,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
THAP1,0.00170623692574647,-0.266973177539647,0.447,0.581,1,0.160448030304032
TCF7,0.00415965210249009,0.232381437020387,0.557,0.437,1,0.160448030304032
HES5,0.007357919516784,-0.218171758290992,0.504,0.598,1,0.160448030304032
FOSL1::JUN,0.00764305405833466,0.565453016524763,0.439,0.349,1,0.160448030304032
BACH1,0.00868444668611522,0.397776074311698,0.456,0.358,1,0.160448030304032
LEF1,0.00897780117615667,0.215409859055251,0.535,0.384,1,0.160448030304032
HES7,0.00937624578650002,-0.236465543716532,0.469,0.607,1,0.160448030304032
FOSL2,0.0102416675260275,0.530952132727195,0.434,0.367,1,0.160448030304032
FOSL2::JUN,0.0104315551175777,0.533910127653344,0.447,0.345,1,0.160448030304032
NFE2,0.0117085872002411,0.370487312218786,0.482,0.362,1,0.160448030304032
FOS::JUND,0.0122374227689933,0.543564888047561,0.421,0.358,1,0.160448030304032
MAFG,0.0125597688705331,0.202141257635613,0.482,0.384,1,0.160448030304032
FOS::JUN,0.0127110631918301,0.521761234399029,0.443,0.345,1,0.160448030304032
FOSL2::JUND,0.0128639683611516,0.514108796916761,0.425,0.341,1,0.160448030304032
FOSL2::JUNB,0.0133060734813467,0.489640695318278,0.443,0.341,1,0.160448030304032
JUN::JUNB,0.0134386354093669,0.458171915166613,0.474,0.371,1,0.160448030304032
FOSL1::JUND,0.0151819921291842,0.49455875021886,0.469,0.371,1,0.160448030304032
FOSB::JUNB,0.01551128635485,0.470979997632021,0.447,0.354,1,0.160448030304032
MAF::NFE2,0.0158776696655031,0.316528080494839,0.509,0.415,1,0.160448030304032
BACH2,0.0185912365292243,0.456768431618794,0.452,0.358,1,0.17569915830002
PITX2,0.0200942484829952,-0.222564353120764,0.461,0.541,1,0.17569915830002
SOHLH2,0.0201321952218772,-0.19957817200755,0.434,0.541,1,0.17569915830002
RUNX3,0.0224846205980949,0.193481727884442,0.531,0.45,1,0.184584677098325
MAX,0.0234644297247512,-0.194784956117526,0.456,0.533,1,0.184584677098325
FOS::JUNB,0.0240344631638445,0.468603522170874,0.425,0.345,1,0.184584677098325
JDP2,0.026532694087968,0.349907538906246,0.447,0.362,1,0.186069328453461
FOSL1,0.0267263647697129,0.485094713424723,0.43,0.354,1,0.186069328453461
STAT1,0.028938590775016,0.208053026822923,0.491,0.397,1,0.186069328453461
