,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
RXRG(var.2),0.00120021177854766,-0.518448253365711,0.341,0.603,0.759734055820667,0.284802584975312
GMEB2,0.0035432161845783,0.46863925643915,0.5,0.288,1,0.284802584975312
RARA::RXRA,0.0056810935792626,-0.46152289210724,0.427,0.671,1,0.284802584975312
ETV6,0.00698557443779616,-0.496931628556273,0.427,0.575,1,0.284802584975312
NFKB2,0.00721451236579832,-0.451151242848813,0.317,0.493,1,0.284802584975312
FOXC2,0.00819908206177672,0.313799518106546,0.549,0.342,1,0.284802584975312
ESR2,0.00892061109925275,-0.410232289188199,0.39,0.575,1,0.284802584975312
RXRB,0.00901467908109845,-0.428139205354149,0.402,0.575,1,0.284802584975312
ELF5,0.0110915312772267,-0.481965350968409,0.463,0.616,1,0.284802584975312
RXRG,0.011673019201848,-0.428704113016829,0.366,0.548,1,0.284802584975312
SPIB,0.0125325034075033,-0.693833977923603,0.402,0.616,1,0.284802584975312
PPARG,0.0126597548163101,-0.36969344445404,0.476,0.63,1,0.284802584975312
PRRX1,0.0135829865449806,0.393543334541346,0.537,0.37,1,0.284802584975312
UNCX,0.0135829865449806,0.393543334541346,0.537,0.37,1,0.284802584975312
LMX1A,0.0138574667908321,0.468524633244999,0.61,0.466,1,0.284802584975312
SOX4,0.0145652013095058,0.4613264262224,0.476,0.329,1,0.284802584975312
EHF,0.0154564000680231,-0.525523429498764,0.451,0.63,1,0.284802584975312
TBX18,0.0170486373285011,-0.407976578478314,0.341,0.479,1,0.284802584975312
HOXA7,0.0173838207707164,0.372929601330688,0.622,0.411,1,0.284802584975312
HOXB8,0.0173838207707164,0.372929601330688,0.622,0.411,1,0.284802584975312
HOXD8,0.0173838207707164,0.372929601330688,0.622,0.411,1,0.284802584975312
MEOX2,0.0178974302033666,0.357773927520058,0.512,0.37,1,0.284802584975312
ZKSCAN5,0.0178974302033666,-0.350037826548005,0.463,0.616,1,0.284802584975312
NR2F1(var.2),0.018964666091932,-0.339444424120624,0.415,0.548,1,0.289211157901963
TBR1,0.0212671610530106,-0.346111328028225,0.378,0.534,1,0.311351237816075
ELK4,0.0251766135499949,-0.278224497362582,0.354,0.575,1,0.354409252280698
ELF4,0.0266112403832809,-0.319945018595639,0.402,0.521,1,0.360730147417808
ESR1,0.0305102680853301,-0.416341609718288,0.317,0.493,1,0.373431017618947
ETV5,0.0307868145658101,-0.32423434199228,0.39,0.562,1,0.373431017618947
ZBTB32,0.0313463689687342,-0.274995355905732,0.366,0.589,1,0.373431017618947
JUND(var.2),0.0316294031316595,-0.374607682221841,0.366,0.534,1,0.373431017618947
LMX1B,0.0327835611289693,0.370254018260709,0.585,0.438,1,0.373460578753629
NFYB,0.0336726751335239,-0.333955412873672,0.415,0.603,1,0.373460578753629
RORA,0.0380994594265072,-0.294192545012697,0.451,0.589,1,0.410129475002989
SPI1,0.0397960797054178,-0.466926001119842,0.427,0.589,1,0.416153290633798
THRB(var.3),0.0426438817621939,-0.362779317488371,0.402,0.589,1,0.419746730632323
RARA(var.2),0.045662137681491,-0.312781600281169,0.427,0.575,1,0.419746730632323
HNF4A,0.0476384649284746,0.277140672377893,0.524,0.356,1,0.419746730632323
ZNF143,0.0484488866502434,-0.28215775802956,0.415,0.603,1,0.419746730632323
CREM,0.0484488866502434,-0.304168211011177,0.39,0.493,1,0.419746730632323
ETV3,0.049270855988752,-0.260843733308683,0.366,0.479,1,0.419746730632323
FOS::JUN(var.2),0.0513771000192442,-0.298218749576644,0.427,0.452,1,0.419746730632323
NOTO,0.0544520222716709,0.283307226699657,0.524,0.384,1,0.419746730632323
SMAD2::SMAD3::SMAD4,0.0586296320636729,-0.228427276830282,0.402,0.575,1,0.419746730632323
IRF6,0.0586296320636729,-0.323560962635653,0.451,0.63,1,0.419746730632323
JUNB(var.2),0.0600799929446834,-0.335015904977521,0.366,0.466,1,0.419746730632323
MYOG,0.0615599787127632,0.305780670627964,0.598,0.411,1,0.419746730632323
MAX::MYC,0.0625633066642423,0.207039095957654,0.585,0.452,1,0.419746730632323
VDR,0.0625633066642423,0.272012693238728,0.512,0.37,1,0.419746730632323
ARGFX,0.0630700198306611,0.323528866913643,0.561,0.425,1,0.419746730632323
MIXL1,0.0640936246819367,0.287178066170291,0.537,0.329,1,0.419746730632323
ASCL1,0.0646105484807165,0.284591035691498,0.524,0.438,1,0.419746730632323
ETS2,0.0651309079692246,-0.244023053525489,0.354,0.493,1,0.419746730632323
TBX6,0.0656547192512069,-0.360926019520691,0.378,0.575,1,0.419746730632323
NKX6-1,0.0683261174130116,0.317191693706713,0.476,0.425,1,0.419746730632323
NKX6-2,0.0683261174130116,0.317191693706713,0.476,0.425,1,0.419746730632323
LHX5,0.0683261174130116,0.317191693706713,0.476,0.425,1,0.419746730632323
GABPA,0.0688709785965616,-0.337175343466481,0.537,0.575,1,0.419746730632323
TBX3,0.0694194047700431,-0.391637069758649,0.427,0.521,1,0.419746730632323
ZBTB7A,0.0699714121653373,-0.174665130714873,0.329,0.507,1,0.419746730632323
IRF1,0.0710862356166143,-0.278620312445445,0.415,0.589,1,0.419746730632323
HNF4G,0.07335957283252,0.253778461894037,0.549,0.479,1,0.419746730632323
HOXC8,0.0739371043515751,0.290887944275327,0.549,0.438,1,0.419746730632323
GRHL2,0.0739371043515751,0.301416940817395,0.5,0.411,1,0.419746730632323
RBPJ,0.0756920333927139,-0.173950530930096,0.488,0.658,1,0.419746730632323
ELF3,0.0756920333927139,-0.358618059834341,0.561,0.603,1,0.419746730632323
TBX21,0.0774808074550811,-0.30434203448826,0.427,0.534,1,0.423253366097906
RARA::RXRG,0.0786923444726545,-0.299471141611239,0.451,0.589,1,0.423549971720464
PBX1,0.084983197374344,0.265681104847548,0.585,0.425,1,0.433412053768293
ONECUT3,0.0862889198289143,-0.255665826758722,0.402,0.521,1,0.433412053768293
NR2F1(var.3),0.0862889198289143,-0.300948647016656,0.402,0.507,1,0.433412053768293
MEOX1,0.0869478316410978,0.264787653003051,0.549,0.397,1,0.433412053768293
ETV4,0.0876107990359547,-0.244965449810367,0.512,0.63,1,0.433412053768293
HOXC10,0.0896241985959557,0.314648178532939,0.463,0.37,1,0.433412053768293
RUNX2,0.0916746881516241,0.382575211306735,0.537,0.425,1,0.433412053768293
SOX10,0.0916746881516241,0.337444737266328,0.5,0.438,1,0.433412053768293
GFI1,0.0916746881516241,-0.265409692410432,0.488,0.616,1,0.433412053768293
HSF4,0.0923665032620952,-0.251116310781271,0.451,0.534,1,0.433412053768293
POU3F4,0.0944671332088595,-0.305686063211934,0.451,0.548,1,0.434332746070478
MEIS2,0.0951757924866485,-0.201943041933294,0.39,0.548,1,0.434332746070478
DLX6,0.098053110809241,-0.247983860379309,0.463,0.534,1,0.434332746070478
POU6F1(var.2),0.0995176064960116,0.27165297621158,0.512,0.411,1,0.434332746070478
TBX4,0.104015997106098,-0.343536838360007,0.451,0.521,1,0.434332746070478
TBX5,0.104015997106098,-0.343536838360007,0.451,0.521,1,0.434332746070478
ZNF24,0.106325000552786,0.332846383682697,0.549,0.507,1,0.434332746070478
RORB,0.109466670905681,-0.286275616913688,0.476,0.603,1,0.434332746070478
MEF2C,0.110263445047918,-0.240290489681885,0.488,0.562,1,0.434332746070478
PAX4,0.110263445047918,0.245970207314506,0.488,0.301,1,0.434332746070478
TLX2,0.110263445047918,0.245970207314506,0.488,0.301,1,0.434332746070478
LHX9,0.110263445047918,0.245970207314506,0.488,0.301,1,0.434332746070478
PRRX2,0.110263445047918,0.245970207314506,0.488,0.301,1,0.434332746070478
MYOD1,0.110263445047918,0.205770003041615,0.585,0.452,1,0.434332746070478
NFKB1,0.11106479371665,-0.262704497746813,0.378,0.507,1,0.434332746070478
FOSL2::JUN(var.2),0.11187073281887,-0.267523328841059,0.415,0.438,1,0.434332746070478
KLF4,0.114316251383896,-0.152314920864105,0.329,0.452,1,0.434332746070478
NFATC2,0.115969839630401,-0.248743748234464,0.329,0.452,1,0.434332746070478
YY2,0.115969839630401,-0.284430057578705,0.354,0.411,1,0.434332746070478
ZBTB6,0.118485400750778,-0.20983314152712,0.488,0.658,1,0.434332746070478
FOXB1,0.119333364826864,0.228998418018781,0.537,0.384,1,0.434332746070478
TCF7L2,0.120186076782778,0.263500028137179,0.512,0.397,1,0.434332746070478
NR1D1,0.120186076782778,-0.197911858708092,0.427,0.534,1,0.434332746070478
JDP2(var.2),0.121043552183576,-0.244407329200718,0.427,0.507,1,0.434332746070478
PRDM1,0.123644714163797,-0.217549140623654,0.378,0.534,1,0.439358887222813
BARHL1,0.1254029230858,0.269153946082446,0.549,0.397,1,0.441321825475027
HOXD13,0.127180556187098,0.217501732095125,0.463,0.411,1,0.443315081566455
ELK3,0.130794583099306,-0.211086613512323,0.341,0.466,1,0.451611485040999
IRF3,0.134487764319923,-0.187523243734787,0.451,0.562,1,0.460023567673757
TEAD4,0.143091770513446,0.166686991752532,0.488,0.356,1,0.484922111184456
POU3F2,0.148050950968641,-0.205087341996197,0.378,0.534,1,0.485843350438889
MAX,0.149058360561105,0.253050369179675,0.537,0.425,1,0.485843350438889
HSF2,0.150070994296802,-0.244646872662619,0.451,0.493,1,0.485843350438889
ZFP57,0.151088866186441,0.201783669105908,0.537,0.384,1,0.485843350438889
PROP1,0.152111990178235,0.218801243541765,0.451,0.411,1,0.485843350438889
NR4A2::RXRA,0.154174049943467,-0.21652528686266,0.415,0.534,1,0.485843350438889
TFAP4(var.2),0.155213013293071,0.137897839181268,0.537,0.452,1,0.485843350438889
NR2C2(var.2),0.157306875373325,-0.275588355922953,0.415,0.507,1,0.485843350438889
GRHL1,0.159422075107446,0.292926046341087,0.561,0.479,1,0.485843350438889
ONECUT2,0.160487710267303,-0.196331508441478,0.439,0.479,1,0.485843350438889
HNF1B,0.163716916863608,-0.161912635185612,0.402,0.575,1,0.485843350438889
SHOX,0.164804130112425,0.260801466608985,0.463,0.438,1,0.485843350438889
ISL2,0.164804130112425,0.260334894907649,0.488,0.425,1,0.485843350438889
FOXC1,0.165896770709126,0.210448097222312,0.488,0.397,1,0.485843350438889
TGIF1,0.166994851635966,0.154316139066279,0.537,0.425,1,0.485843350438889
ESRRA,0.166994851635966,-0.237581845345192,0.439,0.507,1,0.485843350438889
KLF13,0.168098385799672,-0.244998031734017,0.427,0.452,1,0.485843350438889
NHLH2,0.168098385799672,0.260197952358201,0.524,0.466,1,0.485843350438889
SRY,0.171441835627944,0.245962784335525,0.537,0.521,1,0.485843350438889
SPIC,0.171441835627944,-0.306147889630614,0.549,0.616,1,0.485843350438889
ZBTB14,0.171441835627944,0.283370102296153,0.463,0.384,1,0.485843350438889
PPARA::RXRA,0.172567310265179,-0.200717183252786,0.415,0.548,1,0.485843350438889
ELF1,0.174834821795647,-0.289550456465365,0.561,0.603,1,0.488469807459593
HNF4A(var.2),0.178277680028872,-0.248723829475634,0.427,0.521,1,0.491004016207733
NFIX(var.2),0.180600788324976,-0.184315991862985,0.476,0.644,1,0.491004016207733
SREBF2,0.184127494471819,-0.213694529634539,0.463,0.603,1,0.491004016207733
ELK1,0.184127494471819,-0.173504705577025,0.39,0.438,1,0.491004016207733
DPRX,0.184127494471819,-0.262645243583188,0.463,0.534,1,0.491004016207733
NR5A1,0.187704934692697,-0.213666695096522,0.427,0.507,1,0.491004016207733
NR2F2,0.195013250586113,-0.207971517543343,0.415,0.493,1,0.491004016207733
SREBF1,0.197495143640195,-0.187085799305616,0.439,0.521,1,0.491004016207733
TCFL5,0.197495143640195,0.248461286618612,0.512,0.411,1,0.491004016207733
PPARD,0.198744723999716,-0.230694468552204,0.488,0.521,1,0.491004016207733
EMX2,0.200000074329567,0.106834768626484,0.537,0.438,1,0.491004016207733
PAX3,0.202528126546398,-0.184067846946599,0.402,0.493,1,0.491004016207733
CTCFL,0.202528126546398,-0.138707061776187,0.378,0.466,1,0.491004016207733
E2F1,0.20380084900347,0.211234619927728,0.524,0.479,1,0.491004016207733
DLX5,0.205079382569332,0.233873083364015,0.512,0.425,1,0.491004016207733
HIC2,0.206363737272172,-0.204562363953758,0.488,0.534,1,0.491004016207733
HOXA4,0.206363737272172,-0.160517387937431,0.415,0.507,1,0.491004016207733
THAP11,0.207653923035891,-0.23271366919204,0.39,0.452,1,0.491004016207733
ZNF140,0.207653923035891,-0.239012282723168,0.451,0.479,1,0.491004016207733
KLF6,0.210251826914964,-0.140406124535661,0.378,0.466,1,0.491004016207733
MEF2D,0.211559564348954,-0.177705697777201,0.512,0.616,1,0.491004016207733
ALX3,0.212873171479387,0.257565288708377,0.439,0.384,1,0.491004016207733
NFIA,0.214192657695878,-0.152448737978549,0.427,0.562,1,0.491004016207733
FOSB::JUN,0.214192657695878,-0.209550549283703,0.354,0.452,1,0.491004016207733
IKZF1,0.216849304397587,-0.130164420480661,0.524,0.63,1,0.491004016207733
HSF1,0.218186483111587,-0.197960736344259,0.463,0.466,1,0.491004016207733
TBX2,0.21952957736752,-0.223372215932589,0.402,0.507,1,0.491004016207733
EN1,0.220878595999486,0.185485374000158,0.476,0.397,1,0.491004016207733
ZNF75D,0.220878595999486,-0.140681893303708,0.439,0.548,1,0.491004016207733
NFIB,0.220878595999486,-0.216917116276547,0.451,0.534,1,0.491004016207733
RAX,0.222233547727955,0.182027827586731,0.537,0.452,1,0.491004016207733
CREB1,0.226334086975058,-0.224878857331606,0.451,0.493,1,0.491004016207733
HOXB6,0.227712855992375,0.250609004928709,0.5,0.438,1,0.491004016207733
DMRTC2,0.229097599974865,0.20091107783703,0.549,0.466,1,0.491004016207733
SOX8,0.229097599974865,0.133421526774402,0.561,0.438,1,0.491004016207733
NFE2L1,0.229097599974865,0.16006929160618,0.5,0.452,1,0.491004016207733
THRB,0.230488326943711,-0.236258195059419,0.476,0.521,1,0.491004016207733
HES2,0.230488326943711,-0.13597444078779,0.451,0.575,1,0.491004016207733
THAP1,0.233287761327177,-0.170950596994799,0.39,0.521,1,0.491004016207733
ERF,0.234696484183671,-0.172444397799566,0.378,0.452,1,0.491004016207733
MAZ,0.234696484183671,0.134224007089252,0.537,0.452,1,0.491004016207733
POU2F2,0.236111220908637,-0.181947834828683,0.439,0.493,1,0.491004016207733
MNX1,0.236111220908637,0.173885722484442,0.585,0.507,1,0.491004016207733
POU4F1,0.236111220908637,0.227018903282678,0.512,0.466,1,0.491004016207733
SOX13,0.236111220908637,-0.191495498135071,0.476,0.548,1,0.491004016207733
NR3C1,0.238958765503627,0.210432802727379,0.5,0.438,1,0.491342180754649
DMRTA2,0.238958765503627,0.177157892930205,0.5,0.411,1,0.491342180754649
SP1,0.24472633908921,-0.10226326452872,0.329,0.356,1,0.494806382066783
RXRB(var.2),0.24764647772664,-0.206017896239401,0.329,0.452,1,0.494806382066783
ZNF16,0.24764647772664,-0.171242171052352,0.512,0.521,1,0.494806382066783
NKX2-3,0.24911565798755,0.208434522747809,0.549,0.438,1,0.494806382066783
HOXB9,0.250590920620342,0.175062348280031,0.5,0.425,1,0.494806382066783
MAF::NFE2,0.253559717448831,0.239564552688615,0.5,0.438,1,0.494806382066783
HOXA13,0.253559717448831,0.199146646214113,0.512,0.397,1,0.494806382066783
ATF2,0.255053263538778,-0.184449566257273,0.451,0.575,1,0.494806382066783
