,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TFAP2A(var.3),0.00168250111088199,0.409975206342359,0.541,0.288,1,0.131689838058365
GBX1,0.00247862871776287,-0.354441304502296,0.405,0.591,1,0.131689838058365
REL,0.0026583972623999,0.429354982849283,0.459,0.258,1,0.131689838058365
NR1H4,0.00290702610853083,0.456902876730463,0.523,0.394,1,0.131689838058365
NFYC,0.00330373078447514,-0.386445682830438,0.432,0.591,1,0.131689838058365
TFAP2C(var.3),0.00364177843515087,0.40301459857259,0.486,0.364,1,0.131689838058365
VAX1,0.00412820808960391,-0.374406226569098,0.369,0.515,1,0.131689838058365
VAX2,0.00412820808960391,-0.374406226569098,0.369,0.515,1,0.131689838058365
DRGX,0.00412820808960391,-0.374406226569098,0.369,0.515,1,0.131689838058365
GSX2,0.00412820808960391,-0.374406226569098,0.369,0.515,1,0.131689838058365
EVX1,0.00458505917533678,-0.438496720081531,0.459,0.591,1,0.132966716084766
THRB,0.00518370389654048,-0.391977962391965,0.369,0.606,1,0.137800128583034
HOXA9,0.00703285759798194,-0.351105375452054,0.387,0.53,1,0.163190761914812
HES7,0.00716197701193534,0.436705550568886,0.568,0.364,1,0.163190761914812
MEIS3,0.0083483316978536,0.409492541738714,0.568,0.364,1,0.168812597243307
TFAP2B(var.3),0.00928860347047551,0.351074535433043,0.541,0.379,1,0.168812597243307
NKX6-1,0.0100546688013255,-0.393033224877298,0.333,0.53,1,0.168812597243307
NKX6-2,0.0100546688013255,-0.393033224877298,0.333,0.53,1,0.168812597243307
LHX5,0.0100546688013255,-0.393033224877298,0.333,0.53,1,0.168812597243307
ZNF143,0.0113584172912948,0.387921033733634,0.568,0.439,1,0.181166755796152
RELA,0.0154239961215301,0.34666317480795,0.432,0.258,1,0.2342978458461
ZNF75D,0.0215678798846987,-0.294660549246209,0.369,0.545,1,0.255906083497101
BHLHE22(var.2),0.0219156883701528,0.354567960127258,0.532,0.333,1,0.255906083497101
CREM,0.0220914153976613,-0.333007981823117,0.423,0.576,1,0.255906083497101
NOTO,0.0229885537531779,-0.312829651001514,0.423,0.561,1,0.255906083497101
TFCP2,0.0250743028930704,-0.34050267212238,0.387,0.591,1,0.255906083497101
PDX1,0.0252717978315699,-0.281502342032685,0.459,0.53,1,0.255906083497101
EMX2,0.0252717978315699,-0.285767341428925,0.405,0.621,1,0.255906083497101
EMX1,0.0252717978315699,-0.281502342032685,0.459,0.53,1,0.255906083497101
HOXB2,0.0252717978315699,-0.281502342032685,0.459,0.53,1,0.255906083497101
HOXD3,0.0252717978315699,-0.281502342032685,0.459,0.53,1,0.255906083497101
NFKB2,0.0256708296924991,0.258629270728588,0.414,0.288,1,0.255906083497101
GSC2,0.0281813028957371,0.335571191845586,0.541,0.379,1,0.272419261325459
CREB1,0.0356660742325145,-0.299515412881022,0.396,0.545,1,0.334631696475651
