,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SP4,0.00114203421453978,-0.248477364170229,0.337,0.524,0.722907657803683,0.310633306354821
RFX4,0.00483116371336392,-0.370486376920125,0.416,0.553,1,0.424831233541642
LHX1,0.00491058957916361,0.318137299287897,0.539,0.412,1,0.424831233541642
ONECUT1,0.00986435860695596,0.391434789043071,0.517,0.441,1,0.424831233541642
SP1,0.0164441557679654,-0.147060889152951,0.348,0.476,1,0.424831233541642
NKX2-5,0.0196725051160355,0.280395545171166,0.562,0.4,1,0.424831233541642
CREB1,0.021884581357267,-0.291495428693854,0.337,0.524,1,0.424831233541642
TCFL5,0.027574287995584,0.249991043759498,0.472,0.365,1,0.424831233541642
JUND,0.0279454934065924,-0.412836825278004,0.427,0.535,1,0.424831233541642
CUX1,0.0301313742761336,0.275401163117188,0.539,0.406,1,0.424831233541642
CEBPG(var.2),0.0319006113944368,0.362975089709534,0.551,0.429,1,0.424831233541642
RFX2,0.0334665090731633,-0.319957240753441,0.416,0.524,1,0.424831233541642
FOXB1,0.0334665090731633,0.254129594686765,0.494,0.382,1,0.424831233541642
PROX1,0.0340520058910025,0.361391816710726,0.517,0.376,1,0.424831233541642
BARX2,0.039558889996933,0.241411772715022,0.562,0.412,1,0.424831233541642
BATF3,0.0404041872205974,-0.361376869385548,0.461,0.565,1,0.424831233541642
BATF,0.0417885025999179,-0.372235593020796,0.472,0.541,1,0.424831233541642
MSANTD3,0.0441235806011714,-0.22983786621116,0.292,0.4,1,0.424831233541642
HOXC12,0.045803912208045,0.276993638570107,0.551,0.418,1,0.424831233541642
BATF::JUN,0.0489242953404272,-0.376423183851335,0.472,0.547,1,0.424831233541642
JUNB,0.0503445438293643,-0.327441368578423,0.461,0.571,1,0.424831233541642
CREM,0.0550349162130001,-0.286322211982204,0.427,0.512,1,0.424831233541642
FOSL1::JUND,0.05615025632788,-0.32166590855547,0.404,0.547,1,0.424831233541642
MAZ,0.0579739119954075,0.186615113582929,0.539,0.441,1,0.424831233541642
TGIF1,0.0593737286596608,-0.187205993602697,0.371,0.488,1,0.424831233541642
CEBPD,0.0620128924290806,0.420435102963624,0.573,0.482,1,0.424831233541642
FOSB::JUN,0.0622575564973347,-0.197750884220695,0.382,0.506,1,0.424831233541642
SNAI3,0.0627492805481133,0.28333791676124,0.517,0.412,1,0.424831233541642
GCM2,0.0644956664899589,-0.192675275560464,0.348,0.5,1,0.424831233541642
RFX1,0.0644956664899589,-0.270311627137885,0.382,0.518,1,0.424831233541642
DLX5,0.0657674896844736,0.256412026811224,0.539,0.447,1,0.424831233541642
BACH1,0.0673208915711977,-0.333328346765501,0.382,0.494,1,0.424831233541642
XBP1,0.0707902903231921,-0.201519505549369,0.404,0.506,1,0.424831233541642
JUN::JUNB,0.0707902903231921,-0.332193179588915,0.393,0.524,1,0.424831233541642
ESRRB,0.0718868342925659,-0.219580635139531,0.371,0.512,1,0.424831233541642
DUXA,0.0718868342925659,-0.239486795171719,0.393,0.5,1,0.424831233541642
ZNF274,0.0718868342925659,0.1972106843137,0.494,0.429,1,0.424831233541642
NFIL3,0.0718868342925659,0.27459134466769,0.551,0.388,1,0.424831233541642
ZNF148,0.0781690817560777,0.183762875658223,0.539,0.388,1,0.424831233541642
PRDM1,0.0811688418223776,-0.20000885078347,0.427,0.571,1,0.424831233541642
MEIS2(var.2),0.0820867743478937,0.306036192866894,0.461,0.441,1,0.424831233541642
KLF10,0.0830131076807058,-0.117301817143083,0.404,0.482,1,0.424831233541642
