,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CTCFL,8.72427419049124e-05,0.571362378539815,0.583,0.32,0.0552246556258095,0.0382995636962565
MZF1,0.000632428270777275,0.408362874037515,0.533,0.37,0.400327095402015,0.0556735340275248
CEBPG(var.2),0.000791862828780335,0.740348309976808,0.625,0.49,0.501249170617952,0.0556735340275248
ATF4,0.000804130239745317,0.65119389748584,0.583,0.44,0.509014441758786,0.0556735340275248
NFIL3,0.000973103610979375,0.629292376824603,0.633,0.45,0.615974585749945,0.0556735340275248
TCFL5,0.00104946866042912,0.558774575084504,0.6,0.28,0.664313662051633,0.0556735340275248
GCM1,0.00113134650021366,0.442315801568038,0.6,0.41,0.716142334635248,0.0556735340275248
BARHL2,0.00118326754837447,0.45576973801037,0.567,0.39,0.749008358121038,0.0556735340275248
TFCP2,0.00121004567674341,0.440683622017952,0.558,0.36,0.765958913378576,0.0556735340275248
CEBPA,0.00131309375839032,0.798339173270684,0.667,0.5,0.831188349061074,0.0556735340275248
HLF,0.00153263674902843,0.615152931222703,0.658,0.49,0.970159062134996,0.0556735340275248
XBP1,0.00162481765759776,0.529104712640216,0.533,0.39,1,0.0556735340275248
PHOX2B,0.00164864679352579,0.399898653683072,0.558,0.37,1,0.0556735340275248
FOXD2,0.00222954503609476,0.471021033724462,0.5,0.36,1,0.0699121622032572
SOX15,0.00267761454137923,0.31751423593153,0.583,0.41,1,0.0772845025017179
CREB3L4,0.00291097473785901,0.45254330254336,0.533,0.35,1,0.0772845025017179
BCL6,0.00299279394653577,0.388896982084835,0.508,0.33,1,0.0772845025017179
GRHL1,0.00370156286553396,0.396198957561416,0.633,0.38,1,0.0837842185693021
PLAG1,0.00418004065158229,0.300892427635777,0.583,0.45,1,0.0837842185693021
TCF7,0.00420819935803895,0.386380054876672,0.542,0.35,1,0.0837842185693021
ATF6,0.00446947729441073,0.399211330104686,0.583,0.44,1,0.0837842185693021
FOXC2,0.00484070341103495,0.418724632648233,0.525,0.36,1,0.0837842185693021
DBP,0.00510345694355151,0.487956830352523,0.625,0.53,1,0.0837842185693021
TCF7L2,0.00513719192282371,0.449480796095622,0.5,0.37,1,0.0837842185693021
E2F6,0.00523960949198814,0.328446350437145,0.6,0.42,1,0.0837842185693021
MGA,0.00530890893246486,0.30460162759361,0.533,0.34,1,0.0837842185693021
TBX15,0.00530890893246486,0.30460162759361,0.533,0.34,1,0.0837842185693021
FOXG1,0.00534386815476186,0.417378630319369,0.558,0.38,1,0.0837842185693021
FOXB1,0.007380251454411,0.363713890427085,0.592,0.39,1,0.111721737534015
HES2,0.00796252524150139,0.388689111723324,0.458,0.37,1,0.113903552516189
PPARG,0.00858560506646384,-0.323900910074135,0.417,0.56,1,0.113903552516189
RFX1,0.00858560506646384,0.368665295173362,0.667,0.51,1,0.113903552516189
ZNF384,0.00880278241544558,0.317479499549695,0.458,0.32,1,0.113903552516189
EWSR1-FLI1,0.00902485488198273,0.32716694462183,0.525,0.44,1,0.113903552516189
FOXE1,0.0090811488338647,0.397804137328123,0.533,0.39,1,0.113903552516189
FOXO3,0.0097815415076813,0.308081162924698,0.525,0.43,1,0.117495891811553
RARA,0.00990284281783017,0.301690677651156,0.5,0.37,1,0.117495891811553
PAX9,0.0105942608384889,0.363888917980638,0.492,0.33,1,0.122391592318332
ZIC5,0.011397205104851,0.331832144913271,0.558,0.4,1,0.128291616436656
DUX4,0.0118185823143623,0.320915121670605,0.55,0.42,1,0.129708940900127
SOHLH2,0.0124018863317064,0.400396725035954,0.525,0.44,1,0.130409795327539
TFEB,0.012476563562088,0.323397788472517,0.592,0.44,1,0.130409795327539
ZNF317,0.0141394889285897,0.304791073358356,0.592,0.47,1,0.13716888087818
TFAP2C(var.3),0.01456315023843,0.233521749029808,0.55,0.34,1,0.13716888087818
PRDM4,0.01456315023843,0.217098655768604,0.517,0.36,1,0.13716888087818
MEF2C,0.0149100975776794,0.290380527532486,0.592,0.44,1,0.13716888087818
NFE2,0.0149100975776794,-0.344289394813839,0.383,0.49,1,0.13716888087818
POU4F1,0.0149979641962474,0.307819729012136,0.633,0.47,1,0.13716888087818
TFAP2B(var.2),0.0158095123958471,0.327674158310021,0.5,0.36,1,0.141640325342385
FOSL2::JUND,0.0177525119522017,-0.416178457798304,0.392,0.53,1,0.154936988423862
GBX1,0.0186930932609924,0.321200067763332,0.525,0.46,1,0.154936988423862
FOXD1,0.019344110476611,0.264629981556641,0.517,0.36,1,0.154936988423862
TBX3,0.0194545181469297,0.277101779099435,0.483,0.38,1,0.154936988423862
TEF,0.0199016727975018,0.434352260009722,0.583,0.54,1,0.154936988423862
HOXC12,0.0202429019276341,0.344869447363947,0.542,0.45,1,0.154936988423862
NR6A1,0.0207058080202766,0.360046068231342,0.525,0.43,1,0.154936988423862
ONECUT1,0.0207058080202766,0.34801628997173,0.475,0.39,1,0.154936988423862
DMRT3,0.0208229665535487,0.235882994637167,0.6,0.48,1,0.154936988423862
BACH1,0.0208229665535487,-0.379678283374926,0.392,0.53,1,0.154936988423862
MEOX2,0.0214174665662914,0.302008264191735,0.508,0.36,1,0.156704463710032
BHLHE41,0.0235506829537593,0.306295330465273,0.55,0.45,1,0.161047808366576
CEBPD,0.0235506829537593,0.576096498379504,0.625,0.53,1,0.161047808366576
VDR,0.0236817170839288,0.331787411987839,0.458,0.38,1,0.161047808366576
GRHL2,0.0236817170839288,0.362185446263623,0.533,0.39,1,0.161047808366576
GLIS1,0.0240786217867178,0.32433071363474,0.575,0.42,1,0.161047808366576
MNT,0.0242121989799408,0.302276966937459,0.525,0.4,1,0.161047808366576
NKX6-1,0.0264384325240297,0.241838853155242,0.5,0.38,1,0.165806741114986
NKX6-2,0.0264384325240297,0.241838853155242,0.5,0.38,1,0.165806741114986
CLOCK,0.0264384325240297,0.325956961406124,0.525,0.38,1,0.165806741114986
LHX5,0.0264384325240297,0.241838853155242,0.5,0.38,1,0.165806741114986
GLIS2,0.0280696595419848,0.267472259232323,0.617,0.49,1,0.172943917109498
ZBTB14,0.0283753851479741,0.468210630283457,0.5,0.39,1,0.172943917109498
NKX6-3,0.028995450955617,0.313474146294421,0.5,0.42,1,0.172943917109498
FOS,0.0291522775993232,-0.4166092112092,0.408,0.52,1,0.172943917109498
FOXC1,0.0296271446950531,0.359882434187099,0.517,0.43,1,0.172985671616455
SRY,0.0299474055645799,0.302000880392123,0.508,0.42,1,0.172985671616455
TBR1,0.0315937155500711,0.31073724340654,0.525,0.42,1,0.180125209434821
NHLH1,0.032445580286286,0.254926254317842,0.525,0.46,1,0.182610381354866
HES1,0.0338494792129546,0.393252694320814,0.525,0.41,1,0.187364628749476
FOSL2::JUNB,0.0342084625527988,-0.357785861990454,0.375,0.5,1,0.187364628749476
POU3F3,0.0345706945984228,0.246712825827247,0.625,0.43,1,0.187364628749476
ZFP42,0.0362415544770094,0.256232377321252,0.5,0.37,1,0.188317777298609
FOSL2,0.0364313858975825,-0.385109962676802,0.442,0.53,1,0.188317777298609
TBX20,0.0366220639931565,0.243265170415288,0.517,0.38,1,0.188317777298609
SOX8,0.0371992074526364,0.250674103427472,0.542,0.4,1,0.188317777298609
BATF::JUN,0.0377840760490702,-0.330520866218158,0.4,0.5,1,0.188317777298609
ZNF24,0.0379807626331167,0.30447915085012,0.483,0.4,1,0.188317777298609
ZBTB33,0.0381783193156633,0.314675426505165,0.558,0.43,1,0.188317777298609
CREB3L1,0.0381783193156633,0.298929978072009,0.492,0.4,1,0.188317777298609
FOXH1,0.039179257678688,0.27581800502377,0.617,0.49,1,0.189986160770125
FOXA2,0.0393820971072469,0.279527842789295,0.567,0.43,1,0.189986160770125
BHLHE40,0.040202393356347,0.285188144871759,0.525,0.4,1,0.191835333515612
VEZF1,0.0416727874039243,0.229365852471285,0.575,0.45,1,0.196713480326051
TBX1,0.0431884579086004,0.207380215873134,0.533,0.45,1,0.20053222934625
PBX1,0.0434087392585792,0.269550353822345,0.533,0.42,1,0.20053222934625
ZFP57,0.0438521503809567,0.272897673243032,0.55,0.42,1,0.20053222934625
SOX4,0.0456642268327771,0.216390159152981,0.517,0.37,1,0.206665933810197
INSM1,0.0468285054195794,0.279637960745232,0.525,0.45,1,0.207653675547428
ELK4,0.0468285054195794,0.214413567623082,0.567,0.44,1,0.207653675547428
PAX1,0.0487432604933575,0.25706140261487,0.517,0.35,1,0.209031035627061
BACH2(var.2),0.0487432604933575,0.25784582557482,0.533,0.42,1,0.209031035627061
HINFP,0.0497250257691813,0.385037130945941,0.508,0.4,1,0.209031035627061
BATF,0.0497250257691813,-0.318531442332791,0.392,0.5,1,0.209031035627061
CEBPB,0.0499730418989452,0.408597989321607,0.667,0.51,1,0.209031035627061
FOSB::JUNB,0.0502220943360575,-0.287103247854554,0.367,0.5,1,0.209031035627061
FOSL2::JUN,0.0504721862789715,-0.332479899862703,0.4,0.48,1,0.209031035627061
HOXB4,0.051738350799504,0.287752840265687,0.558,0.43,1,0.209565546244974
MAFF,0.0519947471625148,0.302820209383551,0.517,0.39,1,0.209565546244974
FOS::JUNB,0.0525107291274422,-0.31217873469581,0.4,0.5,1,0.209565546244974
FOS::JUND,0.0525107291274422,-0.379839839125816,0.408,0.46,1,0.209565546244974
FOSL1::JUNB,0.0532927236634013,-0.355483313999185,0.383,0.53,1,0.209918591999338
CENPB,0.0535555405556397,0.286115046558306,0.583,0.44,1,0.209918591999338
NRF1,0.0548859115751258,0.49616228212783,0.525,0.41,1,0.213229337889205
HES6,0.055969947885287,0.270565926621328,0.467,0.45,1,0.213893734703714
BARX2,0.0562437258076883,0.256651731781138,0.508,0.39,1,0.213893734703714
CEBPE,0.0565186178260383,0.426995350821397,0.633,0.54,1,0.213893734703714
NR1D2,0.0579099044343505,0.262750318717521,0.492,0.47,1,0.215880681710002
PHOX2A,0.0590433233358941,0.278395117621662,0.55,0.4,1,0.215880681710002
CREB3,0.0593295374941629,0.296592988736324,0.525,0.46,1,0.215880681710002
ZNF135,0.0596169020521112,0.226051579024831,0.517,0.37,1,0.215880681710002
NRL,0.0601950956433606,0.279657434768257,0.567,0.47,1,0.215880681710002
VSX1,0.0604859313219368,0.251738959218145,0.55,0.39,1,0.215880681710002
VSX2,0.0604859313219368,0.251738959218145,0.55,0.39,1,0.215880681710002
SOX21,0.0610710970791803,0.288341442549333,0.55,0.44,1,0.216211384014195
ZNF143,0.061660944247493,-0.282834390565362,0.358,0.48,1,0.216553236197195
TBX19,0.0628547896220855,0.272055368643261,0.542,0.46,1,0.21831165327911
EOMES,0.063156218602385,0.262169421098675,0.55,0.41,1,0.21831165327911
ATF3,0.0646813368738742,-0.245119677652691,0.367,0.45,1,0.221167446912641
MEF2A,0.0649899787055368,0.267744862510657,0.483,0.41,1,0.221167446912641
CEBPG,0.0662367187549479,0.389544320770649,0.633,0.56,1,0.221968851400169
FOS::JUN,0.0662367187549479,-0.299550856396619,0.408,0.52,1,0.221968851400169
FOSL1::JUND,0.0671846495412324,-0.284315495521015,0.383,0.47,1,0.22219554305717
BACH2,0.067503096997863,-0.336454130843954,0.458,0.51,1,0.22219554305717
POU6F2,0.0678227853523025,0.217432110246408,0.525,0.38,1,0.22219554305717
NFYA,0.0694399590700063,-0.246589847569384,0.417,0.56,1,0.223959692534435
GATA5,0.0697671639238542,-0.422417572356674,0.275,0.38,1,0.223959692534435
TFAP2A(var.3),0.0700956333963884,0.193612975340408,0.533,0.4,1,0.223959692534435
EN1,0.070425370883224,0.245581446921697,0.517,0.43,1,0.223959692534435
TFAP2B,0.0710886634902747,0.238364279657204,0.492,0.39,1,0.223959692534435
ZNF460,0.0714222254096147,0.164704664195301,0.508,0.41,1,0.223959692534435
HEY1,0.0724306144569408,0.286199584310841,0.517,0.43,1,0.225510920188631
ISL2,0.0737932346735429,0.255705397967721,0.567,0.5,1,0.226540070081716
FOSL1,0.0737932346735429,-0.264835728475966,0.417,0.51,1,0.226540070081716
NFATC4,0.0744823639226298,0.24232939643989,0.492,0.35,1,0.227067762236351
NR4A2::RXRA,0.0755259085037501,0.189265013440012,0.542,0.47,1,0.227978082836137
FOXA1,0.0758763972136854,0.241172659724806,0.525,0.46,1,0.227978082836137
JUN(var.2),0.0769358327360276,-0.305675359529584,0.375,0.53,1,0.227978082836137
MIXL1,0.0769358327360276,0.269786565016431,0.533,0.42,1,0.227978082836137
HOXB6,0.0776487984386939,0.283454856786057,0.517,0.41,1,0.227978082836137
SREBF2(var.2),0.0787283284472803,0.280297771583462,0.542,0.47,1,0.227978082836137
JDP2,0.0790908738621546,-0.274306211297685,0.408,0.5,1,0.227978082836137
RFX3,0.0790908738621546,0.247744903637681,0.608,0.46,1,0.227978082836137
KLF16,0.0794547760226172,0.200989871782323,0.483,0.37,1,0.227978082836137
LEF1,0.0801866642789547,0.24641600989049,0.5,0.4,1,0.228151577560626
FOS::JUN(var.2),0.0805546572252779,0.253378842418859,0.45,0.31,1,0.228151577560626
BARHL1,0.0839286750163972,0.243703163815529,0.5,0.41,1,0.235747268724579
KLF5,0.0843105266281522,0.146375223916378,0.508,0.37,1,0.235747268724579
JUND,0.0850784474245003,-0.22025073409573,0.383,0.54,1,0.236388850755415
NR2F6(var.3),0.0866312552560496,0.239192360602632,0.508,0.49,1,0.238358450501253
HIF1A,0.0870230118330504,0.235983619706902,0.525,0.42,1,0.238358450501253
ZNF274,0.0874161971086598,0.184471412670912,0.55,0.47,1,0.238358450501253
HOXC4,0.0882068674540909,0.253397710829373,0.533,0.48,1,0.239029721063864
HES5,0.0894036738123159,0.180414685918809,0.558,0.42,1,0.239267410070771
SREBF1,0.0906135233110277,-0.166722198521461,0.4,0.57,1,0.239267410070771
NR3C2,0.0906135233110277,0.221748451283363,0.575,0.46,1,0.239267410070771
LHX1,0.0906135233110277,0.208225136534967,0.525,0.41,1,0.239267410070771
ARNT2,0.0910197209153047,0.234677073342094,0.533,0.42,1,0.239267410070771
ESR2,0.0930727210257994,-0.227138248798445,0.442,0.51,1,0.242846870395091
NHLH2,0.0934877473730532,0.283854679844819,0.542,0.49,1,0.242846870395091
ZNF652,0.0947417404897228,0.227163700785718,0.525,0.45,1,0.244656612205814
MAFK,0.0972901467428454,-0.244260095453556,0.392,0.5,1,0.244938770956183
THAP11,0.0977201604586159,-0.178979774275843,0.392,0.49,1,0.244938770956183
ZSCAN4,0.098151691621766,0.247710111407758,0.55,0.42,1,0.244938770956183
BHLHE22,0.099019319869608,0.248663005930464,0.558,0.5,1,0.244938770956183
ZBTB6,0.099019319869608,0.264916627476627,0.508,0.46,1,0.244938770956183
NFYC,0.099019319869608,-0.224101885849406,0.417,0.52,1,0.244938770956183
FLI1,0.100332227919069,0.169543475157588,0.525,0.42,1,0.244938770956183
RFX7,0.100772935002333,0.304786932373819,0.542,0.41,1,0.244938770956183
GATA1,0.100772935002333,-0.234765764754955,0.367,0.42,1,0.244938770956183
ARNT::HIF1A,0.101215183260023,0.239761428010106,0.492,0.39,1,0.244938770956183
MLX,0.102104316822281,0.214658852228291,0.508,0.45,1,0.244938770956183
MYBL1,0.102104316822281,0.224918194916616,0.55,0.45,1,0.244938770956183
GATA3,0.102104316822281,-0.372623944723951,0.3,0.39,1,0.244938770956183
HOXC8,0.103901226673689,0.241436207779469,0.508,0.44,1,0.247630070449111
ZIC1,0.104354357706345,0.26687521355233,0.558,0.48,1,0.247630070449111
DLX5,0.105265327618857,0.247050068164606,0.55,0.46,1,0.24819504301587
FOXK1,0.105723173220883,0.242189029678926,0.483,0.48,1,0.24819504301587
ZBTB7A,0.108972470824827,0.215374825660076,0.492,0.38,1,0.251092043626621
NEUROG2,0.109443036115641,0.210122580859068,0.567,0.46,1,0.251092043626621
FOXP2,0.109915206400954,0.279395553433309,0.567,0.48,1,0.251092043626621
FOXA3,0.109915206400954,0.228193503918988,0.533,0.45,1,0.251092043626621
TBX4,0.110388985011248,0.175123113078634,0.55,0.47,1,0.251092043626621
TBX5,0.110388985011248,0.175123113078634,0.55,0.47,1,0.251092043626621
