,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CREM,6.18459970654338e-05,0.311780715506714,0.539,0.38,0.0391485161424196,0.00946243755101137
BACH1,0.000193099181077261,0.46381143381479,0.469,0.365,0.122231781621906,0.0119178840973256
NRF1,0.000233684001908345,-0.234403665201027,0.317,0.463,0.147921973207982,0.0119178840973256
MAFK,0.000369925877164012,0.302171033918928,0.519,0.4,0.23416308024482,0.0141496648015235
ZBTB7C,0.00143953733064814,-0.22422709483933,0.408,0.545,0.911227130300272,0.0303144799095424
HES7,0.0018153544159991,-0.252792309212121,0.486,0.624,1,0.0303144799095424
FOSL2::JUN,0.00192619502698112,0.511716413609284,0.431,0.329,1,0.0303144799095424
FOS::JUNB,0.0019624677260383,0.500212423544752,0.419,0.325,1,0.0303144799095424
BATF,0.00217677143444377,0.449764408238666,0.417,0.341,1,0.0303144799095424
JDP2,0.00233968413417995,0.43562811780452,0.422,0.341,1,0.0303144799095424
FOSB::JUNB,0.00235765680505232,0.480940241988481,0.439,0.341,1,0.0303144799095424
FOXC1,0.00255997800901342,-0.225219265244302,0.422,0.545,1,0.0303144799095424
FOSL1::JUN,0.00263885565624655,0.518879747739601,0.417,0.337,1,0.0303144799095424
FOSL2::JUNB,0.00277387397865093,0.477353921988941,0.436,0.333,1,0.0303144799095424
FOS::JUN,0.00302656046634184,0.473192450633309,0.428,0.322,1,0.0308709167566868
FOSL2::JUND,0.00336439256434162,0.501229842999652,0.408,0.345,1,0.0321720038965167
BATF::JUN,0.00357477862056424,0.425531942283751,0.422,0.357,1,0.0321730075850782
FOSL1::JUNB,0.00434224135244336,0.469082029798577,0.422,0.357,1,0.0347969504642383
BATF3,0.00455447029212448,0.383143554657224,0.425,0.357,1,0.0347969504642383
FOSL2,0.00469437230633671,0.504461097483931,0.433,0.357,1,0.0347969504642383
BACH2,0.0047760520245033,0.424932247317344,0.439,0.349,1,0.0347969504642383
JUN::JUNB,0.00678822615457322,0.424434783256042,0.422,0.345,1,0.0429820550838241
CREB3,0.006978982361889,-0.223828626760737,0.419,0.541,1,0.0429820550838241
FOSL1::JUND,0.0071646458683922,0.393963190806546,0.414,0.361,1,0.0429820550838241
FOS::JUND,0.00720429333453277,0.467850567849722,0.433,0.353,1,0.0429820550838241
NFE2,0.00762217749163235,0.402453420468107,0.458,0.353,1,0.0429820550838241
RARA::RXRG,0.00783380316160279,0.195934376065933,0.531,0.451,1,0.0429820550838241
FOS,0.00786599700880442,0.456717724276397,0.442,0.353,1,0.0429820550838241
HES5,0.00829543433594884,-0.193394109871105,0.45,0.569,1,0.0437655673586266
FOXB1,0.0106175164945822,-0.174487621772018,0.442,0.553,1,0.0533758474475905
ALX3,0.010988500678502,-0.208577034086161,0.422,0.478,1,0.0533758474475905
HOXD10,0.011163575936751,-0.161877675839435,0.431,0.545,1,0.0533758474475905
REST,0.0120137724585036,-0.221119185891434,0.469,0.522,1,0.055345438482512
POU4F1,0.0122989863294471,-0.166742761135776,0.419,0.522,1,0.055345438482512
JUN(var.2),0.0133794973565234,0.403641270843002,0.428,0.361,1,0.0570096471198794
KLF15,0.0134140346164422,-0.113133941923217,0.375,0.439,1,0.0570096471198794
