,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MEIS1,0.0692234675290206,0.197889724242669,0.5,0.415,1,0.246988209772854
SREBF1,0.0698961731790537,-0.161956953115305,0.445,0.533,1,0.246988209772854
PBX2,0.075114248396946,0.178824075590619,0.461,0.421,1,0.246988209772854
TBR1,0.0769227240612419,0.153559280960124,0.559,0.436,1,0.246988209772854
FOXD1,0.0770445402357464,0.187319878365741,0.453,0.426,1,0.246988209772854
ESRRB,0.0772886442388129,0.149238497131217,0.559,0.456,1,0.246988209772854
ZFP57,0.0772886442388129,0.141304918335243,0.512,0.421,1,0.246988209772854
ZNF274,0.0774109323430604,0.163918664711072,0.523,0.462,1,0.246988209772854
RXRG,0.0775333780329248,0.198743410079111,0.465,0.39,1,0.246988209772854
PPARD,0.0777787427209859,0.167113810477247,0.496,0.431,1,0.246988209772854
LEF1,0.0781479750922153,0.228488440619404,0.535,0.472,1,0.246988209772854
MYBL1,0.0782713691913415,-0.174186647094614,0.48,0.554,1,0.246988209772854
KLF13,0.0785186331801945,0.15583094697445,0.492,0.421,1,0.246988209772854
SIX1,0.0792642414036496,0.218725559573103,0.504,0.487,1,0.246988209772854
POU2F1,0.0793890674269889,0.165785703384308,0.504,0.446,1,0.246988209772854
MLX,0.0834686237714311,0.155984211514817,0.523,0.426,1,0.253300095324888
ETS2,0.0846461005249296,0.122810413703917,0.508,0.446,1,0.253300095324888
PHOX2B,0.0847777567012258,0.179514163258863,0.523,0.446,1,0.253300095324888
GLIS2,0.0854385242167282,0.164389477377342,0.516,0.431,1,0.253300095324888
KLF11,0.0874458380664735,0.149437830607238,0.488,0.431,1,0.256236641776178
E2F7,0.091015183338348,0.179325209070151,0.527,0.451,1,0.263630186221422
CLOCK,0.0925601398623015,0.183414611069536,0.469,0.41,1,0.265058582332954
MITF,0.0952782390867025,0.139833870367774,0.52,0.451,1,0.269627723882648
IRF4,0.0962956156723742,0.186447187665738,0.527,0.426,1,0.269627723882648
POU2F3,0.0989516697183281,0.150062899104469,0.547,0.436,1,0.274020008450755
RARG(var.3),0.100603390783922,0.193946707290128,0.512,0.467,1,0.27556580953857
MSC,0.102583672764917,0.186262766981937,0.492,0.436,1,0.277968661685583
VSX1,0.107749940266638,0.151128164763071,0.543,0.451,1,0.285820894180976
VSX2,0.107749940266638,0.151128164763071,0.543,0.451,1,0.285820894180976
TCF7L2,0.113286054369288,0.16261525430195,0.535,0.467,1,0.296039819928911
EGR2,0.113951835448827,0.146911033303489,0.496,0.379,1,0.296039819928911
GCM1,0.115798624495422,0.120249777645088,0.516,0.436,1,0.297767891559656
GLIS3,0.122359943986528,0.180261332163568,0.473,0.415,1,0.311461675602071
NRF1,0.124670132558445,0.20365010579603,0.441,0.379,1,0.3115050315823
PBX3,0.124849238848462,0.140735219982138,0.523,0.446,1,0.3115050315823
PAX5,0.127377845670157,0.138691630730449,0.469,0.421,1,0.312088480257898
PLAG1,0.127559974073664,0.133567362410955,0.5,0.477,1,0.312088480257898
TP53,0.132930304153939,-0.130155451755693,0.449,0.523,1,0.314464019360604
ZNF382,0.133307028218162,0.146980196521465,0.52,0.462,1,0.314464019360604
POU4F1,0.13368457803113,0.150021834681839,0.512,0.436,1,0.314464019360604
HOXD9,0.134822192006437,0.156575015148686,0.523,0.462,1,0.314464019360604
ETS1,0.137505712792739,0.122724886437075,0.52,0.426,1,0.314464019360604
POU3F1,0.141607973825198,0.177265622284284,0.5,0.436,1,0.314464019360604
ATOH1(var.2),0.142399910354364,0.117051585836371,0.461,0.441,1,0.314464019360604
TEAD2,0.142598424808069,0.116421040745153,0.52,0.431,1,0.314464019360604
E2F8,0.142797151633467,0.123715327919985,0.535,0.472,1,0.314464019360604
IRF8,0.147834696435333,0.175611445569191,0.52,0.436,1,0.314464019360604
ELF5,0.148243493674412,0.129652950852375,0.539,0.462,1,0.314464019360604
ZIC4,0.14844821583467,0.130442980356323,0.488,0.4,1,0.314464019360604
BARX1,0.150921752020872,0.121347201490414,0.547,0.462,1,0.314464019360604
BACH2(var.2),0.151129289467905,-0.158904660218065,0.508,0.523,1,0.314464019360604
NFYB,0.151753206580903,0.131257435852383,0.496,0.472,1,0.314464019360604
VDR,0.15363672818989,0.178807383476438,0.492,0.487,1,0.314464019360604
ESRRA,0.15405769216772,0.117725525270957,0.504,0.426,1,0.314464019360604
NR4A2::RXRA,0.15426850261864,0.146988603863176,0.52,0.446,1,0.314464019360604
ZIC5,0.155325844111534,0.138066447613813,0.449,0.415,1,0.314464019360604
POU3F2,0.155750317836442,0.146514882546407,0.52,0.472,1,0.314464019360604
MEIS2(var.2),0.157242909815623,0.191078114922478,0.5,0.456,1,0.314464019360604
TGIF2LX,0.157885900824599,0.155480695908563,0.5,0.421,1,0.314464019360604
ZNF75D,0.158315666684811,0.161684017964474,0.516,0.467,1,0.314464019360604
ERG,0.160043591256299,0.12675899847062,0.508,0.436,1,0.314464019360604
ZNF740,0.160912882847573,0.134943035764871,0.48,0.441,1,0.314464019360604
HMBOX1,0.162223502051105,0.162870268027603,0.496,0.456,1,0.314464019360604
NR2F1(var.2),0.162223502051105,0.169282666941961,0.5,0.446,1,0.314464019360604
OLIG2,0.16665043031446,-0.122024981772583,0.449,0.513,1,0.316356139738685
GATA5,0.167098070129735,0.435569033097264,0.402,0.292,1,0.316356139738685
ELF1,0.167098070129735,0.148944664548306,0.52,0.426,1,0.316356139738685
DLX5,0.168221121924539,-0.175577553373099,0.43,0.456,1,0.316356139738685
VEZF1,0.171852967779356,0.142781978635791,0.516,0.456,1,0.319282227182581
ZNF410,0.172311043241393,0.140308300174641,0.488,0.462,1,0.319282227182581
FOXD2,0.179528447042233,0.174559709265149,0.469,0.426,1,0.323089316570212
NR3C1,0.18023865752703,0.120147665565867,0.523,0.446,1,0.323089316570212
HOXC4,0.180713289441692,0.131897393355725,0.473,0.415,1,0.323089316570212
IRF9,0.181188848898154,0.200571524303413,0.531,0.472,1,0.323089316570212
MLXIPL,0.181903928970886,0.147045091146728,0.477,0.467,1,0.323089316570212
CUX2,0.182142753630093,0.121477586778601,0.52,0.477,1,0.323089316570212
BHLHE22,0.183340366148969,-0.115484773246123,0.473,0.508,1,0.323089316570212
NEUROG2,0.187944516219137,-0.115833255826126,0.469,0.528,1,0.32791147085652
NR2C2,0.188679219342045,0.112217949963276,0.52,0.487,1,0.32791147085652
MNX1,0.194633230914419,0.123331965388485,0.508,0.462,1,0.335942288975573
CUX1,0.197154342851964,0.125429197473851,0.539,0.497,1,0.337129543118861
OLIG1,0.198678439641109,-0.121447293360072,0.426,0.503,1,0.337129543118861
ISL2,0.20098070773723,0.123511760469069,0.527,0.446,1,0.337129543118861
EVX1,0.201494955776048,0.125276540123715,0.52,0.472,1,0.337129543118861
GATA1,0.202010162741857,0.210290972908946,0.465,0.405,1,0.337129543118861
TWIST1,0.203561544088079,0.111930981047474,0.516,0.477,1,0.337483612567078
RFX4,0.206166422059702,0.117305684386381,0.453,0.374,1,0.339568224568921
CEBPG,0.208795425790401,-0.164214959429389,0.5,0.549,1,0.341181663561967
ZNF682,0.209853801000416,0.104173514354515,0.496,0.426,1,0.341181663561967
RXRG(var.2),0.2135886910801,0.128055868702789,0.516,0.472,1,0.345027885590931
ZBTB12,0.219280584188855,0.124462102867137,0.5,0.482,1,0.351966287997398
KLF6,0.226477525833487,0.104227759862194,0.504,0.436,1,0.361217319683789
SREBF2(var.2),0.229289968245652,0.117512772303464,0.504,0.441,1,0.361576803226152
ZIC3,0.229572573476922,0.121184459902071,0.504,0.436,1,0.361576803226152
GFI1,0.232127175983247,0.104036191979279,0.492,0.431,1,0.363329492843343
SCRT2,0.238166213807167,0.144565024610064,0.543,0.528,1,0.364670380046583
ONECUT2,0.240788039346116,0.126429592661298,0.52,0.467,1,0.364670380046583
NR1H4::RXRA,0.240788039346116,0.126245984422983,0.5,0.467,1,0.364670380046583
HOXB4,0.241080603327568,0.116740065162093,0.473,0.395,1,0.364670380046583
MZF1(var.2),0.241373417531145,0.126755217428032,0.531,0.487,1,0.364670380046583
KLF15,0.241666482014997,0.186431342974617,0.465,0.415,1,0.364670380046583
GRHL1,0.243724946088644,0.132032558438916,0.488,0.467,1,0.365587419132966
NHLH2,0.246686926415464,0.143335871551247,0.504,0.487,1,0.366118208359758
SRY,0.246984505639519,0.128386904459245,0.477,0.436,1,0.366118208359758
FOXA2,0.250575076349581,0.114056135897363,0.484,0.415,1,0.366836415772906
HOXC10,0.250875927170864,0.117995948923497,0.48,0.446,1,0.366836415772906
HOXB6,0.252988942456835,0.145935463787202,0.504,0.513,1,0.366836415772906
CEBPD,0.253291810890816,-0.230173782910639,0.52,0.61,1,0.366836415772906
POU5F1B,0.255723849778214,0.10959520826831,0.48,0.451,1,0.368242343680628
ZNF148,0.257558495666289,0.115771844291389,0.504,0.477,1,0.368363995625984
ONECUT3,0.258786654131161,0.142479364500942,0.547,0.477,1,0.368363995625984
ZNF384,0.260636490914662,0.108906921587435,0.496,0.477,1,0.368363995625984
HEY2,0.262495455088394,0.134121230101588,0.492,0.436,1,0.368363995625984
SMAD2::SMAD3::SMAD4,0.263117139732846,0.113310510425113,0.484,0.462,1,0.368363995625984
FOXB1,0.264675794981267,0.128758513150605,0.48,0.462,1,0.368498896879996
ZFP42,0.270656658484173,0.114143171058818,0.484,0.446,1,0.374457541708158
KLF14,0.271927500526162,0.103389839197425,0.48,0.395,1,0.374457541708158
CEBPG(var.2),0.275122457349792,-0.152714530289434,0.504,0.554,1,0.375635982797803
FOXA1,0.275764511180927,0.143758159453907,0.484,0.446,1,0.375635982797803
FOXC1,0.27769680229969,0.133195166103783,0.484,0.415,1,0.376234377309258
CEBPB,0.284860626018695,-0.152796869638047,0.492,0.585,1,0.382715652305645
CEBPE,0.285518026323259,-0.15317864308619,0.492,0.574,1,0.382715652305645
STAT3,0.292148426323306,0.113812043545211,0.488,0.446,1,0.387157166574322
HSF1,0.292148426323306,0.126260471448496,0.5,0.462,1,0.387157166574322
SCRT1,0.293822060483502,0.134930626366685,0.539,0.544,1,0.387157166574322
HOXA4,0.29550211326008,0.103184682333937,0.52,0.431,1,0.387157166574322
JUN::JUNB,0.296513226781127,0.143603640507823,0.426,0.385,1,0.387157166574322
KLF16,0.302628472771862,0.11939144444571,0.48,0.41,1,0.393105026487161
ELF4,0.304685397788789,0.118772044173289,0.523,0.513,1,0.393747283296281
ATF7,0.315812078061756,0.103165018158939,0.484,0.467,1,0.401491279853576
SNAI2,0.315812078061756,0.119367610598787,0.543,0.482,1,0.401491279853576
IRF5,0.316868714526754,0.161860259108638,0.48,0.456,1,0.401491279853576
ZBTB6,0.318634922730491,0.100923926380007,0.5,0.482,1,0.401491279853576
HESX1,0.321118423686624,0.103021326330325,0.5,0.426,1,0.401491279853576
TFE3,0.321118423686624,0.115329697471199,0.453,0.451,1,0.401491279853576
ZBTB26,0.32183031162866,0.123819363801943,0.523,0.508,1,0.401491279853576
IRF2,0.325046545688954,0.170376764045631,0.504,0.467,1,0.403506056717322
YY1,0.327562470386062,0.122593589331709,0.465,0.431,1,0.404635992829841
DPRX,0.334089866221267,0.115427642114613,0.477,0.467,1,0.410686079452484
MXI1,0.348143326422477,0.101734718847766,0.527,0.467,1,0.425884069215846
RORA,0.353036132658411,0.10258376185141,0.461,0.441,1,0.428410789458638
NFE2,0.354929505948725,0.156799465169629,0.438,0.4,1,0.428410789458638
FIGLA,0.35530894840022,0.12345101058442,0.496,0.482,1,0.428410789458638
LHX1,0.368750400111199,-0.123345965474679,0.461,0.492,1,0.440915519277328
GSC,0.370696110052883,-0.120699843635791,0.449,0.467,1,0.440915519277328
ATF4,0.372648181301236,-0.124677805630051,0.496,0.549,1,0.440915519277328
POU3F3,0.375391758029863,0.146198791386058,0.52,0.462,1,0.440915519277328
JDP2,0.376177923192958,0.136220256761158,0.434,0.364,1,0.440915519277328
TBX2,0.376177923192958,0.109328376983898,0.477,0.477,1,0.440915519277328
IRF1,0.382106501726912,0.17650073385017,0.496,0.482,1,0.445790918681397
HIC2,0.38449388967107,0.103702006526986,0.547,0.492,1,0.446509033166404
REL,0.389697772567365,0.15364631611051,0.465,0.451,1,0.44841935473505
RARA::RXRA,0.389697772567365,0.108888708971004,0.484,0.436,1,0.44841935473505
PROP1,0.395349602548219,0.10396452526238,0.488,0.467,1,0.452854999282506
MIXL1,0.409280211079325,0.11030004331844,0.48,0.456,1,0.465058402914502
CEBPA,0.409694307329442,-0.153512170281887,0.523,0.564,1,0.465058402914502
TFEC,0.413432371869559,0.102747832861288,0.52,0.477,1,0.467197119780847
TFAP2A(var.3),0.422654453539638,0.108281255237345,0.504,0.477,1,0.47526533464685
EGR1,0.42434404879183,0.101179247289469,0.461,0.456,1,0.47526533464685
GATA3,0.430715097319968,0.348383017107202,0.398,0.292,1,0.480266391701911
FOSL2::JUNB,0.438433130673913,0.145485205855162,0.414,0.385,1,0.486491507494371
MYBL2,0.440158982971097,0.109725343633723,0.539,0.508,1,0.486491507494371
NR4A1,0.452348544031826,0.12619265892455,0.465,0.467,1,0.497780930550307
HOXA10,0.454545150350447,0.139258859788171,0.461,0.446,1,0.497789186945351
FOSL1::JUND,0.456306754699905,0.141563281697915,0.43,0.421,1,0.497789186945351
STAT1::STAT2,0.475935809303448,0.194983790165236,0.438,0.41,1,0.516964758381332
FOS::JUN,0.485464941236667,0.148087750997653,0.418,0.395,1,0.525052211122919
LMX1B,0.492793984088001,0.110973792246236,0.469,0.477,1,0.530701213633232
RXRB(var.2),0.504829036812534,0.131300424671359,0.461,0.451,1,0.54134858415642
FOSL1::JUNB,0.520324523330877,0.119407721820096,0.438,0.385,1,0.555600762200767
FOXK1,0.528401662993578,0.106841835181922,0.473,0.426,1,0.56184480622102
ONECUT1,0.552522394345041,0.103246808410776,0.484,0.456,1,0.585023711659455
CTCF,0.560353566126138,0.129819024981456,0.523,0.549,1,0.589015031882152
JUNB,0.561336231106869,0.116805685208135,0.398,0.385,1,0.589015031882152
FOSL1::JUN,0.563304058268249,0.113419710615043,0.395,0.359,1,0.589015031882152
JUND,0.567249662359981,0.151533562572779,0.418,0.405,1,0.590689731052542
GATA4,0.594727877955849,0.289503628248303,0.355,0.318,1,0.61527085336623
GATA1::TAL1,0.595738445322858,0.401940446157869,0.375,0.354,1,0.61527085336623
ZKSCAN5,0.600802985399835,0.111473203309355,0.418,0.39,1,0.617968784982688
FOSL2,0.615086073283663,0.100978600345911,0.41,0.395,1,0.630088172632045
FOSL2::JUN,0.624346177703815,0.10381357506023,0.391,0.4,1,0.63698476429701
FOS::JUNB,0.630034605719783,0.105879242397229,0.402,0.395,1,0.640196454199134
GATA6,0.699389504185667,0.254231635123033,0.371,0.328,1,0.707815883754169
FOSL1,0.749686689566025,0.102241814163093,0.418,0.4,1,0.755684183082553
ZBTB14,0.796565560785607,0.108350197620991,0.43,0.451,1,0.799739128756864
GATA2,0.913761260424592,0.255871427021958,0.348,0.333,1,0.913761260424592
