,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOXI1,9.70169388620176e-05,-0.448051140766095,0.394,0.546,0.0614117222996571,0.00360903012566705
FOXL1,9.70169388620176e-05,-0.448051140766095,0.394,0.546,0.0614117222996571,0.00360903012566705
FOXO4,9.70169388620176e-05,-0.448051140766095,0.394,0.546,0.0614117222996571,0.00360903012566705
FOXO6,9.70169388620176e-05,-0.448051140766095,0.394,0.546,0.0614117222996571,0.00360903012566705
FOXP3,9.70169388620176e-05,-0.448051140766095,0.394,0.546,0.0614117222996571,0.00360903012566705
FOXA3,0.000222801188690539,-0.384101912496942,0.416,0.557,0.141033152441111,0.0069068368494067
ZKSCAN1,0.000704567095941837,-0.307532569114011,0.421,0.59,0.445990971731183,0.0187213542635974
FOXP1,0.00122920450934669,-0.315192568112277,0.43,0.568,0.778086454416457,0.0285790048423106
FOXO3,0.00241784276329277,-0.333760637923633,0.421,0.59,1,0.0465268284488456
IRF1,0.00250144238972288,0.331035041692621,0.516,0.35,1,0.0465268284488456
FOXA2,0.00331706291677586,-0.311831418710176,0.439,0.601,1,0.0560885184109372
FOXK2,0.00529298049386102,-0.333778901796039,0.443,0.536,1,0.0820411976548458
DLX5,0.00592623523834016,-0.301434787618554,0.443,0.541,1,0.0847907503331745
ZNF135,0.0082768306759078,0.315275424020559,0.552,0.454,1,0.109963607551346
SIX2,0.00897057679557226,0.27216687275319,0.557,0.464,1,0.110327976461008
HLF,0.00995973535454933,-0.30336654797505,0.452,0.59,1,0.110327976461008
FOXP2,0.0100837397840706,-0.280386711768606,0.448,0.53,1,0.110327976461008
RAX,0.0141963065643923,-0.276385035406074,0.448,0.503,1,0.140880684967986
BARX2,0.0154226277300093,-0.217575495816381,0.448,0.541,1,0.140880684967986
VSX1,0.0162403418870268,0.255744818569816,0.588,0.448,1,0.140880684967986
VSX2,0.0162403418870268,0.255744818569816,0.588,0.448,1,0.140880684967986
MSANTD3,0.0166633068241704,-0.271640979124597,0.457,0.568,1,0.140880684967986
FOXK1,0.019101022256966,-0.249521590766875,0.466,0.574,1,0.150083249933268
TCFL5,0.0193655806365508,-0.219912570458946,0.412,0.519,1,0.150083249933268
OTX2,0.0219931906269394,-0.212263839611639,0.421,0.53,1,0.163629338264429
ZNF460,0.0257664370075762,0.161527493916534,0.588,0.47,1,0.179865832697411
ETV5,0.0261095563593016,0.244177712318525,0.493,0.399,1,0.179865832697411
EGR4,0.0323676448602842,-0.225782093111429,0.452,0.514,1,0.214805180091496
FOXD1,0.0334911302293192,-0.223025588234924,0.471,0.508,1,0.214805180091496
NFIA,0.0353133118691888,0.177220795664302,0.493,0.399,1,0.215938157030052
TP63,0.035989692838342,-0.220281870304117,0.452,0.541,1,0.215938157030052
SOX15,0.0380060464939728,0.190961837086819,0.548,0.426,1,0.216462436698531
