,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HNF4A(var.2),0.00136360518640898,0.293211122915586,0.53,0.405,0.863162082996883,0.144385173110579
THRB,0.00184045927092004,0.257162557225692,0.527,0.415,1,0.144385173110579
FOXH1,0.00294689585861087,0.258754169916368,0.53,0.41,1,0.144385173110579
RXRG,0.00299936438077194,0.246164470832867,0.527,0.39,1,0.144385173110579
EBF3,0.00404060107308212,0.261186446994653,0.523,0.4,1,0.144385173110579
RXRB,0.00417258452755782,0.231812233518963,0.552,0.385,1,0.144385173110579
FOXF2,0.00496571929624431,0.267880592678057,0.505,0.379,1,0.144385173110579
NFIX,0.00503937286892039,-0.255915578868358,0.413,0.554,1,0.144385173110579
FOXC1,0.00567687174828805,0.249983173889681,0.548,0.415,1,0.144385173110579
PPARD,0.00594177667121725,0.242994901469058,0.534,0.431,1,0.144385173110579
TGIF2LY,0.00866623862789525,0.250905278423783,0.555,0.446,1,0.178305093455344
RFX2,0.0088051898002639,0.257712168346651,0.527,0.41,1,0.178305093455344
YY1,0.0118287645431952,0.236135432264532,0.53,0.431,1,0.221106906461265
FOXB1,0.0141465916503886,0.208470692886219,0.537,0.462,1,0.245544412217459
ETS2,0.0163954968307925,0.195111087112394,0.559,0.446,1,0.254553524902339
HES7,0.0173922949813606,0.228333510266172,0.584,0.487,1,0.254553524902339
SP1,0.0191256026165277,0.180792040289541,0.48,0.369,1,0.254553524902339
BACH1,0.024134065592319,-0.299972795699475,0.377,0.431,1,0.254553524902339
FOXN3,0.0246058643509586,0.2143741469554,0.484,0.379,1,0.254553524902339
ZNF136,0.0246491487437727,0.230981251066826,0.502,0.467,1,0.254553524902339
TBX21,0.024735915452475,0.237855941684751,0.473,0.4,1,0.254553524902339
ZNF341,0.0258430206372306,0.203364914710043,0.509,0.4,1,0.254553524902339
TGIF2LX,0.0262062281506599,0.231485115877635,0.537,0.421,1,0.254553524902339
MAX,0.0272751262379153,0.226429276044036,0.544,0.472,1,0.254553524902339
RFX4,0.0274172840773556,0.203493480723995,0.52,0.374,1,0.254553524902339
SOX15,0.0278475992795482,0.235120476814586,0.541,0.451,1,0.254553524902339
FOXD1,0.0282837249891487,0.176919947109053,0.491,0.426,1,0.254553524902339
BCL6,0.0308153192259641,0.204641070962053,0.495,0.415,1,0.256307206341453
RARA,0.031451074664362,0.232586101681888,0.544,0.482,1,0.256307206341453
FOXA3,0.0329227777847213,0.191335827816931,0.512,0.415,1,0.256307206341453
