,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
STAT1::STAT2,0.000142550128055661,0.517565130389316,0.518,0.357,0.0902342310592334,0.0180033082709922
NR1I3,0.000221806733718961,0.334645507005504,0.545,0.403,0.140403662444102,0.0180033082709922
IRF1,0.000244388800058717,0.427002869026998,0.525,0.407,0.154698110437168,0.0180033082709922
ELF4,0.000373935542905755,0.367675344167064,0.553,0.412,0.236701198659343,0.0206599387455429
ETV5,0.000796393244547336,0.330579297661642,0.549,0.421,0.504116923798464,0.0352005814089923
ELF5,0.00109910552746713,0.3696611769433,0.569,0.452,0.695733798886694,0.040483720261706
ATF4,0.00139493545620054,-0.393662152854943,0.498,0.62,0.882994143774943,0.0432423872327923
HES7,0.00156533528444497,0.30787674833353,0.624,0.475,0.990857235053667,0.0432423872327923
ETV1,0.00192115499435469,0.284706136653312,0.553,0.434,1,0.0471750281947095
ETV6,0.00236561546525066,0.360940616509772,0.522,0.407,1,0.0522801017820395
EHF,0.00283361520539907,0.4058274316536,0.549,0.448,1,0.0569299054902904
NFIL3,0.00309802536461276,-0.333215345334334,0.518,0.647,1,0.0570553004649516
ZBTB12,0.00342132179833017,0.271317122456474,0.549,0.448,1,0.0581624705716129
ETV4,0.00432254176354762,0.248767873357662,0.565,0.452,1,0.0619370470012477
IRF2,0.00443287557810389,0.364511746056893,0.529,0.412,1,0.0619370470012477
ELF1,0.00450784284767535,0.296323089192127,0.541,0.443,1,0.0619370470012477
IRF5,0.00479930947631792,0.287031878751427,0.557,0.439,1,0.0619370470012477
HSF2,0.00504464636209257,-0.220904968521605,0.424,0.543,1,0.0619370470012477
SPIB,0.00604421687855092,0.514404891890496,0.51,0.38,1,0.0670610797307248
HES5,0.00606887599373075,0.242328957989421,0.569,0.462,1,0.0670610797307248
TEF,0.00791105200608649,-0.258076912732793,0.451,0.579,1,0.0830022563530782
ELF2,0.0082626680532476,0.270877512036789,0.522,0.466,1,0.0830022563530782
IRF4,0.00992766062915507,0.329897415499901,0.522,0.421,1,0.0923049140923551
NFIX,0.010024063068853,-0.234804788704469,0.42,0.529,1,0.0923049140923551
ELF3,0.0111834314266507,0.312445768892843,0.569,0.457,1,0.0988615338115919
SPIC,0.0140727240205717,0.255176005378179,0.596,0.52,1,0.11961815417486
CEBPA,0.0155209146437214,-0.435007018357289,0.584,0.647,1,0.127041560602312
THAP1,0.0166384482842556,0.198233768910053,0.561,0.443,1,0.128422684190928
ZNF136,0.0168518454368186,0.23851948552516,0.522,0.43,1,0.128422684190928
CENPB,0.0193624761420532,-0.202498498513669,0.475,0.561,1,0.142636907579792
IRF8,0.0213503869828235,0.285840856046472,0.498,0.425,1,0.146669719765398
POU4F2,0.021501660638524,0.142108153918834,0.514,0.398,1,0.146669719765398
IRF3,0.0227060001245139,0.263150766317287,0.545,0.448,1,0.146669719765398
MEF2B,0.0231472195413203,0.200662090373761,0.541,0.439,1,0.146669719765398
ETV2,0.0232282361619409,0.199124108197763,0.486,0.425,1,0.146669719765398
CTCF,0.0240938836515501,-0.252111956804239,0.482,0.602,1,0.147909674638683
SPI1,0.0263586992387151,0.354811475063305,0.518,0.43,1,0.151324482274178
PPARA::RXRA,0.027984685660093,0.20646933169654,0.541,0.498,1,0.151324482274178
IRF9,0.0292478678138427,0.26392522857411,0.49,0.416,1,0.151324482274178
RXRG,0.0292974160812024,0.180960757795932,0.549,0.43,1,0.151324482274178
POU4F3,0.0298976509613476,0.183192498766402,0.514,0.452,1,0.151324482274178
RARA,0.0303547370208384,0.197580687252614,0.549,0.425,1,0.151324482274178
ZNF449,0.0306112583725057,0.197422965855562,0.514,0.443,1,0.151324482274178
BHLHE22,0.0306627854476187,-0.19277151617715,0.451,0.561,1,0.151324482274178
KLF11,0.03139202189735,0.165861211900664,0.482,0.389,1,0.151324482274178
CEBPG(var.2),0.0314974035502815,-0.341578111717241,0.569,0.656,1,0.151324482274178
NR3C1,0.0337255519943215,0.196928757724045,0.529,0.448,1,0.158581850866916
PBX3,0.0350335239409386,0.169973202297112,0.537,0.452,1,0.161300183144738
GABPA,0.0387769313728895,0.213019050761994,0.525,0.484,1,0.174198656931603
RELB,0.0394114608442541,0.191908380842158,0.498,0.448,1,0.174198656931603
THAP11,0.0402495088161365,0.170291710364992,0.522,0.466,1,0.174414538203258
RXRB,0.0414347960155891,0.174608459393078,0.529,0.457,1,0.176097883066254
LHX1,0.0461097243076074,0.188033707978179,0.467,0.412,1,0.19226885041474
KLF2,0.0495703218717058,0.144076431663359,0.51,0.43,1,0.202871132104574
RARG(var.3),0.0523470753788221,0.13154897289249,0.553,0.471,1,0.210305569064499
