,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
POU4F3,0.000178163873129307,-0.377261256175961,0.452,0.589,0.112777731690851,0.0304921219913837
FOS,0.000197360012889215,0.704720037779861,0.339,0.199,0.124928888158873,0.0304921219913837
FOSL2,0.000395371369716672,0.722435428202607,0.317,0.184,0.250270077030653,0.0324088562421963
MNX1,0.00046544178510014,-0.386091672809076,0.439,0.61,0.294624649968389,0.0324088562421963
POU4F2,0.000524415149550102,-0.351861016424715,0.398,0.589,0.331954789665215,0.0324088562421963
NRF1,0.000849543676859188,-0.449519919304704,0.434,0.539,0.537761147451866,0.0437514993582482
ZNF136,0.00119388021578225,-0.353040123823772,0.43,0.567,0.755726176590162,0.050147607304031
JUN(var.2),0.00139821757673835,0.628884114141873,0.294,0.241,0.885071726075377,0.050147607304031
BARX2,0.00156104514576793,-0.317716057687613,0.434,0.582,0.988141577271098,0.050147607304031
NFE2,0.00162289991275181,0.565228293785424,0.317,0.22,1,0.050147607304031
FOS::JUND,0.00252840618736424,0.593651154027624,0.294,0.227,1,0.0662221207846387
TFAP2E,0.00257173284600539,-0.286005697028871,0.443,0.567,1,0.0662221207846387
PRDM4,0.00294355716282195,-0.218415238015629,0.412,0.603,1,0.0699660894855371
HOXB4,0.00344276690982777,-0.322975717687141,0.466,0.596,1,0.0759867839383415
BACH2,0.00593965097054072,0.509338779025317,0.326,0.241,1,0.116090335014602
NR1I3,0.00630420091854031,-0.280492077238839,0.403,0.532,1,0.116090335014602
FOSL1,0.00656510645143301,0.552868819293115,0.308,0.199,1,0.116090335014602
HOXC4,0.00687818745017259,-0.263769808849682,0.416,0.567,1,0.116090335014602
ZNF140,0.00713824066432829,0.297063967080167,0.579,0.433,1,0.116090335014602
FOS::JUN,0.00886553646495034,0.527479026324424,0.308,0.213,1,0.122355080953717
SIX1,0.00935893872835105,-0.286632318177039,0.462,0.539,1,0.122355080953717
ESX1,0.00950027395255568,-0.304363156156499,0.507,0.603,1,0.122355080953717
FOSL1::JUN,0.00952876835200472,0.523520239567699,0.33,0.213,1,0.122355080953717
FOSL1::JUNB,0.0105440599355951,0.534844790025646,0.312,0.227,1,0.122355080953717
FOS::JUNB,0.0106696196127141,0.47303263236269,0.285,0.227,1,0.122355080953717
FOSL2::JUN,0.0117229048859553,0.522751927220176,0.317,0.227,1,0.122355080953717
