,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOS,0.000116260411785533,0.510908124019138,0.564,0.419,0.0735928406602425,0.027948206888562
CEBPD,0.00012439861753351,-0.510764549968084,0.586,0.682,0.078744324898712,0.027948206888562
BATF3,0.000175997801660522,0.444025974587797,0.564,0.404,0.111406608451111,0.027948206888562
FOSL2,0.0002201386718297,0.492610129094869,0.547,0.412,0.1393477792682,0.027948206888562
CEBPG(var.2),0.000292740862260544,-0.401290235974634,0.52,0.646,0.185304965810924,0.027948206888562
CEBPA,0.000327133781563056,-0.478969381696312,0.537,0.646,0.207075683729414,0.027948206888562
FOS::JUN,0.000393765960299677,0.44194646845462,0.527,0.419,0.249253852869695,0.027948206888562
FOSL1,0.000411840068727282,0.446104973754863,0.532,0.422,0.26069476350437,0.027948206888562
JUNB,0.000442378067740727,0.407184145644442,0.547,0.419,0.28002531687988,0.027948206888562
ATF4,0.000459789413758555,-0.337678712939239,0.47,0.592,0.291046698909165,0.027948206888562
NFE2,0.000485671841665375,0.409870580782506,0.517,0.412,0.307430275774182,0.027948206888562
BATF,0.000539976187173098,0.41562436734377,0.564,0.426,0.341804926480571,0.0279817063681362
FOSB::JUNB,0.000621205827743112,0.428323113544734,0.537,0.422,0.39322328896139,0.0279817063681362
SOX2,0.000638573995000619,-0.254113298188587,0.421,0.542,0.404217338835392,0.0279817063681362
JUND,0.000663073610619341,0.410399161931282,0.532,0.415,0.419725595522043,0.0279817063681362
BATF::JUN,0.00081533980280411,0.406724458247519,0.559,0.43,0.516110095175001,0.0322568809484376
FOSL1::JUND,0.0008878837398492,0.387907648621662,0.554,0.415,0.562030407324544,0.0330606121955614
FOSL1::JUNB,0.00114934216485412,0.368615170327556,0.534,0.422,0.727533590352656,0.0404185327973698
NR4A2,0.00133426525611333,0.262934225003571,0.552,0.462,0.844589907119735,0.0432855352434407
FOS::JUNB,0.00136763144529039,0.383197531604415,0.537,0.426,0.865710704868815,0.0432855352434407
JDP2,0.00153584200772521,0.354565633229287,0.507,0.43,0.972187990890055,0.0462946662328598
JUN(var.2),0.00195667587125951,0.397749849390204,0.557,0.448,1,0.0562989012048758
FOSL2::JUNB,0.00238873510990355,0.376652817851015,0.537,0.422,1,0.0657421445464761
FOSL2::JUND,0.00250715109130031,0.368581011685814,0.542,0.44,1,0.0661261100330456
BACH2,0.0030442689193916,0.326578039440218,0.52,0.401,1,0.0770808890389953
JUN::JUNB,0.00332919903104932,0.332291351168151,0.554,0.444,1,0.0810531917943932
ASCL1,0.00350716117479034,-0.158578835342961,0.441,0.52,1,0.0822234453200846
FOSL2::JUN,0.00411986304287376,0.346518535118405,0.525,0.419,1,0.0904897032405764
NFYC,0.00414565781038976,0.199407105361255,0.542,0.422,1,0.0904897032405764
RFX1,0.00429283571100006,0.228987022895661,0.527,0.455,1,0.0905788335021013
BACH1,0.005429818265602,0.313262736314343,0.549,0.462,1,0.110873385875034
FOSL1::JUN,0.00583941540491904,0.33767607888188,0.534,0.448,1,0.112961203634387
GFI1,0.00588897270131875,0.210432815882962,0.596,0.513,1,0.112961203634387
MYOG,0.00616467200669646,-0.15984584007032,0.446,0.538,1,0.114771687654084
CEBPB,0.00665537353585356,-0.28904038460565,0.584,0.653,1,0.120367184234151
POU1F1,0.00722349975304579,-0.166634322263053,0.379,0.487,1,0.12261747827881
FOS::JUND,0.00751914561298502,0.341762052554894,0.527,0.43,1,0.12261747827881
NFYA,0.00754574587692231,0.184495110869677,0.522,0.43,1,0.12261747827881
GLIS3,0.00755463136314942,-0.206522284758647,0.436,0.509,1,0.12261747827881
POU4F2,0.00863120655828285,-0.191792598945025,0.399,0.451,1,0.136588843784826
NR3C1,0.0109042278762894,-0.237179338911043,0.436,0.52,1,0.16835064013881
TEAD4,0.0113309149723793,-0.176890944197755,0.421,0.527,1,0.170773075655146
POU3F2,0.0118252863621357,-0.189632521575725,0.409,0.491,1,0.174079215517021
NR3C2,0.01221534400985,-0.238418468349858,0.456,0.495,1,0.175734380868978
HLF,0.0125887051205927,-0.226579312582682,0.525,0.625,1,0.177081118696337
ZNF382,0.0131167453699981,0.171416678978029,0.47,0.412,1,0.180497822156713
CEBPE,0.0157173187117157,-0.255371629703771,0.571,0.657,1,0.211682186053533
RFX3,0.0195723635946335,0.181571416319377,0.517,0.433,1,0.258110544904229
POU2F1,0.0202645944251699,-0.17272185132131,0.451,0.505,1,0.261169013311663
EBF1,0.0206294639266716,-0.138497354911521,0.389,0.477,1,0.261169013311663
CEBPG,0.0217360055369067,-0.258933232153279,0.569,0.625,1,0.269782186369842
TEAD1,0.0247563218051847,-0.158295593597001,0.441,0.56,1,0.297709427348494
MEIS2(var.2),0.0250877121955975,-0.16721738684946,0.401,0.477,1,0.297709427348494
MYF6,0.0253970127595872,-0.135477929652555,0.421,0.516,1,0.297709427348494
MAFF,0.0296391044583195,0.145284063154387,0.488,0.419,1,0.341119147674841
MEF2B,0.0304174910181473,0.196850229918437,0.507,0.448,1,0.343826282401558
SOHLH2,0.0314306787263262,-0.165452216505888,0.406,0.458,1,0.349045958487096
MZF1(var.2),0.0340077483768062,-0.125593858207987,0.441,0.52,1,0.371153529698592
GCM1,0.035259455382897,-0.160063238763952,0.384,0.469,1,0.37389099325733
PBX1,0.0355352049299402,-0.160419298342223,0.466,0.527,1,0.37389099325733
NFIL3,0.0367633422345278,-0.208617797474229,0.512,0.574,1,0.37389099325733
SP1,0.036870273581936,0.153225801017235,0.404,0.354,1,0.37389099325733
FOXF2,0.0379176695220703,0.167250496049483,0.443,0.397,1,0.37389099325733
NR2C1,0.0391777772660574,0.161172401402702,0.52,0.451,1,0.37389099325733
MXI1,0.0394415791166467,-0.159180090481297,0.436,0.513,1,0.37389099325733
TP63,0.0397068873823796,-0.145828347693478,0.456,0.527,1,0.37389099325733
TEAD3,0.0400119498381482,-0.149894394285043,0.419,0.484,1,0.37389099325733
MAFK,0.0401652251840418,0.169384201722872,0.562,0.455,1,0.37389099325733
VEZF1,0.0425247736409883,-0.125281143636634,0.389,0.466,1,0.386734889885337
MEF2D,0.0431734338089472,0.175573579413224,0.512,0.444,1,0.386734889885337
POU4F3,0.0433778470487503,-0.176926113069877,0.404,0.455,1,0.386734889885337
KLF2,0.0453396085735076,0.141933209137349,0.436,0.386,1,0.39148924296194
FOXD2,0.0455099666403263,-0.117837786259406,0.379,0.491,1,0.39148924296194
KLF16,0.0457665149750136,0.122148531009638,0.379,0.343,1,0.39148924296194
HOXA4,0.0471554374616319,0.169819480972428,0.51,0.451,1,0.392740717299087
POU3F3,0.0477741472859869,-0.132279444315844,0.419,0.487,1,0.392740717299087
KLF11,0.0477741472859869,0.157240055327773,0.392,0.314,1,0.392740717299087
ELF2,0.051726271496096,0.156771519909738,0.461,0.375,1,0.419778587910625
HEY2,0.0530706252390999,-0.163996088576798,0.411,0.469,1,0.425236781979117
POU4F1,0.0548917521537082,-0.178835724502688,0.406,0.448,1,0.434330988916216
