,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
IRF4,0.000315401501281677,-0.518739578154632,0.38,0.562,0.199649150311301,0.0692486082865517
HOXD11,0.000440899389859334,-0.432372203959938,0.466,0.562,0.279089313780959,0.0692486082865517
SREBF1,0.000600453562303214,0.387866988801817,0.552,0.377,0.380087104937935,0.0692486082865517
IRF8,0.000611846322150945,-0.468405108088908,0.368,0.507,0.387298721921548,0.0692486082865517
HOXB9,0.00064121419857331,-0.387123331269907,0.448,0.589,0.405888587696905,0.0692486082865517
MEF2B,0.000656384912668736,0.417484817604548,0.564,0.377,0.41549164971931,0.0692486082865517
ZNF135,0.00092789366275133,0.395573387995349,0.607,0.425,0.587356688521592,0.0839080983602274
HOXD10,0.00113739557323884,-0.339792448181731,0.393,0.616,0.719971397860184,0.089996424732523
MEF2D,0.00180717998851735,0.391326205523549,0.546,0.39,1,0.127104992525721
HOXC10,0.0021554984894237,-0.343317633392329,0.417,0.596,1,0.129989203437037
SNAI2,0.00225889611028026,0.377336803509226,0.632,0.445,1,0.129989203437037
POU5F1,0.00258606592913363,-0.321787226201833,0.46,0.603,1,0.136414977761799
PPARA::RXRA,0.00317166344531976,-0.292272950163851,0.417,0.527,1,0.154435612375954
ZNF75D,0.00382890830020118,-0.274979353085535,0.387,0.562,1,0.165559192032759
POU2F3,0.00392320360267202,-0.301431824486939,0.46,0.61,1,0.165559192032759
EN1,0.00449852059167515,-0.265320439198253,0.46,0.61,1,0.177972720908148
NKX2-2,0.00546248079170234,-0.284981363431691,0.485,0.589,1,0.184175365048269
NR2F1,0.00658374594779289,0.388497229126508,0.54,0.418,1,0.184175365048269
ZNF460,0.0067117083098018,0.231442686907146,0.601,0.486,1,0.184175365048269
NFYC,0.00676351613908653,0.34170149119465,0.534,0.459,1,0.184175365048269
EGR2,0.00684190193150052,-0.333938011815663,0.429,0.534,1,0.184175365048269
HOXC9,0.00708198047321642,-0.333313367354389,0.436,0.596,1,0.184175365048269
KLF17,0.00713634770563377,-0.226594985549385,0.479,0.616,1,0.184175365048269
POU6F1,0.00719108932151091,-0.36439374435609,0.393,0.568,1,0.184175365048269
SREBF1(var.2),0.00727390857220653,0.355575518573665,0.552,0.438,1,0.184175365048269
GBX2,0.00770098075926585,-0.327836734425909,0.46,0.575,1,0.187489262331357
BARX1,0.00824303873706732,-0.307987590194491,0.442,0.562,1,0.190348954376969
POU2F2,0.0084628947890199,-0.309421245888444,0.46,0.555,1,0.190348954376969
HOXC12,0.00872056821000331,-0.279221908702188,0.466,0.596,1,0.190348954376969
EMX2,0.00905250647939629,-0.275672991899015,0.429,0.541,1,0.191007886715262
HOXD12,0.00975041197820128,-0.264312685629887,0.436,0.575,1,0.199097122006497
SNAI3,0.0100798250038314,0.297546453404471,0.601,0.473,1,0.19939153835704
NFYA,0.0106119634928041,0.296484728548665,0.54,0.445,1,0.20355675427106
ARGFX,0.0114570496895415,-0.315158710136592,0.454,0.562,1,0.209960549056061
GATA1::TAL1,0.0120531230836211,-0.359002071568397,0.27,0.425,1,0.209960549056061
GATA5,0.0121404831863499,-0.308021251886278,0.35,0.452,1,0.209960549056061
ESX1,0.0122725755372421,-0.304943558001241,0.399,0.521,1,0.209960549056061
GATA4,0.0146176937709033,-0.286998855752452,0.337,0.432,1,0.2435000041311
SOX14,0.0150359645609984,-0.317778162506643,0.472,0.568,1,0.244045270951589
FOXN3,0.0157381597833123,-0.298465184865428,0.442,0.562,1,0.249056378570917
SOX21,0.0176517087067996,-0.262915649495296,0.46,0.562,1,0.27252516125376
RELB,0.019234243844279,0.266426174111631,0.589,0.452,1,0.283145961707642
SNAI1,0.019234243844279,0.282081769420011,0.626,0.527,1,0.283145961707642
