,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CREM,0.0029475380984986,-0.295300491952577,0.43,0.541,1,0.54248159046615
MAFK,0.00428603883970378,-0.313921800743487,0.418,0.546,1,0.54248159046615
GCM1,0.00602501551141498,-0.297308864164574,0.426,0.535,1,0.54248159046615
NR4A2,0.00852999185338378,-0.231317871485645,0.454,0.514,1,0.54248159046615
PBX3,0.00864722020542531,-0.237029004334864,0.458,0.546,1,0.54248159046615
NFIL3,0.00894661498285856,0.297528830422177,0.622,0.508,1,0.54248159046615
NR6A1,0.0102388708331713,-0.262854780493632,0.45,0.557,1,0.54248159046615
ESR1,0.0120862253027351,-0.296333691212815,0.462,0.573,1,0.54248159046615
ELF1,0.0122460527525253,-0.255924900829403,0.49,0.595,1,0.54248159046615
TFDP1,0.0125987844741189,0.159785702697173,0.498,0.346,1,0.54248159046615
NR1H2::RXRA,0.0127368273826902,-0.240977739670656,0.41,0.486,1,0.54248159046615
JDP2,0.013418235856771,-0.366873947388542,0.353,0.427,1,0.54248159046615
FOS::JUNB,0.0139803312317033,-0.418641413014263,0.333,0.443,1,0.54248159046615
PPARG,0.0148465636943185,-0.221812398648194,0.45,0.557,1,0.54248159046615
IRF1,0.0151025919944767,-0.264022083522546,0.43,0.503,1,0.54248159046615
ZNF143,0.0152971572008906,-0.233671243645472,0.462,0.541,1,0.54248159046615
JUN(var.2),0.0153625008850863,-0.346207975783183,0.325,0.454,1,0.54248159046615
HOXA10,0.0159617372775388,0.226450945131248,0.526,0.395,1,0.54248159046615
BHLHE40,0.0171138788330432,-0.260874714136655,0.494,0.578,1,0.54248159046615
ESR2,0.0175505801158457,-0.28551192294726,0.438,0.53,1,0.54248159046615
NR2F1,0.0179970195889244,-0.272116849847755,0.506,0.578,1,0.54248159046615
FOSB::JUNB,0.0270421994040908,-0.358843312604307,0.382,0.449,1,0.628042247932851
GLIS2,0.0280219664047099,0.219771790381135,0.482,0.411,1,0.628042247932851
ZKSCAN5,0.028523221073625,-0.236178070459644,0.406,0.519,1,0.628042247932851
THAP11,0.0287484683197096,-0.19070679687064,0.506,0.6,1,0.628042247932851
FOSL2::JUN,0.0291463374259435,-0.391077977952356,0.361,0.422,1,0.628042247932851
FOSL2::JUND,0.0305466388008337,-0.370127671957795,0.329,0.422,1,0.628042247932851
GLIS3,0.0320043352994067,0.208054854142128,0.518,0.432,1,0.628042247932851
HOXA7,0.0321906736996288,-0.223414156589964,0.478,0.6,1,0.628042247932851
HOXB8,0.0321906736996288,-0.223414156589964,0.478,0.6,1,0.628042247932851
HOXD8,0.0321906736996288,-0.223414156589964,0.478,0.6,1,0.628042247932851
FOSL1::JUNB,0.0325033038113204,-0.359448060124764,0.349,0.438,1,0.628042247932851
STAT1,0.033975114369698,-0.238314831214576,0.438,0.541,1,0.628042247932851
FOSL2::JUNB,0.0352335800646246,-0.33272455334995,0.361,0.438,1,0.628042247932851
HOXB9,0.0353009029491509,0.171667984630927,0.494,0.395,1,0.628042247932851
NR1H4,0.0367402498011214,0.230411365936026,0.51,0.454,1,0.628042247932851
THAP1,0.0369498969692829,-0.167931376214125,0.454,0.546,1,0.628042247932851
FOSL1::JUN,0.038882984459239,-0.357775647415024,0.378,0.427,1,0.628042247932851
ZIC4,0.0395461512163195,0.148759454458744,0.506,0.405,1,0.628042247932851
FOS::JUND,0.0410542929195339,-0.348512982167703,0.349,0.427,1,0.628042247932851
PAX5,0.0416710496258764,-0.193775531810036,0.47,0.573,1,0.628042247932851
ETV1,0.0416710496258764,-0.178064217365144,0.486,0.595,1,0.628042247932851
ELF3,0.0441355835810847,-0.240487993882594,0.494,0.622,1,0.645594338938623
VDR,0.0464662810282701,-0.178347593178263,0.47,0.519,1,0.645594338938623
FOS::JUN,0.0468931939678015,-0.330020478886346,0.353,0.454,1,0.645594338938623
HLF,0.0485456777537658,0.247134499350678,0.574,0.508,1,0.645594338938623
SOX4,0.0491666899535658,0.163629402425825,0.542,0.443,1,0.645594338938623
ETV5,0.0497042792784777,-0.182692684736653,0.458,0.557,1,0.645594338938623
BACH1,0.0499749172322156,-0.288483578417967,0.39,0.449,1,0.645594338938623
CREB3L4(var.2),0.0527498764477288,-0.237443676592248,0.47,0.497,1,0.667813435828247
THRB(var.3),0.0543787349930419,-0.180600561156416,0.486,0.557,1,0.671067619787217
HOXA13,0.0552579250612181,0.157500403304083,0.542,0.465,1,0.671067619787217
ARNT2,0.0563485487606526,-0.192904476412118,0.482,0.53,1,0.671067619787217
HSF2,0.0572541529535029,0.182256709994884,0.534,0.47,1,0.671067619787217
FOSL1,0.0587903774159938,-0.298155480328159,0.349,0.405,1,0.671067619787217
FOSL1::JUND,0.0606788673669799,-0.304060468542958,0.333,0.422,1,0.671067619787217
VEZF1,0.0615341881493543,0.152300379643009,0.518,0.416,1,0.671067619787217
CTCF,0.0625083304810659,0.218015165710632,0.566,0.481,1,0.671067619787217
MYC,0.0629453585434646,-0.152356208206799,0.458,0.557,1,0.671067619787217
BACH2,0.0641602253139984,-0.272710973901646,0.373,0.432,1,0.671067619787217
ZBTB14,0.067572195075042,0.0902564648549896,0.45,0.405,1,0.671067619787217
ATF6,0.0687421667088355,0.133478043477578,0.498,0.443,1,0.671067619787217
NFE2,0.0712533208392375,-0.256155167671848,0.361,0.449,1,0.671067619787217
BHLHE41,0.0723523089772692,-0.176818508050285,0.462,0.524,1,0.671067619787217
ZNF684,0.073714323846411,-0.144817525935236,0.478,0.584,1,0.671067619787217
ETV4,0.0743403151789426,-0.15731160047398,0.482,0.578,1,0.671067619787217
JUND,0.0749706437990197,-0.238320694990723,0.357,0.443,1,0.671067619787217
NR1D1,0.0752239942902599,-0.18209363031938,0.498,0.546,1,0.671067619787217
ZBTB18,0.075605330256106,0.143345909944764,0.542,0.427,1,0.671067619787217
TGIF2,0.0763727352995193,-0.144926703624685,0.474,0.568,1,0.671067619787217
NR5A1,0.0770170813857574,-0.165817920163433,0.462,0.524,1,0.671067619787217
MEIS3,0.0781880658156698,-0.15975201447716,0.462,0.524,1,0.671067619787217
MEOX2,0.0783190651465026,0.153177348205777,0.538,0.47,1,0.671067619787217
CEBPD,0.0784502430714914,0.326076197579193,0.627,0.562,1,0.671067619787217
SOX10,0.080305578723226,0.130387445243054,0.478,0.405,1,0.672484618498213
