,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GATA4,0.000475316060307159,-0.452814966428573,0.313,0.432,0.300875066174431,0.130747726083309
SOX14,0.000793630775778933,-0.317393535377968,0.432,0.568,0.502368281068065,0.130747726083309
NR1H2::RXRA,0.00100502628485175,-0.345762768645803,0.399,0.507,0.636181638311159,0.130747726083309
EGR2,0.00114764181969094,-0.327165403705573,0.428,0.534,0.726457271864367,0.130747726083309
POU2F3,0.00129740714425696,-0.318420176246553,0.46,0.61,0.821258722314655,0.130747726083309
MEIS1(var.2),0.00153397997187401,-0.338996734889351,0.388,0.514,0.971009322196247,0.130747726083309
SREBF1,0.00155613111550688,0.300149513495033,0.532,0.377,0.985030996115857,0.130747726083309
KLF17,0.00165241991890438,-0.253411992842349,0.475,0.616,1,0.130747726083309
GATA3,0.0021303880537403,-0.39801570070749,0.32,0.418,1,0.131275941160853
NKX2-2,0.00227770246070417,-0.286995713737849,0.468,0.589,1,0.131275941160853
GATA1::TAL1,0.00237445328315286,-0.449423856952583,0.291,0.425,1,0.131275941160853
EGR4,0.00248864343432896,-0.265690576460673,0.428,0.527,1,0.131275941160853
GATA5,0.00294097240187666,-0.330980281170303,0.331,0.452,1,0.143202733106764
GATA2,0.00448230970255588,-0.370051782888505,0.324,0.411,1,0.200850598139651
FOXN3,0.00475949284691117,-0.29853857922174,0.417,0.562,1,0.200850598139651
DPRX,0.00526514197395692,-0.280619597739404,0.442,0.541,1,0.201159253797545
TCF7,0.00540238122363075,-0.283465826184912,0.446,0.541,1,0.201159253797545
ZNF274,0.0061226705640092,-0.288879650753317,0.464,0.575,1,0.215313914834323
IRF4,0.00653900126924861,-0.356953070338021,0.446,0.562,1,0.21785198965444
POU2F2,0.00728367410684389,-0.301248179540419,0.475,0.555,1,0.226774665705302
NRL,0.00752333014188207,-0.261729075126008,0.432,0.541,1,0.226774665705302
HOXD11,0.0087235562597556,-0.274625195547005,0.493,0.562,1,0.250876559587612
HOXC10,0.00911557799449458,-0.25144124184896,0.507,0.596,1,0.250876559587612
RUNX2,0.0103378870873472,-0.265940707523924,0.453,0.562,1,0.272661771928783
POU5F1,0.0116762497903245,-0.25818246176693,0.489,0.603,1,0.295642644691016
TCF7L2,0.0124159981742248,-0.270523950560309,0.457,0.534,1,0.302281801703242
HOXD10,0.0160615286442542,-0.244231649989813,0.507,0.616,1,0.37655361599307
HESX1,0.018031174177466,-0.280328946667381,0.482,0.562,1,0.406919115079359
LEF1,0.0186912374811795,-0.248034654110867,0.45,0.548,1,0.406919115079359
GATA1,0.0196332941217903,-0.252536362976014,0.374,0.486,1,0.406919115079359
ATOH1(var.2),0.020479997816562,-0.263439191693616,0.464,0.507,1,0.406919115079359
MEF2B,0.0205709505253388,0.215616024278461,0.496,0.377,1,0.406919115079359
ZNF740,0.0214527157563955,-0.178449275628043,0.453,0.568,1,0.410940079921985
ARGFX,0.022812097091106,-0.254823107514874,0.486,0.562,1,0.410940079921985
ZNF136,0.023213985464694,-0.249476268104301,0.439,0.541,1,0.410940079921985
HOXC12,0.0240884561282025,-0.210680704832126,0.446,0.596,1,0.410940079921985
IRF8,0.0244567512292798,-0.293274803692633,0.446,0.507,1,0.410940079921985
GATA6,0.0246693886841002,-0.332082507978953,0.327,0.425,1,0.410940079921985
NR1H4::RXRA,0.0316379054335872,-0.185707141415038,0.439,0.548,1,0.50230718304549
GLI2,0.0320367795155762,-0.192072301799058,0.464,0.568,1,0.50230718304549
ZNF135,0.032643169308778,0.21556007171192,0.522,0.425,1,0.50230718304549
EWSR1-FLI1,0.0333284386854828,-0.19059841709774,0.525,0.596,1,0.50230718304549
LHX2,0.0355315206576977,-0.205405781066255,0.478,0.568,1,0.512220849798336
GRHL2,0.0356046088327437,-0.202267800606612,0.371,0.493,1,0.512220849798336
SREBF1(var.2),0.0369422896371499,0.202020448094574,0.554,0.438,1,0.515673957675572
FOXA1,0.0374739368926956,-0.220658815438673,0.446,0.589,1,0.515673957675572
HNF1B,0.0400688076787653,-0.220509047184809,0.446,0.521,1,0.530544402316301
TFAP4,0.040230855151947,-0.201753970229235,0.478,0.555,1,0.530544402316301
HOXC9,0.0411320841184,-0.20714035330221,0.5,0.596,1,0.531359372386678
FOSL1::JUND(var.2),0.0441142097999929,-0.202994897233702,0.464,0.541,1,0.547332687883566
EN1,0.0454470456563529,-0.181125430126196,0.482,0.61,1,0.547332687883566
BARX1,0.0457176459680132,-0.20075818340634,0.478,0.562,1,0.547332687883566
MYOG,0.0458987993107335,-0.227756500185308,0.453,0.5,1,0.547332687883566
NFIB,0.0472768146522616,0.167507144098063,0.54,0.404,1,0.547332687883566
FOXP1,0.0475565526597095,-0.238064333795405,0.446,0.507,1,0.547332687883566
POU3F1,0.050431248408283,-0.168086938744342,0.482,0.575,1,0.562222472810723
NFIX(var.2),0.0509242438033912,0.185844107536042,0.576,0.473,1,0.562222472810723
MEF2D,0.0526307162057263,0.188337073139309,0.489,0.39,1,0.562222472810723
PBX2,0.0531416243042783,-0.205543527764948,0.453,0.548,1,0.562222472810723
CREM,0.0555454624237378,-0.181569211873175,0.446,0.527,1,0.562222472810723
PITX3,0.0575989644526082,-0.186479758977468,0.482,0.603,1,0.562222472810723
HOXB9,0.0581497295045587,-0.195191048771517,0.5,0.589,1,0.562222472810723
PAX4,0.0591521326645696,-0.180668752492878,0.468,0.562,1,0.562222472810723
TLX2,0.0591521326645696,-0.180668752492878,0.468,0.562,1,0.562222472810723
LHX9,0.0591521326645696,-0.180668752492878,0.468,0.562,1,0.562222472810723
PRRX2,0.0591521326645696,-0.180668752492878,0.468,0.562,1,0.562222472810723
EGR1,0.0597151931293851,-0.208459735931086,0.417,0.486,1,0.562222472810723
PBX1,0.060396726937013,-0.174292706521767,0.453,0.507,1,0.562222472810723
GLI3,0.0628330554598071,-0.185466376373316,0.478,0.541,1,0.566525092086966
TCF21(var.2),0.0629510690482563,0.151618626618073,0.529,0.445,1,0.566525092086966
TFAP2B,0.0635438886858999,0.165295821041772,0.496,0.418,1,0.566525092086966
KLF5,0.0696011379707387,-0.0863366477879878,0.453,0.568,1,0.611910004659411
GBX2,0.073404097844684,-0.180027787855608,0.493,0.575,1,0.627043719932844
NR2C2,0.0750266763556312,-0.156330741942671,0.428,0.555,1,0.627043719932844
IRF7,0.0766784257192183,-0.18222643281701,0.421,0.479,1,0.627043719932844
ZNF682,0.0770959627160615,0.145475150269911,0.489,0.397,1,0.627043719932844
PRDM4,0.0776555589977919,-0.19194307333819,0.45,0.514,1,0.627043719932844
STAT3,0.0777959737798903,-0.161957930233562,0.442,0.527,1,0.627043719932844
FOSL2::JUN(var.2),0.0799271147308422,-0.151178798626151,0.457,0.541,1,0.627043719932844
RORB,0.0800708614321991,-0.159544401768091,0.464,0.521,1,0.627043719932844
JUNB(var.2),0.0803589850403126,-0.165490525682399,0.45,0.534,1,0.627043719932844
ZNF341,0.0812284123767665,-0.146944294654457,0.486,0.589,1,0.627043719932844
FOSL2::JUND(var.2),0.0829901700691738,-0.181554240521332,0.468,0.541,1,0.631525519456493
NFYC,0.0864533648461029,0.167530033758171,0.536,0.459,1,0.631525519456493
ZNF75D,0.0869135685937124,-0.135589273852288,0.486,0.562,1,0.631525519456493
CEBPD,0.0872214682542251,0.275235940403865,0.608,0.507,1,0.631525519456493
ZBTB6,0.0884618799764184,0.154730780854921,0.529,0.452,1,0.631525519456493
HOXC11,0.0886179263187876,-0.186733940686773,0.522,0.541,1,0.631525519456493
IRF6,0.090349118395598,-0.124422272321866,0.442,0.527,1,0.631525519456493
ZNF140,0.0909853495593855,0.158921002470148,0.561,0.466,1,0.631525519456493
JUN::JUNB(var.2),0.0913048135041148,-0.161510230049325,0.432,0.527,1,0.631525519456493
NR2F1(var.3),0.0917856995102645,-0.124807920219695,0.432,0.507,1,0.631525519456493
PAX6,0.0992460641926433,-0.195403015030429,0.457,0.541,1,0.666124644174233
TCF7L1,0.100276346815023,-0.160354943935169,0.45,0.541,1,0.666124644174233
HES1,0.101141413525664,-0.219783018995111,0.446,0.507,1,0.666124644174233
SOX21,0.10183773839305,-0.150158559792563,0.468,0.562,1,0.666124644174233
NFYA,0.1034184231917,0.145275443733064,0.514,0.445,1,0.666124644174233
POU6F1,0.104483004728234,-0.201666426224845,0.489,0.568,1,0.666124644174233
MAF,0.10754662575335,0.198316725441969,0.504,0.438,1,0.666124644174233
HNF1A,0.107729031118348,-0.144339845175315,0.428,0.527,1,0.666124644174233
FOXA2,0.109197106431249,-0.200395560224704,0.414,0.452,1,0.666124644174233
PPARA::RXRA,0.109381722913283,-0.152470545079207,0.532,0.527,1,0.666124644174233
CEBPG(var.2),0.109566586080587,0.206068384284808,0.615,0.548,1,0.666124644174233
MNX1,0.109751696134009,-0.191544270275353,0.471,0.555,1,0.666124644174233
ASCL1,0.110494609223214,-0.166468357136121,0.457,0.534,1,0.666124644174233
EGR3,0.112558109611377,-0.131666871409936,0.424,0.486,1,0.67216305079247
POU4F3,0.116000140921633,-0.231531353079646,0.464,0.527,1,0.678229465668489
JUN,0.117556245132301,0.160773174212208,0.561,0.466,1,0.678229465668489
TFDP1,0.117947819708585,-0.172198789691133,0.439,0.527,1,0.678229465668489
HOXB13,0.118340416849899,-0.125062760871841,0.489,0.575,1,0.678229465668489
BARX2,0.118931233316275,-0.143009671359252,0.428,0.479,1,0.678229465668489
DUX4,0.1227269239937,-0.171285316390938,0.432,0.514,1,0.693626275785822
EMX2,0.124967299100803,-0.135167711466314,0.464,0.541,1,0.700038056024851
HES2,0.126409511749852,-0.148798672879014,0.482,0.568,1,0.701905446821548
MEF2C,0.128492256563426,0.10691187122496,0.468,0.411,1,0.702005908528214
MYF5,0.129122253184481,-0.156711889634502,0.486,0.534,1,0.702005908528214
MEIS1,0.129754646600002,-0.187069744432355,0.453,0.5,1,0.702005908528214
FOXK2,0.13295274526418,-0.217565200947158,0.439,0.507,1,0.707020027861519
SIX2,0.133383729783643,-0.172656481446529,0.41,0.479,1,0.707020027861519
IRF5,0.134032232769956,-0.222054835063859,0.453,0.486,1,0.707020027861519
SREBF2,0.139531635086261,0.141553491712574,0.504,0.418,1,0.729946487682673
MEIS2,0.142686273173913,-0.136553622782843,0.457,0.507,1,0.73065409474345
ISX,0.143826102213039,-0.142311291493745,0.493,0.548,1,0.73065409474345
RAX2,0.143826102213039,-0.142311291493745,0.493,0.548,1,0.73065409474345
NR1H4,0.144283983954078,0.13879741289925,0.518,0.432,1,0.73065409474345
STAT1,0.145664334101522,-0.145656124309546,0.432,0.514,1,0.7317898689386
BHLHA15(var.2),0.147520499454537,-0.152875945713431,0.46,0.521,1,0.73527933980096
SRF,0.149159427141391,0.140482237479079,0.543,0.445,1,0.736547890683604
MEIS2(var.2),0.150102176774384,-0.18264911941821,0.46,0.507,1,0.736547890683604
TFAP2A,0.15634114896349,0.0781886786559488,0.514,0.404,1,0.746231301811353
