,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
POU5F1,8.59765017747875e-06,-0.370678252246711,0.379,0.603,0.00544231256234405,0.00350057483356538
POU2F3,1.10602680365415e-05,-0.425691923106193,0.397,0.61,0.00700114966713076,0.00350057483356538
SREBF1,0.000147478737031968,0.392378603121611,0.543,0.377,0.093354040541236,0.0311180135137453
EGR1,0.000463483994227089,-0.323723075959021,0.358,0.486,0.293385368345747,0.0583408938233419
CTCFL,0.000545550546620799,-0.340910622212042,0.408,0.541,0.345333496010966,0.0583408938233419
EGR2,0.000708039451230769,-0.347338812395321,0.415,0.534,0.448188972629077,0.0583408938233419
ETV5,0.000738405133274725,0.37113242773608,0.564,0.411,0.467410449362901,0.0583408938233419
GATA4,0.000824577557272935,-0.43123701809667,0.333,0.432,0.521957593753768,0.0583408938233419
POU1F1,0.000829491381374529,-0.297804835303695,0.408,0.548,0.525068044410077,0.0583408938233419
EGR4,0.00102557461343167,-0.296898647550413,0.44,0.527,0.649188730302245,0.0604128325756621
POU2F2,0.00104982805423741,-0.329606956809072,0.436,0.555,0.664541158332284,0.0604128325756621
CLOCK,0.00124935530653621,-0.34576492430032,0.436,0.596,0.790841909037421,0.0659034924197851
KLF17,0.00141328948585221,-0.234610558044817,0.489,0.616,0.894612244544452,0.0668806244945777
CTCF,0.00147919232689429,-0.568751666627233,0.496,0.616,0.936328742924088,0.0668806244945777
ZBTB14,0.00160137637523677,-0.276033633749055,0.348,0.473,1,0.0675780830349919
EGR3,0.00175235347764067,-0.234696106354039,0.337,0.486,1,0.069327484459159
SOX21,0.00213516277814359,-0.290551476769439,0.418,0.562,1,0.0795034140332289
GATA5,0.00237021442189607,-0.425145771464138,0.351,0.452,1,0.083352540503345
GBX2,0.0029442840163512,-0.301932772014335,0.433,0.575,1,0.0903934683596562
HOXC10,0.00309807895655449,-0.292146009389605,0.454,0.596,1,0.0903934683596562
HINFP,0.00322463161711211,-0.335792356073387,0.362,0.514,1,0.0903934683596562
HOXD11,0.00340069600072053,-0.327605874722931,0.489,0.562,1,0.0903934683596562
HOXB13,0.00376941673020005,-0.26079073157991,0.468,0.575,1,0.0903934683596562
ZNF341,0.00399309585099507,-0.273074777973261,0.433,0.589,1,0.0903934683596562
MEF2B,0.00410939566353504,0.292780275660699,0.504,0.377,1,0.0903934683596562
MYF6,0.00422876110196516,-0.29643736236946,0.45,0.562,1,0.0903934683596562
PDX1,0.00428405063315906,-0.283532943170798,0.45,0.575,1,0.0903934683596562
EMX1,0.00428405063315906,-0.283532943170798,0.45,0.575,1,0.0903934683596562
HOXB2,0.00428405063315906,-0.283532943170798,0.45,0.575,1,0.0903934683596562
HOXD3,0.00428405063315906,-0.283532943170798,0.45,0.575,1,0.0903934683596562
FOXN3,0.00470188168631942,-0.289000914907513,0.415,0.562,1,0.0960093905625869
MYOG,0.00523574620157653,-0.289233974394858,0.422,0.5,1,0.103569604549936
SREBF2,0.00542551317972218,0.273035575267666,0.56,0.418,1,0.103866884839817
POU3F4,0.00557894800087486,-0.273733287943014,0.426,0.548,1,0.103866884839817
ETV6,0.00610885618836599,0.374180196720099,0.518,0.418,1,0.110483027635305
NRF1,0.00675045786982289,-0.288986975949198,0.348,0.466,1,0.118695550877719
POU3F1,0.00718159830288171,-0.213121201055998,0.443,0.575,1,0.122863560154706
TFDP1,0.00750715662672481,-0.250545533814027,0.39,0.527,1,0.12426359145936
GATA3,0.00765605065863353,-0.331264179980176,0.333,0.418,1,0.12426359145936
MSC,0.00970697448741179,-0.256653569862156,0.429,0.575,1,0.153612871263292
MEF2D,0.0100607964105106,0.268745552063699,0.472,0.39,1,0.154177842495056
INSM1,0.0102298094546482,-0.224782975615071,0.401,0.527,1,0.154177842495056
MEIS3,0.0111921570788476,-0.272553762572986,0.422,0.555,1,0.164758963509548
HOXB9,0.0120078460107326,-0.258801536016839,0.45,0.589,1,0.172749239199858
FOXB1,0.0131772172486107,-0.248995826373449,0.429,0.507,1,0.177013470706726
JDP2,0.0132995186667796,0.369464791595755,0.45,0.336,1,0.177013470706726
FOXA1,0.0133919021401592,-0.239749411015435,0.433,0.589,1,0.177013470706726
MNX1,0.0134228224232589,-0.313497157773308,0.443,0.555,1,0.177013470706726
KLF15,0.0139261986143077,-0.210346169326453,0.397,0.5,1,0.179903749446057
POU6F1(var.2),0.0147125155030996,-0.219983499361583,0.401,0.514,1,0.184281262481093
TFAP2A,0.0148473055079553,0.174650416334066,0.525,0.404,1,0.184281262481093
HOXA2,0.0161830603969507,-0.276036130745159,0.447,0.514,1,0.190914062902846
NKX2-2,0.016440323771621,-0.232686192427329,0.5,0.589,1,0.190914062902846
POU2F1,0.0166262762547812,-0.241523205337945,0.418,0.493,1,0.190914062902846
ARGFX,0.0168897117260022,-0.270115909252445,0.479,0.562,1,0.190914062902846
HOXC9,0.0168897117260022,-0.271581020641217,0.479,0.596,1,0.190914062902846
ZNF135,0.0189639610997838,0.252153953247532,0.514,0.425,1,0.210599778529178
PHOX2A,0.019906525919544,-0.234211678838072,0.457,0.548,1,0.217255705294334
HOXA10,0.0226388992184545,-0.227957814501982,0.429,0.541,1,0.237083358664293
GATA1::TAL1,0.0227861470475802,-0.368053312801606,0.376,0.425,1,0.237083358664293
MYBL1,0.0235856029990682,-0.188801431651986,0.415,0.548,1,0.237083358664293
ZNF274,0.0237381806280989,-0.266942014693507,0.486,0.575,1,0.237083358664293
PHOX2B,0.0239943798376343,-0.204801189531164,0.433,0.534,1,0.237083358664293
EWSR1-FLI1,0.0247774159573454,-0.209097928781936,0.493,0.596,1,0.237083358664293
ATF3,0.0250433009285101,0.171594085095618,0.546,0.445,1,0.237083358664293
PBX2,0.0253116526280521,-0.215547768276615,0.447,0.548,1,0.237083358664293
MYB,0.0255281223166189,-0.261305458089147,0.468,0.555,1,0.237083358664293
GATA2,0.0256369564998203,-0.275154832296925,0.355,0.411,1,0.237083358664293
NR2F1,0.0276657172086327,0.28973382323546,0.507,0.418,1,0.237083358664293
