,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GATA5,5.52559880982404e-06,-0.590685966099504,0.274,0.452,0.00349770404661862,0.00349770404661862
GATA4,1.25589555910034e-05,-0.615852833696334,0.291,0.432,0.00794981888910512,0.00397490944455256
GATA3,8.26593981506584e-05,-0.574043774053123,0.286,0.418,0.0523233990293668,0.0174411330097889
GATA2,0.000227125637910281,-0.534466704615333,0.291,0.411,0.143770528797208,0.035942632199302
POU2F3,0.00029657881472219,-0.323164166816484,0.463,0.61,0.187734389719146,0.0375468779438292
POU5F1,0.0015188457487136,-0.309674917262944,0.47,0.603,0.961429358935709,0.160238226489285
NKX2-2,0.00264319478987075,-0.265307177618573,0.486,0.589,1,0.181664393220205
EGR4,0.00285041635699597,-0.246296538649604,0.442,0.527,1,0.181664393220205
CREM,0.00325510311072278,-0.266174414008649,0.405,0.527,1,0.181664393220205
GATA1::TAL1,0.00326115924440905,-0.471728894149564,0.314,0.425,1,0.181664393220205
RUNX2,0.00375950077163293,-0.302369100157206,0.447,0.562,1,0.181664393220205
EGR2,0.00389979670771282,-0.267377979941905,0.442,0.534,1,0.181664393220205
KLF17,0.00409673982190228,-0.1981059018558,0.479,0.616,1,0.181664393220205
LEF1,0.00412667216487783,-0.265043401979385,0.402,0.548,1,0.181664393220205
FOSL2,0.00453426451846669,-0.534147140715121,0.302,0.363,1,0.181664393220205
MEIS1(var.2),0.00459183300398622,-0.27507348918853,0.423,0.514,1,0.181664393220205
GATA6,0.0053078071319221,-0.394671900911499,0.316,0.425,1,0.197637759676864
FOSL2::JUN,0.00650908598566222,-0.527617489767653,0.295,0.349,1,0.228902857162455
MEF2B,0.00776175042235998,0.261124689008201,0.5,0.377,1,0.230296521405551
TCF7,0.00780166125933388,-0.284759955515539,0.465,0.541,1,0.230296521405551
GATA1,0.00785516169609934,-0.334121870125762,0.402,0.486,1,0.230296521405551
HOXD11,0.00800398652594331,-0.261438870944811,0.509,0.562,1,0.230296521405551
KLF5,0.00848008285178215,-0.120490135708237,0.416,0.568,1,0.233386628051222
FOS,0.00921078245846721,-0.462219726936146,0.305,0.329,1,0.242934387342073
HESX1,0.00984839154918853,-0.281526745625484,0.447,0.562,1,0.249214981613411
FOS::JUN,0.0103692852961499,-0.495750228497549,0.298,0.377,1,0.249214981613411
ATOH1(var.2),0.0106300229124204,-0.255457968869782,0.449,0.507,1,0.249214981613411
GLI3,0.0110411512919262,-0.214429933316439,0.428,0.541,1,0.249608884563904
SREBF1,0.0117898985945444,0.263199697823434,0.465,0.377,1,0.254931963813294
FOSL1::JUND,0.0120820835930471,-0.439733596475644,0.307,0.336,1,0.254931963813294
TFAP4,0.0126242234760674,-0.212940620221013,0.449,0.555,1,0.25777849872099
HOXC9,0.0143361570810265,-0.25928493563387,0.491,0.596,1,0.282029318224968
FOS::JUND,0.0147068193617668,-0.500589241103328,0.302,0.363,1,0.282029318224968
FOSL1::JUN,0.0159704555156195,-0.48052819633319,0.305,0.336,1,0.282029318224968
ZNF740,0.0159704555156195,-0.159297091248323,0.46,0.568,1,0.282029318224968
JUN(var.2),0.0163780135810736,-0.492524855998672,0.319,0.377,1,0.282029318224968
ZNF274,0.0170865109302849,-0.231189795967505,0.479,0.575,1,0.282029318224968
BACH1,0.0172475586460953,-0.351814001598128,0.333,0.37,1,0.282029318224968
GLI2,0.0177663597158327,-0.185614101482816,0.456,0.568,1,0.282029318224968
HOXC10,0.0178217578657168,-0.241954033213448,0.516,0.596,1,0.282029318224968
ZNF135,0.0197368295941518,0.279279894841259,0.516,0.425,1,0.301600801835178
POU2F2,0.020011427609917,-0.24617626735803,0.5,0.555,1,0.301600801835178
MEF2D,0.0219620102784394,0.240469745364797,0.493,0.39,1,0.313645595232296
ZNF682,0.0219620102784394,0.177976657031757,0.488,0.397,1,0.313645595232296
MYF6,0.0222970802297841,-0.22273469350734,0.465,0.562,1,0.313645595232296
FOSL2::JUNB,0.0240039440558801,-0.448435831743829,0.298,0.363,1,0.330315143203741
FOS::JUNB,0.0249176467770275,-0.44751658762135,0.305,0.349,1,0.335592987443796
FOSL2::JUN(var.2),0.0258613150511993,-0.212436106704406,0.458,0.541,1,0.34104609223769
BATF3,0.0269945423455401,-0.370639221867216,0.305,0.349,1,0.347333007736213
FOSL1::JUND(var.2),0.0274354666458304,-0.200240054495658,0.435,0.541,1,0.347333007736213
