,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOSL2,3.3885341899145e-09,-1.28627559499486,0.233,0.454,2.14494214221588e-06,6.97270326665943e-07
JUN(var.2),3.68078191627285e-09,-1.20706879990553,0.24,0.477,2.32993495300071e-06,6.97270326665943e-07
BATF::JUN,7.16523536495219e-09,-1.14226687273796,0.24,0.446,4.53559398601473e-06,6.97270326665943e-07
BATF3,9.08419966707114e-09,-1.07583864721434,0.225,0.454,5.75029838925603e-06,6.97270326665943e-07
BATF,1.03326975573146e-08,-1.12981992765428,0.24,0.431,6.54059755378016e-06,6.97270326665943e-07
NFE2,1.07272357948607e-08,-0.966860978261657,0.233,0.462,6.7903402581468e-06,6.97270326665943e-07
FOS,2.05898003539645e-08,-1.19508391997124,0.236,0.431,1.30333436240595e-05,1.08591863243915e-06
BACH1,2.22752539987518e-08,-0.908890622698593,0.233,0.5,1.41002357812099e-05,1.08591863243915e-06
FOSL2::JUNB,4.91896823753921e-08,-1.06331263033847,0.233,0.423,3.11370689436232e-05,2.13155290293366e-06
FOSL2::JUN,5.67483486667927e-08,-1.12310878479668,0.233,0.446,3.59217047060798e-05,2.16053942506445e-06
FOS::JUND,6.09382914761768e-08,-1.12162267528455,0.247,0.4,3.85739385044199e-05,2.16053942506445e-06
MAFK,7.1671554657026e-08,-0.632939008595401,0.287,0.531,4.53680940978974e-05,2.32932552635334e-06
FOSB::JUNB,1.56210809957974e-07,-1.03906410285026,0.251,0.431,9.88814427033976e-05,4.68632429873922e-06
FOSL1::JUN,1.90154088691658e-07,-1.09501742438177,0.236,0.423,0.000120367538141819,4.96371466140806e-06
FOS::JUN,1.93916378163716e-07,-1.07502360363618,0.236,0.446,0.000122749067377632,4.96371466140806e-06
FOS::JUNB,2.03639575852638e-07,-1.07816567990168,0.24,0.438,0.00012890385151472,4.96371466140806e-06
FOSL2::JUND,3.09140532654137e-07,-1.03389492540482,0.236,0.423,0.000195685957170069,6.86134491793007e-06
