,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TFAP4(var.2),0.00146959654379731,-0.442901816679342,0.365,0.515,0.930254612223697,0.386503891018693
NR1H2::RXRA,0.00297944818562784,-0.301146212762699,0.4,0.546,1,0.391797436410061
FOXC2,0.00612261087621379,0.396421198180594,0.494,0.346,1,0.536748886814743
TFCP2,0.0272799924234475,0.24327913309114,0.612,0.508,1,0.555472349403767
FOXK1,0.0323369426357667,0.281701439486708,0.565,0.431,1,0.555472349403767
MEIS1(var.2),0.0363372380353344,0.359347240111463,0.494,0.431,1,0.555472349403767
HOXC9,0.0379684130925892,-0.288435850508566,0.447,0.569,1,0.555472349403767
POU5F1,0.0388070884208811,-0.195211314914404,0.447,0.577,1,0.555472349403767
MZF1,0.0403126515948109,0.249471862978622,0.553,0.438,1,0.555472349403767
SOHLH2,0.0425491782537254,0.268411759270547,0.529,0.462,1,0.555472349403767
ZBTB32,0.0427784945507717,0.228961884626553,0.576,0.4,1,0.555472349403767
MYF5,0.0427784945507717,-0.329782636932288,0.435,0.523,1,0.555472349403767
HOXD10,0.0432402628383827,-0.22012126680299,0.447,0.592,1,0.555472349403767
FLI1,0.045129673637961,0.210124197182439,0.541,0.362,1,0.555472349403767
LHX6,0.0458559259802863,0.256242122852484,0.565,0.423,1,0.555472349403767
RORC,0.0501597724453134,-0.287177827057753,0.412,0.515,1,0.555472349403767
ERG,0.0547971926939868,0.17755946065711,0.565,0.431,1,0.555472349403767
MEIS2(var.2),0.0568080078184703,0.298353455185198,0.518,0.4,1,0.555472349403767
EBF1,0.0582815885799271,0.212124174484046,0.588,0.462,1,0.555472349403767
POU6F1,0.0585800832942825,0.249886042115994,0.565,0.454,1,0.555472349403767
NR1H4,0.0591808822539917,-0.243130782701054,0.529,0.577,1,0.555472349403767
ERF,0.0607052831251467,0.249020142418381,0.553,0.377,1,0.555472349403767
HOXA13,0.0691654260515542,0.211339267881776,0.529,0.423,1,0.555472349403767
ELK3,0.0702010979759678,0.254321954406785,0.553,0.446,1,0.555472349403767
ELK1,0.07124946093371,0.232773991620354,0.518,0.415,1,0.555472349403767
HINFP,0.0730252268618534,0.266658542944199,0.424,0.3,1,0.555472349403767
ASCL1,0.0730252268618534,-0.210364232502447,0.412,0.531,1,0.555472349403767
ATOH1(var.2),0.0785708240753346,-0.242515652268883,0.376,0.485,1,0.555472349403767
TBX21,0.0812736036331954,-0.224796420526961,0.447,0.577,1,0.555472349403767
KLF4,0.082059537214578,-0.162667657216966,0.412,0.538,1,0.555472349403767
IRF7,0.0836498941961628,-0.181862696062369,0.376,0.531,1,0.555472349403767
NFE2L1,0.084051358901502,-0.273867333266141,0.365,0.508,1,0.555472349403767
E2F6,0.0848589669615601,-0.148109219749452,0.365,0.477,1,0.555472349403767
PRRX1,0.0889916236282263,0.219260647947624,0.435,0.369,1,0.555472349403767
UNCX,0.0889916236282263,0.219260647947624,0.435,0.369,1,0.555472349403767
ZBED1,0.0924132135076725,0.241498355598403,0.529,0.408,1,0.555472349403767
EGR2,0.0950481057704381,-0.193138240154194,0.341,0.423,1,0.555472349403767
ATF2,0.0991129213614643,-0.247970672845338,0.435,0.531,1,0.555472349403767
PAX1,0.100498283864326,-0.265951869755743,0.471,0.462,1,0.555472349403767
ATOH7,0.102841475629585,-0.2186963958939,0.365,0.508,1,0.555472349403767
HOXD13,0.104268117325319,0.193639481164939,0.494,0.415,1,0.555472349403767
SOX18,0.109137395783786,0.213096793119592,0.565,0.454,1,0.555472349403767
FOS::JUN(var.2),0.110632729172178,-0.216866740841256,0.471,0.492,1,0.555472349403767
MAF::NFE2,0.11113475368089,-0.20949861636066,0.353,0.515,1,0.555472349403767
FOXD2,0.112651621817606,0.245263254048137,0.447,0.4,1,0.555472349403767
PLAG1,0.11316085567508,0.188698573062085,0.541,0.5,1,0.555472349403767
TBX19,0.117300284153415,0.183392071928267,0.482,0.392,1,0.555472349403767
ETV2,0.121018965695211,0.140579399434823,0.529,0.392,1,0.555472349403767
