,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
POU6F1(var.2),0.000275175969601616,0.28859807508255,0.532,0.409,0.174186388757823,0.0528337861635102
CUX1,0.000758607686219741,0.301733053737915,0.529,0.405,0.480198665377096,0.0573277445430698
EGR1,0.00109769305776816,0.241565914086653,0.483,0.377,0.694839705567245,0.0573277445430698
CTCFL,0.00119432801131396,0.227781200212959,0.544,0.405,0.756009631161734,0.0573277445430698
EGR3,0.00189547460297873,0.222568611359343,0.498,0.362,1,0.0727862247543832
INSM1,0.00265723996028195,0.195813141613776,0.52,0.416,1,0.0850316787290224
RFX7,0.00339005758085498,0.236937590677469,0.529,0.416,1,0.0926521116573746
POU1F1,0.00386050465239061,0.232264340734276,0.532,0.397,1,0.0926521116573746
MEIS3,0.00611508160945431,0.217257163960407,0.553,0.471,1,0.106895079978954
VSX1,0.0061241972904609,0.187970676577177,0.607,0.482,1,0.106895079978954
VSX2,0.0061241972904609,0.187970676577177,0.607,0.482,1,0.106895079978954
VEZF1,0.00821315740374868,0.224041047454251,0.523,0.444,1,0.127213152518231
SP2,0.00861339053508858,0.20186728612461,0.574,0.51,1,0.127213152518231
FOXA1,0.00953413434716417,0.166844475424115,0.526,0.424,1,0.130753842475394
TFDP1,0.0111500436358328,0.182195778858224,0.498,0.42,1,0.133142699639332
SIX1,0.0122561323377839,0.208486939044801,0.55,0.451,1,0.133142699639332
MYF6,0.0123753375117973,0.187127890655554,0.508,0.424,1,0.133142699639332
POU3F4,0.0135137180266149,0.200047168590332,0.523,0.432,1,0.133142699639332
SOX21,0.0137935503330298,0.20779221807776,0.508,0.428,1,0.133142699639332
NRF1,0.0138690312124304,0.206189701898439,0.438,0.374,1,0.133142699639332
ASCL1,0.0156875990869745,0.173208988070185,0.495,0.428,1,0.138536199738783
MYOG,0.0164630227488484,0.187167424600601,0.474,0.432,1,0.138536199738783
NKX6-3,0.0165954822603751,0.212398458512425,0.511,0.459,1,0.138536199738783
SOX15,0.0174100659484743,0.178929592562848,0.553,0.467,1,0.139280527587795
MEIS1,0.0194483965308408,0.193701569994023,0.574,0.447,1,0.144952371353243
EGR2,0.0198076603864922,0.20778038834561,0.517,0.447,1,0.144952371353243
CUX2,0.0203839272215498,0.177322904466402,0.517,0.447,1,0.144952371353243
KLF15,0.0221157765490051,0.142159117611035,0.444,0.412,1,0.150994697409543
MYBL2,0.0228963272902785,0.224251910895094,0.532,0.459,1,0.150994697409543
TBR1,0.0238523177766436,0.138145611191123,0.544,0.428,1,0.150994697409543
MEIS2,0.0268970972062991,0.154422692883981,0.55,0.459,1,0.150994697409543
PLAGL2,0.0268970972062991,0.166369986432863,0.52,0.444,1,0.150994697409543
