,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GATA5,5.52559880982404e-06,-0.590685966099504,0.274,0.452,0.00349770404661862,0.00135929730721671
GATA4,1.25589555910034e-05,-0.615852833696334,0.291,0.432,0.00794981888910512,0.00154475153769341
GATA3,8.26593981506584e-05,-0.574043774053123,0.286,0.418,0.0523233990293668,0.00677807064835399
GATA2,0.000227125637910281,-0.534466704615333,0.291,0.411,0.143770528797208,0.0139682267314823
POU2F3,0.00029657881472219,-0.323164166816484,0.463,0.61,0.187734389719146,0.0145916776843317
POU5F1,0.0015188457487136,-0.309674917262944,0.47,0.603,0.961429358935709,0.0622726756972576
NKX2-2,0.00264319478987075,-0.265307177618573,0.486,0.589,1,0.0705994324362882
EGR4,0.00285041635699597,-0.246296538649604,0.442,0.527,1,0.0705994324362882
CREM,0.00325510311072278,-0.266174414008649,0.405,0.527,1,0.0705994324362882
GATA1::TAL1,0.00326115924440905,-0.471728894149564,0.314,0.425,1,0.0705994324362882
RUNX2,0.00375950077163293,-0.302369100157206,0.447,0.562,1,0.0705994324362882
EGR2,0.00389979670771282,-0.267377979941905,0.442,0.534,1,0.0705994324362882
KLF17,0.00409673982190228,-0.1981059018558,0.479,0.616,1,0.0705994324362882
LEF1,0.00412667216487783,-0.265043401979385,0.402,0.548,1,0.0705994324362882
FOSL2,0.00453426451846669,-0.534147140715121,0.302,0.363,1,0.0705994324362882
MEIS1(var.2),0.00459183300398622,-0.27507348918853,0.423,0.514,1,0.0705994324362882
GATA6,0.0053078071319221,-0.394671900911499,0.316,0.425,1,0.0768070914384021
FOSL2::JUN,0.00650908598566222,-0.527617489767653,0.295,0.349,1,0.0889575084707171
MEF2B,0.00776175042235998,0.261124689008201,0.5,0.377,1,0.0894991220628206
TCF7,0.00780166125933388,-0.284759955515539,0.465,0.541,1,0.0894991220628206
GATA1,0.00785516169609934,-0.334121870125762,0.402,0.486,1,0.0894991220628206
HOXD11,0.00800398652594331,-0.261438870944811,0.509,0.562,1,0.0894991220628206
KLF5,0.00848008285178215,-0.120490135708237,0.416,0.568,1,0.0907000165886265
FOS,0.00921078245846721,-0.462219726936146,0.305,0.329,1,0.0944105201992889
HESX1,0.00984839154918853,-0.281526745625484,0.447,0.562,1,0.096851319868719
FOS::JUN,0.0103692852961499,-0.495750228497549,0.298,0.377,1,0.096851319868719
ATOH1(var.2),0.0106300229124204,-0.255457968869782,0.449,0.507,1,0.096851319868719
GLI3,0.0110411512919262,-0.214429933316439,0.428,0.541,1,0.0970044006362091
SREBF1,0.0117898985945444,0.263199697823434,0.465,0.377,1,0.0990730854629864
FOSL1::JUND,0.0120820835930471,-0.439733596475644,0.307,0.336,1,0.0990730854629864
TFAP4,0.0126242234760674,-0.212940620221013,0.449,0.555,1,0.100179321777826
HOXC9,0.0143361570810265,-0.25928493563387,0.491,0.596,1,0.109603810874158
FOS::JUND,0.0147068193617668,-0.500589241103328,0.302,0.363,1,0.109603810874158
FOSL1::JUN,0.0159704555156195,-0.48052819633319,0.305,0.336,1,0.109603810874158
ZNF740,0.0159704555156195,-0.159297091248323,0.46,0.568,1,0.109603810874158
JUN(var.2),0.0163780135810736,-0.492524855998672,0.319,0.377,1,0.109603810874158
ZNF274,0.0170865109302849,-0.231189795967505,0.479,0.575,1,0.109603810874158
BACH1,0.0172475586460953,-0.351814001598128,0.333,0.37,1,0.109603810874158
GLI2,0.0177663597158327,-0.185614101482816,0.456,0.568,1,0.109603810874158
HOXC10,0.0178217578657168,-0.241954033213448,0.516,0.596,1,0.109603810874158
ZNF135,0.0197368295941518,0.279279894841259,0.516,0.425,1,0.117209790286657
POU2F2,0.020011427609917,-0.24617626735803,0.5,0.555,1,0.117209790286657
MEF2D,0.0219620102784394,0.240469745364797,0.493,0.39,1,0.121890705256153
ZNF682,0.0219620102784394,0.177976657031757,0.488,0.397,1,0.121890705256153
MYF6,0.0222970802297841,-0.22273469350734,0.465,0.562,1,0.121890705256153
FOSL2::JUNB,0.0240039440558801,-0.448435831743829,0.298,0.363,1,0.12836891821188
FOS::JUNB,0.0249176467770275,-0.44751658762135,0.305,0.349,1,0.130420023556357
FOSL2::JUN(var.2),0.0258613150511993,-0.212436106704406,0.458,0.541,1,0.132539239637396
BATF3,0.0269945423455401,-0.370639221867216,0.305,0.349,1,0.134982495897486
FOSL1::JUND(var.2),0.0274354666458304,-0.200240054495658,0.435,0.541,1,0.134982495897486
NRL,0.0307884542113021,-0.202094842352966,0.451,0.541,1,0.148509014430986
DPRX,0.0325695975304311,-0.217087061724319,0.463,0.541,1,0.153157320618038
FOSB::JUNB,0.0339021577919646,-0.393938448935473,0.305,0.356,1,0.153157320618038
PBX2,0.0339505989665985,-0.206580513896686,0.47,0.548,1,0.153157320618038
HOXD10,0.0342424903820816,-0.212480926990404,0.516,0.616,1,0.153157320618038
ZNF384,0.03655238954256,0.207895834568861,0.523,0.445,1,0.160569425490531
SOX14,0.0383976843805376,-0.221040769198895,0.505,0.568,1,0.165716322063373
HOXB9,0.0395424254370746,-0.213289021082712,0.514,0.589,1,0.166009891129822
MAFF,0.0399860732089713,-0.194344907708139,0.414,0.452,1,0.166009891129822
TCF7L1,0.040490217348737,-0.199707916703141,0.456,0.541,1,0.166009891129822
NFE2,0.0424436675127463,-0.368755748694988,0.321,0.37,1,0.169697536730173
MYF5,0.0430331637646395,-0.203562937353145,0.449,0.534,1,0.169697536730173
