,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MEIS1(var.2),0.000496092686084207,-0.384820754324366,0.418,0.595,0.314026670291303,0.10963648362461
RELB,0.00200567439615646,-0.294813947082808,0.438,0.615,1,0.182818076744499
ZNF449,0.00298683578999563,-0.290178537647152,0.454,0.561,1,0.182818076744499
SIX1,0.00413358702326436,-0.296227081083726,0.438,0.554,1,0.182818076744499
GRHL2,0.00455354083541115,-0.227867000030785,0.398,0.554,1,0.182818076744499
ZNF136,0.00632774784558778,-0.288238169741912,0.454,0.561,1,0.182818076744499
PLAGL2,0.00655712722274195,-0.277307146079376,0.47,0.527,1,0.182818076744499
TCF3,0.00790442352569908,-0.271811724227052,0.482,0.608,1,0.182818076744499
MAF,0.00816255001364125,0.273365716298849,0.506,0.378,1,0.182818076744499
CENPB,0.00827231116490947,0.271609993697812,0.566,0.439,1,0.182818076744499
TCF12(var.2),0.00969625814116997,-0.259658494903955,0.49,0.595,1,0.182973338728058
ZEB1,0.0102173077692755,-0.271427396592438,0.502,0.568,1,0.182973338728058
THAP1,0.0107631375722387,-0.244037622385338,0.454,0.561,1,0.182973338728058
PAX1,0.0128832668442987,-0.234265809069625,0.438,0.588,1,0.203371569470715
SNAI2,0.0141468561066686,-0.28613474620102,0.53,0.601,1,0.20843034663825
KLF4,0.017860974193045,0.113838045568566,0.506,0.378,1,0.246704706041434
SNAI1,0.0222968960819426,-0.235450045193884,0.538,0.628,1,0.289859649065254
NR4A2,0.028176533128447,-0.205366536603807,0.454,0.514,1,0.345945212299266
ZFP57,0.034565448151654,0.22445168417658,0.526,0.412,1,0.353939823380291
TBX18,0.0389638259980759,-0.209388055515754,0.506,0.574,1,0.353939823380291
SP3,0.0414258678736231,-0.159169732813071,0.466,0.547,1,0.353939823380291
PBX1,0.0422447049146271,-0.20627533776186,0.462,0.541,1,0.353939823380291
TCF4,0.042336526370408,-0.162709885548247,0.526,0.622,1,0.353939823380291
SHOX,0.0446875263695396,0.168186494466492,0.542,0.426,1,0.353939823380291
IRF8,0.0459529599977551,0.23459597560589,0.466,0.378,1,0.353939823380291
NR2F1,0.047450447995556,-0.238253467088047,0.506,0.534,1,0.353939823380291
MEF2B,0.0562632349240437,-0.224528979655001,0.486,0.581,1,0.353939823380291
ASCL1(var.2),0.0569669894052151,-0.186882689205886,0.534,0.601,1,0.353939823380291
NR2C2(var.2),0.0622277278059369,0.21500136846127,0.47,0.405,1,0.353939823380291
BCL6,0.0622277278059369,0.146506131607915,0.53,0.392,1,0.353939823380291
HOXB4,0.0629927740342676,-0.16764242836768,0.478,0.541,1,0.353939823380291
DBP,0.0636362369316122,-0.24017512471006,0.506,0.615,1,0.353939823380291
RUNX2,0.0636362369316122,-0.2417714448338,0.43,0.514,1,0.353939823380291
GLI2,0.0646770649310496,-0.147112061541534,0.478,0.527,1,0.353939823380291
HOXC4,0.065334687400283,-0.133349220486351,0.446,0.554,1,0.353939823380291
TBX4,0.0661311027169838,-0.234516405561014,0.534,0.628,1,0.353939823380291
TBX5,0.0661311027169838,-0.234516405561014,0.534,0.628,1,0.353939823380291
CUX1,0.0684311455394026,-0.155790640263458,0.466,0.514,1,0.353939823380291
MGA,0.0688437832383186,-0.183353137573966,0.494,0.574,1,0.353939823380291
TBX15,0.0688437832383186,-0.183353137573966,0.494,0.574,1,0.353939823380291
MZF1(var.2),0.0696751925762164,0.163139681312822,0.53,0.486,1,0.353939823380291
KLF14,0.0738106451506668,-0.129922362412369,0.426,0.466,1,0.353939823380291
MTF1,0.0746908330876437,-0.176677553080125,0.478,0.568,1,0.353939823380291
VDR,0.0755795764442945,-0.169483523357436,0.47,0.52,1,0.353939823380291
NEUROG1,0.0755795764442945,0.172970407496776,0.53,0.419,1,0.353939823380291
DLX6,0.0769288569944035,-0.174328644421388,0.49,0.561,1,0.353939823380291
ELF2,0.0778392371707277,0.14931281163042,0.506,0.426,1,0.353939823380291
TBX6,0.0872665086464801,-0.212359075176565,0.53,0.574,1,0.353939823380291
NR1I3,0.089292372457366,-0.153307096147711,0.45,0.52,1,0.353939823380291
FOXC2,0.0924020147757936,-0.123197574056524,0.47,0.534,1,0.353939823380291
SIX2,0.0931047228572132,-0.156891964917212,0.442,0.514,1,0.353939823380291
NEUROD2,0.0943447766058799,0.141006887779027,0.55,0.473,1,0.353939823380291
ZNF460,0.0957781552287977,-0.134958521648642,0.526,0.622,1,0.353939823380291
MEF2D,0.0979608546097084,-0.205911897486387,0.506,0.534,1,0.353939823380291
MAFK,0.0981445256583735,-0.239927482717051,0.418,0.446,1,0.353939823380291
LHX1,0.100744911658652,-0.162012839318945,0.446,0.514,1,0.353939823380291
GSX1,0.101120836718949,0.160617084212435,0.506,0.405,1,0.353939823380291
GLI3,0.101120836718949,-0.124582274627207,0.47,0.554,1,0.353939823380291
ATF4,0.103017252304924,0.172585420082888,0.618,0.48,1,0.353939823380291
MAF::NFE2,0.103399908014823,-0.169054883740404,0.402,0.514,1,0.353939823380291
TBX20,0.103591659129194,-0.138217187659041,0.482,0.561,1,0.353939823380291
GSC,0.106501972874577,0.164593291741408,0.542,0.507,1,0.353939823380291
ESX1,0.107091740369228,0.173636856458616,0.502,0.412,1,0.353939823380291
STAT1,0.107684092352426,-0.160639236507404,0.438,0.547,1,0.353939823380291
ZNF143,0.107882118544868,-0.158445667646716,0.462,0.547,1,0.353939823380291
INSM1,0.108677107824926,-0.137397787733929,0.47,0.534,1,0.353939823380291
MYC,0.109076336765719,-0.151436691428875,0.458,0.527,1,0.353939823380291
JDP2,0.109677353824223,-0.200707654999516,0.353,0.378,1,0.353939823380291
PROX1,0.111089906501025,-0.170398573787874,0.474,0.52,1,0.353939823380291
TCF21(var.2),0.112107636364798,0.143668010623753,0.51,0.486,1,0.353939823380291
ASCL1,0.115204988268779,-0.160883435494932,0.466,0.541,1,0.355541302148525
RFX3,0.115832460428479,-0.173111790912789,0.454,0.5,1,0.355541302148525
SNAI3,0.122474693285887,-0.166207993877418,0.526,0.588,1,0.37077955090659
KLF3,0.124457815789979,-0.107324644796915,0.458,0.541,1,0.371691584994398
MAX::MYC,0.127140833819542,-0.188805424529242,0.502,0.547,1,0.373661898321948
HOXD4,0.128499114355059,-0.180946570358469,0.454,0.507,1,0.373661898321948
ZBED1,0.131712281941192,0.203365204688312,0.522,0.453,1,0.377802462038852
HES5,0.133342045425477,-0.168068392910401,0.502,0.52,1,0.377802462038852
TAL1::TCF3,0.141236206398259,-0.138441032257421,0.478,0.561,1,0.393554032963923
GBX1,0.142462998357981,0.143271781310993,0.506,0.446,1,0.393554032963923
IRF4,0.144941105016463,0.190209237309658,0.454,0.412,1,0.395456595168375
HIC2,0.152573669875055,-0.167193917768985,0.474,0.52,1,0.39631607416365
HOXB9,0.153353442132593,0.146984479796378,0.494,0.453,1,0.39631607416365
NOTO,0.154659792168841,0.10840728240697,0.486,0.412,1,0.39631607416365
PPARA::RXRA,0.155184692695261,0.104841324083531,0.53,0.419,1,0.39631607416365
ZNF75D,0.155447649662277,0.136002237916021,0.49,0.439,1,0.39631607416365
TBX21,0.15703249911518,-0.11143665917601,0.514,0.581,1,0.39631607416365
DLX5,0.164865690697466,-0.126535089876488,0.442,0.541,1,0.39631607416365
FOSL1::JUNB,0.166522468073596,-0.219314340414423,0.349,0.405,1,0.39631607416365
EGR4,0.167633920375613,-0.133165011040119,0.478,0.5,1,0.39631607416365
EBF3,0.167633920375613,-0.133894741727053,0.45,0.568,1,0.39631607416365
PRRX1,0.168471159391711,0.13193636737693,0.482,0.419,1,0.39631607416365
UNCX,0.168471159391711,0.13193636737693,0.482,0.419,1,0.39631607416365
MSANTD3,0.170155046628081,0.134485045199861,0.538,0.473,1,0.39631607416365
NFE2L1,0.174707044528227,-0.160747347481468,0.394,0.432,1,0.39631607416365
SMAD3,0.178180254396755,-0.148146596066597,0.482,0.48,1,0.39631607416365
HIF1A,0.179056532772886,-0.158303244500372,0.454,0.534,1,0.39631607416365
POU4F1,0.179349336607138,-0.130937868452176,0.454,0.507,1,0.39631607416365
IRF3,0.181408937781577,0.116482530435704,0.494,0.453,1,0.39631607416365
TFEB,0.184381601539466,0.144743161689214,0.522,0.48,1,0.39631607416365
CUX2,0.186785575999006,-0.156550868249912,0.49,0.534,1,0.39631607416365
KLF9,0.189823003756407,-0.118028862134527,0.442,0.5,1,0.39631607416365
