,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZBTB6,0.48850927312363,0.106390116432881,0.518,0.5,1,0.547113902707526
RELA,0.490430930805395,0.101591467061672,0.482,0.468,1,0.547113902707526
DMRT3,0.494286407865134,0.137575710150366,0.502,0.508,1,0.548657912730299
ZNF449,0.503995594509014,-0.114427170872497,0.454,0.452,1,0.556651850651747
POU2F2,0.527035889556643,-0.122655144952924,0.45,0.484,1,0.579217660799875
GATA3,0.536400247804545,0.244239217073009,0.297,0.274,1,0.586605197106449
FOS,0.561545216567357,0.187039120623173,0.39,0.363,1,0.611093323911535
POU2F1,0.582342769157845,-0.113165943159998,0.466,0.492,1,0.630634608551423
NFE2,0.606338985941481,0.188014153537858,0.361,0.323,1,0.653433276111693
GCM1,0.654134456781855,-0.133074087123232,0.426,0.427,1,0.701535504374744
BATF3,0.677845307509275,0.13829650479041,0.373,0.379,1,0.723469510899322
IRF2,0.701879618113113,-0.11668138431883,0.466,0.492,1,0.737363216114524
FOS::JUN,0.702635670285223,0.142403717595378,0.353,0.331,1,0.737363216114524
JUN::JUNB,0.702635670285223,0.147222324084952,0.349,0.339,1,0.737363216114524
SPI1,0.704148656830086,-0.14946250746911,0.442,0.427,1,0.737363216114524
JUND,0.749285477532189,0.148893711330341,0.357,0.339,1,0.78094542728707
JUNB,0.785875849215654,0.13519416616072,0.361,0.323,1,0.81525438563493
FOSL1::JUNB,0.795298002459897,0.144693723865056,0.349,0.363,1,0.821191425795801
FOS::JUND,0.80790723339072,0.141720202693149,0.349,0.371,1,0.830349100984906
FOSL1,0.838845730271945,0.121383592004025,0.349,0.315,1,0.858173972904939
FOS::JUNB,0.856412030073859,0.120056578328098,0.333,0.323,1,0.872126012277049
JUN(var.2),0.890138785164654,0.176565295356791,0.325,0.339,1,0.899857112839889
FOSL1::JUN,0.891750292003494,0.120218031776678,0.378,0.331,1,0.899857112839889
CEBPG(var.2),0.964630305256985,-0.119538039793758,0.618,0.645,1,0.968995148267197
FOSL1::JUND,0.990646540714605,0.100692600343488,0.333,0.331,1,0.990646540714605
