,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZKSCAN5,5.80743723515625e-07,0.491205650314406,0.493,0.311,0.00036761077698539,0.000138217006196719
STAT1::STAT2,1.5948854675596e-06,0.549301995716552,0.419,0.234,0.00100956250096523,0.000154714967613004
IRF8,1.95018866739081e-06,0.462738116721583,0.503,0.33,0.00123446942645838,0.000154714967613004
ETV5,3.78347878748751e-06,0.407644934357416,0.591,0.446,0.00239494207247959,0.000192543008848377
IRF4,4.38720289997691e-06,0.484751385191612,0.456,0.327,0.00277709943568538,0.000192543008848377
SPIB,4.85402543315235e-06,0.753996896409112,0.433,0.292,0.00307259809918544,0.000192543008848377
BATF::JUN,1.42005051351098e-05,0.767729799161206,0.527,0.397,0.00898891975052452,0.000303035146650689
BATF,1.47449123824007e-05,0.755213804633273,0.53,0.407,0.00933352953805962,0.000303035146650689
FOS::JUN,1.63635351530552e-05,0.789918819621287,0.527,0.378,0.010358117751884,0.000303035146650689
FOSB::JUNB,1.63635351530552e-05,0.7620342459605,0.517,0.394,0.010358117751884,0.000303035146650689
SPI1,1.639757364857e-05,0.570531467202482,0.466,0.327,0.0103796641195448,0.000303035146650689
IRF9,1.64316796223773e-05,0.435713638729299,0.477,0.356,0.0104012532009648,0.000303035146650689
IRF1,1.67416908642332e-05,0.392148537513057,0.44,0.292,0.0105974903170596,0.000303035146650689
JDP2,1.97940722668996e-05,0.652670187973255,0.537,0.394,0.0125296477449475,0.000303035146650689
BATF3,2.08814291255425e-05,0.69086307202633,0.523,0.41,0.0132179446364684,0.000303035146650689
NFE2,2.19354239500164e-05,0.689447896006146,0.557,0.407,0.0138851233603604,0.000303035146650689
FOS::JUNB,2.19804211892735e-05,0.753134619017899,0.534,0.397,0.0139136066128102,0.000303035146650689
MAFK,2.37084652765056e-05,0.410100225610988,0.587,0.417,0.0150074585200281,0.000303035146650689
EHF,2.43954266608901e-05,0.471132341010917,0.554,0.42,0.0154423050763434,0.000303035146650689
BACH2,2.60903938830549e-05,0.684714210369977,0.527,0.391,0.0165152193279737,0.000303035146650689
ELF1,2.84675110164286e-05,0.395570000057844,0.557,0.404,0.0180199344733993,0.000303035146650689
FOSL1,2.86988129189114e-05,0.769141724224637,0.54,0.394,0.0181663485776709,0.000303035146650689
FOSL2::JUN,2.92849091301086e-05,0.769647808119455,0.534,0.394,0.0185373474793587,0.000303035146650689
FOSL2,3.50266795514814e-05,0.779019776704022,0.523,0.401,0.0221718881560877,0.000337801956783011
FOSL2::JUNB,3.55921452669178e-05,0.734181642108546,0.52,0.404,0.0225298279539589,0.000337801956783011
FOS,3.69700697125446e-05,0.797886311753867,0.527,0.391,0.0234020541280408,0.000337801956783011
JUND,3.83220707274845e-05,0.707426318977384,0.534,0.378,0.0242578707704977,0.000337801956783011
CTCFL,4.45653299291129e-05,-0.32464233984796,0.43,0.526,0.0282098538451284,0.000376750148365396
JUN::JUNB,4.59065306831785e-05,0.627169815856454,0.523,0.388,0.029058833922452,0.000376750148365396
FOSL2::JUND,5.08584822548077e-05,0.735204365296992,0.513,0.404,0.0321934192672933,0.000403477292554808
JUNB,5.32066209342131e-05,0.70779324324007,0.527,0.391,0.0336797910513569,0.000408489541365894
FOS::JUND,6.01757917347277e-05,0.754946333400385,0.53,0.394,0.0380912761680826,0.000441665090766892
JUN(var.2),6.12392772912077e-05,0.763868562756664,0.54,0.391,0.0387644625253345,0.000441665090766892
FOSL1::JUN,7.21998549482034e-05,0.742621834687719,0.527,0.397,0.0457025081822127,0.000505398984637424
MEF2B,7.87293911866131e-05,0.317747835963686,0.581,0.423,0.0498357046211261,0.000535359860068969
ETV6,9.38552626055049e-05,0.477131814608922,0.56,0.433,0.0594103812292846,0.000620487569447505
FOSL1::JUNB,0.000102603902689209,0.704815848316498,0.523,0.41,0.0649482704022695,0.000659992671352212
NFIL3,0.000110026769653937,-0.411460005125992,0.477,0.612,0.0696469451909421,0.000689115030990447
CTCF,0.000119737645155292,-0.417951554150016,0.456,0.596,0.0757939293833,0.000713776009885147
ELF3,0.000119962354602546,0.431139982594774,0.564,0.452,0.0759361704634114,0.000713776009885147
RARG(var.3),0.00014753225871869,0.307315390915349,0.567,0.458,0.093387919768931,0.000856406770123129
GFI1,0.000179669998559762,0.346002025320059,0.557,0.426,0.113731109088329,0.00101812999183865
FOSL1::JUND,0.000206752558591856,0.677945160953759,0.523,0.41,0.130874369588645,0.00114435137081074
IRF3,0.000217518355120399,0.336768692986569,0.473,0.369,0.137689118791212,0.00117657655724216
CEBPA,0.00077959077830673,-0.430142160696441,0.51,0.619,0.49348096266816,0.0040672148517869
GABPA,0.00078610034950503,0.314709450623685,0.554,0.446,0.497601521236684,0.0040672148517869
IRF2,0.000861112815186877,0.336037547830655,0.46,0.356,0.545084412013293,0.00436052872371227
NR2C2(var.2),0.00132049124556881,0.29010441954285,0.52,0.433,0.835870958445059,0.0065474357592787
MEF2D,0.00146922090074564,0.265210738513867,0.547,0.442,0.930016830171993,0.0071362158036217
BACH1,0.00150456709699942,0.533348123204399,0.523,0.433,0.952390972400635,0.00716173938171726
RARB(var.3),0.00163068640827807,0.264016413856491,0.544,0.442,1,0.00760986990529768
HLF,0.00180552250166333,-0.375255101802681,0.48,0.558,1,0.00826373760376676
DBP,0.00189483320896563,-0.306121747824812,0.46,0.567,1,0.00850887365535509
SPIC,0.00240535265452066,0.349579772692898,0.557,0.436,1,0.0106013691069614
NR2F1,0.0025755742559158,0.2712431639692,0.567,0.487,1,0.0111452122346902
KLF9,0.00282391716286489,0.158805029081346,0.517,0.394,1,0.0120016479421758
OLIG3,0.00288391495289378,-0.261156715272974,0.456,0.561,1,0.0120416098033109
TBX20,0.00294948770749499,-0.214280528838192,0.487,0.571,1,0.0121030702479967
RXRB(var.2),0.00308013382280388,0.252877256357806,0.577,0.481,1,0.0124249466072428
ZBTB14,0.00314976038754763,-0.177896115846846,0.376,0.465,1,0.0124940495372722
MAFA,0.00337731595484485,0.265369196210331,0.544,0.478,1,0.0131770688074274
ELF5,0.00355638778987272,0.317225550496527,0.52,0.465,1,0.0136519402256404
CREM,0.00436232448956264,0.234482915364156,0.554,0.458,1,0.0164798925161255
TP63,0.00466124717295973,-0.285828512041674,0.497,0.564,1,0.017334012924444
RARA::RXRA,0.00476949035267905,0.213168863400958,0.534,0.436,1,0.017463672368271
CREB1,0.0052181606907047,0.257829217934766,0.53,0.429,1,0.0188170037028442
CEBPD,0.00561684448555363,-0.339622916200725,0.53,0.609,1,0.019952372948683
ATF3,0.00616235590653714,0.223928370677557,0.52,0.449,1,0.02156824567288
EBF3,0.00683980764206345,0.204947463619946,0.537,0.468,1,0.0235923799827696
NRF1,0.00764595932907504,-0.220572674303007,0.366,0.478,1,0.025903252610497
MAF,0.00774059457851755,0.188978020708949,0.574,0.468,1,0.025903252610497
TEF,0.00783627810065454,-0.274386751263035,0.483,0.574,1,0.025903252610497
RARA::RXRG,0.00797635848491669,0.216871623518642,0.554,0.452,1,0.0260051139645229
NR2C1,0.00932904062813931,0.234744639253617,0.56,0.503,1,0.0300042117499616
CEBPG(var.2),0.0100926691925499,-0.289662603726331,0.473,0.587,1,0.0320274035710249
IKZF1,0.0111142209552993,0.220854817738506,0.55,0.481,1,0.0348050603600163
ATF4,0.0114246264954145,-0.302891228767221,0.503,0.574,1,0.0353124818949175
OLIG2,0.0126787755220595,-0.221689498649261,0.446,0.526,1,0.0386865201826942
