,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NFIB,0.000141876015695518,0.342578125216701,0.557,0.443,0.0898075179352631,0.0317802275157961
MAF,0.0005154788455361,0.326441092334862,0.574,0.465,0.326298109224351,0.0423321449728959
ZBTB12,0.000829060225035196,0.269469319222206,0.611,0.465,0.524795122447279,0.0423321449728959
IRF1,0.000906603308970655,0.302232701540322,0.44,0.342,0.573879894578424,0.0423321449728959
ZKSCAN5,0.000944913950287855,0.356785237389603,0.493,0.351,0.598130530532212,0.0423321449728959
STAT1::STAT2,0.00137744244634251,0.36895281949625,0.419,0.32,0.871921068534812,0.0476932493797373
ELF1,0.00171808551278089,0.287474278991694,0.557,0.425,1,0.0476932493797373
STAT3,0.00184421236837106,0.232904768864627,0.483,0.39,1,0.0476932493797373
ELF3,0.00200599005139425,0.304596500297828,0.564,0.421,1,0.0476932493797373
PBX3,0.0022405235212952,0.248573082532495,0.554,0.434,1,0.0476932493797373
NFIX(var.2),0.0023420792106121,0.307041786299797,0.537,0.452,1,0.0476932493797373
NFIC::TLX1,0.00306814835663401,0.281903375233192,0.544,0.425,1,0.0492541108270112
RXRB(var.2),0.00324566663591475,0.246089672754707,0.577,0.452,1,0.0492541108270112
NR2F1,0.0032884117179848,0.240186474739897,0.567,0.469,1,0.0492541108270112
PHOX2B,0.00354923932597344,0.223305642221333,0.513,0.395,1,0.0492541108270112
PKNOX1,0.00372425294941435,0.234475322563554,0.513,0.43,1,0.0492541108270112
NR2C1,0.00373803519669282,0.250383093985772,0.56,0.447,1,0.0492541108270112
SPIB,0.0043367186055833,0.506596874704216,0.433,0.333,1,0.0510318461552537
ZNF140,0.00444051864719636,0.219980074523176,0.507,0.395,1,0.0510318461552537
SREBF2,0.00491387874707664,0.244898649084628,0.54,0.447,1,0.0510318461552537
ZNF135,0.00494937660289652,0.227175507042665,0.537,0.461,1,0.0510318461552537
TFAP2B(var.2),0.00501205631881956,0.183679103773148,0.527,0.386,1,0.0510318461552537
RXRG(var.2),0.00544211847675029,0.239380929715281,0.534,0.452,1,0.0516138805140802
NR1H4,0.00553005862650859,0.24797203681821,0.56,0.43,1,0.0516138805140802
EHF,0.00659707949913203,0.286574502439193,0.554,0.43,1,0.059109832312223
SMAD3,0.00727235593118117,0.224167831910083,0.527,0.461,1,0.0595749939410112
GFI1,0.00741206763554379,0.246574944428813,0.557,0.421,1,0.0595749939410112
IRF4,0.00809178252305714,0.284083292863175,0.456,0.382,1,0.0595749939410112
IRF3,0.00831624149125246,0.248100424527678,0.473,0.373,1,0.0595749939410112
ETV5,0.00876704027753688,0.238387994297666,0.591,0.487,1,0.0595749939410112
MAFF,0.00882677078460493,0.236115818432095,0.527,0.452,1,0.0595749939410112
SPI1,0.00903870095334941,0.349623325404081,0.466,0.382,1,0.0595749939410112
NR2C2(var.2),0.00911548430845477,0.241584609025014,0.52,0.443,1,0.0595749939410112
CTCF,0.00978380087449131,-0.317706365972374,0.456,0.557,1,0.0595749939410112
IRF8,0.00994922253942577,0.278443124049229,0.503,0.421,1,0.0595749939410112
RARG(var.3),0.00994922253942577,0.217079334571315,0.567,0.478,1,0.0595749939410112
MAFG,0.0100664955334855,0.237917402189273,0.52,0.456,1,0.0595749939410112
ZBTB14,0.0102020278671546,-0.150541773823622,0.376,0.461,1,0.0595749939410112
ETV6,0.0106360965153305,0.293453875428884,0.56,0.417,1,0.0595749939410112
GABPA,0.0107605431390012,0.219867486163739,0.554,0.434,1,0.0595749939410112
ESR1,0.0109043515695601,0.257787893366767,0.587,0.491,1,0.0595749939410112
PITX3,0.0119205323296648,0.200157386710272,0.517,0.43,1,0.0635761724248787
INSM1,0.0129986613174965,0.175702136072572,0.497,0.404,1,0.0654915288769869
HINFP,0.0131473196968809,-0.219073473037259,0.386,0.465,1,0.0654915288769869
MAFK,0.013190068729496,0.264947030083205,0.587,0.461,1,0.0654915288769869
MAFA,0.0134491532515241,0.237010374185884,0.544,0.456,1,0.0654915288769869
NR2F2,0.0155398460351026,0.238423944186316,0.517,0.478,1,0.0740622449332551
HOXD13,0.0164791261397771,-0.178392937031813,0.413,0.518,1,0.0769025886522931
TFEC,0.0177717366994368,0.204227906175534,0.513,0.434,1,0.0807274319159748
ZNF528,0.0183933041676346,0.1872161838686,0.523,0.439,1,0.0807274319159748
SMAD5,0.0185950265911648,0.213845296939251,0.534,0.43,1,0.0807274319159748
ZBTB26,0.0187402966947799,0.199106300283029,0.52,0.443,1,0.0807274319159748
MEF2B,0.0193613262010367,0.194331992351048,0.581,0.491,1,0.0818290013024949
SPIC,0.0204678450739184,0.286340559857173,0.557,0.443,1,0.0849036536399579
FOXA1,0.0220623465686869,-0.208688962807587,0.44,0.544,1,0.089739194632599
CREM,0.0224347986581498,0.158071661188863,0.554,0.439,1,0.089739194632599
MSANTD3,0.0236564709822947,-0.209503213483989,0.477,0.548,1,0.0911552485314078
IRF5,0.0241610680497476,0.214946772794545,0.49,0.461,1,0.0911552485314078
IRF2,0.0245271834765148,0.228015579801089,0.46,0.412,1,0.0911552485314078
MEF2D,0.0246379513069895,0.169991772935737,0.547,0.456,1,0.0911552485314078
SREBF1,0.0248235275018566,0.195328134956484,0.55,0.461,1,0.0911552485314078
CREB3L1,0.0256545152603466,0.210877855935497,0.48,0.417,1,0.0926872809406072
HSF1,0.027227155338946,0.188476659792067,0.537,0.465,1,0.0968076634273635
OLIG3,0.0313901465801072,-0.183485751677237,0.456,0.553,1,0.108931476053703
CTCFL,0.0317566578553423,-0.175264098785624,0.43,0.482,1,0.108931476053703
CUX2,0.0326418565162515,-0.189718844584523,0.443,0.548,1,0.108931476053703
DBP,0.0327362530091906,-0.217608307537693,0.46,0.575,1,0.108931476053703
FOXF2,0.0330684838020171,-0.162430642639889,0.423,0.496,1,0.108931476053703
OSR2,0.0339360709412732,0.179964331370463,0.527,0.404,1,0.110021532023942
RARA,0.0348728963111602,0.176712960153441,0.544,0.469,1,0.110021532023942
HES7,0.0348728963111602,0.182583799806449,0.517,0.425,1,0.110021532023942
MEF2A,0.036242105774802,0.124203831932384,0.56,0.461,1,0.112753217966051
TCF3,0.0371801517623103,0.17251396176851,0.517,0.434,1,0.114087041024076
NFIL3,0.0387894901306295,-0.231010264465578,0.477,0.566,1,0.117416834990014
IRF9,0.0393389237265254,0.23310886903901,0.477,0.412,1,0.117492252196556
NR1I2,0.0418938419336851,0.176828423915353,0.57,0.474,1,0.123476586751914
NFIC(var.2),0.0425393142473168,0.225398614578052,0.51,0.452,1,0.123750732355831
ELF5,0.0436740311140295,0.223699265662332,0.52,0.5,1,0.125422858583879
