,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HNF4A,0.00137271557235312,0.68798806698664,0.603,0.367,0.868928957299528,0.34481996523583
GFI1,0.0014723024311805,0.654517206084376,0.587,0.35,0.931967438937256,0.34481996523583
NR2C1,0.00163421784471958,0.548693456996894,0.571,0.383,1,0.34481996523583
HNF4G,0.00258581270644781,0.610521427508287,0.587,0.333,1,0.370385994472957
TFAP4,0.00336615794624247,0.500077188877385,0.619,0.417,1,0.370385994472957
TCF7,0.00415195276149826,0.446571094681994,0.556,0.283,1,0.370385994472957
IRF1,0.00456793908735279,0.566212827575867,0.429,0.267,1,0.370385994472957
ZKSCAN5,0.00534578857575718,0.655112773373461,0.571,0.267,1,0.370385994472957
RARG(var.3),0.00568906827981216,0.539040063454384,0.667,0.45,1,0.370385994472957
PROX1,0.00605210676558951,0.467891089286144,0.524,0.317,1,0.370385994472957
IRF3,0.00694632522738998,0.497155211793894,0.54,0.4,1,0.370385994472957
NR1I3,0.00716048314768017,0.532780024364311,0.587,0.367,1,0.370385994472957
HLF,0.00760666339359943,-0.665972037609052,0.429,0.583,1,0.370385994472957
TFDP1,0.00857448810531085,0.499531760932591,0.556,0.317,1,0.375506805333003
KLF14,0.00896489664030458,0.445421494188114,0.619,0.433,1,0.375506805333003
ETV6,0.00993822676893769,0.668592583595273,0.587,0.383,1,0.375506805333003
ZNF263,0.0100847009331138,0.365888428727515,0.587,0.317,1,0.375506805333003
SCRT2,0.0116585794231427,-0.414481095005338,0.365,0.567,1,0.409993376380519
FERD3L,0.0123468061673204,0.420035076144336,0.54,0.367,1,0.411343594942833
FLI1,0.0152588237851029,0.450967098451849,0.524,0.317,1,0.436141581276308
RARA::RXRG,0.0159089513279956,0.459360870285534,0.619,0.533,1,0.436141581276308
IRF6,0.0168136121767007,-0.357889430376566,0.381,0.55,1,0.436141581276308
GLIS1,0.0175214413422817,0.374492277487397,0.603,0.4,1,0.436141581276308
REL,0.0187592951651487,0.47945810536569,0.603,0.45,1,0.436141581276308
RXRA::VDR,0.0195381686752521,0.368672143923485,0.603,0.367,1,0.436141581276308
TFAP2C,0.0198039978578972,0.410748690980334,0.54,0.383,1,0.436141581276308
ATF4,0.0223420165972663,-0.534358013749649,0.397,0.617,1,0.436141581276308
NFIL3,0.0226407636250961,-0.500819281392294,0.46,0.633,1,0.436141581276308
SPDEF,0.0238707319493254,0.428871623364967,0.556,0.383,1,0.436141581276308
NFE2,0.0238707319493254,0.96551139149219,0.571,0.417,1,0.436141581276308
RXRB(var.2),0.0245071622451582,0.421687997879292,0.556,0.483,1,0.436141581276308
ERG,0.0268518185003366,0.468150053232991,0.444,0.333,1,0.436141581276308
EOMES,0.0279145066612696,0.355927443641656,0.619,0.433,1,0.436141581276308
NR4A2,0.0282767025046256,0.450321693400648,0.54,0.417,1,0.436141581276308
JUN(var.2),0.0282767025046256,1.07546131336479,0.571,0.367,1,0.436141581276308
FOS,0.0286429404901982,1.21326928687194,0.556,0.417,1,0.436141581276308
SNAI3,0.0286429404901982,-0.419194712229897,0.397,0.567,1,0.436141581276308
CEBPG(var.2),0.0290132562479118,-0.584916501238676,0.413,0.65,1,0.436141581276308
HOXD13,0.0313228027271619,-0.385431910065404,0.397,0.5,1,0.436141581276308
CEBPE,0.0317226761250733,-0.675864758778885,0.476,0.583,1,0.436141581276308
SCRT1,0.0321269189964664,-0.429907010222617,0.413,0.567,1,0.436141581276308
TEF,0.0329486624738548,-0.471702123811595,0.524,0.6,1,0.436141581276308
HOXC13,0.0350821186854956,0.393282674512753,0.556,0.467,1,0.436141581276308
TCFL5,0.0359679417595533,0.384349196250259,0.524,0.4,1,0.436141581276308
RFX3,0.0359679417595533,0.316247859153783,0.508,0.3,1,0.436141581276308
ELK3,0.036417959272931,0.330307071218138,0.54,0.35,1,0.436141581276308
RFX2,0.0373324014196737,0.426543837083978,0.54,0.45,1,0.436141581276308
FOS::JUN(var.2),0.0377969046258623,-0.381822304039483,0.476,0.65,1,0.436141581276308
FOXC2,0.0387406729857396,-0.240138099450856,0.413,0.617,1,0.436141581276308
FOS::JUND,0.0392200177066683,1.23119528426972,0.524,0.417,1,0.436141581276308
GCM1,0.0401938283687769,-0.402963832944962,0.349,0.5,1,0.436141581276308
LHX6,0.0406883748475169,0.404245544764802,0.54,0.417,1,0.436141581276308
FOSL1::JUN,0.0406883748475169,1.1975883027216,0.524,0.45,1,0.436141581276308
ZNF528,0.0406883748475169,0.34301314798188,0.508,0.417,1,0.436141581276308
IRF2,0.0411880693810098,0.339443872137628,0.476,0.3,1,0.436141581276308
GATA5,0.0411880693810098,0.740563198678023,0.381,0.25,1,0.436141581276308
SREBF2,0.041692952632717,0.306440292798868,0.587,0.467,1,0.436141581276308
DBP,0.041692952632717,-0.438609085078424,0.508,0.633,1,0.436141581276308
ELK1,0.041692952632717,0.352189579832053,0.54,0.383,1,0.436141581276308
BACH2,0.041692952632717,1.01512342752259,0.492,0.433,1,0.436141581276308
EGR2,0.0422030654212856,0.420348742412382,0.524,0.367,1,0.436141581276308
NKX2-8,0.0427184487190064,0.340591736628169,0.619,0.433,1,0.436141581276308
E2F7,0.0437651914898138,0.399321056287427,0.54,0.383,1,0.439735971635748
RXRG(var.2),0.0448335117357457,0.35757517014545,0.603,0.4,1,0.44343145201136
PAX5,0.0459237426016679,0.409138691167682,0.571,0.4,1,0.444386969605665
ETV5,0.04647717925515,0.48040887791084,0.587,0.483,1,0.444386969605665
CEBPB,0.0470362195317213,-0.625082371940553,0.492,0.567,1,0.444386969605665
POU6F2,0.0493292645126899,0.380507507025006,0.54,0.433,1,0.459197418184304
BATF3,0.0505105144242227,0.917033951403638,0.54,0.4,1,0.461068052672918
RARA::RXRA,0.0511099714210312,0.339333538278147,0.603,0.45,1,0.461068052672918
CEBPA,0.0517153739964885,-0.663908269390751,0.524,0.633,1,0.461068052672918
FOSL2,0.054197308218737,1.17664924470224,0.54,0.45,1,0.462286511377954
JUN::JUNB,0.054197308218737,0.930867803211286,0.556,0.367,1,0.462286511377954
KLF10,0.054197308218737,0.351701377888295,0.54,0.417,1,0.462286511377954
YY2,0.0567778582026089,0.315257586236816,0.492,0.333,1,0.462286511377954
NRF1,0.057438734233692,0.465097881848205,0.429,0.333,1,0.462286511377954
GLIS2,0.0581059941632447,0.351035042428958,0.54,0.35,1,0.462286511377954
TBR1,0.0587796824104351,0.263753665006527,0.619,0.483,1,0.462286511377954
PPARG,0.0601465220178939,-0.286247897382509,0.397,0.533,1,0.462286511377954
SREBF1,0.0601465220178939,0.308613436323789,0.683,0.517,1,0.462286511377954
MZF1(var.2),0.0608397626924559,0.293047479934754,0.508,0.3,1,0.462286511377954
FOS::JUN,0.0615396103081413,1.01592920090002,0.508,0.4,1,0.462286511377954
BATF::JUN,0.0644059690278554,0.942353897979405,0.54,0.417,1,0.462286511377954
STAT1::STAT2,0.0658799607904998,0.48766159710612,0.492,0.283,1,0.462286511377954
SP9,0.0666273181644079,0.337196609655431,0.46,0.283,1,0.462286511377954
CEBPD,0.0666273181644079,-0.630547587831549,0.54,0.65,1,0.462286511377954
SREBF1(var.2),0.0673816437282353,-0.317055715622636,0.46,0.583,1,0.462286511377954
JUN,0.0681429829600579,-0.327734652299661,0.476,0.6,1,0.462286511377954
HEY1,0.0689113814000166,-0.341756017192777,0.413,0.55,1,0.462286511377954
PRDM4,0.0689113814000166,0.365801161261707,0.476,0.333,1,0.462286511377954
RFX5,0.06968688464738,0.36115141406897,0.492,0.333,1,0.462286511377954
NFE2L1,0.06968688464738,0.545430048039166,0.54,0.45,1,0.462286511377954
RREB1,0.0704695383575732,0.253033197111676,0.508,0.383,1,0.462286511377954
ETS1,0.0704695383575732,0.422558391035039,0.571,0.45,1,0.462286511377954
NR2F6(var.3),0.0712593882391738,0.293050989877369,0.603,0.483,1,0.462286511377954
ETV3,0.0720564800508746,0.303165879542864,0.556,0.433,1,0.462286511377954
FOS::JUNB,0.072860859598413,1.02091654974335,0.524,0.417,1,0.462286511377954
FOSL1::JUND,0.072860859598413,0.926342586735352,0.508,0.433,1,0.462286511377954
ATF6,0.073672572731468,0.322164017551363,0.571,0.433,1,0.462286511377954
STAT1,0.0744916653405234,0.423035528841288,0.54,0.433,1,0.462286511377954
STAT3,0.0744916653405234,0.340384318300638,0.556,0.417,1,0.462286511377954
RARA(var.2),0.0744916653405234,0.275738823372655,0.603,0.45,1,0.462286511377954
ZNF682,0.0761521727335492,0.234922888441899,0.587,0.467,1,0.463503128272468
BATF,0.0761521727335492,0.90928934080213,0.54,0.417,1,0.463503128272468
CREB3L4(var.2),0.0786994291470522,0.285093565099964,0.651,0.467,1,0.470690305932393
