,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NFYB,0.00200913662359989,0.310345271404677,0.641,0.467,1,0.412569485805766
ZKSCAN5,0.00707367122946196,-0.342462405653344,0.372,0.425,1,0.412569485805766
OLIG3,0.00968523791051079,-0.338917781212389,0.462,0.542,1,0.412569485805766
RBPJ,0.0100769385955538,0.225355288676977,0.5,0.375,1,0.412569485805766
OLIG2,0.0106211275270502,-0.335907440711488,0.442,0.517,1,0.412569485805766
GMEB2,0.0173135580762141,0.308318786781979,0.596,0.483,1,0.412569485805766
GRHL1,0.0193402507484591,-0.270598803421001,0.468,0.583,1,0.412569485805766
TBX19,0.0199792668715213,0.278653039112908,0.506,0.392,1,0.412569485805766
NKX2-5,0.0201418719775024,0.241903457522501,0.513,0.333,1,0.412569485805766
BACH2(var.2),0.0202236067363932,-0.265368054645557,0.41,0.508,1,0.412569485805766
ESR1,0.0245996325458602,0.266529761287798,0.603,0.433,1,0.412569485805766
TCF4,0.0254869322826421,0.253419887081735,0.596,0.508,1,0.412569485805766
IRF4,0.0297734132805626,-0.204817381011767,0.385,0.508,1,0.412569485805766
HOXA10,0.0317749233461063,-0.256815181619827,0.391,0.483,1,0.412569485805766
ZBTB7C,0.0321398522860968,-0.242663336636679,0.423,0.533,1,0.412569485805766
HOXC11,0.0330053461020346,-0.304491859391793,0.404,0.483,1,0.412569485805766
BHLHE23,0.0357224898098915,-0.242255888793054,0.468,0.55,1,0.412569485805766
BCL6B,0.0394943612142905,-0.278245673939262,0.436,0.533,1,0.412569485805766
SOHLH2,0.0408245462158977,-0.219516722792624,0.462,0.558,1,0.412569485805766
SREBF2(var.2),0.0442367773933781,-0.267500039394778,0.468,0.542,1,0.412569485805766
TBXT,0.0461973836516493,0.224451732108173,0.519,0.392,1,0.412569485805766
HOXC12,0.0468669687755019,-0.207239635028734,0.449,0.583,1,0.412569485805766
NEUROD2,0.0527087437867192,-0.279729547644848,0.429,0.5,1,0.412569485805766
OLIG1,0.054786463513368,-0.229252603937065,0.429,0.558,1,0.412569485805766
BARHL1,0.0549786880392098,0.226889393208236,0.506,0.425,1,0.412569485805766
SPDEF,0.0581315256350733,-0.246754560892292,0.442,0.525,1,0.412569485805766
PITX1,0.059351935103466,0.24175065813155,0.558,0.492,1,0.412569485805766
ONECUT3,0.059970068010193,0.165185705823064,0.564,0.4,1,0.412569485805766
