,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HOXB6,0.000855852929713105,-0.416754320087377,0.488,0.642,0.541754904508396,0.123178608923856
MEOX2,0.000864411290693723,-0.385461430523028,0.442,0.585,0.547172347009127,0.123178608923856
STAT1::STAT2,0.00267136235199039,0.365095981344812,0.326,0.22,1,0.232882098578691
CREB1,0.00385595636171681,0.336191173911349,0.523,0.374,1,0.232882098578691
HOXA6,0.00645753940457066,-0.344625854406114,0.459,0.593,1,0.232882098578691
SPI1,0.00690383632798383,0.331773943339791,0.395,0.293,1,0.232882098578691
ASCL1,0.0144155713372475,-0.27633466022533,0.401,0.545,1,0.232882098578691
HOXC12,0.0151513150338082,-0.249964265773367,0.395,0.577,1,0.232882098578691
CDX4,0.0153257263888513,-0.234310846679047,0.471,0.642,1,0.232882098578691
ONECUT1,0.0155019027645709,-0.218158501216357,0.459,0.618,1,0.232882098578691
HOXA9,0.0167226193073625,-0.291751606247328,0.43,0.504,1,0.232882098578691
NR2C2(var.2),0.0185731077519352,0.29649863389331,0.529,0.398,1,0.232882098578691
NEUROG2(var.2),0.0188515838754691,-0.247207727143576,0.436,0.537,1,0.232882098578691
STAT1,0.0191337048810302,0.255794516061604,0.5,0.374,1,0.232882098578691
FOXA2,0.0192761443734932,-0.32766749486997,0.488,0.618,1,0.232882098578691
SPIC,0.0202247889630575,0.298785675773424,0.477,0.374,1,0.232882098578691
FOXA3,0.0214480706499397,-0.299640468709824,0.488,0.593,1,0.232882098578691
FOXK1,0.0229008094230281,-0.326500100036551,0.407,0.488,1,0.232882098578691
NEUROD1,0.0234036924673547,-0.269337758866898,0.459,0.585,1,0.232882098578691
ZKSCAN5,0.023573436891979,0.219218877157216,0.384,0.26,1,0.232882098578691
VAX1,0.0252400081547331,-0.304223948594963,0.477,0.545,1,0.232882098578691
VAX2,0.0252400081547331,-0.304223948594963,0.477,0.545,1,0.232882098578691
BARX1,0.0252400081547331,-0.312630873619559,0.512,0.618,1,0.232882098578691
DRGX,0.0252400081547331,-0.304223948594963,0.477,0.545,1,0.232882098578691
GSX2,0.0252400081547331,-0.304223948594963,0.477,0.545,1,0.232882098578691
SPIB,0.0261574256892602,0.330581237197191,0.32,0.244,1,0.232882098578691
OLIG3,0.0271997390999332,-0.242707774385064,0.477,0.593,1,0.232882098578691
FOXA1,0.0289826796528819,-0.27123959165606,0.5,0.585,1,0.232882098578691
TFAP2C(var.2),0.0289826796528819,0.228362188972797,0.622,0.447,1,0.232882098578691
DUX4,0.0304381166812113,-0.238114832760113,0.488,0.602,1,0.232882098578691
IKZF1,0.0319558986983779,0.225066637565215,0.506,0.415,1,0.232882098578691
RXRB(var.2),0.0320667519677567,0.293136854876312,0.517,0.415,1,0.232882098578691
FOXI1,0.0325134669803001,-0.277989706708464,0.506,0.545,1,0.232882098578691
FOXL1,0.0325134669803001,-0.277989706708464,0.506,0.545,1,0.232882098578691
FOXO4,0.0325134669803001,-0.277989706708464,0.506,0.545,1,0.232882098578691
FOXO6,0.0325134669803001,-0.277989706708464,0.506,0.545,1,0.232882098578691
FOXP3,0.0325134669803001,-0.277989706708464,0.506,0.545,1,0.232882098578691
ZNF135,0.0329655019310606,0.246493197942446,0.564,0.455,1,0.232882098578691
RELA,0.0343540209942378,-0.216863686884748,0.465,0.577,1,0.232882098578691
TFEB,0.0361596786653082,0.260995147490355,0.552,0.415,1,0.232882098578691
ZNF140,0.036904270024204,0.166266381244863,0.558,0.423,1,0.232882098578691
MAFK,0.036904270024204,0.235546037692847,0.512,0.431,1,0.232882098578691
CUX2,0.0375346998540959,-0.264410255858656,0.436,0.528,1,0.232882098578691
CTCF,0.0376618795306944,-0.321430095758788,0.541,0.642,1,0.232882098578691
TBX4,0.0408260055284283,-0.275901411911966,0.477,0.553,1,0.232882098578691
TBX5,0.0408260055284283,-0.275901411911966,0.477,0.553,1,0.232882098578691
NFIC(var.2),0.0410995654533337,-0.226394756326114,0.407,0.512,1,0.232882098578691
NKX6-1,0.0417902669705014,-0.258292095749904,0.436,0.61,1,0.232882098578691
NKX6-2,0.0417902669705014,-0.258292095749904,0.436,0.61,1,0.232882098578691
LHX5,0.0417902669705014,-0.258292095749904,0.436,0.61,1,0.232882098578691
NR1D1,0.0417902669705014,0.239535515282448,0.529,0.472,1,0.232882098578691
MEIS2(var.2),0.0424907688634805,-0.222859546752702,0.424,0.593,1,0.232882098578691
HES7,0.0443586947113363,0.221778787531341,0.587,0.488,1,0.238532603636431
