,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SREBF2,0.00046661823119294,-0.337309846051632,0.459,0.647,0.295369340345131,0.104522483787219
HOXA10,0.00161864500431267,0.277638330626181,0.491,0.391,1,0.146604113456524
PKNOX1,0.00196344794807845,-0.283092353208957,0.427,0.59,1,0.146604113456524
ZNF341,0.00551995986350525,-0.2354218878795,0.441,0.571,1,0.256156428826497
RXRG(var.2),0.00662150230774543,-0.277965454407963,0.445,0.558,1,0.256156428826497
NFYC,0.00912213362431934,-0.268804041978412,0.4,0.519,1,0.256156428826497
TCF3,0.0111455015612573,-0.242428023433391,0.436,0.564,1,0.256156428826497
TCF12(var.2),0.0111762102521501,-0.237869310859347,0.432,0.583,1,0.256156428826497
HMBOX1,0.0144977419052368,0.229355022401121,0.577,0.449,1,0.256156428826497
OLIG2,0.0150887221668257,0.274289655687473,0.536,0.442,1,0.256156428826497
HOXD11,0.0172597477380845,0.239934137054755,0.514,0.404,1,0.256156428826497
OLIG3,0.0176700825557289,0.226076065264432,0.55,0.462,1,0.256156428826497
CDX1,0.017716198912571,0.210327038529962,0.495,0.397,1,0.256156428826497
NFYB,0.0184207089040529,-0.202887594371796,0.514,0.641,1,0.256156428826497
PPARG,0.0185164722922014,-0.286450772812565,0.473,0.538,1,0.256156428826497
PBX3,0.0206306041495862,-0.203159473665871,0.432,0.577,1,0.256156428826497
NR4A2,0.022154300612071,-0.274239408468264,0.477,0.532,1,0.256156428826497
PITX3,0.0222667885150943,-0.21660309052086,0.423,0.519,1,0.256156428826497
NR1H4,0.023360429309807,-0.219390541115566,0.418,0.519,1,0.256156428826497
TCF4,0.0239545396467626,-0.213252317398446,0.477,0.596,1,0.256156428826497
BHLHE23,0.0240146652024841,0.238478399620855,0.523,0.468,1,0.256156428826497
ESR1,0.0275972821889575,-0.260656213286655,0.505,0.603,1,0.26140034763217
NEUROD2,0.0280071801034467,0.278006231099434,0.5,0.429,1,0.26140034763217
NFYA,0.0280071801034467,-0.271740797284406,0.409,0.487,1,0.26140034763217
GSC2,0.0296274361329047,-0.205055119444178,0.45,0.577,1,0.265461827750826
SPDEF,0.0347315184585867,0.183083323227287,0.541,0.442,1,0.28404011864494
NFIL3,0.0348972428074305,0.268115960460998,0.568,0.455,1,0.28404011864494
ZKSCAN1,0.0422000279935463,-0.208501222849155,0.459,0.538,1,0.28404011864494
HOXC11,0.0427889863185265,0.23355121896243,0.473,0.404,1,0.28404011864494
PITX2,0.0439877679315354,-0.198314861723157,0.455,0.558,1,0.28404011864494
ZEB1,0.0464705222724954,-0.186674248122488,0.445,0.59,1,0.28404011864494
RXRB(var.2),0.0487387066367685,-0.235798162181592,0.459,0.487,1,0.28404011864494
STAT3,0.0495151286540759,-0.165621300349445,0.377,0.468,1,0.28404011864494
NKX2-8,0.0497388598712033,-0.192576065670963,0.473,0.519,1,0.28404011864494
TFAP2B(var.2),0.0515594070607972,-0.118711009300662,0.386,0.494,1,0.28404011864494
NR2C1,0.0533164960611341,-0.181460666663613,0.455,0.532,1,0.28404011864494
ETV2,0.0534353925294496,0.196657780757661,0.527,0.417,1,0.28404011864494
TCF21(var.2),0.0536738498307084,0.232832141925596,0.518,0.442,1,0.28404011864494
CEBPD,0.0542738826209929,0.341746651514078,0.595,0.513,1,0.28404011864494
ZNF136,0.0556136732125943,-0.201094171341107,0.436,0.545,1,0.28404011864494
STAT1::STAT2,0.0568554684072112,-0.241475479866953,0.309,0.359,1,0.28404011864494
ZIC1,0.0573586051775462,0.164407076724034,0.545,0.487,1,0.28404011864494
HOXD9,0.0583759897327311,0.184590954688569,0.491,0.442,1,0.28404011864494
KLF13,0.0594083197449002,-0.19184967521541,0.45,0.532,1,0.28404011864494
ZIC5,0.0628685147198283,0.164238304467593,0.536,0.423,1,0.28404011864494
CDX2,0.0628685147198283,0.133487514373616,0.509,0.404,1,0.28404011864494
CREB3L1,0.0631414467966392,-0.19532857917726,0.423,0.506,1,0.28404011864494
SREBF1,0.0643817870989329,-0.188770601840497,0.464,0.564,1,0.28404011864494
RARA(var.2),0.0646601322250256,-0.217446409405502,0.486,0.538,1,0.28404011864494
HLF,0.0653603417954222,0.249155629722438,0.505,0.455,1,0.28404011864494
CEBPA,0.0667795227057778,0.335618158055091,0.564,0.487,1,0.28404011864494
HOXC12,0.0682239802391016,0.184925062762135,0.514,0.449,1,0.28404011864494
PHOX2A,0.0698424526276418,-0.219845943965922,0.455,0.519,1,0.28404011864494
GLI2,0.071492308310183,-0.168087227458194,0.432,0.538,1,0.28404011864494
TWIST1,0.0730197637954079,0.185347763468273,0.486,0.404,1,0.28404011864494
DUX4,0.0737934466148788,-0.144203429796976,0.455,0.551,1,0.28404011864494
HOXD12,0.0750452696514063,0.195423902015955,0.523,0.429,1,0.28404011864494
TFDP1,0.0763143798799569,0.174999111564734,0.491,0.429,1,0.28404011864494
ZFP57,0.07695546842304,-0.179949531430507,0.436,0.513,1,0.28404011864494
NKX6-3,0.0772776549357183,0.197729373299716,0.545,0.449,1,0.28404011864494
SMAD2::SMAD3::SMAD4,0.0790693794310921,-0.198542071388774,0.441,0.5,1,0.28404011864494
ASCL1(var.2),0.0795638527655281,-0.143726427059579,0.459,0.583,1,0.28404011864494
HOXD13,0.080227058035153,0.170472526609571,0.491,0.449,1,0.28404011864494
NEUROG1,0.081230280455763,0.151635846408618,0.518,0.481,1,0.28404011864494
INSM1,0.0843011732443047,-0.150403799727935,0.4,0.487,1,0.28404011864494
MXI1,0.0849961963273902,-0.179938310386418,0.495,0.571,1,0.28404011864494
EGR2,0.087465346795743,0.146293706256202,0.491,0.385,1,0.28404011864494
SOX18,0.087465346795743,-0.17079356595889,0.473,0.551,1,0.28404011864494
HOXD10,0.0880019082182516,0.21705797642194,0.514,0.423,1,0.28404011864494
CUX1,0.0894457234672464,0.196213014468853,0.505,0.487,1,0.28404011864494
NFATC2,0.0909085543978434,-0.139920560482114,0.455,0.513,1,0.28404011864494
RARB(var.3),0.0948401498930564,-0.135627613339271,0.482,0.596,1,0.28404011864494
DPRX,0.0967596363174175,0.169464407358374,0.527,0.436,1,0.28404011864494
TBR1,0.0973415025093902,-0.179968529738721,0.45,0.519,1,0.28404011864494
CDX4,0.0973415025093902,0.121820424855208,0.486,0.417,1,0.28404011864494
ELK1,0.0975360783149539,0.182322107090023,0.532,0.423,1,0.28404011864494
MAFG,0.0987100694990464,-0.186893350436327,0.445,0.506,1,0.28404011864494
MYBL1,0.0989068270281486,0.172698900305664,0.532,0.462,1,0.28404011864494
NFATC3,0.102502278882467,-0.178969981473479,0.436,0.519,1,0.29063937303383
HOXC10,0.105370010404574,0.146612929036698,0.509,0.436,1,0.293099043164871
PITX1,0.107246924307901,-0.179933846815195,0.5,0.558,1,0.293099043164871
ATOH1(var.2),0.109576786132553,-0.149652969128268,0.468,0.519,1,0.293099043164871
ZNF528,0.110219098133104,-0.142529806202794,0.445,0.487,1,0.293099043164871
ETS2,0.113255969569653,0.133430996259301,0.568,0.474,1,0.293099043164871
IRF2,0.113915226210648,-0.189506368209278,0.409,0.442,1,0.293099043164871
SRF,0.114577500725703,-0.171935785339403,0.45,0.494,1,0.293099043164871
CENPB,0.115465242160583,0.143220320959038,0.518,0.449,1,0.293099043164871
