,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TCF4,0.0160908857554573,0.32414363944299,0.523,0.397,1,0.202834664330755
POU6F1(var.2),0.0170876238384295,0.275942522838425,0.535,0.432,1,0.202834664330755
REST,0.0171445531377067,0.249678121456501,0.541,0.452,1,0.202834664330755
VEZF1,0.0181981123511331,0.253297840528529,0.523,0.432,1,0.202834664330755
SNAI3,0.0196907956025993,0.29074562836735,0.57,0.438,1,0.202834664330755
RFX4,0.021289312960402,-0.267395747880396,0.372,0.466,1,0.202834664330755
TCF21(var.2),0.0213583028307879,0.262172249210666,0.547,0.425,1,0.202834664330755
HSF1,0.0221301343429509,0.228339405992252,0.517,0.418,1,0.202834664330755
SCRT2,0.0224889128464223,0.244562857348954,0.587,0.466,1,0.202834664330755
TFAP2B(var.2),0.0225612721825959,0.238576896059945,0.529,0.445,1,0.202834664330755
ZNF148,0.0241282512606673,0.178440729825455,0.465,0.315,1,0.202834664330755
ZFP57,0.0243596366015016,0.238234071890378,0.564,0.473,1,0.202834664330755
NFE2L1,0.0245929426531363,-0.404283754933735,0.459,0.568,1,0.202834664330755
JUND,0.0254650379043257,-0.551413584901607,0.39,0.521,1,0.202834664330755
TEAD3,0.0256264430884725,0.23368508617854,0.581,0.432,1,0.202834664330755
FOSL1,0.0259519099143727,-0.613537875673791,0.407,0.507,1,0.202834664330755
RREB1,0.0266973023801067,0.243285024945682,0.535,0.438,1,0.203310225817736
SOX10,0.02977445032536,0.192479282575276,0.523,0.445,1,0.215683213332486
SNAI2,0.02977445032536,0.303396939910612,0.576,0.445,1,0.215683213332486
NFIC(var.2),0.0325505094544612,-0.217821814815521,0.407,0.527,1,0.217297513573605
FOS,0.0335578440687546,-0.620339532779965,0.436,0.507,1,0.217297513573605
POU3F2,0.0336600287334405,0.218813703243494,0.517,0.411,1,0.217297513573605
TCF7,0.0338651966060972,0.198845891316977,0.552,0.418,1,0.217297513573605
BARX2,0.0349071472926282,0.202064741250168,0.529,0.404,1,0.217297513573605
CTCF,0.0350128321577296,0.326304473677692,0.541,0.432,1,0.217297513573605
SP4,0.0351187900725018,0.165245803549078,0.523,0.411,1,0.217297513573605
TEAD4,0.0364117823742765,0.231133007313431,0.494,0.384,1,0.218173366810957
HIC2,0.0378580873552231,0.236256045223825,0.593,0.473,1,0.218173366810957
ZNF24,0.0379713380293862,0.239241098300478,0.517,0.479,1,0.218173366810957
JUN(var.2),0.0381987039534336,-0.590430417123272,0.436,0.486,1,0.218173366810957
RARA::RXRA,0.0402975831559907,0.241070104349827,0.547,0.479,1,0.218251803607815
ZNF382,0.0402975831559907,0.203640781051749,0.558,0.473,1,0.218251803607815
RARA(var.2),0.0404170006681139,0.177310880937314,0.599,0.452,1,0.218251803607815
GATA2,0.0413831861683403,0.327916890112725,0.395,0.336,1,0.218358070068288
FOSL2,0.0445294906515682,-0.621441326423354,0.413,0.568,1,0.218358070068288
TCF7L2,0.0455779934791366,0.151707139597714,0.523,0.397,1,0.218358070068288
JUNB,0.0455779934791366,-0.504651249783963,0.378,0.521,1,0.218358070068288
TFAP2C(var.2),0.0457105074787312,0.229040934636002,0.622,0.507,1,0.218358070068288
MLX,0.0462438139850527,-0.214238638134285,0.5,0.589,1,0.218358070068288
FOXA2,0.0465124258838845,0.171599460202259,0.488,0.418,1,0.218358070068288
BATF::JUN,0.0467823499129237,-0.599575583467268,0.43,0.527,1,0.218358070068288
POU2F1,0.047053590856466,0.21942784338511,0.506,0.39,1,0.218358070068288
BATF,0.0481518197237883,-0.58936462010172,0.436,0.527,1,0.219190322629189
MTF1,0.0487089605842641,0.259476896202518,0.547,0.432,1,0.219190322629189
TCF3,0.0496969800713309,0.295638356742091,0.517,0.432,1,0.220298553450527
JUNB(var.2),0.0515764788752599,-0.222455079201411,0.477,0.568,1,0.222596405741547
TCF12(var.2),0.0520185565359878,0.285317861021668,0.512,0.438,1,0.222596405741547
TP73,0.0524637993330246,0.214651610282696,0.599,0.5,1,0.222596405741547
BACH2,0.0555142015248257,-0.514016850614274,0.39,0.514,1,0.232221378209482
MEF2A,0.0574143830937754,0.196202337353432,0.512,0.37,1,0.233023283868473
NEUROG2,0.0578977884864199,0.214475531623998,0.506,0.404,1,0.233023283868473
FOXF2,0.0580596734217744,0.180356333989397,0.506,0.411,1,0.233023283868473
POU2F3,0.0592034298553005,0.20051992750715,0.541,0.452,1,0.23444558222699
