,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HOXC12,0.000120466138404456,0.422794760435761,0.621,0.398,0.0762550656100205,0.0241380389792274
HOXC9,0.000171191765810123,0.412159149483085,0.588,0.404,0.108364387757808,0.0241380389792274
HOXD10,0.000999970126443826,0.356187596481128,0.575,0.416,0.632981090038942,0.0939971918857196
CDX1,0.00168197049201422,0.350370160052127,0.569,0.416,1,0.103434304308236
HOXD12,0.00190925355110334,0.36362265978785,0.529,0.453,1,0.103434304308236
HOXD11,0.00220072987889864,0.33623198026175,0.562,0.453,1,0.103434304308236
PBX2,0.002839378906001,0.411588562349338,0.51,0.422,1,0.11438640735604
CDX4,0.00365770019097832,0.280544526523089,0.536,0.366,1,0.11552229367833
NR1H4,0.00368688171313819,-0.283903001602692,0.405,0.54,1,0.11552229367833
DLX5,0.00448878151730106,0.299463812273892,0.595,0.46,1,0.12658363878789
SPIB,0.00758547527096546,-0.562434543025994,0.294,0.46,1,0.19310133786349
MEIS2(var.2),0.00924575973181022,0.333793589073785,0.464,0.379,1,0.19310133786349
CENPB,0.00955201101970377,0.28170499440902,0.51,0.398,1,0.19310133786349
ZNF528,0.00958659124144986,-0.270571300216509,0.471,0.596,1,0.19310133786349
ZKSCAN5,0.0103390261394267,-0.321092695687135,0.307,0.441,1,0.193888357234239
HOXB9,0.0110253331033365,0.281128247479887,0.575,0.429,1,0.193888357234239
HOXC11,0.0117933988350624,0.283058367627864,0.516,0.404,1,0.193888357234239
ELF1,0.0139007477907176,-0.299363898720621,0.392,0.516,1,0.193888357234239
ELF3,0.0139973710424462,-0.384058932791522,0.438,0.547,1,0.193888357234239
MEIS1,0.0143402370805041,0.286414401797154,0.516,0.441,1,0.193888357234239
EHF,0.0146399965509641,-0.404209684837936,0.399,0.497,1,0.193888357234239
BARX2,0.0161680349779264,0.297232553218757,0.569,0.46,1,0.193888357234239
SREBF1,0.0163894391445319,-0.285902840345609,0.503,0.602,1,0.193888357234239
SPI1,0.0165011367858927,-0.393968551633586,0.314,0.447,1,0.193888357234239
VEZF1,0.0191973145960437,0.228146839701524,0.542,0.447,1,0.206596763383243
TFAP2C,0.0195194460434568,-0.212867879934155,0.418,0.565,1,0.206596763383243
MYBL2,0.0197805411749913,0.287803686292734,0.569,0.466,1,0.206596763383243
NFIC,0.0207185387368636,0.255917852867346,0.529,0.379,1,0.208665282992698
FOXG1,0.0227114421956674,0.289265659985078,0.516,0.398,1,0.216992664948694
TAL1::TCF3,0.0230843260583717,0.249862865919057,0.562,0.416,1,0.216992664948694
TBX20,0.0245501865316562,0.223069550485893,0.614,0.516,1,0.217047668675484
TFAP2B,0.0246295226865797,-0.203963151744653,0.425,0.571,1,0.217047668675484
RARA(var.2),0.025599016915857,-0.236140867335754,0.464,0.565,1,0.218755235462778
FOXK2,0.028437111840083,0.223964078140684,0.503,0.385,1,0.231305055475085
POU5F1,0.0287080742610921,0.266701154553138,0.51,0.453,1,0.231305055475085
ESX1,0.0330470946446433,-0.195686000198663,0.451,0.565,1,0.23955339873548
SREBF2(var.2),0.0337701498247587,0.218941068384736,0.588,0.435,1,0.23955339873548
ZBTB7C,0.0338745397691664,0.237384571216437,0.588,0.472,1,0.23955339873548
CREM,0.0338745397691664,-0.166104454421501,0.405,0.547,1,0.23955339873548
PBX1,0.0339792054943943,0.259140086345862,0.516,0.404,1,0.23955339873548
TFAP4,0.0360210095783998,-0.217909034768393,0.418,0.553,1,0.240599415255946
HOXA9,0.0360210095783998,0.227436902365591,0.536,0.441,1,0.240599415255946
ONECUT1,0.0366871448794528,0.19881601701641,0.562,0.453,1,0.240599415255946
HOXA7,0.0399362019832397,0.245608722043124,0.569,0.509,1,0.244826281723339
HOXB8,0.0399362019832397,0.245608722043124,0.569,0.509,1,0.244826281723339
HOXD8,0.0399362019832397,0.245608722043124,0.569,0.509,1,0.244826281723339
POU3F2,0.0448660400892723,0.253167056626733,0.536,0.441,1,0.265935685279107
GRHL2,0.0452656485581458,0.197987098518934,0.516,0.404,1,0.265935685279107
ZNF274,0.0485717941737011,0.221731268465683,0.575,0.46,1,0.27571198187277
ETV6,0.0489989765288472,-0.310516764484691,0.418,0.491,1,0.27571198187277
NR2F1(var.2),0.0498628052323094,-0.208181300833469,0.431,0.534,1,0.27571198187277
THAP1,0.0513308843265145,-0.201833444933199,0.471,0.571,1,0.278371334232252
TBR1,0.0525312448565806,0.196514119146412,0.588,0.491,1,0.279505868859542
PLAGL2,0.0543757215405308,0.227341999262791,0.536,0.466,1,0.283962101378328
GABPA,0.0569187838254282,-0.285386967200547,0.405,0.522,1,0.29183812797765
IKZF1,0.0592244131109336,-0.188520182615301,0.444,0.559,1,0.295290521289975
TP63,0.0597284302555469,0.249033705851646,0.569,0.484,1,0.295290521289975
KLF13,0.0609183177205968,0.218749868624163,0.542,0.46,1,0.295290521289975
HES5,0.0623021670479641,-0.169329016650129,0.484,0.59,1,0.295290521289975
HOXC10,0.0628277704872287,0.191598634191003,0.542,0.46,1,0.295290521289975
NFATC2,0.0653292824069747,0.189532602020495,0.51,0.416,1,0.302014059651916
ZNF148,0.0694257376697169,0.117804028931649,0.471,0.379,1,0.31577512940097
SREBF2,0.0717476340846453,-0.240421789966899,0.523,0.578,1,0.317276909082779
PHOX2B,0.072140733330109,0.201401580745527,0.536,0.429,1,0.317276909082779
HOXA13,0.0731312024481584,0.221318353345581,0.542,0.447,1,0.317276909082779
ETV1,0.074334422381175,-0.221371397158443,0.438,0.578,1,0.317610713810475
KLF15,0.0763757028454368,0.196951472947048,0.431,0.366,1,0.321461913468853
THRB,0.0786736717912567,-0.210937558360068,0.425,0.497,1,0.326264344781388
YY1,0.0868190479741009,-0.139908890031864,0.477,0.609,1,0.338914345454624
PITX1,0.0868190479741009,0.259892223083054,0.549,0.509,1,0.338914345454624
RXRG,0.0951380421502509,-0.179238847632556,0.431,0.478,1,0.338914345454624
FOXP1,0.0953847972110103,0.193804493478103,0.477,0.422,1,0.338914345454624
NRF1,0.0956320645413761,0.234785837796153,0.497,0.379,1,0.338914345454624
NOTO,0.095879844821637,-0.131446173658735,0.386,0.484,1,0.338914345454624
ELF5,0.096876109041142,-0.208939590676662,0.431,0.522,1,0.338914345454624
EN2,0.0994030090029708,-0.161296558879079,0.392,0.491,1,0.338914345454624
MYF5,0.100428378696482,-0.227690177049864,0.458,0.509,1,0.338914345454624
IRF1,0.101982221875258,-0.186499253367345,0.314,0.379,1,0.338914345454624
FOXA3,0.102766287868674,0.19801344786898,0.471,0.422,1,0.338914345454624
ZBTB14,0.103819159117403,0.2216016321558,0.477,0.416,1,0.338914345454624
NFIX,0.107029267004063,0.168772661445557,0.556,0.466,1,0.338914345454624
FOXK1,0.10893784225677,0.158317563805991,0.438,0.391,1,0.338914345454624
RORA(var.2),0.109488065438389,0.164855187197739,0.575,0.509,1,0.338914345454624
ELF4,0.109763999690147,-0.16761934984396,0.444,0.528,1,0.338914345454624
RFX1,0.110040483270046,0.182125451357702,0.49,0.404,1,0.338914345454624
POU1F1,0.111710957862744,0.203255995486806,0.529,0.472,1,0.338914345454624
TFE3,0.112835678261671,0.168698882844717,0.549,0.447,1,0.338914345454624
ZEB1,0.113685060788909,0.150693131916601,0.516,0.404,1,0.338914345454624
HAND2,0.113685060788909,0.15846458471509,0.529,0.491,1,0.338914345454624
HINFP,0.115398925950855,0.177042653490638,0.49,0.435,1,0.338914345454624
HOXC8,0.115398925950855,0.18195380544475,0.549,0.466,1,0.338914345454624
DUXA,0.116842611123578,0.179857418458398,0.523,0.472,1,0.338914345454624
RARA::RXRG,0.118593713029415,-0.188229850816784,0.431,0.509,1,0.338914345454624
E2F4,0.121557865820268,0.188739723426189,0.529,0.472,1,0.338914345454624
FOXI1,0.12185743976621,0.149212042009391,0.51,0.422,1,0.338914345454624
FOXL1,0.12185743976621,0.149212042009391,0.51,0.422,1,0.338914345454624
FOXO4,0.12185743976621,0.149212042009391,0.51,0.422,1,0.338914345454624
FOXO6,0.12185743976621,0.149212042009391,0.51,0.422,1,0.338914345454624
FOXP3,0.12185743976621,0.149212042009391,0.51,0.422,1,0.338914345454624
POU3F1,0.122157590605561,0.181627227180663,0.516,0.453,1,0.338914345454624
NKX2-3,0.122759625547351,0.143090220046522,0.556,0.435,1,0.338914345454624
BCL6,0.124885014746689,0.181454384740122,0.503,0.484,1,0.338914345454624
MSGN1,0.125804632899381,0.162259509595265,0.582,0.466,1,0.338914345454624
SOX18,0.126112341922907,0.140249562928852,0.569,0.478,1,0.338914345454624
ETS2,0.127038986849561,-0.207067606135369,0.438,0.509,1,0.338914345454624
BARHL1,0.128282745522623,0.17680229263678,0.484,0.429,1,0.338914345454624
MEIS1(var.2),0.128595159445549,0.205428391627028,0.51,0.429,1,0.338914345454624
RHOXF1,0.130482075480372,0.183952572966516,0.562,0.491,1,0.340703197087639
FOXP2,0.133031293300194,0.135476292638738,0.484,0.385,1,0.34206860821395
BACH2(var.2),0.133674582959768,0.216880558336851,0.556,0.472,1,0.34206860821395
MNX1,0.134644026637406,0.229119426491632,0.582,0.516,1,0.34206860821395
ATF2,0.136927191655556,-0.167475913151373,0.431,0.522,1,0.342715713245249
TCF7L2,0.138907863265672,0.178355773409514,0.497,0.398,1,0.342715713245249
TEAD1,0.139906437780025,-0.185987047662055,0.458,0.54,1,0.342715713245249
CREB1,0.141246451326375,-0.208308246661876,0.464,0.522,1,0.342715713245249
USF2,0.141920146540951,0.187978703887799,0.51,0.435,1,0.342715713245249
NFIA,0.142935313523307,0.132877732124478,0.523,0.503,1,0.342715713245249
MEOX2,0.14361518131581,0.136262749583142,0.49,0.484,1,0.342715713245249
PROX1,0.144982354044669,0.196923600224423,0.49,0.466,1,0.342715713245249
ZBED1,0.147051777669061,0.132314263370797,0.549,0.478,1,0.342715713245249
BACH1,0.147051777669061,-0.330276072742471,0.444,0.509,1,0.342715713245249
SOX9,0.149143712671645,0.165960881912368,0.569,0.503,1,0.344742024372163
RXRA::VDR,0.156281035328027,0.176596408217346,0.549,0.484,1,0.358302861483769
ZNF140,0.159945467371569,-0.169324816405129,0.451,0.54,1,0.363746949990181
PAX5,0.162175099079589,0.146596842455776,0.497,0.435,1,0.365867023523553
SMAD5,0.168235386697653,-0.149975116934704,0.464,0.516,1,0.369404744858901
FOXO3,0.168619724917816,0.140639785099587,0.497,0.422,1,0.369404744858901
ZBTB32,0.172499414567289,-0.150816781159199,0.477,0.528,1,0.369404744858901
ZNF684,0.172891025867434,-0.144218321313185,0.516,0.559,1,0.369404744858901
MAFA,0.174069847854597,-0.191944575996598,0.49,0.509,1,0.369404744858901
FOXC2,0.174464119606296,0.151951226665407,0.536,0.466,1,0.369404744858901
OTX2,0.174464119606296,0.242595827025844,0.529,0.478,1,0.369404744858901
NR6A1,0.176445484716544,-0.131767898951182,0.431,0.472,1,0.369404744858901
EBF1,0.176843762594082,-0.149125615609169,0.464,0.509,1,0.369404744858901
POU2F3,0.1772427099462,0.11113800380503,0.516,0.472,1,0.369404744858901
STAT1::STAT2,0.179650481349316,-0.272789695313248,0.261,0.335,1,0.369404744858901
FOS::JUN(var.2),0.179650481349316,0.162964391867292,0.556,0.46,1,0.369404744858901
KLF14,0.181269115571688,0.139950029803675,0.451,0.379,1,0.369404744858901
GATA6,0.182082480621941,0.167893331693417,0.379,0.335,1,0.369404744858901
POU3F3,0.184127731350076,0.170706969748029,0.529,0.466,1,0.370885858862296
RARA,0.18577614046657,-0.182759688892029,0.471,0.54,1,0.37155228093314
BHLHE41,0.191631495520414,0.156611268867899,0.542,0.472,1,0.3731341022311
BHLHE40,0.193329127851375,0.173381868715774,0.516,0.472,1,0.3731341022311
PAX7,0.195037780487804,-0.167773626194198,0.431,0.484,1,0.3731341022311
OVOL1,0.195037780487804,0.144734481802555,0.549,0.491,1,0.3731341022311
ZNF75D,0.195037780487804,0.144336678992148,0.542,0.416,1,0.3731341022311
JDP2,0.196326519491041,-0.331678663148712,0.458,0.491,1,0.3731341022311
MAFK,0.199793634039657,-0.194714833876863,0.418,0.503,1,0.3731341022311
NFIL3,0.199793634039657,0.165257426539655,0.595,0.491,1,0.3731341022311
SOX8,0.200667358401682,0.149422869157422,0.542,0.497,1,0.3731341022311
FOXD1,0.20242316631699,0.162340313400756,0.49,0.447,1,0.3731341022311
TFAP2A(var.2),0.20242316631699,-0.143483841478434,0.444,0.522,1,0.3731341022311
NR5A1,0.204633634950098,-0.108750707795766,0.458,0.547,1,0.3731341022311
ARNT2,0.205968314386453,0.21706925489953,0.51,0.516,1,0.3731341022311
NFATC4,0.206414609744864,-0.142594435023634,0.49,0.54,1,0.3731341022311
HOXD9,0.206414609744864,0.101292908837997,0.49,0.429,1,0.3731341022311
SCRT1,0.208656621671994,0.150871283661202,0.556,0.478,1,0.374784505168805
MAZ,0.212280460941556,0.121962565155213,0.484,0.478,1,0.375753513899966
MLXIPL,0.21319348306381,0.100046754121134,0.536,0.453,1,0.375753513899966
POU5F1B,0.21319348306381,0.149992412014183,0.523,0.491,1,0.375753513899966
POU6F2,0.218265794908821,-0.144287521070157,0.484,0.516,1,0.38230406313222
ZNF740,0.220131604977201,0.107773625617601,0.477,0.416,1,0.383192053108462
GBX1,0.222951730740345,-0.127342154011112,0.484,0.54,1,0.385720172201087
POU2F2,0.225797618130415,0.130436214630223,0.556,0.503,1,0.388261758004737
SOX12,0.228188924471985,0.157856711458552,0.51,0.447,1,0.389995616370302
E2F7,0.232538625809004,0.140997505584006,0.49,0.429,1,0.39503549685626
OVOL2,0.244424488460131,0.16201399229083,0.497,0.466,1,0.400704103995188
TGIF2LX,0.244424488460131,-0.163861105734661,0.49,0.547,1,0.400704103995188
HOXA1,0.245939685080937,0.148524200380642,0.556,0.528,1,0.400704103995188
HOXA5,0.245939685080937,0.148524200380642,0.556,0.528,1,0.400704103995188
HOXB5,0.245939685080937,0.148524200380642,0.556,0.528,1,0.400704103995188
BHLHE23,0.247970173198623,0.147165763136764,0.51,0.447,1,0.400704103995188
CREB3,0.249500718108709,-0.144164185043959,0.464,0.472,1,0.400704103995188
TWIST1,0.249500718108709,0.103613462159056,0.536,0.435,1,0.400704103995188
SIX1,0.252066273435767,0.16270807894018,0.516,0.472,1,0.400704103995188
PHOX2A,0.255169146369766,0.139431347449757,0.549,0.484,1,0.400704103995188
ATOH7,0.256209314058604,0.177806538983511,0.484,0.441,1,0.400704103995188
HOXB13,0.256209314058604,0.108721483740665,0.503,0.447,1,0.400704103995188
MTF1,0.258298475820145,0.105967530176625,0.562,0.478,1,0.400704103995188
MEIS3,0.258822606429033,0.146321704911128,0.477,0.478,1,0.400704103995188
