,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZKSCAN5,0.000163722473065216,-0.464852962443124,0.307,0.425,0.103636325450281,0.0428952879430865
IRF4,0.00128439353762309,-0.41072131296142,0.34,0.508,0.813021109315416,0.168255553428625
NKX2-5,0.00476484672394203,0.283425577826975,0.516,0.333,1,0.303933285461284
RXRG,0.00654723890312367,-0.309500755110756,0.431,0.55,1,0.303933285461284
ELF1,0.00791408736180026,-0.403077455476717,0.392,0.55,1,0.303933285461284
ONECUT1,0.00832186734181162,0.2870214251892,0.562,0.442,1,0.303933285461284
IRF8,0.0103297893804321,-0.334131792207381,0.32,0.442,1,0.303933285461284
GABPA,0.0117937704674625,-0.344259576575539,0.405,0.558,1,0.303933285461284
REL,0.0130378837867931,-0.342756429763554,0.471,0.567,1,0.303933285461284
SPIB,0.0152836314073336,-0.676592708747731,0.294,0.383,1,0.303933285461284
LHX1,0.0153487870962247,0.269151173618729,0.536,0.392,1,0.303933285461284
SPI1,0.0156782466292194,-0.567217840990904,0.314,0.433,1,0.303933285461284
ELF5,0.0158788947341417,-0.416452299646746,0.431,0.517,1,0.303933285461284
THRB,0.0209018678706939,-0.277450122205817,0.425,0.55,1,0.303933285461284
PPARD,0.022129962771704,-0.246465466826114,0.477,0.592,1,0.303933285461284
HOXA13,0.0228595359168159,0.262857302838439,0.542,0.408,1,0.303933285461284
STAT1::STAT2,0.023993054586382,-0.392052084356999,0.261,0.442,1,0.303933285461284
IRF3,0.0252757307966045,-0.254407082275893,0.366,0.483,1,0.303933285461284
ELF3,0.0259906747565653,-0.420238030712755,0.438,0.533,1,0.303933285461284
BARHL1,0.0281304946499699,0.248487048827263,0.484,0.425,1,0.303933285461284
ETV6,0.028576216396387,-0.425213481344922,0.418,0.483,1,0.303933285461284
TBX20,0.028576216396387,0.236455968604167,0.614,0.5,1,0.303933285461284
LHX2,0.0297172169344522,0.21139538092187,0.588,0.467,1,0.303933285461284
JDP2(var.2),0.0310173536549853,-0.220711207213947,0.425,0.558,1,0.303933285461284
PLAGL2,0.0311379330404518,0.231498514620451,0.536,0.45,1,0.303933285461284
VEZF1,0.0318698893185442,0.201564227571134,0.542,0.408,1,0.303933285461284
EHF,0.0319933052054897,-0.48175598923515,0.399,0.458,1,0.303933285461284
MYBL1,0.0332501592295474,0.274048843421622,0.536,0.417,1,0.303933285461284
NR2C1,0.0369963392871473,-0.339249204015223,0.523,0.55,1,0.303933285461284
POU5F1B,0.0379871667108183,0.268739261504408,0.523,0.4,1,0.303933285461284
RXRB,0.0381305394352526,-0.274849856077595,0.471,0.558,1,0.303933285461284
HOXA7,0.0394417240674949,0.234798004842013,0.569,0.475,1,0.303933285461284
HOXB8,0.0394417240674949,0.234798004842013,0.569,0.475,1,0.303933285461284
HOXD8,0.0394417240674949,0.234798004842013,0.569,0.475,1,0.303933285461284
SPDEF,0.0432863088186775,-0.270804685524646,0.438,0.525,1,0.3113666277552
POU3F4,0.0444179065073777,0.236681329025457,0.516,0.433,1,0.3113666277552
GRHL1,0.0452413877485887,-0.254518241264338,0.503,0.583,1,0.3113666277552
NR3C2,0.0464158536546837,0.211069048200445,0.542,0.475,1,0.3113666277552
BARX1,0.0490191729450848,0.200342294935283,0.575,0.467,1,0.3113666277552
ETV1,0.0490191729450848,-0.248998697069557,0.438,0.533,1,0.3113666277552
ONECUT3,0.0495542805396798,0.198930592197442,0.542,0.4,1,0.3113666277552
MAFG,0.0499137342202992,-0.243288956678851,0.484,0.575,1,0.3113666277552
DLX5,0.0524916012907682,0.228285942207662,0.595,0.45,1,0.317565615753423
MYF6,0.056167332868326,0.206162300053771,0.588,0.492,1,0.317565615753423
TAL1::TCF3,0.0563665856642845,0.244851977556366,0.562,0.458,1,0.317565615753423
