,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZKSCAN5,0.000780315483484803,0.452038219668997,0.511,0.307,0.49393970104588,0.237996222462865
ETV5,0.00201718672596256,0.44843826182823,0.597,0.451,1,0.26085825146692
ELF2,0.00332015854585216,0.293872926936876,0.59,0.444,1,0.26085825146692
ELF1,0.00585087646858798,0.443159899002973,0.532,0.392,1,0.26085825146692
RBPJ,0.00615568761444804,0.279480197423447,0.583,0.444,1,0.26085825146692
TEF,0.00730797915843116,-0.382232862727874,0.403,0.529,1,0.26085825146692
TBX20,0.00813551633145853,-0.280553645423765,0.489,0.614,1,0.26085825146692
RUNX3,0.00879229292364458,0.284227196741189,0.583,0.425,1,0.26085825146692
NFKB2,0.0107097926747946,0.308942927958651,0.576,0.497,1,0.26085825146692
RARA::RXRG,0.0107954107542176,0.284418343481295,0.561,0.431,1,0.26085825146692
OSR2,0.0107954107542176,0.295052344917838,0.583,0.458,1,0.26085825146692
ZBTB7A,0.0116396225105805,0.294472096043992,0.547,0.425,1,0.26085825146692
IRF1,0.0137165816114606,0.286056100309657,0.403,0.314,1,0.26085825146692
BACH2,0.0137697897294491,0.433963740814454,0.561,0.431,1,0.26085825146692
LHX2,0.0142020574085161,-0.232813563926564,0.446,0.588,1,0.26085825146692
HOXB13,0.0151605745242426,-0.298204100688734,0.439,0.503,1,0.26085825146692
ZBTB7C,0.0162371337873922,-0.255539681866589,0.439,0.588,1,0.26085825146692
DBP,0.0168001849209605,-0.383331254084899,0.446,0.536,1,0.26085825146692
ESR1,0.0171850084338188,0.295292987635284,0.554,0.464,1,0.26085825146692
MEF2C,0.0188728875692475,0.169192204007065,0.583,0.399,1,0.26085825146692
RARA::RXRA,0.0196603640862194,0.252403114707646,0.612,0.503,1,0.26085825146692
TFAP2B,0.0202509567463461,0.228881821051115,0.525,0.425,1,0.26085825146692
BATF::JUN,0.0225235230461747,0.522282782820309,0.525,0.438,1,0.26085825146692
FOSL2,0.0229369760148068,0.509681694287075,0.561,0.425,1,0.26085825146692
IRF4,0.024480467576569,0.336057539040882,0.439,0.34,1,0.26085825146692
BATF,0.0251948586133992,0.503387812626149,0.547,0.444,1,0.26085825146692
ELF3,0.0260200522239952,0.419799838863882,0.54,0.438,1,0.26085825146692
JUND,0.0269642396258227,0.466918649525791,0.576,0.418,1,0.26085825146692
TFAP2C,0.0283357107283041,0.217218141851641,0.532,0.418,1,0.26085825146692
PAX3,0.0288398809984949,-0.24467457847965,0.381,0.477,1,0.26085825146692
