,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZKSCAN5,1.53639315490126e-05,0.560003213963434,0.425,0.26,0.00972536867052499,0.00496254989033108
BARX1,0.000235788190346019,-0.525681038158448,0.467,0.618,0.14925392448903,0.0380797927408821
ONECUT1,0.000574080804395251,-0.337827043253174,0.442,0.618,0.363393149182194,0.0618093666065554
STAT1::STAT2,0.00131093149324731,0.546088063011937,0.442,0.22,0.829819635225544,0.105146173627026
SPI1,0.00194452333578891,0.630464926638956,0.433,0.293,1,0.105146173627026
CTCF,0.00245191882294778,-0.587944068338667,0.483,0.642,1,0.105146173627026
FOS,0.00257310040954557,0.83399564663667,0.508,0.398,1,0.105146173627026
JDP2,0.00260423959447742,0.683326868754041,0.467,0.366,1,0.105146173627026
IRF4,0.00344272131022575,0.391735277711049,0.508,0.35,1,0.113837174725005
NKX2-5,0.00352437073452028,-0.332610113747043,0.333,0.537,1,0.113837174725005
DUXA,0.00465121160557287,-0.359193695353865,0.483,0.602,1,0.126631179307793
SPIB,0.00470456393713163,0.707606418093412,0.383,0.244,1,0.126631179307793
JUND,0.00609495655123373,0.711280300533202,0.492,0.382,1,0.140039994095004
FOSL2::JUN,0.00640681098450635,0.777811310170558,0.492,0.374,1,0.140039994095004
BATF3,0.00776058866937786,0.663413497722119,0.508,0.382,1,0.140039994095004
ETV6,0.0084154279467333,0.462333801218674,0.483,0.407,1,0.140039994095004
NR2C2(var.2),0.00869090980771834,0.39202409279868,0.542,0.398,1,0.140039994095004
TBX19,0.00878451216178548,-0.324829606720007,0.392,0.569,1,0.140039994095004
FOS::JUN,0.00902247043526097,0.716699279796263,0.492,0.333,1,0.140039994095004
RXRG(var.2),0.00971966241731022,0.343590576621799,0.567,0.431,1,0.140039994095004
FOS::JUNB,0.0101392663495572,0.717011874278122,0.483,0.39,1,0.140039994095004
JUNB,0.0102466556355193,0.70988753865974,0.483,0.374,1,0.140039994095004
BATF,0.0106864064879318,0.683967786409859,0.467,0.415,1,0.140039994095004
FOSL1::JUN,0.0109696988291118,0.73095483486593,0.525,0.39,1,0.140039994095004
HOXD9,0.0110848714843442,-0.307032370028363,0.467,0.626,1,0.140039994095004
FOSB::JUNB,0.0119215985293721,0.663283341510552,0.508,0.35,1,0.140039994095004
JUN::JUNB,0.0119834539469594,0.577338009750615,0.45,0.374,1,0.140039994095004
ELF1,0.0123605964109381,0.402058183475687,0.55,0.398,1,0.140039994095004
BATF::JUN,0.0130125673421223,0.677116500457737,0.475,0.398,1,0.140039994095004
FOS::JUND,0.0134868677673922,0.741886248718083,0.517,0.358,1,0.140039994095004
DUX4,0.0136251586039016,-0.251907009770242,0.442,0.602,1,0.140039994095004
HOXA13,0.0144083764747726,-0.312925746818842,0.408,0.561,1,0.140039994095004
CDX4,0.0150026694977348,-0.338024421542864,0.5,0.642,1,0.140039994095004
NFE2,0.0151545754072971,0.59467545933431,0.483,0.382,1,0.140039994095004
FOSL1::JUND,0.0160145091906779,0.648402084704472,0.508,0.398,1,0.140039994095004
FOSL2::JUNB,0.0165838165214131,0.614069398829877,0.458,0.382,1,0.140039994095004
FOSL1::JUNB,0.0166665803789647,0.666241101302308,0.467,0.398,1,0.140039994095004
POU3F4,0.0170012735439268,-0.270430846073719,0.433,0.553,1,0.140039994095004
HOXB6,0.017341850283023,-0.294198339311699,0.458,0.642,1,0.140039994095004
NR2C1,0.0176011950049601,0.378433012176492,0.55,0.455,1,0.140039994095004
TBXT,0.0177759744826476,-0.249848148509813,0.392,0.561,1,0.140039994095004
FOSL1,0.0191359905673554,0.68569741959519,0.475,0.39,1,0.147164879839423
BACH2,0.0213979919168895,0.614351425353085,0.475,0.382,1,0.157839918235796
FOSL2::JUND,0.021501413010449,0.6112383613422,0.5,0.374,1,0.157839918235796
SPIC,0.0232163169622029,0.378780779192565,0.517,0.374,1,0.166641563973146
IKZF1,0.0241174491178504,0.318976334018551,0.508,0.415,1,0.16934643619708
MEF2B,0.0267535603172994,0.275912715365857,0.55,0.415,1,0.18154395249183
FOSL2,0.0272586879078375,0.655024565294936,0.467,0.407,1,0.18154395249183
HOXB13,0.0279016532585382,-0.31259176241281,0.475,0.602,1,0.18154395249183
ATF3,0.028690433021125,0.293504421464385,0.558,0.463,1,0.18154395249183
JUN(var.2),0.0292268901844433,0.67282035882096,0.442,0.374,1,0.18154395249183
KLF13,0.0292268901844433,0.2842360478469,0.533,0.455,1,0.18154395249183
ONECUT3,0.0299095805685875,-0.254027494075143,0.4,0.537,1,0.182279141955731
GABPA,0.030746864032773,0.289818960037229,0.558,0.431,1,0.183911797825661
NFE2L1,0.032334219369691,0.356621934129555,0.5,0.415,1,0.189890051934731
CDX1,0.0352415329620278,-0.302321998388156,0.492,0.618,1,0.203268127620268
CUX2,0.0376917238491621,-0.329939447569952,0.458,0.528,1,0.213586435145252
BACH1,0.0402853698783334,0.495214364243905,0.517,0.407,1,0.224347835701753
ELF5,0.043217192936351,0.341342861901902,0.517,0.504,1,0.234901313113551
JDP2(var.2),0.0437865199573176,0.268616996322188,0.558,0.472,1,0.234901313113551
FOXP1,0.0443621674920329,-0.322519128313167,0.5,0.561,1,0.234901313113551
SCRT1,0.0471336481243852,-0.218967873681903,0.433,0.602,1,0.243743076422153
NR1H2::RXRA,0.0475412192402342,0.266260257887938,0.525,0.431,1,0.243743076422153
SOX21,0.0483652543318799,-0.257572650032915,0.558,0.618,1,0.244093392956207
GFI1,0.051562989444243,0.302815771951024,0.483,0.398,1,0.253086257649446
HOXA6,0.0528907163226823,-0.276572239419673,0.458,0.593,1,0.253086257649446
PLAGL2,0.0535652208797281,-0.199207062774149,0.45,0.52,1,0.253086257649446
MEIS2(var.2),0.054475719843089,-0.262196302000444,0.433,0.593,1,0.253086257649446
ATF4,0.0549357890075439,-0.382038150551843,0.442,0.593,1,0.253086257649446
SHOX,0.0551670357246964,-0.190496577549582,0.475,0.569,1,0.253086257649446
SREBF1(var.2),0.0556319637557605,0.226541047703504,0.6,0.48,1,0.253086257649446
FOXC1,0.0584905713149838,-0.244379193665689,0.5,0.602,1,0.2598787141023
MYF6,0.0587341985432442,-0.229192288660752,0.492,0.528,1,0.2598787141023
LMX1A,0.0599650070958956,-0.247715783652406,0.475,0.61,1,0.261739152594247
MSANTD3,0.0632655106920686,-0.264014715353852,0.442,0.545,1,0.272463466047175
ATF2,0.0651040050108263,0.244590876275664,0.5,0.439,1,0.276692021296012
NFIL3,0.0675323114991401,-0.312961308258506,0.55,0.618,1,0.282604435462898
PBX3,0.068635230101066,0.197417066257381,0.525,0.415,1,0.282604435462898
ZNF140,0.069752909492229,0.140501665162815,0.542,0.423,1,0.282604435462898
NEUROD1,0.0706009383099085,-0.279928122895626,0.475,0.585,1,0.282604435462898
TAL1::TCF3,0.0708854868407063,-0.265255735651562,0.458,0.545,1,0.282604435462898
HOXB7,0.0717447792816026,-0.245317000175957,0.483,0.537,1,0.282604435462898
FOXA2,0.0752676846348612,-0.326925159470855,0.525,0.618,1,0.29175130345349
CREB1,0.0764729069751368,0.25349399998295,0.475,0.374,1,0.29175130345349
ZBTB14,0.0767766588035499,-0.113949563951497,0.383,0.463,1,0.29175130345349
SCRT2,0.0776938198454263,-0.20522625475489,0.525,0.585,1,0.291803532675264
GSC,0.0789305615827093,-0.206371290380834,0.433,0.602,1,0.293041050473737
DBP,0.0824143493743232,-0.286227075150903,0.475,0.561,1,0.302498123271663
EHF,0.0846954948147417,0.425579113963566,0.458,0.447,1,0.303504901954695
NR2F1,0.0850255031222292,0.267199722208087,0.567,0.488,1,0.303504901954695
XBP1,0.0863559489372515,-0.212633017301565,0.4,0.528,1,0.303504901954695
ZBTB12,0.0873647771311395,-0.22337536157573,0.5,0.585,1,0.303504901954695
FOXF2,0.0901015311276389,-0.221948302009983,0.45,0.553,1,0.303504901954695
ELF3,0.090796391862297,0.315804424897439,0.533,0.504,1,0.303504901954695
LHX2,0.090796391862297,-0.194138906498351,0.467,0.585,1,0.303504901954695
STAT1,0.0911454349523388,0.211536242128395,0.458,0.374,1,0.303504901954695
TFEB,0.0911454349523388,0.227605376424708,0.558,0.415,1,0.303504901954695
IRF3,0.0929068640068578,0.266192873293786,0.483,0.423,1,0.306213439532807
TFAP2C(var.3),0.093976770006416,-0.120949950319957,0.458,0.545,1,0.306611077899721
REST,0.0961462128675874,0.195318221232283,0.6,0.488,1,0.306780976622498
KLF4,0.096511652830795,-0.168750572870379,0.392,0.472,1,0.306780976622498
SP2,0.0968782031439467,-0.138309985113317,0.417,0.52,1,0.306780976622498
PAX5,0.0979845376647653,0.205197843234227,0.508,0.39,1,0.307271899667177
CTCFL,0.101745375377141,-0.185027370523941,0.467,0.545,1,0.31599765621939
DMRT3,0.104836046946235,-0.202623807367432,0.442,0.545,1,0.318856291451925
RXRB(var.2),0.106409091594765,0.268882602793002,0.45,0.415,1,0.318856291451925
POU5F1B,0.108803676516208,-0.222921937542151,0.4,0.488,1,0.318856291451925
FOXA3,0.110423608984607,-0.297927759491741,0.483,0.593,1,0.318856291451925
CREB3L1,0.112062532688513,-0.224925533267801,0.4,0.545,1,0.318856291451925
NRF1,0.112889158224687,-0.211811492402353,0.392,0.472,1,0.318856291451925
PRRX1,0.113304269240878,-0.143569278060675,0.433,0.545,1,0.318856291451925
UNCX,0.113304269240878,-0.143569278060675,0.433,0.545,1,0.318856291451925
NKX6-1,0.11372058187528,-0.162733801753431,0.5,0.61,1,0.318856291451925
NKX6-2,0.11372058187528,-0.162733801753431,0.5,0.61,1,0.318856291451925
LHX5,0.11372058187528,-0.162733801753431,0.5,0.61,1,0.318856291451925
RELB,0.114556820345304,-0.21538353153875,0.45,0.545,1,0.318856291451925
BARHL1,0.11795025538285,-0.206457511194242,0.425,0.488,1,0.318856291451925
TCFL5,0.118810817376126,-0.129642499664313,0.425,0.496,1,0.318856291451925
FOSL1::JUN(var.2),0.119242940223451,0.181405781311908,0.542,0.439,1,0.318856291451925
NEUROG2(var.2),0.120110879914822,-0.199619681857929,0.458,0.537,1,0.318856291451925
FOXK2,0.120110879914822,-0.24760782185759,0.517,0.577,1,0.318856291451925
FOSB::JUNB(var.2),0.121422055258783,0.213815392411,0.525,0.455,1,0.318856291451925
