,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
JDP2,0.000376432906879563,0.829297790962431,0.543,0.366,0.238282030054763,0.0727289274371649
HOXC8,0.00078409990130507,-0.423287131855419,0.417,0.585,0.496335237526109,0.0727289274371649
ZKSCAN5,0.0010318045361735,0.447377417219898,0.457,0.26,0.653132271397826,0.0727289274371649
MEOX2,0.00119394601109408,-0.390676774667296,0.444,0.585,0.75576782502255,0.0727289274371649
CTCF,0.00146999038038323,-0.594246680082542,0.503,0.642,0.930503910782586,0.0727289274371649
MNX1,0.0015093510396098,-0.409822958342412,0.364,0.569,0.955419208073002,0.0727289274371649
NKX6-1,0.00243049707011775,-0.364824059650779,0.417,0.61,1,0.0727289274371649
NKX6-2,0.00243049707011775,-0.364824059650779,0.417,0.61,1,0.0727289274371649
LHX5,0.00243049707011775,-0.364824059650779,0.417,0.61,1,0.0727289274371649
LMX1A,0.0024803240190671,-0.38171561995081,0.43,0.61,1,0.0727289274371649
ATF3,0.00251830565187494,0.364758368597982,0.57,0.463,1,0.0727289274371649
ZNF410,0.00271631701024741,-0.358392481746522,0.364,0.577,1,0.0727289274371649
HOXB13,0.00289932523212502,-0.390839719975746,0.45,0.602,1,0.0727289274371649
SPI1,0.00297265999956556,0.517342834613726,0.437,0.293,1,0.0727289274371649
HOXA13,0.00317131951034149,-0.384910392544604,0.411,0.561,1,0.0727289274371649
SPIB,0.00364089792417334,0.679194701759643,0.377,0.244,1,0.0782793053697268
RXRB(var.2),0.00488978440987879,0.448692131810052,0.53,0.415,1,0.0946226748951357
HOXB6,0.00505548837460358,-0.393061414101523,0.483,0.642,1,0.0946226748951357
CREB1,0.00522625239246389,0.339106648593614,0.55,0.374,1,0.0946226748951357
RXRG(var.2),0.00616077362460343,0.37569376002919,0.563,0.431,1,0.0965119349283169
FOS::JUN,0.00633530231554766,0.793982731470069,0.477,0.333,1,0.0965119349283169
KLF15,0.00651426820186632,-0.314166234563123,0.338,0.48,1,0.0965119349283169
FOSB::JUNB,0.00675996008531103,0.744074944190583,0.497,0.35,1,0.0965119349283169
CTCFL,0.00698173826975301,-0.325870548359345,0.43,0.545,1,0.0965119349283169
CDX4,0.00701394875932536,-0.31289845964617,0.477,0.642,1,0.0965119349283169
FOXA2,0.0080080481423777,-0.35605394783874,0.417,0.618,1,0.10227735271232
ATF2,0.00822883147700058,0.322900314536397,0.563,0.439,1,0.10227735271232
FOSL2::JUND,0.00868680614399546,0.733782356345817,0.477,0.374,1,0.10227735271232
LMX1B,0.00868680614399546,-0.287547254074219,0.391,0.52,1,0.10227735271232
FOS::JUNB,0.00954332517507356,0.727489709455741,0.483,0.39,1,0.10227735271232
NFE2,0.00967164463155813,0.601664477848857,0.51,0.382,1,0.10227735271232
JUN::JUNB,0.0100213806955705,0.657690615154684,0.477,0.374,1,0.10227735271232
FOS,0.0101554080708621,0.782248242538705,0.477,0.398,1,0.10227735271232
FOSL2::JUNB,0.0101554080708621,0.707431906422556,0.51,0.382,1,0.10227735271232
NR2C2(var.2),0.0106605984423601,0.299669053815015,0.563,0.398,1,0.10227735271232
NFATC2,0.0108975290283945,-0.323447307700922,0.397,0.561,1,0.10227735271232
JUNB,0.0114853573206472,0.703935298848265,0.497,0.374,1,0.10227735271232
FOSL1::JUNB,0.011586018653437,0.748210741398118,0.477,0.398,1,0.10227735271232
MZF1,0.0117384785922082,-0.26257853988267,0.437,0.585,1,0.10227735271232
DUXA,0.0118927154316651,-0.294464548887919,0.477,0.602,1,0.10227735271232
FOSL2::JUN,0.0131926943917394,0.743836833622784,0.483,0.374,1,0.106603102448807
JUND,0.0134211651304182,0.664504779043757,0.477,0.382,1,0.106603102448807
