,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CDX1,0.000564704740940385,-0.363097486857277,0.397,0.569,0.357458101015263,0.087586360371088
HOXC12,0.000644017355669765,-0.374208785979185,0.449,0.621,0.407662986138961,0.087586360371088
HOXD11,0.00141891777597638,-0.366901039196851,0.404,0.562,0.89817495219305,0.105346007678155
HOXC9,0.00154920599526699,-0.384962872179726,0.481,0.588,0.980647395004005,0.105346007678155
HOXD10,0.00247409083367732,-0.360476873791487,0.423,0.575,1,0.134590541352046
HOXC11,0.00354894829134643,-0.353552764037924,0.404,0.516,1,0.136103904368806
RORA(var.2),0.00397626108303138,-0.302606980613987,0.442,0.575,1,0.136103904368806
HOXB9,0.00402471164369585,-0.337648052688538,0.449,0.575,1,0.136103904368806
ESR1,0.00450343801220315,0.328023954085708,0.603,0.464,1,0.136103904368806
ZBTB7C,0.00553142239413502,-0.281395905810947,0.423,0.588,1,0.14112190438719
THRB,0.00570713583918784,0.276962322582053,0.577,0.425,1,0.14112190438719
HOXD12,0.00799973663739316,-0.307890246075676,0.429,0.529,1,0.181327363780912
BACH2(var.2),0.00908652033528111,-0.323785074832089,0.41,0.556,1,0.190117963938189
CDX4,0.0105324142581947,-0.243510490849321,0.417,0.536,1,0.204629762730639
SREBF2,0.013754886641037,0.263345837873084,0.647,0.523,1,0.209700257042899
MSGN1,0.0140011391988199,-0.310691713032933,0.429,0.582,1,0.209700257042899
BHLHE41,0.0140508540818937,-0.28667934229082,0.423,0.542,1,0.209700257042899
POU5F1,0.0144032417000296,-0.281709989816048,0.41,0.51,1,0.209700257042899
NR1H4,0.0157812825508274,0.229469275630671,0.519,0.405,1,0.209700257042899
RUNX3,0.0161152972425304,0.255539784554795,0.538,0.425,1,0.209700257042899
RARA(var.2),0.0164555101091209,0.291047178917882,0.538,0.464,1,0.209700257042899
MNX1,0.0188890974030824,-0.292820904085433,0.455,0.582,1,0.209700257042899
RARA::RXRG,0.0192800534472392,0.270624188916021,0.558,0.431,1,0.209700257042899
ELF1,0.0201514601048008,0.310997540303711,0.506,0.392,1,0.209700257042899
NFIL3,0.0202885289287847,-0.333065419357907,0.455,0.595,1,0.209700257042899
HOXC10,0.021997874213899,-0.243403266794351,0.436,0.542,1,0.209700257042899
RHOXF1,0.0223693541890042,-0.229788101979894,0.417,0.562,1,0.209700257042899
HOXA10,0.0223693541890042,-0.233684873838071,0.391,0.497,1,0.209700257042899
NR2F1(var.2),0.022670453444059,0.236492387326192,0.558,0.431,1,0.209700257042899
TBX20,0.023128704820908,-0.23946042838137,0.5,0.614,1,0.209700257042899
EBF1,0.0273592905510853,0.251778018179996,0.532,0.464,1,0.240055710641781
SPIB,0.0292864301167226,0.548655090653046,0.333,0.294,1,0.242171009549387
SREBF2(var.2),0.0293810415997418,-0.243169825825706,0.468,0.588,1,0.242171009549387
PLAGL2,0.0324472433658317,-0.236115963563333,0.417,0.536,1,0.259577946926653
