,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HOXA10,0.0013365700496695,0.339454008236607,0.488,0.391,0.846048841440794,0.315858624100456
NFYB,0.00245804376731872,-0.288244389398744,0.488,0.641,1,0.315858624100456
ZNF24,0.0110501962785724,0.275928272696242,0.517,0.436,1,0.409108441646963
POU5F1,0.0121258058433557,0.224941270076188,0.57,0.41,1,0.409108441646963
ZNF135,0.0167627531556635,0.252303165194848,0.564,0.449,1,0.409108441646963
CEBPA,0.0169231646358352,0.465760679116038,0.634,0.487,1,0.409108441646963
RFX2,0.018837471237894,-0.225402496034118,0.331,0.5,1,0.409108441646963
SCRT2,0.018837471237894,0.219275973868366,0.587,0.474,1,0.409108441646963
HEY2,0.0194354071335991,0.278277544274703,0.587,0.506,1,0.409108441646963
CDX1,0.0245466656138631,0.250521934532231,0.512,0.397,1,0.409108441646963
SCRT1,0.0264652726208533,0.230214927558463,0.558,0.462,1,0.409108441646963
SP2,0.0268641667140104,0.174824142923857,0.512,0.404,1,0.409108441646963
HOXD9,0.0299805623340534,0.245245958871533,0.535,0.442,1,0.409108441646963
MYB,0.0300689321480548,0.194995756759793,0.57,0.442,1,0.409108441646963
ZNF341,0.0318839177458735,-0.193441420121073,0.448,0.571,1,0.409108441646963
HLF,0.0333060693245219,0.300709293096173,0.552,0.455,1,0.409108441646963
EVX1,0.0337920274254944,-0.255318785232408,0.436,0.513,1,0.409108441646963
ZNF449,0.0371538441219434,0.214484722239198,0.587,0.526,1,0.409108441646963
SOX15,0.038118677943477,0.212000730920378,0.576,0.429,1,0.409108441646963
NFIB,0.0384449879677074,0.206288184209374,0.488,0.397,1,0.409108441646963
IRF3,0.0399993346949343,-0.205893009613806,0.337,0.455,1,0.409108441646963
SREBF2,0.040567229650458,-0.201009246981914,0.517,0.647,1,0.409108441646963
ZNF652,0.0417235430223435,0.278306542484426,0.535,0.468,1,0.409108441646963
TEF,0.0427879629252566,0.258297492620885,0.541,0.462,1,0.409108441646963
MAFF,0.0458658215684152,0.217918278045621,0.552,0.449,1,0.409108441646963
TFAP2C(var.2),0.0466316465995164,0.169768085676216,0.622,0.5,1,0.409108441646963
PITX1,0.0471481528073733,-0.194143533499422,0.488,0.558,1,0.409108441646963
ATF4,0.0479319292303739,0.327286387691626,0.593,0.513,1,0.409108441646963
CEBPD,0.0504864695205188,0.376382988031043,0.645,0.513,1,0.409108441646963
TP73,0.0625261613207197,0.178600579242679,0.599,0.513,1,0.409108441646963
TGIF2LY,0.063684148564749,0.208599124386215,0.564,0.436,1,0.409108441646963
ZBTB6,0.0638510124100189,0.135257167102018,0.547,0.436,1,0.409108441646963
NFIL3,0.0648597943934339,0.259043672630407,0.529,0.455,1,0.409108441646963
ZNF317,0.0669168173963323,0.195089812701067,0.517,0.429,1,0.409108441646963
RFX5,0.0684945836203593,-0.197690096012127,0.43,0.513,1,0.409108441646963
CDX2,0.0697427663241788,0.214366676626624,0.465,0.404,1,0.409108441646963
FOXC2,0.0706457093456968,0.184728770084318,0.535,0.442,1,0.409108441646963
NEUROD2,0.0732250636304251,0.266414745319179,0.477,0.429,1,0.409108441646963
HOXD11,0.0743538403614784,0.198443621798218,0.494,0.404,1,0.409108441646963
NRF1,0.0774335597258478,0.220262625734835,0.436,0.346,1,0.409108441646963
HIC2,0.0794106094038889,0.181887686693259,0.593,0.519,1,0.409108441646963
RARB(var.3),0.0798109032216072,-0.201492348694317,0.512,0.596,1,0.409108441646963
BCL6B,0.0800116642807805,0.211752851295656,0.488,0.436,1,0.409108441646963
TP53,0.0812248642752605,0.184963603992492,0.57,0.474,1,0.409108441646963
PRDM1,0.0814285084794456,0.169647305577536,0.494,0.417,1,0.409108441646963
EGR1,0.0818370398556612,0.132903856890381,0.471,0.385,1,0.409108441646963
RREB1,0.0851654679527094,0.15092152899802,0.535,0.474,1,0.409108441646963
RFX4,0.0853770772068337,-0.162038395919641,0.372,0.462,1,0.409108441646963
CEBPG(var.2),0.0886025146263948,0.283216058909139,0.605,0.5,1,0.409108441646963
RARG(var.3),0.0923759739081221,-0.166557114756489,0.453,0.532,1,0.409108441646963
ATOH1(var.2),0.0926019010648241,-0.140136010260751,0.442,0.519,1,0.409108441646963
HES7,0.0930550862833152,0.176300310116315,0.587,0.481,1,0.409108441646963
OLIG2,0.0967449636470248,0.193930931998382,0.523,0.442,1,0.409108441646963
RFX1,0.0974496725203894,0.150886447624029,0.506,0.455,1,0.409108441646963
ZNF282,0.100068772193147,-0.138413438423042,0.477,0.545,1,0.409108441646963
ONECUT3,0.100792729600927,-0.120746958329365,0.448,0.564,1,0.409108441646963
MYBL1,0.101277682147398,0.185630635174371,0.535,0.462,1,0.409108441646963
HOXA1,0.101764491310388,0.156284001549947,0.605,0.494,1,0.409108441646963
HOXA5,0.101764491310388,0.156284001549947,0.605,0.494,1,0.409108441646963
HOXB5,0.101764491310388,0.156284001549947,0.605,0.494,1,0.409108441646963
GATA2,0.103978227434294,0.311699474109166,0.395,0.308,1,0.409108441646963
BHLHE23,0.107243199295949,0.179140608141235,0.483,0.468,1,0.409108441646963
ZNF384,0.107497677663319,0.16692384375767,0.529,0.474,1,0.409108441646963
GATA6,0.109034605111315,0.323132728017524,0.372,0.34,1,0.409108441646963
KLF10,0.110849594510818,-0.148309973776195,0.395,0.462,1,0.409108441646963
PPARG,0.112688355488594,-0.221312942351319,0.541,0.538,1,0.409108441646963
HOXB13,0.112952987094182,0.17025529127365,0.547,0.481,1,0.409108441646963
BARHL2,0.1158963614955,0.197677036896034,0.517,0.449,1,0.409108441646963
HOXC11,0.118899687574528,0.164477765464075,0.483,0.404,1,0.409108441646963
POU2F3,0.121963682442249,0.111153702315513,0.541,0.481,1,0.409108441646963
PRRX1,0.124802377563846,0.144060947457099,0.512,0.436,1,0.409108441646963
UNCX,0.124802377563846,0.144060947457099,0.512,0.436,1,0.409108441646963
BACH2(var.2),0.124802377563846,0.148402472683598,0.465,0.41,1,0.409108441646963
IRF2,0.126530164569576,-0.134142904994162,0.384,0.442,1,0.409108441646963
VEZF1,0.127692330347231,0.158226786656705,0.523,0.449,1,0.409108441646963
