,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
LHX1,0.000317545384093733,0.463863925417628,0.583,0.392,0.201006228131333,0.0730354383415585
NKX2-5,0.00486734689124905,0.26678886005302,0.517,0.333,1,0.419349501785261
SP1,0.0105208429623623,-0.214526424129556,0.351,0.5,1,0.419349501785261
TBXT,0.0117617026746117,0.311067268240038,0.556,0.392,1,0.419349501785261
PPARG,0.0147020843051845,-0.29749559129111,0.397,0.525,1,0.419349501785261
IRF4,0.0147657011549923,-0.347322419420231,0.411,0.508,1,0.419349501785261
ZNF410,0.0150226010257788,-0.308610569085856,0.364,0.542,1,0.419349501785261
E2F6,0.0160213762709754,-0.248224278785298,0.411,0.517,1,0.419349501785261
MNX1,0.0224870729243249,-0.322558379480293,0.364,0.483,1,0.419349501785261
TBX19,0.027087020954,0.274225846791313,0.477,0.392,1,0.419349501785261
HSF4,0.0305065526536501,-0.224524978448687,0.424,0.525,1,0.419349501785261
DLX6,0.032604159898772,0.251305316097334,0.583,0.467,1,0.419349501785261
TFDP1,0.0356378324220619,-0.288813080403907,0.384,0.475,1,0.419349501785261
SP4,0.0359126578074078,-0.187440322782908,0.364,0.483,1,0.419349501785261
MAFG,0.036607639007511,-0.248405340636105,0.444,0.575,1,0.419349501785261
NFATC2,0.0370301028682383,-0.297857879171765,0.397,0.483,1,0.419349501785261
EGR1,0.0371718435790956,-0.244981770418194,0.371,0.5,1,0.419349501785261
BARX1,0.0407147891527204,0.287591437550122,0.517,0.467,1,0.419349501785261
LHX2,0.0407147891527204,0.241731807460175,0.589,0.467,1,0.419349501785261
CREB3L4(var.2),0.043556260096775,0.213360073584571,0.563,0.45,1,0.419349501785261
DLX5,0.0437189132274614,0.259631005333504,0.596,0.45,1,0.419349501785261
NR4A1,0.0462209136432446,-0.256120925315215,0.404,0.517,1,0.419349501785261
HOXC8,0.0499254025232366,-0.259330566259876,0.417,0.467,1,0.419349501785261
SOHLH2,0.0499254025232366,-0.201087849018147,0.45,0.558,1,0.419349501785261
SNAI2,0.0502908457248224,0.282013500053812,0.55,0.433,1,0.419349501785261
JUND(var.2),0.0517751122475605,0.274248451314857,0.543,0.483,1,0.419349501785261
HMBOX1,0.061469763608573,-0.212065903597429,0.437,0.567,1,0.419349501785261
OVOL2,0.0666224196631249,0.234592131911949,0.576,0.492,1,0.419349501785261
GMEB2,0.0668542830761755,0.223389033055897,0.51,0.483,1,0.419349501785261
GRHL2,0.0675538625803525,-0.19503496502406,0.444,0.558,1,0.419349501785261
HES5,0.0741249515822593,0.181563700689548,0.556,0.475,1,0.419349501785261
HOXA7,0.0782594865385477,0.17705966054804,0.576,0.475,1,0.419349501785261
HOXB8,0.0782594865385477,0.17705966054804,0.576,0.475,1,0.419349501785261
HOXD8,0.0782594865385477,0.17705966054804,0.576,0.475,1,0.419349501785261
ZNF282,0.0803960854584077,-0.218604231183946,0.464,0.542,1,0.419349501785261
STAT3,0.0817553558574797,-0.194500748640734,0.351,0.475,1,0.419349501785261
IRF8,0.0817553558574797,-0.24632624962751,0.404,0.442,1,0.419349501785261
PAX9,0.0831332106984968,-0.193414063203185,0.444,0.458,1,0.419349501785261
BCL6,0.0845298190628279,-0.224962681317489,0.49,0.608,1,0.419349501785261
JUN,0.0879592052479886,0.259042013159294,0.623,0.517,1,0.419349501785261
MSGN1,0.0894208401068608,-0.186131473083073,0.47,0.558,1,0.419349501785261
RORC,0.0912005529517558,-0.208209687437351,0.477,0.525,1,0.419349501785261
IRF3,0.0924027698286003,-0.187828820776833,0.384,0.483,1,0.419349501785261
THAP11,0.0979710777605986,0.182728584475516,0.53,0.458,1,0.419349501785261
TFE3,0.0982881228636344,-0.220691785834396,0.45,0.542,1,0.419349501785261
MEOX2,0.103142817609642,-0.217784099968449,0.444,0.483,1,0.419349501785261
SOX18,0.103142817609642,-0.156331597623785,0.397,0.492,1,0.419349501785261
YY2,0.103473125667278,0.212819763202939,0.53,0.492,1,0.419349501785261
ARGFX,0.106145951316391,-0.19293308067717,0.384,0.483,1,0.419349501785261
NFKB1,0.10648386957039,0.198632085679821,0.583,0.483,1,0.419349501785261
NHLH1,0.108873233033054,-0.170909923503249,0.391,0.483,1,0.419349501785261
ONECUT3,0.10921800589107,0.168558935456317,0.523,0.4,1,0.419349501785261
MAZ,0.10921800589107,-0.152521400160125,0.411,0.533,1,0.419349501785261
TP73,0.11060573804993,-0.196328041718587,0.49,0.55,1,0.419349501785261
GSC,0.113067738248836,0.166584352446767,0.596,0.433,1,0.419349501785261
TFAP2A,0.116296385792434,-0.150163248384711,0.51,0.567,1,0.419349501785261
STAT1::STAT2,0.117023607337867,-0.237916063187954,0.311,0.442,1,0.419349501785261
RUNX3,0.117388554658052,0.195344705756686,0.563,0.5,1,0.419349501785261
STAT1,0.118857284392422,-0.156501525121931,0.384,0.458,1,0.419349501785261
