,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZBTB7C,0.00400167777690945,0.33960715084877,0.53,0.411,1,0.390815019319426
SOX12,0.00410575112780916,0.379083714889603,0.563,0.418,1,0.390815019319426
MLX,0.00468363281373842,-0.280093618440429,0.417,0.589,1,0.390815019319426
TFE3,0.00789839315153498,-0.296234008182039,0.45,0.589,1,0.390815019319426
NR2F1(var.3),0.00948076081540392,0.262862283324924,0.543,0.39,1,0.390815019319426
REST,0.0104138061229749,0.234107828137083,0.583,0.452,1,0.390815019319426
TCF7L2,0.0127690062658798,0.22726200899728,0.503,0.397,1,0.390815019319426
SRF,0.0191379187103458,0.259078670141886,0.483,0.39,1,0.390815019319426
BHLHE22,0.0198421986810205,0.312645710614593,0.497,0.445,1,0.390815019319426
LHX1,0.0205690023137432,0.317032148831717,0.583,0.479,1,0.390815019319426
PAX9,0.0223293187006344,-0.222979167832945,0.444,0.534,1,0.390815019319426
GSC,0.0238808808058241,0.252617639077244,0.596,0.445,1,0.390815019319426
BHLHE23,0.0243898934555251,0.302396909533965,0.523,0.425,1,0.390815019319426
HNF4A,0.0251710358787485,-0.239372294800455,0.49,0.603,1,0.390815019319426
MLXIPL,0.0254361853518097,-0.222624767482676,0.464,0.589,1,0.390815019319426
IRF6,0.0265210923838482,-0.291498350113437,0.404,0.534,1,0.390815019319426
OVOL2,0.0367301745206777,0.265759402673662,0.576,0.507,1,0.390815019319426
OLIG1,0.0422919382975168,0.28723740391007,0.523,0.445,1,0.390815019319426
JUN,0.0446793949972443,0.273360814032788,0.623,0.5,1,0.390815019319426
HNF4G,0.0459887202798496,-0.222789463598664,0.477,0.548,1,0.390815019319426
ATF4,0.0480896047987045,0.364331647059693,0.57,0.466,1,0.390815019319426
EBF3,0.0491699286745896,0.1713860432033,0.53,0.438,1,0.390815019319426
SOX14,0.0513917358707888,0.200344143357389,0.517,0.452,1,0.390815019319426
ZBTB18,0.0525337823844014,0.204699333747735,0.523,0.404,1,0.390815019319426
BARX2,0.0545409170335868,0.210865763705945,0.47,0.404,1,0.390815019319426
NFIL3,0.05471102760247,0.244477090089576,0.556,0.486,1,0.390815019319426
HOXA7,0.0553959008508462,0.212483663565247,0.576,0.445,1,0.390815019319426
HOXB8,0.0553959008508462,0.212483663565247,0.576,0.445,1,0.390815019319426
HOXD8,0.0553959008508462,0.212483663565247,0.576,0.445,1,0.390815019319426
SNAI2,0.0580281150753208,0.274528314369839,0.55,0.445,1,0.390815019319426
CEBPG(var.2),0.0583868051770361,0.462126037510541,0.563,0.466,1,0.390815019319426
GCM1,0.0615106409356237,0.20238889294596,0.536,0.425,1,0.390815019319426
TCF21(var.2),0.0620760198749744,0.212513241170844,0.503,0.425,1,0.390815019319426
ELK3,0.0630278698671455,-0.189480007011063,0.43,0.555,1,0.390815019319426
EMX2,0.0645759026110269,-0.200492111438628,0.45,0.568,1,0.390815019319426
