,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GATA1::TAL1,0.000205341898291758,-0.659561842714378,0.304,0.427,0.129981421618683,0.0591384667080264
PRDM4,0.004426483002314,0.314154450773461,0.536,0.375,1,0.440140326314337
NFIC,0.00525848900667553,-0.364159336541139,0.375,0.552,1,0.440140326314337
CENPB,0.0138682223856074,-0.315965926794746,0.423,0.531,1,0.440140326314337
TAL1::TCF3,0.0151479765232515,-0.319651186386129,0.393,0.51,1,0.440140326314337
DLX5,0.0194567515092582,-0.299994908660823,0.417,0.562,1,0.440140326314337
ETS1,0.0211763563311145,0.31476254579945,0.565,0.375,1,0.440140326314337
KLF2,0.0211763563311145,0.224509539138798,0.518,0.385,1,0.440140326314337
ATOH7,0.0226260245492948,-0.339580942812385,0.446,0.542,1,0.440140326314337
GATA4,0.0246925830696881,-0.277791557281121,0.304,0.417,1,0.440140326314337
SREBF2,0.0252340831064368,0.297543915984579,0.607,0.438,1,0.440140326314337
ESX1,0.0252340831064368,0.287403887051642,0.571,0.396,1,0.440140326314337
SOX12,0.0254535439627806,-0.256998884686759,0.476,0.594,1,0.440140326314337
ONECUT1,0.0278593806667804,-0.281126217906049,0.423,0.562,1,0.440140326314337
ISX,0.0303304266319218,0.27350309382921,0.5,0.323,1,0.440140326314337
RAX2,0.0303304266319218,0.27350309382921,0.5,0.323,1,0.440140326314337
NFIX,0.0311075257811451,-0.274147056297219,0.435,0.542,1,0.440140326314337
ZNF135,0.031635032662336,0.301473676134714,0.494,0.406,1,0.440140326314337
YY1,0.0334027330249704,0.206569602024174,0.619,0.458,1,0.440140326314337
NR1H4,0.0358413083901137,0.218667607311271,0.488,0.427,1,0.440140326314337
ERF,0.0398638535834118,0.24812471022898,0.56,0.458,1,0.440140326314337
NR3C1,0.0433866326544173,-0.247021296377651,0.524,0.615,1,0.440140326314337
GATA6,0.0458784455925049,-0.234155907980568,0.345,0.427,1,0.440140326314337
NR2C2(var.2),0.0479199042609663,0.238977526348481,0.565,0.438,1,0.440140326314337
ZNF528,0.0479199042609663,0.237778957240657,0.571,0.5,1,0.440140326314337
RXRG,0.0492583516023127,0.256400529800903,0.482,0.406,1,0.440140326314337
ELF1,0.0492583516023127,0.291476592574512,0.524,0.438,1,0.440140326314337
ZBTB7C,0.0512247236507755,-0.216788634329629,0.476,0.552,1,0.440140326314337
LMX1A,0.0526399418060127,-0.244442252972541,0.435,0.552,1,0.440140326314337
HOXA7,0.0538788612173778,-0.297176514600877,0.476,0.562,1,0.440140326314337
