,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
RORA(var.2),0.00117274824638952,0.401057623117442,0.547,0.448,0.742349639964568,0.0979348261671733
POU1F1,0.00231489792050842,0.416455840207606,0.552,0.417,1,0.0979348261671733
POU3F2,0.00253945530383056,0.428101073448889,0.535,0.375,1,0.0979348261671733
ISX,0.0026233520784758,0.392294448985381,0.506,0.323,1,0.0979348261671733
RAX2,0.0026233520784758,0.392294448985381,0.506,0.323,1,0.0979348261671733
SREBF1(var.2),0.0026233520784758,0.319796354292022,0.564,0.344,1,0.0979348261671733
POU2F3,0.00269519332077854,0.343492254307534,0.529,0.365,1,0.0979348261671733
POU5F1,0.00284429619411194,0.364943356186838,0.547,0.417,1,0.0979348261671733
PBX2,0.00333791906909959,0.447767917310403,0.529,0.354,1,0.0979348261671733
POU2F2,0.00357510400883428,0.391469151065136,0.576,0.406,1,0.0979348261671733
VEZF1,0.00370907532853381,0.365354073035204,0.558,0.365,1,0.0979348261671733
POU3F4,0.00392884360168122,0.408217665020896,0.506,0.302,1,0.0979348261671733
GATA1::TAL1,0.00431408712189069,-0.397305624191456,0.32,0.427,1,0.0979348261671733
PRDM4,0.0045192790411321,0.326162472270191,0.483,0.375,1,0.0979348261671733
POU5F1B,0.00461328155664448,0.320956999415552,0.506,0.354,1,0.0979348261671733
PHOX2B,0.00480661723519869,0.385841058280097,0.581,0.448,1,0.0979348261671733
ETS1,0.00548664608278151,0.357628109566851,0.552,0.375,1,0.105214507234516
HOXA9,0.00653901639165392,0.326141520082282,0.547,0.406,1,0.112615777070262
POU3F3,0.00670333507581885,0.395096246494943,0.535,0.354,1,0.112615777070262
POU3F1,0.00725439054747089,0.345024606004814,0.541,0.406,1,0.112615777070262
ZFP57,0.00725439054747089,0.282198423001186,0.523,0.365,1,0.112615777070262
CDX4,0.00852107399467867,0.304050562668803,0.564,0.396,1,0.126266823739329
HOXC9,0.00970082779191221,0.377952095423735,0.616,0.49,1,0.137498689572321
SIX1,0.01041733109221,0.324424006078374,0.541,0.385,1,0.139005498857943
HOXD11,0.0107168706267829,0.333971438596112,0.587,0.448,1,0.139005498857943
HOXB13,0.0116075673528686,0.34884699051339,0.541,0.448,1,0.139005498857943
HOXB9,0.0118264570450792,0.322677246825426,0.587,0.427,1,0.139005498857943
HOXC12,0.0122183343827724,0.278644282683789,0.628,0.385,1,0.139005498857943
RHOXF1,0.0126802460728729,0.304931344845794,0.61,0.458,1,0.139005498857943
MAF,0.013097029241771,0.305050041184173,0.517,0.354,1,0.139005498857943
POU2F1,0.0132183143085775,0.260202578393104,0.483,0.385,1,0.139005498857943
FLI1,0.014224879188272,0.321403986821129,0.523,0.406,1,0.144915956730521
LBX1,0.0154375667949549,0.327933325066096,0.535,0.385,1,0.148689847181823
MEIS1,0.0155075300741779,0.344369036710335,0.547,0.448,1,0.148689847181823
CDX1,0.0183813813300121,0.313981450682062,0.57,0.458,1,0.17120943753097
SPIB,0.0199857674548426,-0.267545794218086,0.273,0.385,1,0.180982227507741
ERF,0.0219949994302563,0.286923237724189,0.552,0.458,1,0.19379377876388
ZIC1,0.0231633168140839,0.27396487247414,0.547,0.427,1,0.198716875826089
PROX1,0.0246991960361933,0.292553619790737,0.483,0.385,1,0.206459946353821
DMRTA2,0.0254456290309613,0.32846048506166,0.547,0.469,1,0.206917056546236
CTCFL,0.0263225222971167,0.312140555253481,0.506,0.479,1,0.206917056546236
OTX2,0.0266580256900059,0.344952969365418,0.547,0.469,1,0.206917056546236
KLF2,0.0294775094112759,0.309813147531272,0.465,0.385,1,0.22259222029068
TFAP2E,0.0305990688126608,0.267622110959571,0.541,0.417,1,0.22259222029068
DPRX,0.0307259199787749,0.357823731262436,0.512,0.406,1,0.22259222029068
NR2F2,0.0336330719832632,0.236735859820917,0.547,0.406,1,0.234238805001254
PLAGL2,0.033770625260917,0.271290902483631,0.552,0.427,1,0.234238805001254
LHX2,0.0360377575720775,0.219273098739321,0.564,0.458,1,0.237115695080615
ZBTB14,0.0361836631932075,0.389968271630355,0.506,0.354,1,0.237115695080615
FOXG1,0.037219168819906,0.282021620262663,0.558,0.438,1,0.237115695080615
GCM2,0.0378221354116318,0.25538119105649,0.523,0.417,1,0.237115695080615
HOXD9,0.0378221354116318,0.269510116499768,0.535,0.396,1,0.237115695080615
ERG,0.0406393295274584,0.284214976188146,0.547,0.458,1,0.24997021558399
ZNF140,0.0501792408896631,-0.279895237973257,0.488,0.604,1,0.3029339357413
SRY,0.0527373788081274,0.242437215123535,0.558,0.438,1,0.303926088336716
TFAP2B(var.2),0.0531404510281988,0.230888335954373,0.541,0.448,1,0.303926088336716
HOXA6,0.0531404510281988,0.245231886860771,0.494,0.385,1,0.303926088336716
HOXD10,0.0547785646548112,0.26038135532797,0.581,0.51,1,0.307893311680491
MNX1,0.0579635608837644,0.311892853361372,0.587,0.521,1,0.316384294536101
NR2C2(var.2),0.0583996302265536,0.243884601729256,0.512,0.438,1,0.316384294536101
TBX20,0.0592799460374355,0.190649854285261,0.634,0.51,1,0.316384294536101
ISL2,0.0601712462001173,0.230660155748688,0.506,0.427,1,0.316384294536101
RORA,0.0638482551861844,0.240980991827422,0.552,0.438,1,0.32737490041203
PAX7,0.0643206631882141,-0.233494399274194,0.477,0.552,1,0.32737490041203
GSC2,0.0652741365852208,0.268731360536261,0.581,0.469,1,0.32737490041203
ARGFX,0.0682047110432205,0.274084496093461,0.535,0.406,1,0.329354857508265
PHOX2A,0.0687035018032409,0.287414268260912,0.552,0.479,1,0.329354857508265
FOXD1,0.0689540190720528,0.292064772606249,0.5,0.448,1,0.329354857508265
PRDM1,0.0697100772026696,0.191024176337512,0.459,0.375,1,0.329354857508265
RXRA::VDR,0.0730653621402188,0.263622068362869,0.564,0.5,1,0.335127303636484
HOXB6,0.0735931000714641,0.191464581281443,0.558,0.448,1,0.335127303636484
DMRTC2,0.0746579276188871,0.254058624593322,0.552,0.458,1,0.335127303636484
BARX2,0.0754647806031893,0.285716916194705,0.552,0.458,1,0.335127303636484
HOXC11,0.0765516419053512,0.292727040494184,0.57,0.479,1,0.335127303636484
SOX15,0.0770998397936696,0.218950303311936,0.547,0.427,1,0.335127303636484
MYB,0.0782058331605113,0.254293229250809,0.552,0.458,1,0.335461863293772
GSC,0.0793247075171428,0.29889717000482,0.57,0.49,1,0.335842268189462
GCM1,0.081314036613677,0.197566357690561,0.5,0.448,1,0.339625436660679
MEOX2,0.0830512305808533,0.250374446235269,0.517,0.406,1,0.339625436660679
HOXA13,0.0833436654382035,0.210945743438051,0.512,0.406,1,0.339625436660679
FOSL1::JUND(var.2),0.0866158083923412,0.244292498572499,0.5,0.448,1,0.340226192920541
TBR1,0.0875259913978429,0.173583858079838,0.599,0.479,1,0.340226192920541
RARA::RXRA,0.0899909100669164,0.230500826446141,0.535,0.427,1,0.340226192920541
NR2F1(var.3),0.0903029155495501,0.283304497489544,0.552,0.458,1,0.340226192920541
OVOL1,0.0903029155495501,0.206855120623166,0.581,0.469,1,0.340226192920541
SPI1,0.0931502973413593,-0.159412059414027,0.279,0.417,1,0.340226192920541
FOXK1,0.0934710722621261,0.244830656366414,0.471,0.375,1,0.340226192920541
SOX18,0.0950882624478476,0.117249946059423,0.616,0.479,1,0.340226192920541
MSX1,0.0960692856316907,0.199219274650755,0.506,0.375,1,0.340226192920541
MSX2,0.0960692856316907,0.199219274650755,0.506,0.375,1,0.340226192920541
BSX,0.0960692856316907,0.199219274650755,0.506,0.375,1,0.340226192920541
PITX2,0.096398087631946,0.233466877497612,0.57,0.5,1,0.340226192920541
ZNF135,0.0970583924589273,0.210179821133448,0.488,0.406,1,0.340226192920541
FOXA1,0.0993979826449532,0.247314083178103,0.506,0.406,1,0.344720663215476
TP63,0.103513183983824,0.210281715192875,0.564,0.51,1,0.353671649616069
GFI1,0.104914626759511,0.207905354378349,0.477,0.396,1,0.353671649616069
ALX3,0.107044984870403,0.268977506431451,0.547,0.469,1,0.353671649616069
HOXC10,0.107044984870403,0.185223799573747,0.57,0.469,1,0.353671649616069
STAT1::STAT2,0.107403353717763,-0.150309946433252,0.326,0.365,1,0.353671649616069
HOXA10,0.112893699901466,0.237074919445174,0.517,0.438,1,0.366864057020925
ZIC3,0.114394538464362,0.230607107620848,0.512,0.385,1,0.366864057020925
TCF7,0.115150823938158,0.255302718876596,0.483,0.448,1,0.366864057020925
PITX3,0.115911036420722,0.210991395486723,0.57,0.521,1,0.366864057020925
TBX19,0.121343496322616,-0.210313851475049,0.43,0.531,1,0.380365190395891
ZIC4,0.127382864426871,0.228851321613199,0.552,0.458,1,0.389352641749432
TCF12(var.2),0.127382864426871,-0.144162803276794,0.477,0.562,1,0.389352641749432
ZNF136,0.12779365848831,0.210262094068186,0.529,0.479,1,0.389352641749432
TCF3,0.13028009435947,-0.146761389336505,0.483,0.573,1,0.393252877418399
HOXD12,0.139279021641553,0.224796875172878,0.547,0.51,1,0.412572094248855
FOXO3,0.141936105801899,0.226766145626437,0.535,0.469,1,0.412572094248855
MEIS2(var.2),0.142830399830009,0.258711843539467,0.494,0.458,1,0.412572094248855
SP8,0.143279165490597,0.164988236735403,0.581,0.49,1,0.412572094248855
IRF7,0.144179941044571,0.170902093654412,0.488,0.438,1,0.412572094248855
HINFP,0.145085051465955,0.29440982161578,0.506,0.396,1,0.412572094248855
E2F2,0.145539235701283,0.210780776652614,0.5,0.396,1,0.412572094248855
FOXP1,0.146908321001039,0.246972793940067,0.483,0.479,1,0.412863040054644
SRF,0.161145688058945,0.223931951413355,0.552,0.5,1,0.431021993664426
BHLHE41,0.162624862640259,0.170098729584347,0.535,0.51,1,0.431021993664426
FOXI1,0.162624862640259,0.240996647367338,0.506,0.49,1,0.431021993664426
FOXL1,0.162624862640259,0.240996647367338,0.506,0.49,1,0.431021993664426
FOXO4,0.162624862640259,0.240996647367338,0.506,0.49,1,0.431021993664426
FOXO6,0.162624862640259,0.240996647367338,0.506,0.49,1,0.431021993664426
FOXP3,0.162624862640259,0.240996647367338,0.506,0.49,1,0.431021993664426
DUXA,0.165112880416007,0.20964676833025,0.541,0.49,1,0.431921062565464
MAFA,0.165613904357923,0.136522996228587,0.535,0.406,1,0.431921062565464
SIX2,0.167629443154148,0.186700553411123,0.465,0.427,1,0.433413705451901
SOX9,0.169663350338565,0.151480294263408,0.558,0.469,1,0.433413705451901
FOXP2,0.170174706435102,0.219946683074154,0.483,0.479,1,0.433413705451901
HNF1A,0.175351946268932,0.175684601644425,0.506,0.427,1,0.441606638468608
FOXF2,0.176401350228926,0.180946543102966,0.512,0.448,1,0.441606638468608
MYOD1,0.17745542834168,0.14493185456366,0.541,0.458,1,0.441606638468608
HIC2,0.179045330044152,0.207821274503574,0.541,0.469,1,0.442187709048436
TCF7L2,0.181181645535747,0.2036841880181,0.471,0.469,1,0.443373499067047
PITX1,0.182256872514041,0.211268958228431,0.558,0.5,1,0.443373499067047
SHOX,0.184421510454978,0.21432226366565,0.506,0.448,1,0.443373499067047
TFAP4,0.184965631512633,-0.159631502779374,0.436,0.531,1,0.443373499067047
BCL6,0.189361420148473,0.215458360911651,0.517,0.458,1,0.445552865738445
SP2,0.190472302033999,0.174337606830587,0.494,0.406,1,0.445552865738445
MAF::NFE2,0.192147611103478,0.2303333001812,0.494,0.49,1,0.445552865738445
OSR1,0.192147611103478,0.15753780781272,0.564,0.479,1,0.445552865738445
GLI3,0.192708448064788,0.174060888848923,0.517,0.438,1,0.445552865738445
FOXA3,0.195530684966936,0.238963913100682,0.547,0.51,1,0.445755267826721
EHF,0.195530684966936,-0.140578278566663,0.401,0.458,1,0.445755267826721
MEIS3,0.20126583385852,0.165469606057189,0.477,0.427,1,0.453628027969157
NHLH1,0.204765295439899,0.120216137491233,0.535,0.396,1,0.453628027969157
FOXK2,0.204765295439899,0.23906230131998,0.529,0.479,1,0.453628027969157
RAX,0.205352814941311,0.154946490126129,0.523,0.427,1,0.453628027969157
NFATC2,0.205941558709924,0.15239292978998,0.5,0.385,1,0.453628027969157
CLOCK,0.207715145168016,-0.126285071322144,0.448,0.594,1,0.454017320118702
FOXC2,0.208903674901243,0.201289806448903,0.529,0.458,1,0.454017320118702
ESR2,0.216138425040549,0.114406206165825,0.506,0.406,1,0.458200283291664
ZIC5,0.21858963719047,0.229177612636603,0.5,0.49,1,0.458200283291664
GBX2,0.221681653740973,0.179457613406955,0.477,0.49,1,0.458200283291664
MYF6,0.222303799015839,0.156261011632101,0.576,0.5,1,0.458200283291664
TFAP2C(var.2),0.224804880907153,-0.125550654918963,0.547,0.646,1,0.458200283291664
PAX4,0.226693840855721,0.207591343656765,0.442,0.396,1,0.458200283291664
TLX2,0.226693840855721,0.207591343656765,0.442,0.396,1,0.458200283291664
LHX9,0.226693840855721,0.207591343656765,0.442,0.396,1,0.458200283291664
PRRX2,0.226693840855721,0.207591343656765,0.442,0.396,1,0.458200283291664
HNF4G,0.227326002915474,0.159734347289436,0.488,0.438,1,0.458200283291664
ZBED1,0.227959420659301,0.129213616658801,0.558,0.521,1,0.458200283291664
E2F8,0.227959420659301,0.179333497557221,0.5,0.448,1,0.458200283291664
NR3C1,0.230505663987217,-0.169485745028069,0.558,0.615,1,0.458200283291664
ZNF682,0.230505663987217,0.147668294396338,0.5,0.438,1,0.458200283291664
HES1,0.234362829607816,0.171659187305451,0.488,0.385,1,0.463044136073625
KLF17,0.236959542813939,0.158812690719129,0.558,0.51,1,0.465117078932334
VENTX,0.238265497489877,0.143711909420821,0.512,0.396,1,0.465117078932334
ETV2,0.242876323216029,0.129757273880228,0.477,0.427,1,0.46705845763908
ZBTB32,0.246878093824271,0.140668880813724,0.471,0.396,1,0.46705845763908
CEBPA,0.251604925398143,0.201635332295466,0.57,0.562,1,0.46705845763908
LBX2,0.252285305962831,0.210883483717717,0.43,0.438,1,0.46705845763908
NKX6-1,0.252966968004705,0.173327968279447,0.506,0.458,1,0.46705845763908
NKX6-2,0.252966968004705,0.173327968279447,0.506,0.458,1,0.46705845763908
RORC,0.252966968004705,0.179047224378028,0.465,0.427,1,0.46705845763908
LHX5,0.252966968004705,0.173327968279447,0.506,0.458,1,0.46705845763908
TFAP2B(var.3),0.253649912092309,0.170882758247318,0.477,0.406,1,0.46705845763908
NFIC::TLX1,0.255019648649559,0.107615019014559,0.517,0.448,1,0.46705845763908
HSF4,0.255019648649559,-0.121709558575237,0.535,0.594,1,0.46705845763908
NR2C1,0.257774530676006,0.125423280263811,0.5,0.396,1,0.469466463689262
MEF2B,0.260549986350688,0.135927430283895,0.471,0.323,1,0.470533394592941
REST,0.261247068777062,0.12176947865684,0.535,0.49,1,0.470533394592941
RFX1,0.266870151306024,0.159566764503739,0.483,0.479,1,0.476670513541593
DMRT3,0.267578846558624,0.152016713405541,0.512,0.417,1,0.476670513541593
MSGN1,0.27329497826264,0.203774404457915,0.558,0.531,1,0.484207407139243
STAT1,0.275459899219818,0.202180775488274,0.471,0.417,1,0.485405011598165
E2F7,0.280556795131475,0.139523324971691,0.488,0.406,1,0.48563683733302
SP4,0.281290118402006,0.154516714582594,0.552,0.5,1,0.48563683733302
TFAP2B,0.28276066470752,-0.132758166362971,0.43,0.49,1,0.48563683733302
NRF1,0.283497888367463,0.344509221409824,0.5,0.417,1,0.48563683733302
NR5A1,0.28869489095156,0.122882451253112,0.512,0.448,1,0.48563683733302
KLF10,0.29169325966923,0.148772474313544,0.523,0.448,1,0.48563683733302
POU6F1,0.292446110369698,-0.107788831325122,0.453,0.542,1,0.48563683733302
E2F4,0.292446110369698,0.101812744913799,0.558,0.51,1,0.48563683733302
NKX2-5,0.29320026493625,0.107940898079653,0.547,0.49,1,0.48563683733302
THRB(var.3),0.29395572358607,0.128079558913145,0.506,0.438,1,0.48563683733302
OTX1,0.294712486529666,0.177566029208812,0.517,0.448,1,0.48563683733302
EGR4,0.297752585217525,0.202152971152678,0.517,0.51,1,0.48563683733302
MYBL1,0.298515872552997,0.101770287142353,0.558,0.49,1,0.48563683733302
OVOL2,0.300046363634946,0.147911195586038,0.541,0.479,1,0.48563683733302
SOX21,0.300813567701445,0.10186874418857,0.576,0.448,1,0.48563683733302
BATF3,0.301582077653659,0.330598027870442,0.477,0.365,1,0.48563683733302
PBX1,0.302351893634606,0.141965771419073,0.523,0.427,1,0.48563683733302
