,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SPI1,0.006835514858155,-0.278164772709493,0.17,0.247,1,0.430780329822605
GATA6,0.0139939936717966,0.57749990425593,0.729,0.61,1,0.430780329822605
GATA5,0.0145606113807798,0.617529103928571,0.707,0.61,1,0.430780329822605
RORA(var.2),0.0215604563877136,0.237870285028753,0.505,0.396,1,0.430780329822605
FOSL1::JUND(var.2),0.0217488543034061,0.189866906809098,0.601,0.487,1,0.430780329822605
ETV4,0.025035054914016,-0.231811806061392,0.314,0.422,1,0.430780329822605
GATA3,0.0270232981950332,0.585685856398537,0.686,0.617,1,0.430780329822605
HOXD4,0.0283438904361296,0.24335331022808,0.596,0.5,1,0.430780329822605
GATA4,0.0299683737417663,0.563292542183276,0.66,0.584,1,0.430780329822605
PROX1,0.0324657023743323,0.256783527859925,0.553,0.487,1,0.430780329822605
HOXD13,0.0362992614442463,0.222072235955945,0.585,0.519,1,0.430780329822605
FIGLA,0.0371905757892418,-0.259993101916422,0.436,0.539,1,0.430780329822605
TBXT,0.0389250602370446,0.226727052389803,0.59,0.513,1,0.430780329822605
PKNOX1,0.0419315679638246,0.203575716720119,0.473,0.364,1,0.430780329822605
SPIB,0.0438511251881179,-0.163772659698523,0.117,0.149,1,0.430780329822605
OTX2,0.0469301460335136,0.19380112852261,0.569,0.442,1,0.430780329822605
KLF2,0.0505770209636546,0.18764510027964,0.468,0.383,1,0.430780329822605
GATA1::TAL1,0.0587319735550938,0.569868725704741,0.654,0.558,1,0.430780329822605
FLI1,0.0609710560593678,0.219301179464307,0.559,0.474,1,0.430780329822605
GATA2,0.0647003677505131,0.52091361716293,0.691,0.623,1,0.430780329822605
TAL1::TCF3,0.0650194621536758,-0.182285214919024,0.489,0.578,1,0.430780329822605
E2F1,0.0682823586580356,-0.22725182878789,0.489,0.565,1,0.430780329822605
EWSR1-FLI1,0.0686159255743791,-0.13024809697905,0.319,0.429,1,0.430780329822605
NFYC,0.0709885699653133,0.220012971132834,0.633,0.552,1,0.430780329822605
IKZF1,0.0730754249761465,-0.186948991858626,0.319,0.429,1,0.430780329822605
HNF1A,0.073782098181423,0.192702814925815,0.569,0.487,1,0.430780329822605
HNF1B,0.0757542997698641,0.19720793633675,0.548,0.494,1,0.430780329822605
FOXI1,0.0830958884314678,0.190564946161366,0.596,0.532,1,0.430780329822605
FOXL1,0.0830958884314678,0.190564946161366,0.596,0.532,1,0.430780329822605
FOXO4,0.0830958884314678,0.190564946161366,0.596,0.532,1,0.430780329822605
FOXO6,0.0830958884314678,0.190564946161366,0.596,0.532,1,0.430780329822605
FOXP3,0.0830958884314678,0.190564946161366,0.596,0.532,1,0.430780329822605
IRF8,0.0836837179959929,0.213369969971302,0.441,0.39,1,0.430780329822605
KLF14,0.0899571868592935,0.206585572463498,0.559,0.519,1,0.430780329822605
SPDEF,0.0901656937849132,0.177077546464853,0.585,0.532,1,0.430780329822605
PAX5,0.0920598067521047,0.136548228429056,0.569,0.435,1,0.430780329822605
CREB3,0.0931258247573813,0.174016450559273,0.527,0.494,1,0.430780329822605
XBP1,0.0937701760710415,0.2038241740679,0.532,0.487,1,0.430780329822605
SP3,0.0952875713398107,0.160641572176327,0.537,0.455,1,0.430780329822605
NFYA,0.0968245695925129,0.215063322457836,0.665,0.526,1,0.430780329822605
NFKB1,0.0983813318967232,-0.203028493950442,0.399,0.474,1,0.430780329822605
IRF4,0.099958019035685,0.183840402786858,0.441,0.364,1,0.430780329822605
HOXD9,0.100867990727167,0.129011010892722,0.601,0.532,1,0.430780329822605
ZFP57,0.101554791475921,-0.17399026999382,0.431,0.506,1,0.430780329822605
RARA::RXRA,0.10224531077568,0.11952219619718,0.495,0.409,1,0.430780329822605
KLF10,0.103871054163942,0.121995467105531,0.564,0.487,1,0.430780329822605
NFATC3,0.106467219829041,0.205312347124631,0.559,0.494,1,0.430780329822605
NR1I2,0.106944729930517,0.226631556338721,0.521,0.448,1,0.430780329822605
ZNF684,0.108387447427531,0.162615974551289,0.511,0.461,1,0.430780329822605
OLIG2,0.110580351515282,0.184420228988338,0.564,0.513,1,0.430780329822605
NR1D2,0.112310048817995,0.183577415254366,0.484,0.435,1,0.430780329822605
E2F7,0.115833392341052,0.174041151869997,0.532,0.442,1,0.430780329822605
ATOH1(var.2),0.117369744170687,0.159534272742809,0.612,0.532,1,0.430780329822605
SNAI3,0.119704208283022,-0.187234727473876,0.441,0.526,1,0.430780329822605
SOX10,0.119965822710551,0.160004221405973,0.569,0.506,1,0.430780329822605
