,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SPI1,0.000234164338006239,-0.681009507076664,0.158,0.282,0.148226025957949,0.085235819034271
ZKSCAN5,0.00187832756072374,-0.488085915481541,0.14,0.329,1,0.206881489967209
SPIB,0.00201497250779714,-0.689497389274994,0.105,0.235,1,0.206881489967209
ZNF135,0.00258589349549337,-0.4743628194436,0.298,0.365,1,0.206881489967209
ELK4,0.00330130754038697,-0.433457477538993,0.351,0.635,1,0.206881489967209
MEIS1,0.00503138126367281,0.530924512313122,0.632,0.412,1,0.206881489967209
ETV4,0.00536584478242045,-0.489380468571599,0.281,0.435,1,0.206881489967209
EHF,0.00594290598041988,-0.632689483547769,0.228,0.4,1,0.206881489967209
POU6F1,0.00625191315834972,0.51440135126587,0.684,0.494,1,0.206881489967209
SOHLH2,0.00625191315834972,0.555597384238165,0.509,0.447,1,0.206881489967209
ZNF460,0.00625191315834972,-0.265913668438032,0.246,0.494,1,0.206881489967209
ETV6,0.0095206801846232,-0.437215325524236,0.246,0.435,1,0.25925787023825
ZBTB6,0.00975358266899391,-0.398142876261714,0.316,0.494,1,0.25925787023825
FOXP1,0.0106092384974751,0.426436637723312,0.649,0.4,1,0.25925787023825
RELA,0.0112606594066502,-0.409792898970446,0.404,0.518,1,0.25925787023825
ELF1,0.0116683437025131,-0.514665834309736,0.211,0.4,1,0.25925787023825
FOXK1,0.0132774409382765,0.423974039026591,0.596,0.435,1,0.25925787023825
MEF2B,0.0135902134806645,-0.464196400163192,0.351,0.482,1,0.25925787023825
ELF3,0.0137490270059261,-0.562072173890873,0.228,0.306,1,0.25925787023825
NKX2-3,0.0150796511919354,0.43742221444801,0.614,0.506,1,0.25925787023825
FOXD1,0.0152537092258025,0.459943484757764,0.579,0.435,1,0.25925787023825
MEIS3,0.0159677550859863,0.424464956685089,0.596,0.447,1,0.25925787023825
ELF4,0.0165224146904034,-0.370714085802169,0.404,0.506,1,0.25925787023825
IKZF1,0.0170939255102143,-0.352905643902051,0.193,0.412,1,0.25925787023825
FOXA3,0.018913803177354,0.441722373580225,0.614,0.459,1,0.275384974262274
FOXG1,0.019775594882361,0.569641750319461,0.561,0.459,1,0.276858328353054
RARA(var.2),0.0211325435133735,-0.299252691644759,0.404,0.624,1,0.284897994032146
ONECUT3,0.0238318769169257,0.422266536122448,0.614,0.424,1,0.289634822682672
IRF1,0.0251546093836318,-0.339325416413424,0.228,0.459,1,0.289634822682672
CREM,0.0251546093836318,-0.396430873222965,0.439,0.553,1,0.289634822682672
FOXK2,0.0257012337068361,0.468177365147953,0.614,0.412,1,0.289634822682672
MEIS2,0.0262581020563961,0.384574642665673,0.509,0.424,1,0.289634822682672
FOXN3,0.0262581020563961,0.397478900542969,0.614,0.459,1,0.289634822682672
STAT1::STAT2,0.0279917050078799,-0.315661310438259,0.246,0.376,1,0.289781110866599
ZBTB18,0.0282900298434542,0.312540789739538,0.614,0.412,1,0.289781110866599
FOXA1,0.0292014966309131,0.388692639719094,0.596,0.388,1,0.289781110866599
GATA6,0.0311004465947405,0.860563855022809,0.737,0.671,1,0.289781110866599
NFKB1,0.0314270284269755,-0.271513109202905,0.263,0.482,1,0.289781110866599
FOXP2,0.0327629378966297,0.432926226735821,0.632,0.459,1,0.289781110866599
HNF4A,0.0359475090352742,0.315146489918886,0.526,0.412,1,0.289781110866599
ZNF410,0.0366899772782649,0.35986426599525,0.596,0.376,1,0.289781110866599
SOX9,0.0374454694505664,0.270062609678696,0.579,0.388,1,0.289781110866599
ONECUT2,0.0382141607531727,0.405096371725678,0.509,0.365,1,0.289781110866599
FOXI1,0.0386035111616139,0.419492940286788,0.579,0.459,1,0.289781110866599
FOXL1,0.0386035111616139,0.419492940286788,0.579,0.459,1,0.289781110866599
FOXO4,0.0386035111616139,0.419492940286788,0.579,0.459,1,0.289781110866599
FOXO6,0.0386035111616139,0.419492940286788,0.579,0.459,1,0.289781110866599
FOXP3,0.0386035111616139,0.419492940286788,0.579,0.459,1,0.289781110866599
OSR1,0.0393923323175304,0.356279945637767,0.667,0.529,1,0.289781110866599
NFIC::TLX1,0.0406011995994411,-0.388212392733185,0.351,0.529,1,0.289781110866599
GATA4,0.0406011995994411,1.03383303998284,0.719,0.659,1,0.289781110866599
MLX,0.0414244635154685,0.322023753484925,0.667,0.518,1,0.289971244608279
CEBPG,0.0435446793839789,-0.414610448059268,0.228,0.376,1,0.297412962756466
TFAP4,0.0444180687497899,0.282981209467953,0.596,0.435,1,0.297412962756466
FOSL2::JUNB(var.2),0.0453061938619314,-0.366622932049455,0.509,0.659,1,0.297412962756466
GATA2,0.0457558404240717,1.07220655107747,0.684,0.694,1,0.297412962756466
RELB,0.0485333712580518,-0.319252001004498,0.368,0.482,1,0.307578671744926
CEBPB,0.0490097883549608,-0.377588796709572,0.246,0.376,1,0.307578671744926
FOSL1::JUN(var.2),0.053476773097263,-0.32096707687981,0.456,0.612,1,0.31473110516269
FOXF2,0.0539934607139069,0.371271156986929,0.632,0.471,1,0.31473110516269
GATA3,0.0545143084170249,0.959038967929286,0.667,0.694,1,0.31473110516269
IRF3,0.0545143084170249,-0.29427837450196,0.404,0.471,1,0.31473110516269
RFX7,0.0550393406076637,0.257336451562089,0.614,0.424,1,0.31473110516269
GLIS1,0.0555685817373754,0.278086993727129,0.579,0.459,1,0.31473110516269
ZNF148,0.0566397888675195,-0.140727490321129,0.474,0.588,1,0.31473110516269
REST,0.0577281263966469,-0.251660966170974,0.351,0.529,1,0.31473110516269
ETV5,0.0588337916652485,-0.278847365275757,0.316,0.447,1,0.31473110516269
ZNF24,0.0599569827357645,0.288698071189231,0.596,0.412,1,0.31473110516269
NRF1,0.0605252125312865,0.368138214101799,0.579,0.482,1,0.31473110516269
OLIG2,0.0605252125312865,0.31083608365867,0.649,0.482,1,0.31473110516269
HLF,0.0622567379612494,-0.345065092340377,0.281,0.447,1,0.319175388984434
E2F6,0.0640290425704317,-0.191188390314985,0.333,0.529,1,0.323702381883849
CUX1,0.0664567212979686,0.304208926619025,0.579,0.365,1,0.325539011399998
RXRB(var.2),0.0664567212979686,-0.298735819607608,0.298,0.494,1,0.325539011399998
FOXO3,0.0670753457554941,0.353502778620332,0.614,0.471,1,0.325539011399998
RARA::RXRA,0.0702399617537119,-0.29419249207977,0.456,0.553,1,0.336412448399357
SOX18,0.072858970777533,0.229001958583968,0.632,0.471,1,0.341874978643058
NFE2,0.0735260624672069,-0.391426503687392,0.386,0.541,1,0.341874978643058
ZBTB14,0.0741981409692352,0.319372622919601,0.667,0.518,1,0.341874978643058
HOXA9,0.0755573606317844,0.250302990908701,0.667,0.494,1,0.343785990874619
TP63,0.0769368343636176,-0.273659701977358,0.386,0.529,1,0.34574083590564
CEBPE,0.0790444694358477,-0.369891957720962,0.246,0.388,1,0.350880327739616
FOXA2,0.0804754748153898,0.362324386909271,0.579,0.494,1,0.352928588347011
NFYB,0.0826613688709302,-0.227436726807918,0.333,0.553,1,0.358199265107364
PAX3,0.0848951419931166,0.323385755286168,0.667,0.506,1,0.360597787593366
HNF4G,0.0856504925955764,0.280627283687453,0.526,0.424,1,0.360597787593366
REL,0.0871774871104841,-0.302235735204582,0.421,0.412,1,0.360597787593366
NFATC4,0.0871774871104841,-0.208397263361807,0.439,0.576,1,0.360597787593366
TBR1,0.0895090969126906,0.295064693767504,0.614,0.482,1,0.362014569735771
ELF2,0.0895090969126906,-0.266395519506655,0.421,0.553,1,0.362014569735771
NEUROD2,0.0984909935157585,0.24489442747262,0.614,0.482,1,0.381833590913428
PAX5,0.100198882644326,0.258462912999376,0.579,0.4,1,0.381833590913428
TBX21,0.102804897222415,0.232608135576376,0.596,0.506,1,0.381833590913428
NR2F1,0.103685451565243,-0.340504768710449,0.333,0.388,1,0.381833590913428
TBX3,0.103685451565243,-0.240657373017468,0.421,0.541,1,0.381833590913428
KLF11,0.10457198940549,-0.133919918705375,0.474,0.671,1,0.381833590913428
TFDP1,0.106363116338627,0.290017538757187,0.649,0.553,1,0.381833590913428
CEBPG(var.2),0.106363116338627,-0.414174852208826,0.333,0.388,1,0.381833590913428
HAND2,0.106363116338627,0.290907161092131,0.561,0.412,1,0.381833590913428
ETV1,0.107267755715015,-0.33284089593416,0.333,0.435,1,0.381833590913428
MEF2D,0.109095311689551,-0.248981721052774,0.368,0.518,1,0.381833590913428
ZBTB7A,0.109095311689551,-0.221174228888096,0.474,0.576,1,0.381833590913428
MSANTD3,0.109095311689551,-0.239609171160462,0.421,0.6,1,0.381833590913428
MYF5,0.109095311689551,0.284752197298555,0.561,0.471,1,0.381833590913428
FOS::JUN(var.2),0.110947403989356,-0.226795413600265,0.421,0.576,1,0.383121669128132
SMAD5,0.112824232001752,-0.249663581242049,0.368,0.553,1,0.383121669128132
POU5F1B,0.113771983994871,-0.292913047065845,0.544,0.612,1,0.383121669128132
BHLHA15(var.2),0.113771983994871,0.281761530123501,0.579,0.518,1,0.383121669128132
GABPA,0.114725994326831,-0.368327403255434,0.263,0.435,1,0.383121669128132
MYB,0.117625822010144,0.385662909249475,0.614,0.482,1,0.389234538288111
FOSB::JUNB(var.2),0.121581367158808,-0.283167851459931,0.386,0.6,1,0.390408232076089
THAP1,0.122586328276098,-0.245063087683803,0.456,0.565,1,0.390408232076089
TCFL5,0.123597767827598,0.330654798532243,0.632,0.565,1,0.390408232076089
ELF5,0.125640178689964,-0.314356264183094,0.281,0.4,1,0.390408232076089
RARA,0.125640178689964,-0.234089851093516,0.316,0.459,1,0.390408232076089
RUNX2,0.125640178689964,0.25352143816265,0.702,0.576,1,0.390408232076089
SREBF2,0.127708791940834,-0.232829846997195,0.351,0.447,1,0.390408232076089
RORA,0.128752984199514,0.290389062483602,0.439,0.353,1,0.390408232076089
CREB3L4(var.2),0.129803798587059,-0.31078894520307,0.526,0.553,1,0.390408232076089
GATA5,0.130861258784642,0.633275813358592,0.719,0.635,1,0.390408232076089
LMX1A,0.130861258784642,0.247265840737341,0.596,0.459,1,0.390408232076089
NR1H2::RXRA,0.131925388392265,0.267801282304322,0.526,0.506,1,0.390408232076089
DMRT3,0.131925388392265,-0.250426222792006,0.386,0.541,1,0.390408232076089
PKNOX1,0.132996210927019,-0.207137447087464,0.368,0.529,1,0.390408232076089
KLF13,0.136249069984584,-0.222096656660265,0.404,0.529,1,0.393608424399909
TWIST1,0.136249069984584,0.327887964130191,0.509,0.388,1,0.393608424399909
TBX20,0.139563003674118,0.250907960600451,0.632,0.529,1,0.396882291698274
OTX1,0.139563003674118,0.289784081793532,0.614,0.482,1,0.396882291698274
ETV3,0.142938632481719,-0.236670140241544,0.456,0.624,1,0.403330714909657
SMAD3,0.144077658231238,-0.281582061915853,0.474,0.529,1,0.403417443047467
MYC,0.148703440937873,0.174375689159577,0.596,0.494,1,0.410501842307386
LHX6,0.149877417660773,0.268929282278965,0.491,0.447,1,0.410501842307386
PAX6,0.151058450867432,0.231417279978539,0.509,0.482,1,0.410501842307386
TEF,0.152246562394223,-0.157652184651446,0.351,0.447,1,0.410501842307386
BARX2,0.152246562394223,-0.164290993976735,0.421,0.624,1,0.410501842307386
GATA1::TAL1,0.157070224364945,0.780918071771405,0.719,0.718,1,0.420393835800293
MSX1,0.162008855687376,-0.269186275287563,0.421,0.565,1,0.421223024787178
MSX2,0.162008855687376,-0.269186275287563,0.421,0.565,1,0.421223024787178
BSX,0.162008855687376,-0.269186275287563,0.421,0.565,1,0.421223024787178
ZNF684,0.162008855687376,-0.226382092123043,0.526,0.588,1,0.421223024787178
ELK3,0.165789084697282,-0.180254258085124,0.491,0.682,1,0.425843074392696
TFAP2B(var.3),0.167063795595172,-0.119876353173476,0.386,0.576,1,0.425843074392696
CREB3L4,0.168345857550875,0.219877821536049,0.596,0.518,1,0.425843074392696
JUN,0.169635290623464,-0.250369723667602,0.439,0.471,1,0.425843074392696
MEF2C,0.169635290623464,-0.197329145640315,0.439,0.494,1,0.425843074392696
GRHL1,0.170932114731271,0.236363923175194,0.632,0.541,1,0.426159518919059
PROX1,0.172236349650042,0.223151254419774,0.667,0.529,1,0.426490008657247
PBX2,0.174867130299446,0.227910223688406,0.632,0.529,1,0.427947779996581
