,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
IRF7,0.00251785512550976,0.648669264484109,0.614,0.426,1,0.58790678330128
MLX,0.00653595144127539,0.436425801834408,0.667,0.426,1,0.58790678330128
STAT1::STAT2,0.00886322259059749,0.393070202871849,0.246,0.148,1,0.58790678330128
TBX21,0.0090040602650478,0.418847196666596,0.596,0.393,1,0.58790678330128
MEOX2,0.0186024793041719,-0.455834078471199,0.526,0.689,1,0.58790678330128
POU5F1,0.0217810998530728,0.37548069000045,0.632,0.459,1,0.58790678330128
ESX1,0.0280042262962316,-0.376428962490392,0.386,0.607,1,0.58790678330128
GSC2,0.0299840991176548,0.355202535883814,0.667,0.41,1,0.58790678330128
NKX2-3,0.0325177010208113,0.393234218258032,0.614,0.426,1,0.58790678330128
RORC,0.0325177010208113,0.336842837790879,0.614,0.459,1,0.58790678330128
MYB,0.0352325029140544,0.283478128266341,0.614,0.328,1,0.58790678330128
PAX5,0.0371479262839471,0.365425098151818,0.579,0.377,1,0.58790678330128
NKX2-8,0.0386420439219143,0.364933687560277,0.579,0.492,1,0.58790678330128
PAX9,0.0451392857029285,0.338988932032244,0.614,0.41,1,0.58790678330128
E2F6,0.0451392857029285,-0.22352772010315,0.333,0.557,1,0.58790678330128
PAX7,0.0475002031833441,0.379338777572464,0.561,0.377,1,0.58790678330128
HES7,0.0481063932872451,-0.254474241711938,0.211,0.361,1,0.58790678330128
NFYB,0.0552139999051178,-0.3528904051642,0.333,0.525,1,0.58790678330128
HOXB3,0.056596035529198,-0.31378422420378,0.439,0.689,1,0.58790678330128
RREB1,0.0594465478202435,-0.345760358351849,0.526,0.574,1,0.58790678330128
EOMES,0.0594465478202435,0.314943443434472,0.614,0.443,1,0.58790678330128
MEOX1,0.0601774969026235,-0.334749345245571,0.561,0.721,1,0.58790678330128
HOXB7,0.0687206500119274,-0.314975151706957,0.456,0.656,1,0.58790678330128
HOXA10,0.0729209539454548,-0.303082071380933,0.544,0.672,1,0.58790678330128
ZBTB18,0.0737857283140546,0.250322289980015,0.614,0.541,1,0.58790678330128
MYBL1,0.0737857283140546,0.350117804244763,0.526,0.344,1,0.58790678330128
ZNF382,0.0746588695321197,-0.301314398699591,0.509,0.656,1,0.58790678330128
ZNF682,0.0764304740931262,-0.245859733286259,0.421,0.59,1,0.58790678330128
NFIC::TLX1,0.0782362111883069,-0.305348358046205,0.351,0.508,1,0.58790678330128
TBXT,0.0782362111883069,0.190105021617358,0.561,0.459,1,0.58790678330128
RELB,0.0800765249282467,-0.275253471746169,0.368,0.557,1,0.58790678330128
ESRRB,0.0810097869394219,0.274822520332435,0.421,0.328,1,0.58790678330128
KLF13,0.0858093723084906,-0.270731549660064,0.404,0.557,1,0.58790678330128
PAX3,0.0898123071468625,0.329532572325349,0.667,0.492,1,0.58790678330128
NR1I2,0.0993690117075752,0.292467247447987,0.561,0.443,1,0.58790678330128
ZBED1,0.100479175890864,-0.18081855329317,0.404,0.607,1,0.58790678330128
SP2,0.103869069734442,-0.158627853097018,0.509,0.689,1,0.58790678330128
FOXN3,0.106179047517767,0.290821167107342,0.614,0.541,1,0.58790678330128
KLF16,0.108529573216198,-0.187952103947675,0.491,0.689,1,0.58790678330128
NR1H4::RXRA,0.109720177330375,0.34616767557267,0.474,0.393,1,0.58790678330128
OLIG1,0.112132338598688,0.177906283356819,0.596,0.443,1,0.58790678330128
GBX1,0.112132338598688,-0.227268211036246,0.439,0.59,1,0.58790678330128
MLXIPL,0.113354003557419,0.223932327730903,0.614,0.426,1,0.58790678330128
PROX1,0.113354003557419,0.281022026146959,0.667,0.443,1,0.58790678330128
ZNF684,0.118345809847468,0.265938447110045,0.526,0.41,1,0.58790678330128
ATF2,0.118345809847468,-0.289814605197025,0.509,0.623,1,0.58790678330128
RFX4,0.122201558431603,-0.301206361181561,0.509,0.639,1,0.58790678330128
THAP1,0.12884514884668,-0.291533117864138,0.456,0.508,1,0.58790678330128
PAX1,0.130206936497409,0.312453800642414,0.526,0.492,1,0.58790678330128
GLIS2,0.132963992839751,-0.262826973852186,0.509,0.525,1,0.58790678330128
EVX1,0.132963992839751,-0.270094825136487,0.456,0.574,1,0.58790678330128
YY1,0.134359363378422,-0.244240581856626,0.474,0.59,1,0.58790678330128
SOHLH2,0.137184042001859,0.248340132348816,0.509,0.525,1,0.58790678330128
RARG(var.3),0.140054304838855,0.262134545767063,0.456,0.393,1,0.58790678330128
TP73,0.141506654664388,-0.288916128535105,0.404,0.475,1,0.58790678330128
NEUROD2,0.142970549194876,0.230293885508232,0.614,0.475,1,0.58790678330128
NFKB1,0.142970549194876,-0.219833653722097,0.263,0.426,1,0.58790678330128
