,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TBXT,0.00434608543100122,-0.27712925644318,0.481,0.59,1,0.717170208216096
RXRA::VDR,0.00498749686887361,0.264089411777967,0.472,0.394,1,0.717170208216096
NR2F2,0.00586945142967394,0.21134285787911,0.506,0.335,1,0.717170208216096
TBX19,0.00688961396638328,-0.227671517534696,0.472,0.569,1,0.717170208216096
RARG(var.3),0.00719542985771262,-0.26159972813973,0.434,0.548,1,0.717170208216096
ZBTB33,0.00777092755586298,-0.26840892263985,0.465,0.559,1,0.717170208216096
BARX1,0.00867149757081734,-0.226839340647447,0.421,0.495,1,0.717170208216096
DMRTC2,0.00906376250510074,-0.242386975460416,0.45,0.548,1,0.717170208216096
PROX1,0.0116213473351849,-0.251310978008503,0.509,0.553,1,0.811888975481256
ZIC5,0.0135605930461985,-0.202076111570955,0.497,0.585,1,0.811888975481256
FOSL1::JUND(var.2),0.0147999857797537,-0.22065959523601,0.497,0.601,1,0.811888975481256
RFX7,0.015862303643871,-0.211163657599599,0.497,0.59,1,0.811888975481256
INSM1,0.0166738652152549,-0.169036923211021,0.443,0.532,1,0.811888975481256
MEIS1,0.0180360186214084,0.187708379681046,0.582,0.452,1,0.815485699096536
ZNF460,0.0217310742872743,-0.127947183497008,0.34,0.394,1,0.859735626490289
OSR2,0.0217310742872743,0.19261739436699,0.516,0.441,1,0.859735626490289
CTCFL,0.0241479910677756,-0.180034836393512,0.503,0.606,1,0.899157549758937
HOXA13,0.0269245767843341,-0.188766078941215,0.478,0.59,1,0.917462481775899
HES1,0.0275383683313461,-0.207309023722559,0.437,0.548,1,0.917462481775899
ZNF24,0.0320308132194348,-0.202299351356505,0.478,0.58,1,0.940301627330103
CEBPG(var.2),0.0362316212913611,-0.309814141566806,0.299,0.362,1,0.940301627330103
ESRRA,0.0381206956716547,0.160199621403029,0.447,0.362,1,0.940301627330103
ZBED1,0.0382378284233056,-0.211657335439688,0.462,0.548,1,0.940301627330103
TCFL5,0.0385319997730875,-0.198917381305682,0.497,0.596,1,0.940301627330103
HOXD13,0.0400318666927495,-0.188985465623017,0.525,0.585,1,0.940301627330103
OLIG1,0.0411421879419368,-0.185171319264823,0.472,0.574,1,0.940301627330103
SMAD3,0.0425345731004538,0.150006944899573,0.547,0.489,1,0.940301627330103
E2F2,0.0431805309422644,0.16878103714616,0.544,0.452,1,0.940301627330103
ZNF274,0.0436376176816064,-0.182876059577666,0.421,0.495,1,0.940301627330103
BCL6,0.0445640581673034,-0.206119203330456,0.484,0.585,1,0.940301627330103
NKX6-3,0.0509989907310682,-0.188108499738491,0.465,0.574,1,0.988031179389478
DMRTA2,0.0558149916644444,-0.172579892716385,0.44,0.532,1,0.988031179389478
KLF14,0.0569533757720087,-0.196118085917498,0.519,0.559,1,0.988031179389478
RUNX3,0.0571175681044814,-0.15534445519037,0.616,0.702,1,0.988031179389478
DUX4,0.0578613136450076,-0.170592991074782,0.484,0.569,1,0.988031179389478
