,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
BHLHE23,0.00155513939173205,-0.306854532084041,0.573,0.649,0.984403234966389,0.703374287271471
ZFP57,0.00222235161855125,-0.291432877279256,0.46,0.592,1,0.703374287271471
MAZ,0.0101499561989141,-0.170419726460892,0.488,0.58,1,0.997202704552963
TCF21(var.2),0.0126725798862358,-0.275394588999324,0.484,0.598,1,0.997202704552963
BHLHE22,0.0128765768695862,-0.232141073939469,0.516,0.615,1,0.997202704552963
RARA,0.013846591970524,0.244796163845062,0.46,0.333,1,0.997202704552963
NEUROG2,0.0178857253529864,-0.22215074685679,0.5,0.626,1,0.997202704552963
SOX2,0.0199421347206509,0.246033931908307,0.476,0.402,1,0.997202704552963
LHX2,0.0213640154700278,-0.190857677746998,0.472,0.529,1,0.997202704552963
ZNF143,0.021872778265497,0.210868679146661,0.512,0.402,1,0.997202704552963
LHX1,0.0227764047265444,-0.210203988246755,0.476,0.575,1,0.997202704552963
HSF1,0.0274539362995256,-0.167512185946212,0.423,0.529,1,0.997202704552963
BARX1,0.0330711541990421,0.178475222946035,0.5,0.431,1,0.997202704552963
PROX1,0.0381871763996285,0.184128881838619,0.548,0.425,1,0.997202704552963
SMAD2::SMAD3::SMAD4,0.0398788017299503,0.193398260711522,0.508,0.414,1,0.997202704552963
TFAP2C(var.3),0.0413097563214994,-0.147626811302734,0.423,0.523,1,0.997202704552963
TFAP2A(var.3),0.0430339384626963,-0.135053814341143,0.415,0.529,1,0.997202704552963
NFIX(var.2),0.0466651921028436,0.20677746445056,0.492,0.431,1,0.997202704552963
SREBF1(var.2),0.0493202362432198,0.193810681020306,0.472,0.333,1,0.997202704552963
HSF4,0.0513210130367262,-0.12964506423829,0.403,0.506,1,0.997202704552963
NR4A2::RXRA,0.0515150577614904,0.185253086766992,0.548,0.454,1,0.997202704552963
EWSR1-FLI1,0.0521990563772528,-0.163442171037677,0.319,0.368,1,0.997202704552963
E2F2,0.0538918703968929,-0.209590589884851,0.532,0.598,1,0.997202704552963
KLF5,0.0573088384573353,-0.113840523348244,0.492,0.592,1,0.997202704552963
HOXA9,0.0607924597410027,0.146580022760529,0.528,0.454,1,0.997202704552963
OLIG1,0.0622569421043847,-0.188182813940738,0.548,0.638,1,0.997202704552963
MAX,0.0712861151116094,0.132853576721524,0.46,0.408,1,0.997202704552963
TFAP2B(var.3),0.0715408635103614,-0.144186394933286,0.423,0.517,1,0.997202704552963
PAX5,0.0759868822736619,0.140306644285701,0.5,0.408,1,0.997202704552963
THRB,0.079397787747915,-0.154346302593139,0.444,0.529,1,0.997202704552963
NFATC2,0.0809375238667177,-0.110460495426563,0.5,0.552,1,0.997202704552963
TEAD4,0.0816453738027109,-0.144682739889843,0.452,0.54,1,0.997202704552963
NEUROD2,0.0826447931897257,-0.174706342688639,0.496,0.552,1,0.997202704552963
IRF1,0.0835093101592374,-0.124245453231214,0.23,0.27,1,0.997202704552963
BHLHE40,0.0835093101592374,0.154429481864074,0.452,0.351,1,0.997202704552963
MEIS3,0.0843811366608847,0.153212135592523,0.532,0.466,1,0.997202704552963
FOXP2,0.0870408832848096,-0.15420550498732,0.544,0.609,1,0.997202704552963
ZBTB26,0.102389090476124,-0.162854496816774,0.423,0.477,1,0.997202704552963
ZNF354C,0.103587586633061,0.117419049414791,0.456,0.42,1,0.997202704552963
