,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
IRF1,0.00281833646166071,-0.22420821300679,0.191,0.27,1,0.793160296897842
ESR2,0.00497319321596503,0.25355844849108,0.505,0.408,1,0.793160296897842
NKX6-3,0.00700310787534752,-0.292904305807849,0.52,0.626,1,0.793160296897842
OLIG1,0.0077549585618349,-0.230842494838113,0.516,0.638,1,0.793160296897842
TEAD4,0.00813948214556122,-0.241642201463548,0.444,0.54,1,0.793160296897842
MAX,0.00958184487059194,0.20916726399195,0.505,0.408,1,0.793160296897842
MYCN,0.0104407943463221,0.205123924165012,0.502,0.414,1,0.793160296897842
RBPJ,0.0116349382076645,-0.185875068477642,0.415,0.546,1,0.793160296897842
SP4,0.0127609626389644,-0.187130145588557,0.484,0.569,1,0.793160296897842
ELK1,0.0142739608638083,-0.179688379031997,0.455,0.592,1,0.793160296897842
MEIS3,0.0168742828498865,0.210325637447824,0.556,0.466,1,0.793160296897842
DMRTC2,0.0176037057770269,-0.226005322711308,0.444,0.529,1,0.793160296897842
MAZ,0.0196076436944174,-0.175095771486185,0.52,0.58,1,0.793160296897842
ZBTB7A,0.0199603267607141,-0.199661104939899,0.404,0.471,1,0.793160296897842
BARX1,0.0202384519165692,0.199932865443047,0.516,0.431,1,0.793160296897842
KLF5,0.0212595427242029,-0.134515873610433,0.473,0.592,1,0.793160296897842
LHX1,0.0213013033922011,-0.225812425243195,0.451,0.575,1,0.793160296897842
STAT3,0.0252674247870204,-0.223601890175151,0.462,0.546,1,0.816745694341283
HOXA10,0.0255108117255946,-0.234867105737945,0.527,0.598,1,0.816745694341283
PPARD,0.0258055511640216,-0.224844960169355,0.477,0.569,1,0.816745694341283
ELK4,0.0293019826928567,-0.189095595877618,0.422,0.5,1,0.850818023761973
NFATC2,0.0317545938968873,-0.158618924756763,0.48,0.552,1,0.850818023761973
TFAP2B(var.2),0.0328931675130023,-0.176451023521956,0.469,0.586,1,0.850818023761973
BHLHE23,0.032954048518562,-0.19876342946655,0.588,0.649,1,0.850818023761973
FOXE1,0.0364543511306218,0.177429670952122,0.57,0.454,1,0.850818023761973
ONECUT3,0.0365208183937152,-0.183378575529599,0.491,0.563,1,0.850818023761973
KLF14,0.0376666577662743,-0.136657203914062,0.477,0.546,1,0.850818023761973
CREB3L1,0.0415855319246473,0.186491857234906,0.542,0.443,1,0.850818023761973
KLF15,0.0437097875348205,-0.171353639231032,0.516,0.598,1,0.850818023761973
EMX2,0.0458442527594058,0.20415598699687,0.542,0.46,1,0.850818023761973
ZNF740,0.0476477535215393,-0.112484281298091,0.491,0.575,1,0.850818023761973
HSF1,0.0494245488942216,-0.141947228852926,0.466,0.529,1,0.850818023761973
ELK3,0.0494245488942216,-0.143497879090079,0.426,0.494,1,0.850818023761973
PAX3,0.0521487882150493,-0.199234441485965,0.448,0.529,1,0.850818023761973
ONECUT1,0.0531451614187478,-0.160819865246842,0.477,0.54,1,0.850818023761973
ZNF135,0.0574857069576602,-0.129189123913608,0.343,0.402,1,0.850818023761973
TEAD2,0.0632691385213884,-0.204303290679947,0.422,0.517,1,0.850818023761973
SIX1,0.066281603668482,-0.19145818394945,0.458,0.529,1,0.850818023761973
VDR,0.0666112627445465,-0.174580499774296,0.448,0.54,1,0.850818023761973
SOX2,0.0683923240111702,0.148609721318189,0.477,0.402,1,0.850818023761973
ELF4,0.0709050233251696,-0.154580675112178,0.354,0.414,1,0.850818023761973
MYC,0.0716032914847823,0.171102985835117,0.523,0.448,1,0.850818023761973
