,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOSL2,4.11317245785489e-11,1.37325371128205,0.433,0.184,2.60363816582215e-08,1.62058994839483e-08
FOS,1.80692420723063e-10,1.30283726363478,0.442,0.199,1.14378302317699e-07,3.55964068824434e-08
NFE2,4.58163710450912e-10,1.1056813814316,0.458,0.22,2.90017628715428e-07,5.89087572644765e-08
FOSL2::JUN,5.98058449385548e-10,1.25019501066308,0.431,0.227,3.78570998461052e-07,5.89087572644765e-08
FOSL1::JUNB,1.05831446262296e-09,1.21054876908973,0.422,0.227,6.69913054840331e-07,6.41214155290567e-08
BACH1,1.2778058479329e-09,0.973624111638431,0.469,0.262,8.08851101741527e-07,6.41214155290567e-08
JUN(var.2),1.31098069103732e-09,1.22546964918953,0.428,0.241,8.29850777426624e-07,6.41214155290567e-08
FOSL2::JUND,1.42166860866555e-09,1.18811593017491,0.408,0.234,8.99916229285291e-07,6.41214155290567e-08
FOS::JUND,1.4647023851815e-09,1.23625730665123,0.433,0.227,9.27156609819888e-07,6.41214155290567e-08
FOS::JUNB,1.9795059577159e-09,1.17320869791376,0.419,0.227,1.25302727123417e-06,7.79925347340065e-08
FOSL1::JUN,2.35307167369972e-09,1.21908261954788,0.417,0.213,1.48949436945192e-06,8.428274903979e-08
FOSL2::JUNB,2.57015898661645e-09,1.13896291314844,0.436,0.206,1.62691063852821e-06,8.43868867272402e-08
FOS::JUN,4.89905651960336e-09,1.18432215515799,0.428,0.213,3.10110277690893e-06,1.48479097594133e-07
FOSB::JUNB,7.53652515770884e-09,1.13726447926342,0.439,0.206,4.7706204248297e-06,2.10435691704233e-07
MAFK,8.0115111054911e-09,0.732753750010468,0.519,0.298,5.07128652977587e-06,2.10435691704233e-07
BACH2,1.13052352159617e-08,1.04532313083932,0.439,0.241,7.15621389170378e-06,2.78391417193058e-07
BATF,1.39897337013622e-08,1.07334875582687,0.417,0.227,8.85550143296225e-06,3.24232651666864e-07
FOSL1::JUND,2.69335550610482e-08,1.01330174501539,0.414,0.199,1.70489403536435e-05,5.78625828447869e-07
BATF::JUN,2.79032759911409e-08,1.06195487429633,0.422,0.248,1.76627737023922e-05,5.78625828447869e-07
FOSL1,3.06577629012367e-08,1.10405547265797,0.403,0.199,1.94063639164828e-05,5.7972138681149e-07
BATF3,3.08988556422368e-08,0.998037646886468,0.425,0.27,1.95589756215359e-05,5.7972138681149e-07
JDP2,7.04200478343459e-08,0.908272005250733,0.422,0.255,4.4575890279141e-05,1.26115903848783e-06
JUNB,2.70315770130689e-07,0.944601900545366,0.386,0.22,0.000171109882492726,4.63062667093441e-06
JUN::JUNB,3.62885469556176e-07,0.900753280968057,0.422,0.248,0.000229706502229059,5.95736979188055e-06
JUND,3.81718959941276e-07,0.969374483020379,0.406,0.248,0.000241628101642828,6.01589080867451e-06
NRF1,1.1010073541445e-06,-0.538515423316774,0.317,0.539,0.00069693765517347,1.6684496058959e-05
IRF1,1.0428995805773e-05,0.441729161446884,0.506,0.305,0.00660155434505433,0.000152186086943503
MNX1,1.26017985919935e-05,-0.468198402130295,0.45,0.61,0.00797693850873189,0.000177325308758766
HINFP,1.50611749696828e-05,-0.416876327811369,0.367,0.589,0.00953372375580922,0.000204624239243277
CTCF,1.71594025330674e-05,-0.684486371541679,0.483,0.681,0.0108619018034317,0.000225360153267619
ELF1,1.977622525562e-05,0.462964015251693,0.553,0.34,0.0125183505868075,0.000251349443571429
ELF3,5.29261402350464e-05,0.478809770478318,0.592,0.355,0.0335022467687844,0.000651653101644009
NFE2L1,6.66041758800919e-05,0.576502758881002,0.444,0.298,0.0421604433320982,0.000795213493841098
POU4F3,0.000105782733206465,-0.334659818619785,0.425,0.589,0.0669604701196924,0.00122583520245139
ESX1,0.000156290013164123,-0.40456181309977,0.456,0.603,0.0989315783328901,0.00175937900533328
BARX2,0.000198854974798131,-0.345041764924092,0.453,0.582,0.125875199047217,0.00217635722417954
GABPA,0.000209942769180634,0.38880682889879,0.556,0.397,0.132893772891341,0.00223560678532891
CEBPA,0.000228282506714186,-0.644103667803919,0.508,0.652,0.14450282675008,0.00232495316816776
ZIC4,0.000230134958270413,-0.381075521397686,0.431,0.525,0.145675428585171,0.00232495316816776
ALX3,0.000236412195215219,-0.331430964735194,0.422,0.525,0.149648919571234,0.00232866012286991
SPIB,0.000408555446806073,0.695859472568708,0.456,0.248,0.258615597828244,0.00392611819613641
ZIC3,0.000425863104900067,-0.347214823147703,0.467,0.638,0.269571345401742,0.00399500150787206
HES1,0.000464939442045297,-0.352211700126479,0.431,0.567,0.294306666814673,0.00426014279455458
ETV6,0.000502171591447214,0.378603754287535,0.511,0.376,0.317874617386087,0.00449671834159551
CTCFL,0.00066714672837266,-0.312616897235108,0.436,0.567,0.422303879059894,0.00584124024397396
STAT1::STAT2,0.000755992363413207,0.421981368113735,0.489,0.326,0.47854316604056,0.00647523893880007
KLF15,0.00079254491110197,-0.251737270884602,0.375,0.511,0.501680928727547,0.00658663771036808
KLF2,0.000802433020552457,0.261550869193535,0.5,0.376,0.507940102009705,0.00658663771036808
CUX1,0.000879240869586147,-0.352341455443487,0.442,0.61,0.556559470448031,0.00706981433912126
TFDP1,0.000977044625426374,-0.342802658942001,0.381,0.482,0.618469247894895,0.00769911164835983
TBX6,0.00109806563808455,0.325960665880459,0.558,0.418,0.695075548907519,0.0084212871244469
OLIG3,0.00111143890982548,-0.353808848071556,0.442,0.574,0.703540829919528,0.0084212871244469
MEOX1,0.00118344018039482,-0.351811706647264,0.45,0.553,0.749117634189921,0.00878144668589394
ETV1,0.00120354853055399,0.30914757871617,0.575,0.418,0.761846219840677,0.00878144668589394
POU4F1,0.00125070135023366,-0.309167606323781,0.419,0.582,0.791693954697905,0.00884188003984277
ETV5,0.00125671391429237,0.316942573315255,0.514,0.369,0.795499907747073,0.00884188003984277
OLIG2,0.00147423950636202,-0.356063128067204,0.458,0.525,0.93319360752716,0.0101903572895901
