,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
POU4F3,0.000335309288224029,-0.416542079697812,0.452,0.557,0.21225077944581,0.0833040049397318
EGR4,0.00101952187518436,-0.312193613628088,0.452,0.514,0.645357346991698,0.0833040049397318
EGR2,0.00108651937395641,-0.347904127931632,0.425,0.557,0.687766763714405,0.0833040049397318
POU4F2,0.00245931754416679,-0.314373809050604,0.398,0.519,1,0.0833040049397318
NR1I3,0.00282318555205677,-0.291536388799198,0.403,0.525,1,0.0833040049397318
NFE2L1,0.00307811220721687,-0.377815608054588,0.339,0.481,1,0.0833040049397318
FOXP1,0.00366194206161355,-0.282944801940076,0.462,0.568,1,0.0833040049397318
FOXA1,0.00420643789067761,-0.253092468339397,0.443,0.574,1,0.0833040049397318
FOXI1,0.00426359080400202,-0.328374715479843,0.448,0.546,1,0.0833040049397318
FOXL1,0.00426359080400202,-0.328374715479843,0.448,0.546,1,0.0833040049397318
FOXO4,0.00426359080400202,-0.328374715479843,0.448,0.546,1,0.0833040049397318
FOXO6,0.00426359080400202,-0.328374715479843,0.448,0.546,1,0.0833040049397318
FOXP3,0.00426359080400202,-0.328374715479843,0.448,0.546,1,0.0833040049397318
BARX2,0.00491417346080741,-0.265053488618069,0.434,0.541,1,0.0891571470746488
FOXA2,0.00619487510849987,-0.237157408636349,0.448,0.601,1,0.0988566436023828
EGR3,0.00622719014818159,-0.264219804117591,0.412,0.536,1,0.0988566436023828
FOXK2,0.00683540401287361,-0.304406203848015,0.471,0.536,1,0.102128977604112
FOSL1::JUND,0.00809056419522105,-0.551400577233339,0.299,0.404,1,0.114166850310341
JDP2,0.00978841146547029,-0.48815332980824,0.299,0.415,1,0.129080918509026
CEBPD,0.0102850080731289,0.454025107146676,0.652,0.563,1,0.129080918509026
FOXO3,0.0106720444436597,-0.243893174438726,0.484,0.59,1,0.129080918509026
PRDM4,0.0114851718520952,-0.222312455471831,0.412,0.541,1,0.132601529565099
FOXA3,0.0122338762290764,-0.28270973776739,0.48,0.557,1,0.135104546181974
GATA1,0.0135025422846464,-0.340797362789665,0.357,0.475,1,0.139348227380684
ZNF136,0.0140953100768233,-0.265199865804711,0.43,0.519,1,0.139348227380684
FOXD1,0.0142639917791251,-0.264658938641375,0.502,0.508,1,0.139348227380684
FOXK1,0.0158268408293829,-0.271398274184686,0.48,0.574,1,0.139425784617632
MYOG,0.0163930430000055,-0.287722166566947,0.462,0.541,1,0.139425784617632
HNF1B,0.0165083951988662,-0.24552592204098,0.443,0.536,1,0.139425784617632
ZNF75D,0.0169769636325306,-0.20449568189581,0.457,0.563,1,0.139425784617632
FOSB::JUNB,0.0170165327682937,-0.558151635956379,0.317,0.41,1,0.139425784617632
FOXP2,0.0181997892328768,-0.215760597832678,0.43,0.53,1,0.14203530235597
BATF,0.0184534054242008,-0.468902382443954,0.308,0.377,1,0.14203530235597
BATF::JUN,0.019499056471961,-0.464455305420792,0.299,0.372,1,0.145669421878768
IRF2,0.0217465874803936,-0.263302978002542,0.412,0.53,1,0.157818092000571
FOSL1,0.0228499277490842,-0.512276173131477,0.308,0.393,1,0.161218934674094
CEBPG(var.2),0.0249256522252826,0.34516180668097,0.656,0.546,1,0.167999525416287
HIC2,0.0255963445487203,-0.23091677702505,0.448,0.525,1,0.167999525416287
FOS::JUNB,0.026167125242296,-0.51803261455976,0.285,0.404,1,0.167999525416287
NR2F1(var.2),0.0264566181757932,-0.22288914843205,0.443,0.541,1,0.167999525416287
BHLHA15(var.2),0.0288737973463297,-0.209207621162095,0.421,0.525,1,0.16857339761048
MEIS1(var.2),0.0291256587634687,-0.206692839105585,0.376,0.475,1,0.16857339761048
FOSL2::JUNB,0.0296992684706151,-0.542310470053141,0.312,0.393,1,0.16857339761048
THAP11,0.031008828018624,-0.22885105849497,0.466,0.525,1,0.16857339761048
JUND,0.0312094754789732,-0.439917928572651,0.33,0.41,1,0.16857339761048
MAF::NFE2,0.0320918721462246,-0.252525175357351,0.353,0.464,1,0.16857339761048
ZNF341,0.0325758045055838,-0.176914039534212,0.452,0.563,1,0.16857339761048
CEBPA,0.0333488947182064,0.415506675460685,0.647,0.579,1,0.16857339761048
NFIA,0.0335624423816144,0.175686260962971,0.52,0.399,1,0.16857339761048
NR1H2::RXRA,0.0336338843767992,-0.226631402142844,0.425,0.492,1,0.16857339761048
KLF11,0.0342827356673954,-0.210154680878102,0.389,0.486,1,0.16857339761048
FOXN3,0.0348684430889509,-0.232900914698614,0.471,0.557,1,0.16857339761048
ATOH1(var.2),0.0356125745217692,-0.274557789137322,0.421,0.481,1,0.16857339761048
BATF3,0.0358384388620705,-0.403989380030223,0.33,0.383,1,0.16857339761048
GATA4,0.0372194342407695,-0.260193684736629,0.271,0.339,1,0.171886114493735
FOS::JUN,0.0380060464939728,-0.512061388570808,0.308,0.404,1,0.172384568026234
JUN(var.2),0.03986905881221,-0.511563631447464,0.294,0.377,1,0.172416275466796
FOSL2::JUND,0.0401176802320404,-0.516856705621162,0.303,0.393,1,0.172416275466796
JUNB,0.0402841574203634,-0.422033842733253,0.339,0.41,1,0.172416275466796
HSF2,0.0412102896120446,0.171773519619323,0.543,0.47,1,0.172416275466796
LHX1,0.0414659793011785,-0.194273055167341,0.412,0.503,1,0.172416275466796
FOSL2::JUN,0.042502212871123,-0.527964023838721,0.317,0.388,1,0.172416275466796
JUN::JUNB,0.0427646667496384,-0.380942182150561,0.326,0.432,1,0.172416275466796
IRF4,0.0454653902653759,-0.263673087255801,0.421,0.481,1,0.1780260026362
STAT1::STAT2,0.0455578353202875,-0.249957758204143,0.357,0.432,1,0.1780260026362
ETV4,0.0466795852969469,-0.176558514116928,0.452,0.546,1,0.178762146812689
ETV1,0.0471537946316934,-0.213354720923256,0.434,0.497,1,0.178762146812689
ZBTB6,0.0480175832714647,0.180027728263868,0.502,0.432,1,0.17935979633753
SREBF1(var.2),0.0503862424226181,0.200685331395633,0.566,0.443,1,0.18353179291838
NFIX(var.2),0.0506890960561562,0.136343095970836,0.579,0.432,1,0.18353179291838
FOSL1::JUNB,0.052226329259222,-0.466218582740974,0.312,0.388,1,0.18353179291838
BACH1,0.0525384085459925,-0.338797047719348,0.321,0.41,1,0.18353179291838
NHLH1,0.0527473263111881,-0.213590834235867,0.498,0.541,1,0.18353179291838
FOSL1::JUN,0.0553089471448679,-0.519527599554098,0.33,0.393,1,0.189844223983736
ELF1,0.0574096962903529,-0.218056895797354,0.443,0.47,1,0.193432892450682
MNX1,0.0579734227065841,-0.194242802309941,0.439,0.519,1,0.193432892450682
GATA3,0.0600410577532529,-0.236631524490578,0.285,0.328,1,0.193432892450682
STAT3,0.0605087417332703,-0.191205357397873,0.407,0.475,1,0.193432892450682
ZNF140,0.0624097695682832,0.201589473499055,0.579,0.459,1,0.193432892450682
NR4A2,0.0625302059987969,-0.135860631645165,0.416,0.454,1,0.193432892450682
THRB(var.3),0.062892669077048,-0.181193645729573,0.443,0.519,1,0.193432892450682
ATF4,0.0656041341953544,0.233267585485178,0.62,0.563,1,0.193432892450682
CEBPE,0.0662336319455445,0.265462662579867,0.62,0.552,1,0.193432892450682
NEUROD1,0.0669955894647123,0.221747780618372,0.529,0.454,1,0.193432892450682
BACH2,0.0669955894647123,-0.417861961612939,0.326,0.399,1,0.193432892450682
ZBED1,0.0694561915482237,0.251589925323469,0.552,0.508,1,0.193432892450682
NRF1,0.0703812339762311,-0.263171989853378,0.434,0.475,1,0.193432892450682
PRDM1,0.0703812339762311,-0.150560127558276,0.452,0.546,1,0.193432892450682
DMRTA2,0.0707807630265883,0.121509746944288,0.548,0.475,1,0.193432892450682
STAT1,0.0710481475861782,-0.184395702393253,0.389,0.497,1,0.193432892450682
DUX4,0.0714507766451521,-0.176487816176588,0.394,0.486,1,0.193432892450682
SRY,0.0715854011431656,-0.140279371522422,0.471,0.563,1,0.193432892450682
MEIS1,0.0715854011431656,-0.20162374772934,0.471,0.525,1,0.193432892450682
NFE2,0.0715854011431656,-0.390439501621433,0.317,0.404,1,0.193432892450682
IRF5,0.0729431103648327,-0.196728006452637,0.439,0.481,1,0.195026842449132
NEUROG2(var.2),0.0743218190469946,0.176302601119263,0.511,0.421,1,0.196643146228507
ASCL1,0.084425246903222,-0.188838511742397,0.448,0.53,1,0.218988953452676
TFAP2B(var.3),0.0848885773035035,-0.138455294864762,0.421,0.47,1,0.218988953452676
OSR2,0.0853539621724998,-0.167018120576167,0.448,0.525,1,0.218988953452676
NR3C1,0.0873945174972509,-0.168670825885162,0.448,0.541,1,0.221382981448852
ZKSCAN1,0.0880302406548584,-0.172680557092243,0.511,0.59,1,0.221382981448852
RXRG,0.0915936635732955,-0.141688399035177,0.43,0.454,1,0.224504931009321
HOXC12,0.0915936635732955,-0.154863709609183,0.448,0.503,1,0.224504931009321
GATA2,0.0919232788384623,-0.194524357242305,0.294,0.344,1,0.224504931009321
ZNF135,0.093585675870686,0.183290812020346,0.543,0.454,1,0.226388206391945
NR2C2(var.2),0.0985433168303138,-0.172220620793634,0.434,0.525,1,0.235586880770046
FOS::JUND,0.0992432922928935,-0.459060147501157,0.294,0.361,1,0.235586880770046
KLF14,0.101188696042653,-0.164481846053421,0.412,0.454,1,0.237980822174388
RUNX2,0.104437480121298,-0.129881570623434,0.412,0.503,1,0.241740759004388
CENPB,0.106277838402439,0.169448204379836,0.561,0.47,1,0.241740759004388
HNF4A,0.107394336456422,-0.162463097696703,0.439,0.492,1,0.241740759004388
ONECUT1,0.109086479362947,-0.157540608129744,0.489,0.546,1,0.241740759004388
NRL,0.109465359564013,-0.17076018394309,0.43,0.519,1,0.241740759004388
FOS,0.110035629591358,-0.442027809818858,0.339,0.393,1,0.241740759004388
PPARA::RXRA,0.111183210128215,-0.179472294698035,0.498,0.53,1,0.241740759004388
ZNF263,0.112146725890255,-0.112186070408645,0.466,0.557,1,0.241740759004388
GLI2,0.113116814690649,-0.119281921433129,0.448,0.508,1,0.241740759004388
INSM1,0.113702034243755,-0.141593304927243,0.421,0.492,1,0.241740759004388
TCF7,0.114093503481364,-0.126909909322197,0.407,0.514,1,0.241740759004388
PAX6,0.114879624580932,-0.18786823561096,0.421,0.481,1,0.241740759004388
BHLHE22(var.2),0.115274279878156,-0.175169553653829,0.507,0.508,1,0.241740759004388
GBX2,0.116464645337506,0.124119070255841,0.498,0.426,1,0.241740759004388
SPDEF,0.117063438415511,-0.147323662644003,0.443,0.557,1,0.241740759004388
HNF1A,0.119889825273447,-0.167215066912263,0.425,0.514,1,0.242917490123961
EGR1,0.120093737632802,-0.160176387028953,0.425,0.497,1,0.242917490123961
MEIS3,0.120502376990627,-0.212830978935839,0.439,0.47,1,0.242917490123961
JUN,0.123601955875399,0.171081945522788,0.566,0.519,1,0.245846553353954
FOSL2,0.124859076309685,-0.464385802609906,0.317,0.366,1,0.245846553353954
