,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
INSM1,0.001482147020506,-0.221888439148277,0.402,0.525,0.9381990639803,0.263812483517807
CUX1,0.0037349824762631,-0.278326989020036,0.377,0.511,1,0.263812483517807
FOSB::JUN,0.00606084016783885,0.261933324981074,0.547,0.434,1,0.263812483517807
SREBF1,0.00673029910339919,0.228347419021607,0.536,0.412,1,0.263812483517807
VSX1,0.00990384720871036,-0.208093950597018,0.486,0.588,1,0.263812483517807
VSX2,0.00990384720871036,-0.208093950597018,0.486,0.588,1,0.263812483517807
POU1F1,0.0177944206146458,-0.205551390226531,0.409,0.534,1,0.263812483517807
POU5F1,0.022683022487797,-0.159483949779646,0.438,0.534,1,0.263812483517807
RFX7,0.0231355210946928,-0.177941154454903,0.442,0.561,1,0.263812483517807
TFAP2A(var.3),0.0242615477232448,-0.146487858633487,0.406,0.511,1,0.263812483517807
E2F6,0.030486547843694,-0.155355557699008,0.457,0.548,1,0.263812483517807
JUN::JUNB(var.2),0.0324196182303566,0.192824521604686,0.529,0.462,1,0.263812483517807
FOSL1::JUN(var.2),0.0337132313500336,0.164849323261906,0.522,0.434,1,0.263812483517807
POU2F3,0.033977184398183,-0.1757428442634,0.431,0.548,1,0.263812483517807
CUX2,0.0342429021644715,-0.183636263026165,0.417,0.475,1,0.263812483517807
POU2F1,0.0345103938055077,-0.156783587294513,0.438,0.552,1,0.263812483517807
TFDP1,0.0367719194083146,-0.168493474972306,0.417,0.502,1,0.263812483517807
FOSB::JUNB(var.2),0.0369991665547133,0.18280079669672,0.533,0.434,1,0.263812483517807
MYBL2,0.0374572500327413,-0.222667330666713,0.475,0.548,1,0.263812483517807
MEF2A,0.0384467225056846,0.149760370382966,0.58,0.457,1,0.263812483517807
FOXA1,0.0412986428447044,-0.153408853301437,0.406,0.48,1,0.263812483517807
TCF7L2,0.0430165876184767,-0.187718086281059,0.453,0.557,1,0.263812483517807
TBR1,0.0443277468814623,-0.13252504660602,0.438,0.566,1,0.263812483517807
ESRRB,0.0463576242328361,-0.173204441425997,0.453,0.538,1,0.263812483517807
ATF7,0.0465648492458375,0.174426947096553,0.565,0.475,1,0.263812483517807
SOX12,0.0486085192057332,-0.187425896238383,0.435,0.52,1,0.263812483517807
ZKSCAN5,0.0495488064910085,0.223387137851292,0.504,0.439,1,0.263812483517807
ZNF341,0.0507269819024711,-0.184682752039484,0.478,0.543,1,0.263812483517807
PAX9,0.0519285349818574,0.173663243715344,0.547,0.466,1,0.263812483517807
CREB1,0.0523852137649514,0.166159615208164,0.507,0.452,1,0.263812483517807
SCRT1,0.0539317957630005,-0.197515074281035,0.457,0.507,1,0.263812483517807
HAND2,0.0560799696349753,-0.193625051200216,0.453,0.516,1,0.263812483517807
ATF3,0.0563229945179747,0.147058574034078,0.533,0.439,1,0.263812483517807
NR6A1,0.0604180852030171,-0.166174515814778,0.449,0.516,1,0.263812483517807
ZNF148,0.0629558962338644,-0.108189968597398,0.453,0.52,1,0.263812483517807
BHLHE22(var.2),0.0637611830540868,-0.104648247559809,0.457,0.575,1,0.263812483517807
FOSL2::JUNB(var.2),0.0654891881792964,0.167682117877715,0.554,0.439,1,0.263812483517807
FOSL2::JUND(var.2),0.0681059408330767,0.191896169110605,0.551,0.439,1,0.263812483517807
POU5F1B,0.0692534291103173,-0.126408496519235,0.424,0.502,1,0.263812483517807
TFAP2C(var.3),0.072491109852598,-0.11267333971335,0.399,0.529,1,0.263812483517807
E2F8,0.0726912504710091,-0.157368791963031,0.457,0.538,1,0.263812483517807
MYF6,0.073496340493614,-0.149589257305729,0.438,0.498,1,0.263812483517807
SMAD3,0.0765806145173259,0.14768725653635,0.551,0.434,1,0.263812483517807
SOHLH2,0.0799859944080905,0.173299101715682,0.471,0.416,1,0.263812483517807
CREM,0.0817342705852251,0.185124628243476,0.525,0.462,1,0.263812483517807
POU3F4,0.0819549684706036,-0.167809496240058,0.438,0.525,1,0.263812483517807
NKX2-3,0.0820654985333219,-0.145959058878383,0.467,0.529,1,0.263812483517807
CTCFL,0.0823978142624432,-0.128585665571721,0.435,0.538,1,0.263812483517807
POU3F2,0.0826199635833918,-0.167931383911497,0.431,0.52,1,0.263812483517807
SMAD5,0.0831774612982886,0.157872590434899,0.507,0.443,1,0.263812483517807
ETV6,0.0834013120058645,0.208007089237919,0.558,0.462,1,0.263812483517807
EGR2,0.0853238053722061,-0.13174131237626,0.409,0.507,1,0.263812483517807
ONECUT2,0.0858960137079414,-0.15760159613763,0.424,0.493,1,0.263812483517807
ZNF282,0.0864713188004165,-0.151826416151811,0.453,0.493,1,0.263812483517807
ZIC1,0.088098741829065,-0.107981844011544,0.446,0.525,1,0.263812483517807
SREBF1(var.2),0.0890397306062155,0.147805679623268,0.551,0.475,1,0.263812483517807
NFATC3,0.0902273348511678,0.135761779186063,0.518,0.452,1,0.263812483517807
JDP2(var.2),0.0909459943652167,0.156049340385832,0.514,0.448,1,0.263812483517807
ZNF75D,0.0916692498900265,-0.140355643970978,0.486,0.516,1,0.263812483517807
POU3F1,0.0921539829825863,-0.176864083800921,0.449,0.511,1,0.263812483517807
SCRT2,0.0931296251257631,-0.167862236102025,0.475,0.552,1,0.263812483517807
FOS::JUN(var.2),0.093866782887262,0.173743531239872,0.507,0.475,1,0.263812483517807
RAX,0.0946086127589019,0.147499963602095,0.493,0.448,1,0.263812483517807
ETV3,0.0946086127589019,0.179062747230086,0.536,0.471,1,0.263812483517807
EGR1,0.0947327066377196,-0.123479376567808,0.395,0.48,1,0.263812483517807
SP2,0.0949812856724766,-0.132002355492301,0.5,0.534,1,0.263812483517807
ESRRA,0.0967360023511598,-0.15929898799022,0.486,0.511,1,0.263812483517807
ETV5,0.0974959178217984,0.152976304103182,0.554,0.493,1,0.263812483517807
OLIG3,0.104417540134815,0.104476413933063,0.511,0.407,1,0.27844677369284
TCF7,0.110736351888003,-0.121013926270831,0.486,0.534,1,0.284116871346613
EBF3,0.114583556731643,0.175037932403456,0.486,0.452,1,0.284116871346613
RFX5,0.115452611242061,0.122439725766279,0.5,0.439,1,0.284116871346613
RORB,0.116180775214902,0.112124222401987,0.493,0.398,1,0.284116871346613
LHX2,0.118535170345742,0.129793456666109,0.54,0.48,1,0.284116871346613
POU6F1(var.2),0.118980755987517,-0.129789044582437,0.424,0.507,1,0.284116871346613
E2F1,0.119427653468506,0.118432246551905,0.569,0.462,1,0.284116871346613
YY1,0.120025561335862,0.12436605841599,0.514,0.439,1,0.284116871346613
RARB(var.3),0.121530587059878,0.118554076769327,0.551,0.511,1,0.284116871346613
CREB3L4(var.2),0.121984961067296,0.14800012270407,0.533,0.475,1,0.284116871346613
RXRB(var.2),0.131354067108731,0.109154605520141,0.54,0.489,1,0.287789272456922
SIX1,0.131836774706612,-0.147682718325642,0.475,0.529,1,0.287789272456922
NR2F6(var.3),0.135254308099119,-0.108490985378464,0.438,0.534,1,0.287789272456922
ZNF136,0.137237688169211,0.131336060547426,0.496,0.462,1,0.287789272456922
RREB1,0.138237753472863,-0.102771845489,0.471,0.511,1,0.287789272456922
LBX1,0.142294248302105,-0.133734967483637,0.428,0.48,1,0.287789272456922
DPRX,0.142465231619164,-0.122689026057724,0.435,0.507,1,0.287789272456922
PDX1,0.144011186975828,-0.152119955795666,0.457,0.493,1,0.287789272456922
EMX1,0.144011186975828,-0.152119955795666,0.457,0.493,1,0.287789272456922
HOXB2,0.144011186975828,-0.152119955795666,0.457,0.493,1,0.287789272456922
HOXD3,0.144011186975828,-0.152119955795666,0.457,0.493,1,0.287789272456922
ZNF682,0.146266898156184,0.133589406529212,0.536,0.48,1,0.287789272456922
ERF,0.149967714338739,0.122980157924966,0.536,0.466,1,0.287789272456922
TFAP4,0.151038099683597,-0.134422816841295,0.475,0.538,1,0.287789272456922
ZIC3,0.155195224300332,-0.114832469843193,0.435,0.502,1,0.287789272456922
NEUROG2(var.2),0.155926987182705,-0.13102616517764,0.464,0.52,1,0.287789272456922
TGIF1,0.162253025493678,-0.102262987101035,0.482,0.548,1,0.287789272456922
ONECUT3,0.16338921269953,-0.125947372908286,0.449,0.516,1,0.287789272456922
SIX2,0.165679565297071,-0.139335521559347,0.533,0.557,1,0.287789272456922
ZFP42,0.165679565297071,0.12663505632754,0.562,0.489,1,0.287789272456922
TBX19,0.166255909978839,0.148504407803115,0.522,0.484,1,0.287789272456922
NKX2-5,0.1664483595328,0.143244114799559,0.511,0.466,1,0.287789272456922
ELK3,0.167219832904456,0.151520666850526,0.518,0.48,1,0.287789272456922
MYC,0.168965466565343,0.113332151068971,0.478,0.425,1,0.287789272456922
GATA1,0.170332606333772,-0.158486813862667,0.384,0.448,1,0.287789272456922
PAX1,0.171708018409087,0.120120889976268,0.522,0.48,1,0.287789272456922
ATF2,0.172300018838703,0.10662124307,0.478,0.421,1,0.287789272456922
ESR2,0.172497691225684,-0.125147617443364,0.442,0.498,1,0.287789272456922
NRF1,0.173290077120252,-0.128244786019618,0.388,0.425,1,0.287789272456922
SMAD2::SMAD3::SMAD4,0.173687288814928,0.110207782828268,0.543,0.489,1,0.287789272456922
HOXA7,0.176889502698971,0.122925330971966,0.478,0.43,1,0.287789272456922
HOXB8,0.176889502698971,0.122925330971966,0.478,0.43,1,0.287789272456922
HOXD8,0.176889502698971,0.122925330971966,0.478,0.43,1,0.287789272456922
ZNF652,0.177899160857447,-0.146024390233706,0.453,0.502,1,0.287789272456922
RARA::RXRA,0.178304223152658,0.102215849803984,0.514,0.475,1,0.287789272456922
ELK1,0.180953871068328,0.143721063131578,0.496,0.471,1,0.288985640421335
SOX14,0.182186599396059,-0.136707800574754,0.449,0.52,1,0.288985640421335
SPIC,0.189501865924483,0.228396482426069,0.543,0.538,1,0.296819268260047
IKZF1,0.190351487253726,0.109501543327372,0.591,0.534,1,0.296819268260047
TAL1::TCF3,0.195291300376709,-0.107654405604494,0.442,0.498,1,0.30196301906987
TWIST1,0.198563167660206,-0.10369296545104,0.457,0.529,1,0.30446352374565
BARHL2,0.200987884666071,-0.106840223818561,0.464,0.525,1,0.305634469244273
YY2,0.204553202658386,0.179368875774134,0.493,0.475,1,0.30754297407529
NEUROG2,0.206353015044485,-0.115951398754702,0.442,0.466,1,0.30754297407529
CREB3,0.207257221659435,-0.112598901247094,0.453,0.489,1,0.30754297407529
GSX1,0.212281775431995,-0.122063581567116,0.435,0.507,1,0.310822325865053
FOSL2::JUN(var.2),0.214826797925357,0.117706769527058,0.511,0.466,1,0.310822325865053
EVX2,0.215990868555446,-0.134384732028614,0.464,0.489,1,0.310822325865053
ZBTB12,0.216224226688733,-0.120439342400175,0.475,0.493,1,0.310822325865053
STAT1::STAT2,0.221879367690453,0.157933336623957,0.511,0.439,1,0.316479098101112
MYCN,0.23325923771376,0.103041176955831,0.511,0.448,1,0.330151536456399
MGA,0.240484045963071,0.107983678035185,0.482,0.434,1,0.335220185281857
TBX15,0.240484045963071,0.107983678035185,0.482,0.434,1,0.335220185281857
NR4A1,0.24402774603399,-0.128921313578814,0.453,0.48,1,0.336832867574766
NKX2-8,0.245302197038145,-0.123296410435507,0.471,0.516,1,0.336832867574766
NFIX,0.249153538413652,0.134494266263151,0.482,0.457,1,0.339587044948977
EVX1,0.253830692842031,-0.124480119737766,0.467,0.516,1,0.342670694040579
