,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NFIL3,6.73155598422526e-06,-0.531834200976379,0.486,0.647,0.00426107493801459,0.00125222890470638
BACH1,1.17668905143827e-05,0.602107664288248,0.469,0.321,0.00744844169560427,0.00125222890470638
JDP2,1.66225075845979e-05,0.621723272668893,0.422,0.299,0.0105220473010505,0.00125222890470638
MAFK,2.8028100187069e-05,0.386624847097609,0.519,0.394,0.0177417874184147,0.00138469784121101
CEBPD,3.33616581697274e-05,-0.752584317912166,0.511,0.652,0.0211179296214374,0.00138469784121101
HLF,4.80924087682858e-05,-0.543309511079994,0.486,0.602,0.0304424947503249,0.00138469784121101
CEBPA,4.93677521726095e-05,-0.715546466803317,0.508,0.647,0.0312497871252618,0.00138469784121101
FOSL2::JUN,5.36211667366056e-05,0.727443083442904,0.431,0.317,0.0339421985442714,0.00138469784121101
FOSB::JUNB,6.15796228408689e-05,0.709072908769877,0.439,0.317,0.03897990125827,0.00138469784121101
FOSL2::JUNB,6.26496586803887e-05,0.712374969990275,0.436,0.312,0.039657233944686,0.00138469784121101
FOS::JUNB,6.73967975810668e-05,0.700176065551068,0.419,0.285,0.0426621728688153,0.00138469784121101
FOSL1::JUNB,0.000117685700165801,0.675703979064087,0.422,0.312,0.0744950482049519,0.00221641401978925
FOSL2::JUND,0.000132437959708296,0.708345455739331,0.408,0.303,0.0838332284953511,0.00230238299185191
FOSL1::JUN,0.000157063399702546,0.695562379980179,0.417,0.33,0.0994211320117114,0.00253545202376967
BATF,0.000233372638000678,0.606203973254959,0.417,0.308,0.147724879854429,0.00349249408367837
FOSL1::JUND,0.000247256218313513,0.586186096094361,0.414,0.299,0.156513186192454,0.00349249408367837
FOS::JUN,0.0002629518661959,0.656843128833566,0.428,0.308,0.166448531302005,0.00349571304472196
BATF::JUN,0.000320812512800985,0.590239214383263,0.422,0.299,0.203074320603023,0.00402797932739014
NFE2,0.000377068525623791,0.540453087646174,0.458,0.317,0.238684376719859,0.00448513088373561
ETV1,0.000405790094804624,0.296392793304426,0.575,0.434,0.256865130011327,0.00458542807129225
JUN(var.2),0.000434040191978566,0.596585535047662,0.428,0.294,0.274747441522432,0.00467109920891219
FOS::JUND,0.000468570204361286,0.642606152623606,0.433,0.294,0.296604939360694,0.00481349391752958
ELF1,0.000573944395569485,0.341613472920033,0.553,0.443,0.363306802395484,0.00563962753907407
FOSL2,0.000650750145615307,0.650818283079446,0.433,0.317,0.411924842174489,0.00595584343114234
BATF3,0.000679248776309629,0.53088005996487,0.425,0.33,0.429964475403995,0.00595584343114234
BACH2,0.000693284829943092,0.535984351814007,0.439,0.326,0.438849297353977,0.00595584343114234
