,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
JUN(var.2),1.2678905794207e-06,-1.14044774558934,0.241,0.377,0.000802574736773306,0.000211236191966501
FOS,1.36281414171936e-06,-1.14674784759872,0.199,0.393,0.000862661351708355,0.000211236191966501
FOSL2,4.40870008425932e-06,-1.18682123081251,0.184,0.366,0.00279070715333615,0.000455565675373463
FOSL1,9.92206042390415e-06,-1.06514499242459,0.199,0.393,0.00628066424833133,0.000534574802036174
FOSL1::JUND,1.01440408925058e-05,-0.978516226154366,0.199,0.404,0.00642117788495616,0.000534574802036174
NFE2,1.2571868145655e-05,-0.955667795406857,0.22,0.404,0.00795799253619962,0.000534574802036174
BATF,1.34242752096347e-05,-0.936047165015864,0.227,0.377,0.00849756620769877,0.000534574802036174
BATF::JUN,1.37954787622238e-05,-0.936170965333863,0.248,0.372,0.0087325380564877,0.000534574802036174
BATF3,1.87813858148095e-05,-0.871146966951821,0.27,0.383,0.0118886172207744,0.000548155317910922
FOSL2::JUN,1.91892431734571e-05,-1.0507159510589,0.227,0.388,0.0121467909287984,0.000548155317910922
FOS::JUND,2.00304034952153e-05,-1.05271130152878,0.227,0.361,0.0126792454124713,0.000548155317910922
FOSL2::JUNB,2.33835735238182e-05,-0.968898413211311,0.206,0.393,0.0148018020405769,0.000548155317910922
JUNB,2.47900663084368e-05,-0.90114263050221,0.22,0.41,0.0156921119732405,0.000548155317910922
FOS::JUNB,2.78480911966703e-05,-0.99106524692245,0.227,0.404,0.0176278417274923,0.000548155317910922
FOS::JUN,2.81432135210689e-05,-1.03954041489523,0.213,0.404,0.0178146541588366,0.000548155317910922
FOSL2::JUND,2.82918873760476e-05,-0.996627180056738,0.234,0.393,0.0179087647090381,0.000548155317910922
FOSL1::JUNB,3.2942928715126e-05,-1.00106337276662,0.227,0.388,0.0208528738766748,0.000591558938753927
FOSB::JUNB,3.43485835405506e-05,-0.986343206449922,0.206,0.41,0.0217426533811685,0.000591558938753927
FOSL1::JUN,3.79188122814387e-05,-1.0430478391218,0.213,0.393,0.0240026081741507,0.000618675358276104
BACH2,4.52033235326125e-05,-0.927200740638257,0.241,0.399,0.0286137037961437,0.000700651514755494
JUND,6.29737219495762e-05,-0.911787587362663,0.248,0.41,0.0398623659940817,0.000929612085922315
JUN::JUNB,9.16622053581829e-05,-0.814447846218448,0.248,0.432,0.0580221759917298,0.0012916038027744
NFE2L1,0.000101681638313448,-0.597529548392229,0.298,0.481,0.0643644770524125,0.00137049164683343
BACH1,0.000113281893222799,-0.710313495069532,0.262,0.41,0.0717074384100319,0.00146322445412782
JDP2,0.000193430449335501,-0.77470206239008,0.255,0.415,0.122441474429372,0.00239853757176021
ELF1,0.00263565328748736,-0.339407438129014,0.34,0.47,1,0.0314250968892723
FOXK1,0.00451355337868323,-0.357947183225903,0.426,0.574,1,0.0518222795330297
OLIG3,0.00488191885617535,0.344626639860726,0.574,0.443,1,0.0540498159076556
PKNOX1,0.0054353359843132,-0.27829192358283,0.369,0.519,1,0.0581018674185204
MAFK,0.00608899504026196,-0.43881101905693,0.298,0.404,1,0.0629196154160403
STAT1::STAT2,0.00808622771757248,-0.316171151320503,0.326,0.432,1,0.0808622771757248
CREB1,0.0120838682659598,-0.317064414613593,0.326,0.492,1,0.114658728181767
GBX2,0.0128840858071875,0.249387406303042,0.574,0.426,1,0.114658728181767
KLF5,0.012927472214511,-0.178594995677203,0.348,0.481,1,0.114658728181767
CTCF,0.0134582795399905,0.373130502705532,0.681,0.568,1,0.114658728181767
KLF9,0.0135033708951917,-0.194952609756131,0.362,0.525,1,0.114658728181767
CUX1,0.0136850740087916,0.268452893664181,0.61,0.459,1,0.114658728181767
MAFG,0.0141018221687399,-0.198393540774291,0.333,0.459,1,0.115041180850247
MAF::NFE2,0.0151680259866919,-0.357859127994791,0.333,0.464,1,0.120566360407038
GABPA,0.01577900697361,-0.274305086627518,0.397,0.53,1,0.122287304045477
OLIG2,0.0166815880552104,0.310362575474754,0.525,0.454,1,0.126129080417444
TEAD1,0.0174020778391238,0.274543314077964,0.589,0.497,1,0.127094155769823
NFIA,0.0176291893487173,0.273007266830317,0.518,0.399,1,0.127094155769823
THAP11,0.0207607121436505,-0.227273029187057,0.411,0.525,1,0.138679967761378
ATF2,0.0207607121436505,-0.227508153314818,0.39,0.519,1,0.138679967761378
E2F3,0.0209591576793955,0.314086280243894,0.532,0.47,1,0.138679967761378
FOXD2,0.0210256725315638,-0.17868980492987,0.418,0.557,1,0.138679967761378
CEBPA,0.0223248605871438,0.344063876461288,0.652,0.579,1,0.14418139129197
TEAD4,0.0238414876691575,0.299540604085834,0.546,0.492,1,0.150833901580384
KLF3,0.0282439272573152,-0.220323564200923,0.376,0.459,1,0.175112348995354
TFAP2A(var.2),0.0301918352955191,0.229496544203052,0.553,0.47,1,0.183518998855116
TFAP2A,0.0308353572991331,0.213872188633506,0.567,0.448,1,0.183826168514063
KLF2,0.0324474085030282,-0.206228377172432,0.376,0.437,1,0.184530360989064
GATA3,0.0325444429213255,-0.272045304809361,0.27,0.328,1,0.184530360989064
SIX1,0.0327392575948339,0.22304341438779,0.539,0.437,1,0.184530360989064
ZBTB6,0.0372847470935687,0.191199554949823,0.546,0.432,1,0.195805508253877
SPIB,0.0394077158306382,-0.372081195045552,0.248,0.421,1,0.195805508253877
ZSCAN29,0.0400990939646864,0.192282136099317,0.56,0.497,1,0.195805508253877
FOXI1,0.0406830761985231,-0.269295997813727,0.447,0.546,1,0.195805508253877
FOXL1,0.0406830761985231,-0.269295997813727,0.447,0.546,1,0.195805508253877
FOXO4,0.0406830761985231,-0.269295997813727,0.447,0.546,1,0.195805508253877
FOXO6,0.0406830761985231,-0.269295997813727,0.447,0.546,1,0.195805508253877
FOXP3,0.0406830761985231,-0.269295997813727,0.447,0.546,1,0.195805508253877
GBX1,0.0416324370455187,0.220668766234637,0.553,0.47,1,0.195805508253877
HIC2,0.0434630811419152,-0.218701766402504,0.475,0.525,1,0.195805508253877
ELF3,0.0435875051461472,-0.243238739087432,0.355,0.519,1,0.195805508253877
KLF4,0.0435875051461472,-0.19415216418154,0.376,0.464,1,0.195805508253877
TFAP2C(var.2),0.0435875051461472,0.163335500127089,0.574,0.47,1,0.195805508253877
NEUROG2(var.2),0.0439625837079232,0.211005631731675,0.539,0.421,1,0.195805508253877
ETV1,0.0442141470250689,-0.226109506335,0.418,0.497,1,0.195805508253877
LBX2,0.0458790941088668,0.262922123429401,0.56,0.464,1,0.20031717146125
ZFP57,0.047865504469322,0.218368358094281,0.582,0.492,1,0.203837583652343
GATA4,0.0480004632471647,-0.211020621138276,0.298,0.339,1,0.203837583652343
OLIG1,0.0513366555307765,0.30979096883193,0.567,0.497,1,0.212922628427053
NR1D1,0.0517670136761353,-0.171491474233056,0.397,0.492,1,0.212922628427053
TAL1::TCF3,0.0522003863240516,0.231127207466607,0.553,0.421,1,0.212922628427053
TFCP2,0.0545632597452777,0.239507627027742,0.525,0.475,1,0.219670266506962
HOXC4,0.0563933976924536,0.170848422223194,0.567,0.443,1,0.224127606213597
ZIC4,0.0574843808073927,0.228842564556614,0.525,0.497,1,0.225571620889769
CEBPG(var.2),0.059557053536884,0.311005891652982,0.638,0.546,1,0.230783582455426
EHF,0.061858116862585,-0.219167729682944,0.411,0.497,1,0.236740941079029
ZBTB33,0.0649242597226622,0.236113469568106,0.518,0.503,1,0.242543009675292
MYC,0.0657978777821658,0.192997665182848,0.596,0.492,1,0.242543009675292
CEBPD,0.0659737589669953,0.285685756718029,0.652,0.563,1,0.242543009675292
SRY,0.0665037284593544,-0.175063414877593,0.447,0.563,1,0.242543009675292
ZKSCAN5,0.0679341429940778,-0.286691153344425,0.362,0.415,1,0.243998615117161
ZNF75D,0.068477030694171,-0.20269299804074,0.504,0.563,1,0.243998615117161
TFAP4,0.0706843548802161,-0.198445717616163,0.404,0.536,1,0.245131257075526
TFAP2E,0.0710578548713432,0.151645033107902,0.567,0.464,1,0.245131257075526
FOXO3,0.0712452107515789,-0.206056509036767,0.489,0.59,1,0.245131257075526
MXI1,0.0721880731997894,0.19277088168748,0.574,0.475,1,0.245131257075526
TBX6,0.0742983598224057,-0.175275069499526,0.418,0.486,1,0.245131257075526
FOXK2,0.0760622200102395,-0.232035177975747,0.496,0.536,1,0.245131257075526
CREB3L4(var.2),0.0764587921757122,-0.224204512494404,0.39,0.464,1,0.245131257075526
RARG(var.3),0.0790777869524778,-0.194604406792121,0.426,0.464,1,0.245131257075526
FOXP2,0.0796924181719922,-0.186521174544479,0.454,0.53,1,0.245131257075526
DMRTC2,0.0796924181719922,0.190497556277388,0.61,0.464,1,0.245131257075526
TBX4,0.0803109270278828,-0.184547101749332,0.426,0.503,1,0.245131257075526
TBX5,0.0803109270278828,-0.184547101749332,0.426,0.503,1,0.245131257075526
MNX1,0.0805179611862252,0.191848870499135,0.61,0.519,1,0.245131257075526
SP3,0.0819793664039006,-0.168926613845691,0.362,0.464,1,0.245131257075526
EWSR1-FLI1,0.082400839568238,-0.143291454270844,0.454,0.568,1,0.245131257075526
ISX,0.0828240678116365,0.249516339106792,0.574,0.454,1,0.245131257075526
RAX2,0.0828240678116365,0.249516339106792,0.574,0.454,1,0.245131257075526
TBX1,0.0834622116159165,-0.191929669978146,0.468,0.53,1,0.245131257075526
KLF15,0.0841043317750245,0.173045968521871,0.511,0.426,1,0.245131257075526
FOXP1,0.0851834130793947,-0.167155526991591,0.482,0.568,1,0.245131257075526
ATF4,0.0854005669811511,0.235460271037578,0.624,0.563,1,0.245131257075526
MGA,0.0887118929467634,-0.174565643670732,0.418,0.497,1,0.248410291101041
TBX15,0.0887118929467634,-0.174565643670732,0.418,0.497,1,0.248410291101041
SPI1,0.0896121730157077,-0.293747843621075,0.355,0.437,1,0.248410291101041
ESX1,0.0900650638502576,0.219896085745151,0.603,0.519,1,0.248410291101041
NEUROD1,0.0921259172327709,0.204169060619724,0.546,0.454,1,0.248410291101041
POU6F2,0.0930539302754766,0.189497057629399,0.582,0.454,1,0.248410291101041
MYF5,0.0932871019877945,-0.170683598174829,0.447,0.53,1,0.248410291101041
MAFF,0.0932871019877945,-0.155400241536671,0.39,0.475,1,0.248410291101041
LHX2,0.0937548518026508,0.169730848336866,0.589,0.519,1,0.248410291101041
KLF11,0.0949324585869725,-0.165381838811835,0.411,0.486,1,0.249398831881029
ZNF382,0.0963611970589749,-0.191932591445506,0.411,0.481,1,0.250795142083363
KLF6,0.0970819904838826,-0.213398838609115,0.39,0.454,1,0.250795142083363
HOXB4,0.0997618516708095,0.18125343668396,0.596,0.503,1,0.251621395505751
SOX18,0.101747649878884,0.136021066196901,0.574,0.454,1,0.251621395505751
PKNOX2,0.102248984763721,-0.172987601011811,0.461,0.519,1,0.251621395505751
ZIC5,0.104529362365761,0.17148067881189,0.539,0.464,1,0.251621395505751
MYOG,0.106330761400499,-0.200154475705504,0.496,0.541,1,0.251621395505751
SCRT2,0.107632478302574,0.200413388726788,0.546,0.481,1,0.251621395505751
CDX2,0.109211160126615,0.142508316964259,0.589,0.497,1,0.251621395505751
MSGN1,0.109741437458187,0.172886642622338,0.546,0.459,1,0.251621395505751
IRF9,0.111344485987115,-0.145390121645552,0.397,0.481,1,0.251621395505751
JUNB(var.2),0.111882923441108,-0.20596874403008,0.426,0.492,1,0.251621395505751
ONECUT3,0.114331351528433,0.201770120314605,0.532,0.525,1,0.251621395505751
LEF1,0.114331351528433,-0.1412621873896,0.411,0.503,1,0.251621395505751
THRB(var.2),0.114331351528433,0.16245952120047,0.518,0.426,1,0.251621395505751
MSX1,0.114881132360749,0.186568367160262,0.539,0.47,1,0.251621395505751
MSX2,0.114881132360749,0.186568367160262,0.539,0.47,1,0.251621395505751
BSX,0.114881132360749,0.186568367160262,0.539,0.47,1,0.251621395505751
HES6,0.11570970075065,0.196801028968727,0.589,0.541,1,0.251621395505751
NFIB,0.11570970075065,-0.16881920223812,0.411,0.459,1,0.251621395505751
GATA2,0.115986931791882,-0.178602827637026,0.291,0.344,1,0.251621395505751
ZIC3,0.116542959746897,0.144802823892645,0.638,0.492,1,0.251621395505751
MTF1,0.116821757827849,0.1486215091776,0.56,0.459,1,0.251621395505751
SMAD2::SMAD3::SMAD4,0.117101079421875,-0.140341617838,0.411,0.514,1,0.251621395505751
MEOX2,0.117942191106136,0.17119528463828,0.574,0.481,1,0.251621395505751
PBX3,0.117942191106136,-0.198366923005742,0.411,0.486,1,0.251621395505751
ETV6,0.118223612574142,-0.167698249712135,0.376,0.421,1,0.251621395505751
MEOX1,0.118505560463999,0.250626477151758,0.553,0.503,1,0.251621395505751
DMRTA2,0.120780164340001,0.190956551076497,0.539,0.475,1,0.254706469016329
NR2C2(var.2),0.1219302069186,-0.209945489670582,0.461,0.525,1,0.2553943523295
SREBF1,0.123671300284585,-0.134618507401122,0.39,0.497,1,0.256190943969859
ZKSCAN1,0.123963359985416,-0.146792437134569,0.468,0.59,1,0.256190943969859
HOXB13,0.126022872384204,0.174599761688806,0.574,0.497,1,0.258722453239094
HSF1,0.126913638221055,-0.144918626921593,0.397,0.508,1,0.258837025319257
IRF4,0.127809296804361,-0.203497919862262,0.426,0.481,1,0.258960013133018
RARB(var.3),0.128709863410572,-0.166509982935462,0.433,0.503,1,0.259091283488814
PBX1,0.130221755826657,0.235617908033424,0.525,0.475,1,0.259983403192443
NRL,0.130830357735552,-0.189250492678957,0.44,0.519,1,0.259983403192443
GATA1,0.134840188006054,-0.262365512482259,0.44,0.475,1,0.266244957209405
GATA5,0.137354585503566,-0.123922842453178,0.262,0.306,1,0.269493174089274
NRF1,0.140870728183529,0.186347929451326,0.539,0.475,1,0.273562944914515
PRDM1,0.141193778020395,-0.113703255518028,0.44,0.546,1,0.273562944914515
HES1,0.148110109866947,0.169244096557485,0.567,0.508,1,0.285180956886667
IRF2,0.150472177403459,-0.166568295662843,0.44,0.53,1,0.287940586389334
TBX2,0.152519572225359,-0.109497439764632,0.383,0.536,1,0.290067898097308
NR2F1(var.2),0.155282323180639,-0.187140151755352,0.489,0.541,1,0.293521464548769
MZF1(var.2),0.165251542235059,0.107327956267423,0.574,0.47,1,0.309283440206202
ESR1,0.165616293787837,-0.207001644153322,0.468,0.536,1,0.309283440206202
NFATC2,0.167449142706193,0.17286661886906,0.589,0.497,1,0.310746627566967
IRF5,0.168556142221372,-0.15880572408523,0.426,0.481,1,0.310746627566967
SPDEF,0.171910091735987,-0.145209601941671,0.433,0.557,1,0.310746627566967
ARNT2,0.172285813997585,0.155275752451084,0.553,0.475,1,0.310746627566967
MYBL1,0.172662150211713,0.195166230213031,0.525,0.492,1,0.310746627566967
HOXC8,0.173039100842204,0.154028993955377,0.61,0.519,1,0.310746627566967
HINFP,0.173416666351888,0.168487195842827,0.589,0.519,1,0.310746627566967
HOXB3,0.176842501368861,0.190231615523392,0.567,0.47,1,0.315064226576707
HOXD4,0.177995580131172,0.180971420260903,0.582,0.486,1,0.315306456232363
POU5F1B,0.180707846191478,-0.128290163564704,0.433,0.497,1,0.315395053483415
RUNX2,0.180707846191478,-0.12227742871006,0.383,0.503,1,0.315395053483415
TBX3,0.18109780490338,-0.107882613601719,0.461,0.53,1,0.315395053483415
FOXA3,0.182271428961149,-0.170979740187504,0.532,0.557,1,0.315665603228805
FOXD1,0.185428654763299,-0.131482968497731,0.496,0.508,1,0.317116941845785
TBX20,0.186224243988108,-0.144207731732045,0.447,0.492,1,0.317116941845785
