,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CEBPD,0.000214777044401818,0.70641128793796,0.583,0.448,0.135953869106351,0.0612310703084646
CEBPA,0.000285126025218305,0.626147140857124,0.6,0.433,0.180484773963187,0.0612310703084646
HEY1,0.000435782578970819,0.346908174723137,0.477,0.336,0.275850372488528,0.0612310703084646
HES5,0.000482633493770195,0.330373431782718,0.499,0.351,0.305507001556533,0.0612310703084646
JDP2,0.000483657743352801,-0.526319102791588,0.419,0.582,0.306155351542323,0.0612310703084646
HEY2,0.0010935013697501,0.273639350174101,0.492,0.358,0.692186367051815,0.10835728324582
JUN(var.2),0.0014118845650992,-0.541543051995936,0.389,0.537,0.893722929707793,0.10835728324582
ATF4,0.00146255491000059,0.374532812412862,0.553,0.403,0.925797258030373,0.10835728324582
TCFL5,0.00189212764704094,0.310336295579525,0.486,0.366,1,0.10835728324582
EN2,0.00202301490960907,0.272219883513167,0.508,0.41,1,0.10835728324582
NR4A2,0.00234511213223373,-0.272249105847652,0.447,0.545,1,0.10835728324582
FOSL2::JUNB,0.00242582054444847,-0.528437436050277,0.406,0.545,1,0.10835728324582
THRB(var.3),0.00259007359053537,-0.305150740565149,0.445,0.545,1,0.10835728324582
FOSL2::JUND,0.00259975976010546,-0.511520316959761,0.413,0.56,1,0.10835728324582
BATF::JUN,0.00266353139281179,-0.471952446112223,0.409,0.522,1,0.10835728324582
BATF,0.00273888867603969,-0.475981494528982,0.398,0.537,1,0.10835728324582
BACH1,0.00304895430111337,-0.446348144185431,0.394,0.53,1,0.111515080682785
FOS,0.00320394153091405,-0.526718672549424,0.409,0.522,1,0.111515080682785
FOS::JUN,0.00351004613467776,-0.504631633912046,0.402,0.522,1,0.111515080682785
NR2F2,0.00360693485352425,-0.302590632493613,0.445,0.56,1,0.111515080682785
JUNB,0.00369955243971326,-0.47456439247013,0.43,0.552,1,0.111515080682785
BATF3,0.00447400688956537,-0.439840613544727,0.402,0.56,1,0.128729380049767
FOS::JUNB,0.00500997480388524,-0.466721296370905,0.4,0.545,1,0.130830816299876
HESX1,0.00506308575074454,0.242844687844382,0.527,0.358,1,0.130830816299876
GATA6,0.00525300616119671,-0.437295756976619,0.314,0.44,1,0.130830816299876
FOSL1,0.00537377760473423,-0.488412774374924,0.422,0.522,1,0.130830816299876
POU4F1,0.00590273201018712,0.275216859842962,0.546,0.41,1,0.137659646233759
HES2,0.00608921025994513,0.270367754584775,0.462,0.373,1,0.137659646233759
FOSL1::JUND,0.00650041557651593,-0.470990901648224,0.424,0.515,1,0.138575905042577
FOSL2,0.00656757843803681,-0.507904590028418,0.378,0.507,1,0.138575905042577
FOSL1::JUNB,0.00717631110794348,-0.433791761451618,0.417,0.53,1,0.144636448786971
FOSL2::JUN,0.00765268681619643,-0.443810884643713,0.422,0.537,1,0.144636448786971
FOSB::JUNB,0.007756516978248,-0.463793879402237,0.398,0.5,1,0.144636448786971
NFE2,0.00802163601111724,-0.408620441603129,0.374,0.507,1,0.144636448786971
GATA2,0.00812993572140126,-0.45911392647725,0.303,0.418,1,0.144636448786971
CEBPG(var.2),0.00822576959925899,0.375236542678381,0.576,0.448,1,0.144636448786971
FOSL1::JUN,0.00883695859203227,-0.440390106341743,0.381,0.5,1,0.151183642939363
CEBPB,0.00950404744181537,0.382369374168025,0.6,0.493,1,0.158317421859714
RELA,0.0100334635332096,-0.234773890835392,0.387,0.522,1,0.162850831192864
DPRX,0.0109210960573222,-0.232561610221856,0.426,0.537,1,0.172480138152399
ESX1,0.0111716993116088,0.189272488493238,0.54,0.343,1,0.172480138152399
JUND,0.0118587615071692,-0.446955258602346,0.426,0.552,1,0.178728477000906
MNT,0.0121672975426683,0.239580298446013,0.488,0.388,1,0.179113938244395
GATA1::TAL1,0.0130320136598443,-0.343125568569105,0.265,0.351,1,0.18191501799333
HOXB4,0.0131987576689051,-0.184236601693829,0.437,0.552,1,0.18191501799333
HES1,0.0132197327451709,0.182901676446038,0.46,0.336,1,0.18191501799333
FOS::JUND,0.0138191250452936,-0.446185774277809,0.387,0.493,1,0.186117152205762
CEBPE,0.0166939965904837,0.355103003969979,0.611,0.522,1,0.220152080037004
SOHLH2,0.0172431666559471,0.215727375123524,0.497,0.41,1,0.222753561086011
NRF1,0.0182215245877338,0.260082236352056,0.441,0.358,1,0.230684501280709
CEBPG,0.0202943612154355,0.30483166837022,0.587,0.493,1,0.25188883626217
GATA1,0.0211667182310249,-0.231155795497734,0.4,0.478,1,0.25766408923536
GBX1,0.0218422528624205,0.181091264632493,0.51,0.373,1,0.260870680413438
TEF,0.0223029634711219,0.18567841883654,0.566,0.433,1,0.261440294022596
HES7,0.0255085831710691,0.21353676958073,0.449,0.396,1,0.29358060267794
GATA4,0.0267658029211575,-0.295770176402597,0.31,0.41,1,0.302025414418238
DBP,0.0271966012983248,0.181261806084338,0.576,0.478,1,0.302025414418238
ESRRA,0.0291890700196624,-0.229696815393762,0.441,0.522,1,0.31856347107666
PLAG1,0.0307318284775547,0.130303481403238,0.48,0.388,1,0.325609878932291
NR2F1(var.2),0.0308634956333925,-0.187238022831372,0.465,0.56,1,0.325609878932291
SREBF1(var.2),0.0314843645674354,0.160878979397966,0.49,0.336,1,0.326363293554918
DLX5,0.0322526526203745,0.16890241123912,0.518,0.381,1,0.326363293554918
NR5A1,0.0324816548087833,-0.221905248031584,0.486,0.567,1,0.326363293554918
ZIC1,0.035687177424985,0.16409523194669,0.482,0.388,1,0.348615575070959
IRF2,0.0358368082716633,-0.227120339624386,0.467,0.552,1,0.348615575070959
BACH2,0.0363900406851043,-0.315358506962648,0.406,0.47,1,0.348615575070959
GATA3,0.0368992788779688,-0.293421336314933,0.308,0.41,1,0.348615575070959
MSANTD3,0.0374664382885542,0.215958448779982,0.443,0.396,1,0.348768462303747
HOXA4,0.038304630922021,-0.208760082568424,0.488,0.567,1,0.35140335324115
GCM2,0.0417616554135403,0.219717997075911,0.469,0.381,1,0.372186222218203
GATA5,0.0421615885672738,-0.311033341407627,0.308,0.373,1,0.372186222218203
JUN::JUNB,0.0423339778826392,-0.300738666218041,0.434,0.53,1,0.372186222218203
DUXA,0.0437938771429681,-0.211691118889353,0.445,0.522,1,0.379746907280806
ESRRB,0.0451743111280078,-0.210996113003198,0.437,0.5,1,0.383844542235354
STAT1::STAT2,0.0454792111653263,-0.209336560219712,0.413,0.53,1,0.383844542235354
SOX21,0.0482378645791083,0.178299607918479,0.49,0.41,1,0.401770635244415
ZIC5,0.0489490828911311,0.111325740109213,0.477,0.381,1,0.40239960350761
BARHL2,0.0507321944545679,0.147777454269243,0.51,0.403,1,0.411711270381301
PROP1,0.0532638125591157,0.183139270123861,0.482,0.418,1,0.426784725948358
ELF1,0.0559001022496694,-0.154667792575633,0.465,0.575,1,0.433018616353035
SMAD5,0.0560456470153004,-0.177906434265836,0.499,0.56,1,0.433018616353035
SREBF1,0.0563376833716704,0.192885034861473,0.49,0.396,1,0.433018616353035
GLIS1,0.0567781124127992,0.168009701120107,0.499,0.41,1,0.433018616353035
POU3F4,0.0577422092167159,-0.188322647989947,0.462,0.522,1,0.435128790883109
HLF,0.0588714984197632,0.239713000245481,0.598,0.552,1,0.438419511761296
CREB1,0.05963449832803,-0.226462633471146,0.404,0.463,1,0.438937644670268
GCM1,0.0611068008896205,0.162877257165427,0.469,0.41,1,0.444604654748618
TEAD4,0.0635735371597185,0.148460977735423,0.486,0.41,1,0.456199407004576
CTCFL,0.0641417807636766,0.134312155053752,0.46,0.396,1,0.456199407004576
HOXD4,0.0657053255054739,-0.177781473221132,0.458,0.582,1,0.456396765332215
INSM1,0.0666248064186356,0.129547583972436,0.501,0.381,1,0.456396765332215
FOS::JUN(var.2),0.0666248064186356,-0.195737620989385,0.439,0.515,1,0.456396765332215
RELB,0.0673001543586715,-0.210239439788197,0.439,0.478,1,0.456396765332215
ZIC4,0.0680666445644979,0.1353375047464,0.503,0.433,1,0.456396765332215
HOXB13,0.0684955650972518,0.0754571508506967,0.501,0.433,1,0.456396765332215
ZNF136,0.0720971454715386,0.12975149228846,0.49,0.366,1,0.475390552952958
ZNF449,0.0737265977984252,-0.172133874975946,0.424,0.5,1,0.481123055736115
TFAP2A(var.3),0.0749220530731622,0.114993731479441,0.484,0.403,1,0.483935301992976
TFDP1,0.0761332921568623,0.103826271854955,0.432,0.366,1,0.486791655912059
HINFP,0.078315355871256,0.193829342084534,0.488,0.433,1,0.495736202665051
MSX1,0.0833356102851171,0.151718044413496,0.508,0.433,1,0.512149915635719
MSX2,0.0833356102851171,0.151718044413496,0.508,0.433,1,0.512149915635719
BSX,0.0833356102851171,0.151718044413496,0.508,0.433,1,0.512149915635719
ZIC3,0.0850658389956402,0.117488568392497,0.497,0.425,1,0.512825486516574
BARX1,0.0850658389956402,0.181234582309038,0.51,0.478,1,0.512825486516574
BACH2(var.2),0.0860971167465374,0.195893379575111,0.497,0.448,1,0.513646981143034
POU4F3,0.0868250031316028,0.166804003876308,0.52,0.448,1,0.513646981143034
ETV1,0.0882956778699097,-0.165909961968103,0.484,0.59,1,0.517510778626415
TEAD1,0.0923889233038518,0.12516307647131,0.492,0.418,1,0.534146821391524
RXRG,0.0940460532304586,-0.158853897326153,0.441,0.515,1,0.534146821391524
FOXC2,0.0960659767037664,0.136648157994422,0.486,0.455,1,0.534146821391524
ETV6,0.0962925399599545,-0.111129503348188,0.469,0.56,1,0.534146821391524
MEF2C,0.0967469490344018,0.0867549407452829,0.499,0.433,1,0.534146821391524
SPIB,0.0967469490344018,-0.219604232083318,0.411,0.478,1,0.534146821391524
FOXC1,0.0983509016485436,0.159528123274197,0.469,0.403,1,0.534146821391524
SP9,0.0986973535993068,-0.110177868958848,0.396,0.448,1,0.534146821391524
GSX1,0.0992769380738651,0.102633080525517,0.482,0.433,1,0.534146821391524
MYOD1,0.100561583659756,0.151655450616244,0.432,0.388,1,0.534146821391524
MAFK,0.104253320691416,-0.216628064718292,0.411,0.5,1,0.534146821391524
RORA,0.104374177764576,-0.147949877303411,0.415,0.5,1,0.534146821391524
PAX4,0.105955466489117,0.122238803993996,0.477,0.396,1,0.534146821391524
TLX2,0.105955466489117,0.122238803993996,0.477,0.396,1,0.534146821391524
