,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOSL2,6.79747428368618e-07,-1.10802823627077,0.399,0.641,0.000430280122157335,0.000430280122157335
FOS,4.75599815361696e-06,-0.967440726013856,0.416,0.65,0.00301054683123953,0.000743772197206575
NFE2,5.16568880419758e-06,-0.840733546115982,0.406,0.641,0.00326988101305707,0.000743772197206575
FOS::JUND,5.81297592215418e-06,-0.982432959182595,0.413,0.641,0.0036796137587236,0.000743772197206575
BATF3,6.46820581819982e-06,-0.845122105937173,0.426,0.612,0.00409437428292049,0.000743772197206575
JUN(var.2),7.1683665201889e-06,-0.923664272680624,0.411,0.621,0.00453757600727957,0.000743772197206575
FOS::JUNB,8.22496900544396e-06,-0.92600638766785,0.418,0.631,0.00520640538044603,0.000743772197206575
JDP2,1.0360204243198e-05,-0.816720215951188,0.431,0.612,0.00655800928594433,0.000819751160743041
BACH1,1.30637138022385e-05,-0.706471034643341,0.401,0.583,0.00826933083681695,0.000918814537424105
BATF::JUN,1.83818156969837e-05,-0.855966732047001,0.436,0.631,0.0116356893361907,0.000987234108851496
FOSL1::JUN,1.95359891403942e-05,-0.88607413080086,0.416,0.583,0.0123662811258695,0.000987234108851496
BATF,1.99358183696063e-05,-0.84300313724854,0.431,0.621,0.0126193730279608,0.000987234108851496
FOSL2::JUN,2.02749501027953e-05,-0.89127609720507,0.428,0.612,0.0128340434150695,0.000987234108851496
FOSL1::JUNB,2.75867166376999e-05,-0.816699601093322,0.436,0.631,0.0174623916316641,0.001247313687976
FOS::JUN,3.00700596132348e-05,-0.885835058718772,0.401,0.621,0.0190343477351777,0.00126895651567851
FOSB::JUNB,3.35287620636388e-05,-0.899195749511948,0.428,0.592,0.0212237063862833,0.00132648164914271
FOSL2::JUNB,4.90897618600309e-05,-0.856192888380674,0.428,0.583,0.0310738192573996,0.0018278717210235
FOSL2::JUND,5.37201849358769e-05,-0.854677422608825,0.421,0.621,0.0340048770644101,0.00188915983691167
HINFP,6.91182801083459e-05,0.486489686155763,0.493,0.359,0.0437518713085829,0.00230120981318553
FOSL1,7.27080509695269e-05,-0.854271151030497,0.418,0.621,0.0460241962637105,0.00230120981318553
POU4F1,8.53636654584143e-05,0.441315271050872,0.542,0.34,0.0540352002351763,0.00257310477310363
JUND,0.000148717884189369,-0.777680024907851,0.455,0.583,0.0941384206918703,0.00406778940869984
BACH2,0.00015376248196079,-0.759487903321097,0.411,0.544,0.0973316510811801,0.00406778940869984
TCFL5,0.000154228982320373,0.439862347763901,0.47,0.291,0.0976269458087961,0.00406778940869984
JUNB,0.000192120558349439,-0.75466040504661,0.446,0.592,0.121612313435195,0.0048644925374078
FOSL1::JUND,0.000303405694469326,-0.675513324303243,0.416,0.583,0.192055804599083,0.00738676171534935
JUN::JUNB,0.000317826200880349,-0.712422300669804,0.448,0.602,0.201183985157261,0.00745125870952817
ASCL1,0.000444468579165026,0.320319380804695,0.522,0.311,0.281348610611461,0.010048164664695
