,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HEY1,4.13351592949471e-05,-0.540669277173,0.336,0.549,0.0261651558337015,0.0261651558337015
HES5,0.000104451759989067,-0.463748461355254,0.351,0.558,0.0661179640730792,0.0282460901956335
HES7,0.000133867726045656,-0.442714492367141,0.396,0.602,0.0847382705869004,0.0282460901956335
HEY2,0.000255623091101002,-0.464007514762566,0.358,0.575,0.161809416666934,0.0404523541667336
HES2,0.000654213528191698,-0.483673413785164,0.373,0.54,0.414117163345345,0.082823432669069
ATF4,0.00131250300366194,-0.491413338080108,0.403,0.611,0.830814401318006,0.138469066886334
NR2F2,0.00317308390472857,0.423236715928921,0.56,0.398,1,0.256897380440954
HES1,0.00360129365173875,-0.337721187342157,0.336,0.513,1,0.256897380440954
ESRRB,0.00399003529499954,0.402675677933351,0.5,0.389,1,0.256897380440954
ESRRA,0.00405841043350638,0.419559594644704,0.522,0.336,1,0.256897380440954
JDP2,0.0080035077619845,0.503886844728516,0.582,0.381,1,0.398666550561617
POU1F1,0.00821789827782559,-0.318833906922595,0.44,0.575,1,0.398666550561617
EGR4,0.00912776245566192,0.321087807046624,0.493,0.319,1,0.398666550561617
IRF2,0.00917553002872785,0.359295848019076,0.552,0.442,1,0.398666550561617
THAP11,0.0106068646586783,0.225460967535578,0.485,0.336,1,0.398666550561617
NKX6-1,0.0113364895894299,-0.216005197940372,0.396,0.54,1,0.398666550561617
NKX6-2,0.0113364895894299,-0.216005197940372,0.396,0.54,1,0.398666550561617
LHX5,0.0113364895894299,-0.216005197940372,0.396,0.54,1,0.398666550561617
IRF7,0.0126731518195081,0.315034208705354,0.463,0.31,1,0.40720373652993
KLF6,0.0128658368571858,0.263910017886287,0.485,0.363,1,0.40720373652993
NR5A1,0.0150880800384556,0.344853326010093,0.567,0.425,1,0.408016766382148
SP9,0.0154642618467269,0.248034367101138,0.448,0.327,1,0.408016766382148
JUN(var.2),0.0164009598868529,0.499911638005626,0.537,0.381,1,0.408016766382148
KLF17,0.0168877327793937,0.278863503905097,0.455,0.327,1,0.408016766382148
KLF16,0.0170527849186269,0.2804182047981,0.396,0.301,1,0.408016766382148
SREBF1(var.2),0.0176416660963505,-0.258979323918272,0.336,0.504,1,0.408016766382148
CEBPG(var.2),0.0180731366691808,-0.4114966818911,0.448,0.566,1,0.408016766382148
NR4A2,0.0186927112560542,0.320422188689093,0.545,0.496,1,0.408016766382148
FOSL2::JUNB,0.0186927112560542,0.505818694632968,0.545,0.363,1,0.408016766382148
FOSL2::JUND,0.0221812917353713,0.476910724755458,0.56,0.398,1,0.459770772506492
HOXA4,0.0233544943857852,0.307441472924486,0.567,0.469,1,0.459770772506492
FOSL1::JUNB,0.0245811912245082,0.448505517845289,0.53,0.354,1,0.459770772506492
MSANTD3,0.0245811912245082,-0.264331272202978,0.396,0.434,1,0.459770772506492
CEBPA,0.0246954285390533,-0.516780035960828,0.433,0.566,1,0.459770772506492
FOSB::JUNB,0.0278313064408634,0.437223017183316,0.5,0.407,1,0.501143714755256
ELK3,0.030198345245223,0.244156805586102,0.448,0.345,1,0.501143714755256
JUNB,0.0308857947120907,0.428597087460263,0.552,0.416,1,0.501143714755256
OVOL2,0.0324456095920839,-0.314046037429196,0.47,0.558,1,0.501143714755256
FOSL2::JUN,0.0337715569090848,0.404940100981448,0.537,0.336,1,0.501143714755256
FOS::JUNB,0.0337715569090848,0.381303876622328,0.545,0.354,1,0.501143714755256
FLI1,0.0346810380244857,0.258345263152506,0.507,0.345,1,0.501143714755256
FOSL1::JUND,0.0346810380244857,0.439392902768475,0.515,0.398,1,0.501143714755256
IRF5,0.0346810380244857,0.343463266896541,0.507,0.398,1,0.501143714755256
SOX18,0.0348346342009972,0.246833832128685,0.545,0.398,1,0.501143714755256
FOS::JUN,0.0372091950040213,0.43416785834926,0.522,0.354,1,0.507750718003177
VDR,0.037700290278277,0.269661670442801,0.425,0.389,1,0.507750718003177
BATF,0.037700290278277,0.435765686958689,0.537,0.381,1,0.507750718003177
PITX1,0.0398925750791813,-0.26183480415285,0.463,0.54,1,0.526083333856703
PITX2,0.0412947178120176,-0.184174515036486,0.425,0.549,1,0.531807715614371
TCFL5,0.042011301268788,-0.216014692821088,0.366,0.469,1,0.531807715614371
RXRA::VDR,0.0438489295675224,0.309104125711892,0.53,0.389,1,0.531807715614371
DPRX,0.0446027544054945,0.21179338020938,0.537,0.398,1,0.531807715614371
PPARD,0.0449837483116924,0.229779110533708,0.552,0.381,1,0.531807715614371
BATF::JUN,0.0453674828486194,0.417238481149118,0.522,0.434,1,0.531807715614371
KLF9,0.049982220901154,0.176020306581689,0.44,0.319,1,0.551069857281286
BACH1,0.0506121988048692,0.381090127432702,0.53,0.381,1,0.551069857281286
RELA,0.0508236641883116,0.2617142997424,0.522,0.416,1,0.551069857281286
SOHLH2,0.0508236641883116,-0.207199803602298,0.41,0.513,1,0.551069857281286
NR6A1,0.0521080537298853,0.194228107521774,0.455,0.372,1,0.551069857281286
MEF2D,0.0540854611994236,0.304347208296413,0.433,0.336,1,0.551069857281286
MNT,0.0543089890767068,-0.213729474173054,0.388,0.522,1,0.551069857281286
CEBPD,0.0545332872171723,-0.519405690443612,0.448,0.513,1,0.551069857281286
FOSL1,0.0549842020295816,0.420945769146664,0.522,0.381,1,0.551069857281286
HES6,0.0563556343794737,-0.231135518130013,0.396,0.558,1,0.551069857281286
HOXB4,0.0565869521694843,0.249587657504811,0.552,0.478,1,0.551069857281286
BATF3,0.0587045828359675,0.392965094551831,0.56,0.363,1,0.556887754366747
