,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HEY2,0.0747422412285363,-0.270618526938665,0.444,0.538,1,0.302493913843731
ZNF410,0.0775332778361198,-0.233632528071048,0.419,0.529,1,0.302493913843731
HNF4A(var.2),0.0778880510418917,-0.214102594660118,0.385,0.5,1,0.302493913843731
PDX1,0.0786015631442844,-0.235299539720818,0.47,0.577,1,0.302493913843731
EMX1,0.0786015631442844,-0.235299539720818,0.47,0.577,1,0.302493913843731
HOXB2,0.0786015631442844,-0.235299539720818,0.47,0.577,1,0.302493913843731
HOXD3,0.0786015631442844,-0.235299539720818,0.47,0.577,1,0.302493913843731
MGA,0.0789603087002994,-0.197742287146216,0.462,0.519,1,0.302493913843731
TBX15,0.0789603087002994,-0.197742287146216,0.462,0.519,1,0.302493913843731
DUXA,0.0793203850334043,-0.25545006708123,0.41,0.5,1,0.302493913843731
KLF6,0.0796817954746544,-0.233379417639061,0.325,0.404,1,0.302493913843731
SP3,0.080044543355572,-0.218824492237451,0.325,0.385,1,0.302493913843731
GATA1::TAL1,0.081508975920302,-0.526221154041918,0.214,0.279,1,0.303761632197603
ETV5,0.0822493034873511,-0.224776744956045,0.444,0.49,1,0.303761632197603
STAT1,0.0845030513438825,-0.20628564431019,0.419,0.548,1,0.305149907630687
KLF5,0.0845030513438825,-0.188820104042134,0.368,0.471,1,0.305149907630687
ZNF682,0.0864191152281541,-0.157979251134933,0.41,0.51,1,0.308639697243408
BCL6,0.09075801643665,0.20076719721543,0.513,0.413,1,0.319567164826013
IKZF1,0.093197543896406,-0.23178897267911,0.453,0.548,1,0.319567164826013
SRF,0.0948529311105942,-0.256503922195462,0.376,0.529,1,0.319567164826013
TBX21,0.0948529311105942,-0.222465858089089,0.419,0.538,1,0.319567164826013
ERG,0.0961098661472281,-0.253822981585079,0.368,0.471,1,0.319567164826013
TFCP2,0.0973800959462713,0.221788894978833,0.564,0.49,1,0.319567164826013
ELF1,0.0978064757092047,-0.239033947918434,0.496,0.587,1,0.319567164826013
CREB3L4,0.0995269320092986,-0.217973183812071,0.419,0.51,1,0.319567164826013
FLI1,0.0999607968951833,-0.247725465446676,0.393,0.481,1,0.319567164826013
HOXA6,0.101271446227434,-0.183019955854556,0.47,0.548,1,0.319567164826013
CTCFL,0.101271446227434,0.169525909014826,0.504,0.433,1,0.319567164826013
TFAP2B(var.3),0.102595746662418,-0.191447023030785,0.444,0.529,1,0.319567164826013
PBX3,0.102595746662418,-0.218345521001275,0.436,0.49,1,0.319567164826013
VAX1,0.106194627080644,-0.222099921874693,0.496,0.577,1,0.319567164826013
VAX2,0.106194627080644,-0.222099921874693,0.496,0.577,1,0.319567164826013
DRGX,0.106194627080644,-0.222099921874693,0.496,0.577,1,0.319567164826013
GSX2,0.106194627080644,-0.222099921874693,0.496,0.577,1,0.319567164826013
NFYA,0.109425112697666,0.177869002886083,0.453,0.308,1,0.326267537860013
CREB3,0.110833175278562,-0.231246846208695,0.393,0.452,1,0.327461654232116
NFKB2,0.114174290289697,-0.191840063554656,0.393,0.481,1,0.332564878002162
FOSL2,0.115143316849344,-0.472024437040904,0.333,0.394,1,0.332564878002162
NKX2-8,0.115630249889983,0.170327236902871,0.479,0.404,1,0.332564878002162
XBP1,0.11858592607539,-0.21174656578602,0.376,0.471,1,0.335134138908712
KLF11,0.11858592607539,-0.241251321222509,0.308,0.423,1,0.335134138908712
RREB1,0.12160051772682,-0.162576863390359,0.41,0.49,1,0.339129568936322
ATF3,0.12210872557914,-0.201618209470337,0.385,0.471,1,0.339129568936322
TGIF2LX,0.123130120413803,0.154891734223334,0.47,0.375,1,0.339129568936322
TGIF2LY,0.12728254731756,0.141002085783629,0.453,0.385,1,0.342089199269832
PRDM4,0.12728254731756,0.168883517487533,0.513,0.423,1,0.342089199269832
FEV,0.128337490543314,-0.184057957003676,0.368,0.413,1,0.342089199269832
FOS,0.12886750467697,-0.363236381333917,0.35,0.423,1,0.342089199269832
MAX::MYC,0.131004583218477,-0.19899377875963,0.41,0.5,1,0.342089199269832
HNF1B,0.131004583218477,0.209668293786018,0.47,0.394,1,0.342089199269832
ETV1,0.132083378647191,-0.161668795833385,0.504,0.615,1,0.342089199269832
REL,0.132625351101535,-0.197249369419808,0.41,0.5,1,0.342089199269832
HES6,0.134261603945389,-0.21773066946911,0.487,0.538,1,0.343582844742138
SP9,0.139828663947749,-0.184409854358513,0.419,0.442,1,0.352407739553581
POU5F1,0.140963095821433,-0.133722279762315,0.444,0.577,1,0.352407739553581
JUN::JUNB,0.140963095821433,-0.307319917985746,0.376,0.413,1,0.352407739553581
ZBTB18,0.14440885792268,-0.236529995353526,0.453,0.51,1,0.356981416767296
HOXD9,0.144989375425486,0.171171639371276,0.504,0.452,1,0.356981416767296
RORB,0.147329334491773,0.200151084155297,0.521,0.5,1,0.360015291051326
JUNB,0.149698054485445,-0.322953693401868,0.376,0.385,1,0.362117958622885
SOX2,0.15209571848929,0.193811727813607,0.496,0.433,1,0.362117958622885
KLF17,0.15269967826661,0.176541964091269,0.496,0.394,1,0.362117958622885
ETS2,0.153913070063489,-0.196590289188296,0.325,0.413,1,0.362117958622885
MEOX1,0.154522507683763,-0.239888229053367,0.41,0.529,1,0.362117958622885
SOX8,0.155133776839351,0.237681755042269,0.53,0.481,1,0.362117958622885
TBR1,0.157597224308589,-0.202281398538775,0.385,0.462,1,0.362117958622885
