,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HNF4A(var.2),0.00136360518640898,0.293211122915586,0.53,0.405,0.863162082996883,0.376114463288052
THRB,0.00184045927092004,0.257162557225692,0.527,0.415,1,0.376114463288052
FOXH1,0.00294689585861087,0.258754169916368,0.53,0.41,1,0.376114463288052
RXRG,0.00299936438077194,0.246164470832867,0.527,0.39,1,0.376114463288052
EBF3,0.00404060107308212,0.261186446994653,0.523,0.4,1,0.376114463288052
RXRB,0.00417258452755782,0.231812233518963,0.552,0.385,1,0.376114463288052
FOXF2,0.00496571929624431,0.267880592678057,0.505,0.379,1,0.376114463288052
NFIX,0.00503937286892039,-0.255915578868358,0.413,0.554,1,0.376114463288052
FOXC1,0.00567687174828805,0.249983173889681,0.548,0.415,1,0.376114463288052
PPARD,0.00594177667121725,0.242994901469058,0.534,0.431,1,0.376114463288052
TGIF2LY,0.00866623862789525,0.250905278423783,0.555,0.446,1,0.464473761963921
RFX2,0.0088051898002639,0.257712168346651,0.527,0.41,1,0.464473761963921
YY1,0.0118287645431952,0.236135432264532,0.53,0.431,1,0.575969842757121
FOXB1,0.0141465916503886,0.208470692886219,0.537,0.462,1,0.639628036763997
ETS2,0.0163954968307925,0.195111087112394,0.559,0.446,1,0.663096219190042
HES7,0.0173922949813606,0.228333510266172,0.584,0.487,1,0.663096219190042
SP1,0.0191256026165277,0.180792040289541,0.48,0.369,1,0.663096219190042
BACH1,0.024134065592319,-0.299972795699475,0.377,0.431,1,0.663096219190042
FOXN3,0.0246058643509586,0.2143741469554,0.484,0.379,1,0.663096219190042
ZNF136,0.0246491487437727,0.230981251066826,0.502,0.467,1,0.663096219190042
TBX21,0.024735915452475,0.237855941684751,0.473,0.4,1,0.663096219190042
ZNF341,0.0258430206372306,0.203364914710043,0.509,0.4,1,0.663096219190042
TGIF2LX,0.0262062281506599,0.231485115877635,0.537,0.421,1,0.663096219190042
MAX,0.0272751262379153,0.226429276044036,0.544,0.472,1,0.663096219190042
RFX4,0.0274172840773556,0.203493480723995,0.52,0.374,1,0.663096219190042
SOX15,0.0278475992795482,0.235120476814586,0.541,0.451,1,0.663096219190042
FOXD1,0.0282837249891487,0.176919947109053,0.491,0.426,1,0.663096219190042
BCL6,0.0308153192259641,0.204641070962053,0.495,0.415,1,0.667664451086996
RARA,0.031451074664362,0.232586101681888,0.544,0.482,1,0.667664451086996
FOXA3,0.0329227777847213,0.191335827816931,0.512,0.415,1,0.667664451086996
SOHLH2,0.0341078327418066,0.21932829416584,0.523,0.467,1,0.667664451086996
MYC,0.0342800673987291,0.218711106396158,0.505,0.441,1,0.667664451086996
FIGLA,0.0353882366550615,0.198862973042793,0.577,0.482,1,0.667664451086996
RARA(var.2),0.0370769688027671,0.18091232084137,0.452,0.374,1,0.667664451086996
FOXE1,0.0374476337644229,0.177720134243389,0.48,0.364,1,0.667664451086996
RARG(var.3),0.0380724166025082,0.202001895588772,0.569,0.467,1,0.667664451086996
ZBTB12,0.0390262001425258,0.174372217012687,0.541,0.482,1,0.667664451086996
ZBTB33,0.0435379001755083,-0.154497604624465,0.441,0.549,1,0.679860987745645
ELF2,0.0478683420925794,0.189103723474068,0.53,0.472,1,0.679860987745645
PAX5,0.0480212634597521,0.16468397659033,0.509,0.421,1,0.679860987745645
MEIS1,0.0493377431240383,0.196032903335428,0.47,0.415,1,0.679860987745645
ELF5,0.0502056160067021,0.178258499069705,0.573,0.462,1,0.679860987745645
RXRB(var.2),0.0532192648880556,0.241557830808992,0.516,0.451,1,0.679860987745645
NR2F1(var.2),0.0547391432961113,0.213242965897198,0.509,0.446,1,0.679860987745645
FOXC2,0.0583365661446942,0.171258005828574,0.523,0.462,1,0.679860987745645
STAT1::STAT2,0.0588791360040963,0.324985486015496,0.491,0.41,1,0.679860987745645
NR1H4::RXRA,0.0601614396433566,0.141367768358412,0.544,0.467,1,0.679860987745645
FOXO3,0.0603465021510912,0.143771218625912,0.484,0.379,1,0.679860987745645
FOXP1,0.0609979407898974,0.185789315693022,0.502,0.415,1,0.679860987745645
NR1I3,0.0613727997008743,0.198142820261766,0.52,0.462,1,0.679860987745645
SRY,0.0616551940153466,0.209543660973211,0.502,0.436,1,0.679860987745645
NR3C1,0.0624135079039716,0.178404690325896,0.53,0.446,1,0.679860987745645
FOXI1,0.0625088372824942,0.143001539643658,0.505,0.415,1,0.679860987745645
FOXL1,0.0625088372824942,0.143001539643658,0.505,0.415,1,0.679860987745645
FOXO4,0.0625088372824942,0.143001539643658,0.505,0.415,1,0.679860987745645
FOXO6,0.0625088372824942,0.143001539643658,0.505,0.415,1,0.679860987745645
FOXP3,0.0625088372824942,0.143001539643658,0.505,0.415,1,0.679860987745645
GCM1,0.0648331090594169,0.158946318429932,0.52,0.436,1,0.679860987745645
HOXB9,0.0652273348577522,0.143616602054049,0.512,0.4,1,0.679860987745645
NFE2L1,0.0676344062171522,-0.21939128269418,0.377,0.441,1,0.679860987745645
BACH2(var.2),0.0682474594240162,-0.186347933768208,0.473,0.523,1,0.679860987745645
FOXA1,0.0699046322557184,0.173368254809705,0.509,0.446,1,0.679860987745645
FOXP2,0.0703240462467923,0.151048933536682,0.516,0.395,1,0.679860987745645
ZNF410,0.0732093868943034,0.173378065367792,0.523,0.462,1,0.679860987745645
SP4,0.0735358747064058,0.176830278125536,0.441,0.379,1,0.679860987745645
TEAD3,0.0735358747064058,0.155550698010352,0.52,0.426,1,0.679860987745645
ELK1,0.0749644420829708,0.155279279853657,0.509,0.431,1,0.679860987745645
FOXG1,0.0760786951125221,0.197863272981678,0.473,0.426,1,0.679860987745645
ZBTB7C,0.0763031590249972,0.167378371963312,0.516,0.472,1,0.679860987745645
FOXD2,0.0763031590249972,0.176950605507322,0.495,0.426,1,0.679860987745645
FOXA2,0.0770930396901244,0.16318260894744,0.473,0.415,1,0.679860987745645
TEAD2,0.0791547922264565,0.146220554322482,0.505,0.431,1,0.679860987745645
FOSL2::JUN,0.0805540441734503,-0.341529437663705,0.327,0.4,1,0.679860987745645
HOXC4,0.0806715496958115,0.14364119120929,0.48,0.415,1,0.679860987745645
POU2F1,0.0822118255232313,0.14832193759507,0.53,0.446,1,0.679860987745645
PPARA::RXRA,0.0845058081124777,0.144695886375279,0.53,0.477,1,0.679860987745645
IRF5,0.0849952908202586,0.182636510440818,0.552,0.456,1,0.679860987745645
ZBTB32,0.0877285763834812,0.118689493902632,0.544,0.426,1,0.679860987745645
NR2C2,0.0910497597992381,0.151652638411368,0.509,0.487,1,0.679860987745645
HES5,0.09248497494915,0.158684370905426,0.566,0.492,1,0.679860987745645
THAP1,0.0932754435799742,0.160061929870661,0.516,0.436,1,0.679860987745645
ESR2,0.0934077138848502,0.154393098417807,0.488,0.41,1,0.679860987745645
ELK3,0.0944713016537885,0.150966774919206,0.491,0.426,1,0.679860987745645
