,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
BACH1,0.00050621986301175,-0.527256891025316,0.32,0.431,0.320437173286438,0.320437173286438
FOXF2,0.00209636912868513,0.265566846203672,0.506,0.379,1,0.345806162845804
CLOCK,0.00279675590804359,0.281048083441339,0.502,0.41,1,0.345806162845804
FOXE1,0.00308399705007604,0.255645500253368,0.494,0.364,1,0.345806162845804
NFE2L1,0.0031217337997015,-0.370703667737327,0.356,0.441,1,0.345806162845804
FOSL2::JUN,0.00455396277498795,-0.584905773254191,0.328,0.4,1,0.345806162845804
ETV5,0.00595938899781476,-0.256999356124933,0.409,0.497,1,0.345806162845804
ZBED1,0.00635248911891113,0.290124955902955,0.543,0.441,1,0.345806162845804
NFIL3,0.00686110411690172,0.306493817432347,0.623,0.538,1,0.345806162845804
FOSL2::JUND,0.00757350853299372,-0.547063680443438,0.332,0.405,1,0.345806162845804
FOXD2,0.00816868576913746,0.223233871599217,0.53,0.426,1,0.345806162845804
BATF::JUN,0.00950677227730692,-0.490608449178314,0.3,0.395,1,0.345806162845804
FOSB::JUNB,0.0101691638050952,-0.54122569464901,0.291,0.385,1,0.345806162845804
FOSL1::JUN,0.010302014671227,-0.529199243523082,0.324,0.359,1,0.345806162845804
BATF,0.010618024820666,-0.491606588620722,0.291,0.4,1,0.345806162845804
FOSL2::JUNB,0.0110369756463183,-0.512145278903591,0.328,0.385,1,0.345806162845804
FOS::JUNB,0.0111798543597859,-0.522135120106941,0.312,0.395,1,0.345806162845804
JUN(var.2),0.011276017185932,-0.474982351153597,0.296,0.374,1,0.345806162845804
JDP2,0.0120977964746217,-0.439507523963232,0.296,0.364,1,0.345806162845804
FOS::JUND,0.0122009287613715,-0.529979492467389,0.312,0.374,1,0.345806162845804
FOSL1::JUNB,0.0122268332483108,-0.518035701127112,0.332,0.385,1,0.345806162845804
FOSL1::JUND,0.0144037143246087,-0.475075991511651,0.316,0.421,1,0.345806162845804
PDX1,0.0149212251298393,0.196544411288696,0.575,0.456,1,0.345806162845804
EMX1,0.0149212251298393,0.196544411288696,0.575,0.456,1,0.345806162845804
HOXB2,0.0149212251298393,0.196544411288696,0.575,0.456,1,0.345806162845804
HOXD3,0.0149212251298393,0.196544411288696,0.575,0.456,1,0.345806162845804
BCL6,0.0152017785633839,0.161517137656646,0.53,0.415,1,0.345806162845804
MAF::NFE2,0.0152963231590561,-0.270003181102173,0.356,0.456,1,0.345806162845804
IRF1,0.0169500474638288,-0.196125547306995,0.381,0.482,1,0.354217353377489
HLF,0.0172638331497495,0.329921905335281,0.619,0.544,1,0.354217353377489
FOSL1,0.0174403507679487,-0.464812325163237,0.312,0.4,1,0.354217353377489
FOS::JUN,0.0179067224456234,-0.485485106571797,0.3,0.395,1,0.354217353377489
TBX21,0.0247968994373065,0.250464154475032,0.482,0.4,1,0.475649616479243
BATF3,0.02617846834417,-0.403964688962127,0.328,0.415,1,0.479887827144649
CTCF,0.0265340820696093,0.327107664971396,0.591,0.549,1,0.479887827144649
CENPB,0.0282133789222825,0.191546351531406,0.518,0.405,1,0.486376624114927
FOS,0.0284295973021363,-0.432869460193075,0.324,0.405,1,0.486376624114927
JUND,0.0301542081872053,-0.401920295776118,0.324,0.405,1,0.502305625855288
ETV6,0.0314911691437669,-0.234505483539315,0.417,0.487,1,0.510467235391279
MAFK,0.0330017469581922,-0.267998503074842,0.381,0.451,1,0.510467235391279
BACH2,0.0330634386272392,-0.360415864129466,0.312,0.405,1,0.510467235391279
JUNB,0.0350903516577914,-0.407820743006735,0.312,0.385,1,0.518086686550604
IRF9,0.036076406611293,-0.203438159936613,0.409,0.472,1,0.518086686550604
CEBPA,0.036209648760254,0.322108428055948,0.628,0.564,1,0.518086686550604
ZIC4,0.0368821685924072,0.160754746192266,0.498,0.4,1,0.518086686550604
FOXC1,0.0395355913745762,0.171944240102616,0.526,0.415,1,0.518086686550604
JUN,0.0415179108948534,0.21919564442662,0.571,0.462,1,0.518086686550604
HNF1A,0.0418940948945085,-0.195780490669823,0.401,0.482,1,0.518086686550604
STAT1::STAT2,0.0431173254443986,-0.184193054190896,0.332,0.41,1,0.518086686550604
ELF4,0.044054437853989,-0.194738899472501,0.389,0.513,1,0.518086686550604
FOSL2,0.0448484446668964,-0.44183764051139,0.316,0.395,1,0.518086686550604
FOXB1,0.0455733372375174,0.17614843085202,0.482,0.462,1,0.518086686550604
JUN::JUNB,0.0468864154462805,-0.361758064881453,0.324,0.385,1,0.518086686550604
HOXB9,0.0472196140891854,0.164126568804129,0.486,0.4,1,0.518086686550604
VAX1,0.0474708180409716,0.190134539810873,0.534,0.446,1,0.518086686550604
VAX2,0.0474708180409716,0.190134539810873,0.534,0.446,1,0.518086686550604
DRGX,0.0474708180409716,0.190134539810873,0.534,0.446,1,0.518086686550604
GSX2,0.0474708180409716,0.190134539810873,0.534,0.446,1,0.518086686550604
RXRA::VDR,0.0495211808160227,-0.19092330017165,0.453,0.497,1,0.531303516212583
HES6,0.0533805302871881,0.157019396834518,0.551,0.415,1,0.563164594529835
GLIS3,0.0561227068192078,0.157347017403572,0.53,0.415,1,0.582388088796042
MSANTD3,0.0579821488377181,0.189043163944703,0.53,0.421,1,0.583579940333965
TFAP2C(var.3),0.0580814158626221,-0.116478726156588,0.425,0.508,1,0.583579940333965
ATF4,0.06071233606954,0.168887862114658,0.615,0.549,1,0.600482948937794
HOXD11,0.0641930308360729,0.182776412414688,0.526,0.436,1,0.623022052793409
MSC,0.067274064822684,0.173076835924528,0.482,0.436,1,0.623022052793409
NFE2,0.0677239883049773,-0.311595796234157,0.291,0.4,1,0.623022052793409
MYCN,0.0698950501677152,0.178752326377172,0.518,0.41,1,0.623022052793409
CEBPG(var.2),0.0710604646467903,0.221602229693715,0.648,0.554,1,0.623022052793409
ZNF140,0.0721229137290822,0.175126210340817,0.559,0.503,1,0.623022052793409
NR2C2(var.2),0.0725992714298883,-0.168260160244239,0.433,0.523,1,0.623022052793409
LHX1,0.0728384143206731,-0.151969009106038,0.433,0.492,1,0.623022052793409
TEAD2,0.0739225476265336,0.149050829106519,0.518,0.431,1,0.623022052793409
FOXD1,0.0758824488446975,0.122471086463824,0.457,0.426,1,0.623022052793409
ETV2,0.0758824488446975,-0.11037341069561,0.445,0.528,1,0.623022052793409
SP8,0.0796714658270672,-0.129477661827299,0.401,0.482,1,0.623022052793409
HOXA1,0.0800586814907989,0.152917217122099,0.547,0.431,1,0.623022052793409
KLF3,0.0800586814907989,-0.128432140960551,0.401,0.456,1,0.623022052793409
HOXA5,0.0800586814907989,0.152917217122099,0.547,0.431,1,0.623022052793409
HOXB5,0.0800586814907989,0.152917217122099,0.547,0.431,1,0.623022052793409
BACH2(var.2),0.0807074381185775,-0.172633342633219,0.494,0.523,1,0.623022052793409
ZFP57,0.0807074381185775,0.150450808726765,0.478,0.421,1,0.623022052793409
SPI1,0.0845548801486249,-0.257362122297213,0.409,0.497,1,0.644858302820236
TFAP2B(var.3),0.087293751333611,-0.110281253119792,0.433,0.492,1,0.657345203972983
FIGLA,0.0882691032191209,0.165018054176086,0.526,0.482,1,0.657345203972983
NR1H2::RXRA,0.0901037692421021,-0.171134368650306,0.425,0.436,1,0.663205650351752
TEAD3,0.0944548199576382,0.140660641313313,0.486,0.426,1,0.683693776915507
PAX1,0.0950474760956787,-0.149058353909231,0.47,0.554,1,0.683693776915507
EBF3,0.101295437766602,0.144400837266906,0.445,0.4,1,0.708845232477229
TFAP2A(var.3),0.102236608470925,-0.117345099779676,0.433,0.477,1,0.708845232477229
TEF,0.103820677097785,0.197058054142495,0.571,0.503,1,0.708845232477229
HNF4A(var.2),0.104459739899972,0.139521183653195,0.433,0.405,1,0.708845232477229
ESR1,0.104619992743902,-0.172802478431127,0.462,0.513,1,0.708845232477229
OSR2,0.105262957113522,-0.151163444411155,0.453,0.503,1,0.708845232477229
CEBPD,0.111360071587549,0.242307830780518,0.644,0.61,1,0.739692489753522
HOXA2,0.114253331764299,0.141245276849776,0.534,0.472,1,0.739692489753522
VENTX,0.115288495538228,0.137711229729087,0.506,0.4,1,0.739692489753522
SOX14,0.115288495538228,-0.114060228770356,0.441,0.518,1,0.739692489753522
FOXA3,0.115982692505001,0.124990871667132,0.474,0.415,1,0.739692489753522
ETV4,0.116855053673542,-0.162087422789299,0.47,0.544,1,0.739692489753522
MAFA,0.120396122432091,-0.140432815285261,0.413,0.462,1,0.754561836628846
TBX19,0.12237921011165,0.0929082975886189,0.538,0.456,1,0.75947098039877
IRF5,0.130186568811878,-0.139351525696639,0.405,0.456,1,0.76517181202514
SPIB,0.130949843564,-0.254368838828976,0.352,0.421,1,0.76517181202514
LMX1A,0.131141203472097,0.16106269579675,0.498,0.456,1,0.76517181202514
NFIX(var.2),0.132486799915506,0.141300282713891,0.583,0.467,1,0.76517181202514
ZBTB18,0.133843064892874,0.135570740402624,0.538,0.482,1,0.76517181202514
NR1I3,0.134622881468884,-0.135001223792295,0.425,0.462,1,0.76517181202514
ZIC5,0.136587787883499,0.098178086999182,0.486,0.415,1,0.76517181202514
GATA1::TAL1,0.140381992074846,-0.073729431245585,0.279,0.354,1,0.76517181202514
GATA1,0.141596853363882,-0.0889881241532981,0.34,0.405,1,0.76517181202514
GLIS2,0.142819776159312,0.148163827151148,0.482,0.431,1,0.76517181202514
SIX2,0.142819776159312,-0.19289329154536,0.377,0.426,1,0.76517181202514
BARHL2,0.143024382390902,0.113788385335169,0.498,0.426,1,0.76517181202514
TP63,0.146954773244597,0.142397573040804,0.522,0.462,1,0.76517181202514
DUX4,0.147163901521722,-0.125938136726051,0.417,0.518,1,0.76517181202514
RELB,0.14737325727016,-0.14249140028754,0.425,0.472,1,0.76517181202514
