,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOS,3.17108053474993e-09,1.36850323051176,0.438,0.199,2.00729397849671e-06,2.00729397849671e-06
FOSL1::JUN,1.08834257689073e-08,1.29846280659003,0.453,0.213,6.88920851171829e-06,2.31971970428986e-06
FOS::JUND,1.09939322478192e-08,1.30387806387133,0.428,0.227,6.95915911286957e-06,2.31971970428986e-06
FOSL2,1.64296116595144e-08,1.36419861934328,0.413,0.184,1.03999441804726e-05,2.59998604511816e-06
FOSL2::JUN,2.32624289071249e-08,1.29562605261987,0.449,0.227,1.47251174982101e-05,2.94502349964201e-06
FOSL2::JUNB,5.05860468857985e-08,1.19051330584889,0.424,0.206,3.20209676787105e-05,4.49350497188708e-06
FOSL1::JUNB,5.62459972636487e-08,1.22134191811315,0.453,0.227,3.56037162678896e-05,4.49350497188708e-06
FOSL2::JUND,5.67899522513375e-08,1.21601383434453,0.424,0.234,3.59480397750967e-05,4.49350497188708e-06
JUN(var.2),8.0919291791324e-08,1.24785615500421,0.449,0.241,5.12219117039081e-05,5.5531973169396e-06
FOS::JUN,8.77282356546541e-08,1.24483134316523,0.413,0.213,5.5531973169396e-05,5.5531973169396e-06
NFE2,1.0551014559717e-07,1.08841069434549,0.428,0.22,6.67879221630086e-05,6.0298701675798e-06
FOSL1,1.14310334930423e-07,1.21147315604286,0.446,0.199,7.23584420109576e-05,6.0298701675798e-06
FOSB::JUNB,1.36624749525805e-07,1.18242467689321,0.442,0.206,8.64834664498345e-05,6.65257434229497e-06
FOS::JUNB,2.56460702215817e-07,1.15872891125327,0.449,0.227,0.000162339624502612,1.15956874644723e-05
BACH1,2.78476044990628e-07,0.874598280622272,0.413,0.262,0.000176275336479067,1.17516890986045e-05
FOSL1::JUND,7.47859428211557e-07,1.0568024483442,0.42,0.199,0.000473395018057916,2.95871886286197e-05
BACH2,8.99541179640753e-07,1.04983107597522,0.446,0.241,0.000569409566712597,3.34946803948586e-05
JUNB,1.04818537442002e-06,1.04221605174883,0.431,0.22,0.000663501342007871,3.68611856671039e-05
BATF,1.22032645499764e-06,1.07678464654139,0.428,0.227,0.000772466646013506,4.06561392638688e-05
BATF::JUN,1.48192112398776e-06,1.07859114181904,0.438,0.248,0.000938056071484253,4.6630351862567e-05
BATF3,1.54697849781028e-06,1.02496254864443,0.446,0.27,0.000979237389113907,4.6630351862567e-05
MAFK,2.00740910859214e-06,0.664971488738819,0.467,0.298,0.00127068996573882,5.61941834884495e-05
JUND,2.04181077446183e-06,1.0249306791929,0.428,0.248,0.00129246622023434,5.61941834884495e-05
JUN::JUNB,3.0087236635508e-06,0.90010330822262,0.42,0.248,0.00190452207902766,7.93550866261524e-05
ETV5,6.79014246931649e-06,0.481292324985123,0.554,0.369,0.00429816018307734,0.000171926407323093
