,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CREM,6.18459970654338e-05,0.311780715506714,0.539,0.38,0.0391485161424196,0.0391485161424196
BACH1,0.000193099181077261,0.46381143381479,0.469,0.365,0.122231781621906,0.0493073244026608
NRF1,0.000233684001908345,-0.234403665201027,0.317,0.463,0.147921973207982,0.0493073244026608
MAFK,0.000369925877164012,0.302171033918928,0.519,0.4,0.23416308024482,0.0585407700612049
ZBTB7C,0.00143953733064814,-0.22422709483933,0.408,0.545,0.911227130300272,0.125418730606146
HES7,0.0018153544159991,-0.252792309212121,0.486,0.624,1,0.125418730606146
FOSL2::JUN,0.00192619502698112,0.511716413609284,0.431,0.329,1,0.125418730606146
FOS::JUNB,0.0019624677260383,0.500212423544752,0.419,0.325,1,0.125418730606146
BATF,0.00217677143444377,0.449764408238666,0.417,0.341,1,0.125418730606146
JDP2,0.00233968413417995,0.43562811780452,0.422,0.341,1,0.125418730606146
FOSB::JUNB,0.00235765680505232,0.480940241988481,0.439,0.341,1,0.125418730606146
FOXC1,0.00255997800901342,-0.225219265244302,0.422,0.545,1,0.125418730606146
FOSL1::JUN,0.00263885565624655,0.518879747739601,0.417,0.337,1,0.125418730606146
FOSL2::JUNB,0.00277387397865093,0.477353921988941,0.436,0.333,1,0.125418730606146
FOS::JUN,0.00302656046634184,0.473192450633309,0.428,0.322,1,0.127720851679626
FOSL2::JUND,0.00336439256434162,0.501229842999652,0.408,0.345,1,0.133103780826765
BATF::JUN,0.00357477862056424,0.425531942283751,0.422,0.357,1,0.133107933342186
FOSL1::JUNB,0.00434224135244336,0.469082029798577,0.422,0.357,1,0.143963853881457
BATF3,0.00455447029212448,0.383143554657224,0.425,0.357,1,0.143963853881457
FOSL2,0.00469437230633671,0.504461097483931,0.433,0.357,1,0.143963853881457
BACH2,0.0047760520245033,0.424932247317344,0.439,0.349,1,0.143963853881457
JUN::JUNB,0.00678822615457322,0.424434783256042,0.422,0.345,1,0.1778277180919
CREB3,0.006978982361889,-0.223828626760737,0.419,0.541,1,0.1778277180919
FOSL1::JUND,0.0071646458683922,0.393963190806546,0.414,0.361,1,0.1778277180919
FOS::JUND,0.00720429333453277,0.467850567849722,0.433,0.353,1,0.1778277180919
NFE2,0.00762217749163235,0.402453420468107,0.458,0.353,1,0.1778277180919
RARA::RXRG,0.00783380316160279,0.195934376065933,0.531,0.451,1,0.1778277180919
FOS,0.00786599700880442,0.456717724276397,0.442,0.353,1,0.1778277180919
HES5,0.00829543433594884,-0.193394109871105,0.45,0.569,1,0.181069308091573
FOXB1,0.0106175164945822,-0.174487621772018,0.442,0.553,1,0.220829486498855
ALX3,0.010988500678502,-0.208577034086161,0.422,0.478,1,0.220829486498855
HOXD10,0.011163575936751,-0.161877675839435,0.431,0.545,1,0.220829486498855
REST,0.0120137724585036,-0.221119185891434,0.469,0.522,1,0.228978186662942
POU4F1,0.0122989863294471,-0.166742761135776,0.419,0.522,1,0.228978186662942
JUN(var.2),0.0133794973565234,0.403641270843002,0.428,0.361,1,0.235863442005776
KLF15,0.0134140346164422,-0.113133941923217,0.375,0.439,1,0.235863442005776
INSM1,0.0142851725961843,0.187767723884405,0.5,0.424,1,0.244392277118505
POU4F3,0.0154783099071291,-0.140591061210226,0.425,0.514,1,0.254426268553566
NKX6-3,0.015675552090978,-0.143481731095319,0.436,0.529,1,0.254426268553566
HLF,0.0197934620853719,-0.301074452794986,0.486,0.545,1,0.31323153750101
BARX1,0.0205102119113817,-0.174195303992337,0.444,0.541,1,0.316657661948894
NFE2L1,0.022307220831605,0.288829975086002,0.444,0.392,1,0.336012312079746
POU6F1(var.2),0.0228254809153698,-0.125531391662186,0.417,0.518,1,0.336012312079746
ETS2,0.0235516128318319,-0.168015150248691,0.481,0.569,1,0.338822066421582
CEBPD,0.0242686367507034,-0.399638002639835,0.511,0.616,1,0.341378823626561
ONECUT3,0.0259129851314608,-0.155825041813959,0.442,0.537,1,0.350658378914028
PHOX2B,0.0260362461436956,-0.119511076725639,0.431,0.525,1,0.350658378914028
SOX15,0.0309672504689719,-0.160258896357728,0.467,0.541,1,0.408380615559567
GSC,0.0364313783781673,-0.152528352393216,0.456,0.533,1,0.454740759702159
TFEB,0.0365138601446347,-0.156374040824847,0.467,0.522,1,0.454740759702159
FOSL1,0.0366378811134441,0.359846305658508,0.403,0.349,1,0.454740759702159
SRY,0.0386282177137207,-0.187029106421324,0.458,0.529,1,0.470224265630485
CEBPB,0.0395026315599022,-0.335444850730318,0.525,0.58,1,0.471795580706002
NR2F1,0.0408457253387947,0.174281726706877,0.553,0.478,1,0.472191475495518
TFDP1,0.0410276953432125,-0.121750096811999,0.381,0.459,1,0.472191475495518
ZBTB14,0.0425553201049923,-0.101892268544839,0.392,0.463,1,0.481027100472502
BCL6,0.0442278178085619,-0.175673876017838,0.447,0.478,1,0.485359519728439
CEBPG,0.0446177966441854,-0.30624273140301,0.506,0.584,1,0.485359519728439
BARX2,0.0453072399763692,-0.133841296260785,0.453,0.545,1,0.485359519728439
