,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SOX21,0.00059773360337998,-0.403573550163051,0.443,0.62,0.378365370939527,0.116222082301614
POU6F2,0.000864812740406081,-0.372253260584553,0.504,0.639,0.547426464677049,0.116222082301614
HOXA10,0.00128657020151824,-0.354470001002067,0.526,0.667,0.814398937561044,0.116222082301614
HOXA9,0.00152431195968359,-0.364235359928041,0.478,0.63,0.964889470479715,0.116222082301614
HOXD4,0.00211690890323117,-0.381588784722775,0.461,0.593,1,0.116222082301614
HOXB3,0.00222080412041302,-0.376283358934081,0.522,0.667,1,0.116222082301614
ZBTB7A,0.0042572308590529,-0.285618019402043,0.396,0.491,1,0.186554870963381
MAX::MYC,0.00512997045438997,-0.284183210673767,0.474,0.62,1,0.186554870963381
PROP1,0.00558328237199392,-0.350910100412156,0.535,0.611,1,0.186554870963381
KLF15,0.0059412379287701,-0.359481027062584,0.522,0.667,1,0.186554870963381
HINFP,0.00750837635908059,-0.306631125859188,0.53,0.648,1,0.2143300160683
RORC,0.0106117271401477,-0.294207007051888,0.452,0.593,1,0.231853548881529
NR1D2,0.0110188657897755,0.245207872363615,0.53,0.398,1,0.231853548881529
ZBTB33,0.0118749968626291,-0.35421733948551,0.491,0.602,1,0.231853548881529
OSR2,0.0132255543595197,-0.232526306963171,0.43,0.546,1,0.231853548881529
SCRT2,0.0134035814767998,-0.28135905568972,0.461,0.556,1,0.231853548881529
HOXD11,0.0147588359187531,-0.242752361246865,0.5,0.63,1,0.231853548881529
DMRTC2,0.0150043291554251,-0.298214665280598,0.443,0.583,1,0.231853548881529
ZIC4,0.0151035292173182,-0.316839796386205,0.522,0.611,1,0.231853548881529
NKX2-8,0.015455292948473,-0.277122568836663,0.452,0.519,1,0.231853548881529
TFAP2E,0.0155061290653252,-0.293679710527842,0.443,0.565,1,0.231853548881529
SREBF2(var.2),0.0167166776278404,-0.214696054158136,0.448,0.574,1,0.238592580688268
SOX8,0.0198899230844467,-0.255802506173416,0.5,0.648,1,0.249975546091344
TEAD3,0.0202730641948304,-0.271043059142307,0.5,0.593,1,0.249975546091344
MYB,0.0211921909178812,-0.229186089122618,0.452,0.574,1,0.249975546091344
TFAP2A(var.2),0.0229957520821187,-0.179825528222275,0.478,0.648,1,0.249975546091344
FERD3L,0.0232847379239975,-0.286744631601782,0.496,0.546,1,0.249975546091344
MNX1,0.0234304094998284,-0.264782353554828,0.513,0.62,1,0.249975546091344
PHOX2B,0.0266774651293544,-0.229877717988843,0.474,0.602,1,0.249975546091344
ZIC3,0.0268413358604822,-0.256151559829437,0.522,0.583,1,0.249975546091344
PHOX2A,0.0268413358604822,-0.301523465461186,0.53,0.611,1,0.249975546091344
LMX1B,0.0285284136797071,-0.288089320998414,0.552,0.63,1,0.249975546091344
DMRTA2,0.0289641851848866,-0.247834520707234,0.5,0.583,1,0.249975546091344
RBPJ,0.0296733370366834,-0.229151685868044,0.435,0.546,1,0.249975546091344
TEAD2,0.0304889312517603,-0.210212686802689,0.435,0.519,1,0.249975546091344
MITF,0.0305807304469483,-0.240502683910571,0.396,0.509,1,0.249975546091344
ZBTB7B,0.030765041170086,-0.196973588481387,0.5,0.583,1,0.249975546091344
HOXC9,0.0315118526889583,-0.253663447123872,0.561,0.676,1,0.249975546091344
ETV2,0.0324671881364674,0.232659586520911,0.452,0.38,1,0.249975546091344
POU6F1(var.2),0.0339466644144752,-0.252540466089811,0.539,0.593,1,0.249975546091344
POU4F3,0.0342493767719543,-0.256281198960751,0.565,0.63,1,0.249975546091344
SOX9,0.0351713915282056,-0.238428009931357,0.435,0.537,1,0.249975546091344
MLX,0.0363269946294082,-0.189636743977354,0.461,0.602,1,0.249975546091344
HOXB9,0.0365405442173876,-0.235097660262998,0.561,0.657,1,0.249975546091344
STAT3,0.0370791027322342,-0.311100272190049,0.483,0.556,1,0.249975546091344
ETS2,0.0382877608953034,-0.227347830643621,0.422,0.491,1,0.249975546091344
CDX1,0.038511077691871,-0.265603939180948,0.509,0.583,1,0.249975546091344
CDX4,0.0390742178646183,-0.246734709279358,0.522,0.639,1,0.249975546091344
XBP1,0.040105500264446,-0.255295214447569,0.487,0.574,1,0.249975546091344
MSX1,0.041397224193471,-0.223558108015599,0.504,0.593,1,0.249975546091344
MSX2,0.041397224193471,-0.223558108015599,0.504,0.593,1,0.249975546091344
BSX,0.041397224193471,-0.223558108015599,0.504,0.593,1,0.249975546091344
RFX3,0.0437113753741422,-0.239176838962001,0.565,0.667,1,0.256355258017244
HOXC10,0.0440865730348127,-0.241430040946557,0.557,0.657,1,0.256355258017244
HOXB4,0.0470543792521814,-0.24503323777699,0.517,0.574,1,0.268637728821545
ZBTB7C,0.051604727119426,-0.227946846981129,0.487,0.565,1,0.288302127939315
ZKSCAN1,0.0529077967102695,-0.183826583377683,0.422,0.593,1,0.288302127939315
GRHL2,0.0543877855052453,-0.222909136570772,0.526,0.63,1,0.288302127939315
TFAP2B(var.3),0.0562092048559062,-0.194201994171725,0.478,0.574,1,0.288302127939315
MEIS3,0.0563632557988382,0.197470326352171,0.57,0.509,1,0.288302127939315
STAT1,0.0572949594899903,-0.250131309376097,0.539,0.639,1,0.288302127939315
HES1,0.0572949594899903,-0.244327364193438,0.504,0.602,1,0.288302127939315
HOXB6,0.0588762458713548,-0.262073069054125,0.517,0.602,1,0.288302127939315
CREB1,0.0595188258071719,-0.168036674165847,0.483,0.63,1,0.288302127939315
LEF1,0.0596803768027244,-0.180290624912765,0.491,0.63,1,0.288302127939315
IRF6,0.0609859229043103,-0.25354478370627,0.461,0.472,1,0.288915223689253
SOX15,0.0616475158827388,-0.221876833369915,0.504,0.602,1,0.288915223689253
SREBF1(var.2),0.0666237764653446,-0.20247965053317,0.409,0.509,1,0.300299958575372
TFEB,0.0673354282331845,-0.164707474948509,0.396,0.537,1,0.300299958575372
ZNF282,0.0682337779005973,-0.178982061483737,0.461,0.593,1,0.300299958575372
NRF1,0.0687775017170431,-0.34978612730416,0.565,0.62,1,0.300299958575372
FOXD2,0.0695080000216315,-0.18915005672353,0.522,0.574,1,0.300299958575372
HOXD10,0.0709881115680049,-0.235402767369182,0.548,0.648,1,0.300299958575372
NR6A1,0.0713621497483367,-0.206833206210874,0.378,0.463,1,0.300299958575372
NR4A1,0.0717378016612993,-0.152693008295834,0.487,0.611,1,0.300299958575372
FOXN3,0.0728744879240024,-0.217878570706805,0.552,0.602,1,0.300299958575372
HNF1B,0.0736404357016041,-0.303831508705219,0.543,0.565,1,0.300299958575372
PPARA::RXRA,0.0767703183553706,-0.180724590981702,0.443,0.519,1,0.302567984201797
