,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GLIS1,0.000272074913327103,-0.372095092011067,0.489,0.673,0.172223420136056,0.0600332045225657
MAX,0.0004318935577163,-0.366709877648876,0.408,0.562,0.273388622034418,0.0600332045225657
FOSL1::JUND,0.00193449582304995,0.429610158642385,0.546,0.386,1,0.176130736898991
SREBF1(var.2),0.00253425520717972,-0.355372930712947,0.333,0.471,1,0.176130736898991
ZNF135,0.00382050189894517,0.296162484671863,0.402,0.294,1,0.212419905581351
MYCN,0.00622802846633625,-0.292686351262509,0.414,0.569,1,0.255987681853462
HOXA9,0.00661559611087123,-0.276256192853196,0.454,0.608,1,0.255987681853462
LHX1,0.00889783086557314,0.242556775740165,0.575,0.412,1,0.255987681853462
RELB,0.010301337416523,0.27155849888376,0.517,0.399,1,0.255987681853462
HOXB3,0.0123001047023143,-0.294522808590152,0.523,0.614,1,0.255987681853462
FOS::JUN,0.0123001047023143,0.365524939187339,0.569,0.431,1,0.255987681853462
TFAP2E,0.0125467479087607,-0.254169904045879,0.494,0.582,1,0.255987681853462
TFAP2C,0.0128824129013027,-0.251465115892108,0.408,0.529,1,0.255987681853462
MLX,0.0136221953384115,-0.27863178091156,0.489,0.562,1,0.255987681853462
MAX::MYC,0.0148743920925464,-0.271877035576396,0.483,0.582,1,0.255987681853462
MZF1(var.2),0.0153137690025639,-0.237783143208195,0.437,0.542,1,0.255987681853462
LBX1,0.0181977866728694,-0.325372696875236,0.534,0.634,1,0.255987681853462
FOXC1,0.0189593506655856,-0.244114158667312,0.494,0.601,1,0.255987681853462
MNX1,0.0190789547169408,-0.267472691408282,0.506,0.608,1,0.255987681853462
HINFP,0.0205025267238704,-0.22281835522427,0.523,0.647,1,0.255987681853462
NR2F1(var.3),0.0214136781466439,-0.232748097644003,0.443,0.562,1,0.255987681853462
FOXC2,0.0225673140359378,-0.214462294248889,0.494,0.582,1,0.255987681853462
TFEB,0.0231286423039439,-0.220882917240958,0.408,0.536,1,0.255987681853462
NR2C2(var.2),0.0245106149479006,-0.238850360344887,0.408,0.503,1,0.255987681853462
MYC,0.0251898354106284,-0.267136119740897,0.448,0.549,1,0.255987681853462
DMRT3,0.0257293244191644,-0.223330525326669,0.454,0.542,1,0.255987681853462
GCM2,0.0272443025450811,-0.237588284786422,0.477,0.601,1,0.255987681853462
ESR2,0.0280721426546431,-0.19292665234072,0.408,0.484,1,0.255987681853462
MSX1,0.0294417794727021,-0.261606758591962,0.46,0.575,1,0.255987681853462
MSX2,0.0294417794727021,-0.261606758591962,0.46,0.575,1,0.255987681853462
BSX,0.0294417794727021,-0.261606758591962,0.46,0.575,1,0.255987681853462
