,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TBXT,0.00434608543100122,-0.27712925644318,0.481,0.59,1,0.181275250102015
RXRA::VDR,0.00498749686887361,0.264089411777967,0.472,0.394,1,0.181275250102015
NR2F2,0.00586945142967394,0.21134285787911,0.506,0.335,1,0.181275250102015
TBX19,0.00688961396638328,-0.227671517534696,0.472,0.569,1,0.181275250102015
RARG(var.3),0.00719542985771262,-0.26159972813973,0.434,0.548,1,0.181275250102015
ZBTB33,0.00777092755586298,-0.26840892263985,0.465,0.559,1,0.181275250102015
BARX1,0.00867149757081734,-0.226839340647447,0.421,0.495,1,0.181275250102015
DMRTC2,0.00906376250510074,-0.242386975460416,0.45,0.548,1,0.181275250102015
PROX1,0.0116213473351849,-0.251310978008503,0.509,0.553,1,0.205216802649291
ZIC5,0.0135605930461985,-0.202076111570955,0.497,0.585,1,0.205216802649291
FOSL1::JUND(var.2),0.0147999857797537,-0.22065959523601,0.497,0.601,1,0.205216802649291
RFX7,0.015862303643871,-0.211163657599599,0.497,0.59,1,0.205216802649291
INSM1,0.0166738652152549,-0.169036923211021,0.443,0.532,1,0.205216802649291
MEIS1,0.0180360186214084,0.187708379681046,0.582,0.452,1,0.20612592710181
ZNF460,0.0217310742872743,-0.127947183497008,0.34,0.394,1,0.217310742872743
OSR2,0.0217310742872743,0.19261739436699,0.516,0.441,1,0.217310742872743
CTCFL,0.0241479910677756,-0.180034836393512,0.503,0.606,1,0.227275210049652
HOXA13,0.0269245767843341,-0.188766078941215,0.478,0.59,1,0.231902049106072
HES1,0.0275383683313461,-0.207309023722559,0.437,0.548,1,0.231902049106072
ZNF24,0.0320308132194348,-0.202299351356505,0.478,0.58,1,0.237674976892285
CEBPG(var.2),0.0362316212913611,-0.309814141566806,0.299,0.362,1,0.237674976892285
ESRRA,0.0381206956716547,0.160199621403029,0.447,0.362,1,0.237674976892285
ZBED1,0.0382378284233056,-0.211657335439688,0.462,0.548,1,0.237674976892285
TCFL5,0.0385319997730875,-0.198917381305682,0.497,0.596,1,0.237674976892285
HOXD13,0.0400318666927495,-0.188985465623017,0.525,0.585,1,0.237674976892285
OLIG1,0.0411421879419368,-0.185171319264823,0.472,0.574,1,0.237674976892285
SMAD3,0.0425345731004538,0.150006944899573,0.547,0.489,1,0.237674976892285
E2F2,0.0431805309422644,0.16878103714616,0.544,0.452,1,0.237674976892285
ZNF274,0.0436376176816064,-0.182876059577666,0.421,0.495,1,0.237674976892285
BCL6,0.0445640581673034,-0.206119203330456,0.484,0.585,1,0.237674976892285
NKX6-3,0.0509989907310682,-0.188108499738491,0.465,0.574,1,0.263220597321643
DMRTA2,0.0558149916644444,-0.172579892716385,0.44,0.532,1,0.264508862377178
KLF14,0.0569533757720087,-0.196118085917498,0.519,0.559,1,0.264508862377178
RUNX3,0.0571175681044814,-0.15534445519037,0.616,0.702,1,0.264508862377178
DUX4,0.0578613136450076,-0.170592991074782,0.484,0.569,1,0.264508862377178
REL,0.0603988222775807,-0.174875439791464,0.374,0.431,1,0.268439210122581
HSF4,0.0626719728297866,0.177143326268162,0.484,0.436,1,0.268778151031766
THRB(var.3),0.0638348108700445,0.140351854216153,0.531,0.468,1,0.268778151031766
NFYB,0.0655663477035672,0.16348981796776,0.55,0.495,1,0.268990144424891
HES6,0.0684744946002233,-0.151260874789549,0.44,0.532,1,0.273897978400893
FERD3L,0.0703087383838426,-0.187972409668584,0.519,0.569,1,0.274375564424751
THRB(var.2),0.0742001246267017,-0.177723840414101,0.409,0.5,1,0.279068170523687
SOX13,0.0834044208722555,-0.18296787176733,0.412,0.489,1,0.279068170523687
FOXH1,0.0848730098981241,-0.161514640658073,0.462,0.505,1,0.279068170523687
NR3C1,0.0852148682305015,-0.139581641151475,0.412,0.511,1,0.279068170523687
NKX2-2,0.0864778850025873,0.131441098974982,0.509,0.457,1,0.279068170523687
RFX4,0.0884595136455963,0.131071408713926,0.642,0.574,1,0.279068170523687
NR4A2,0.0896421721264837,0.153593186382748,0.487,0.399,1,0.279068170523687
ZIC1,0.0921671919254723,-0.10661880731012,0.494,0.537,1,0.279068170523687
POU6F1,0.0945006687713465,0.179182929972511,0.531,0.495,1,0.279068170523687
KLF10,0.0985375453330409,-0.103006236161912,0.481,0.564,1,0.279068170523687
SOX4,0.104715045876957,-0.150733241626732,0.465,0.548,1,0.279068170523687
HSF1,0.106886839556944,0.147176218424085,0.513,0.447,1,0.279068170523687
SOX2,0.108677574648247,-0.152276395936076,0.478,0.537,1,0.279068170523687
MXI1,0.111762030812585,-0.111688627702298,0.465,0.527,1,0.279068170523687
CREB3L1,0.11218793732498,0.142194840590804,0.519,0.463,1,0.279068170523687
RHOXF1,0.117841945529756,-0.129866326226983,0.453,0.543,1,0.279068170523687
HNF1B,0.118731299455866,-0.165010120602675,0.538,0.548,1,0.279068170523687
ATOH7,0.118731299455866,-0.181393083249613,0.522,0.569,1,0.279068170523687
TAL1::TCF3,0.120075186545451,0.137036229432081,0.569,0.489,1,0.279068170523687
RARA::RXRG,0.120525786330349,0.138283639495327,0.531,0.452,1,0.279068170523687
LHX2,0.123870740289767,-0.102818950051836,0.393,0.484,1,0.279068170523687
OTX2,0.12402448794518,-0.133405351832058,0.456,0.569,1,0.279068170523687
ELF5,0.129977965711392,0.135603029739894,0.343,0.314,1,0.279068170523687
ESR1,0.130617337368509,0.139927627611009,0.459,0.394,1,0.279068170523687
MYCN,0.13093793682146,0.102877972590099,0.522,0.436,1,0.279068170523687
ZFP57,0.134504930455908,0.113478303308896,0.506,0.431,1,0.279068170523687
SP9,0.134832892129007,-0.111676037941501,0.506,0.543,1,0.279068170523687
GCM2,0.135985626699277,0.145186763309567,0.557,0.5,1,0.279068170523687
HIC2,0.136316373139851,0.152988024485171,0.456,0.415,1,0.279068170523687
NR2C2(var.2),0.13681365662207,0.103237350055504,0.519,0.42,1,0.279068170523687
