,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
BHLHE23,5.13038596013314e-05,-0.439375613535955,0.519,0.649,0.0324753431276428,0.0138520420923595
OLIG2,0.000280957599819763,-0.371579788414383,0.446,0.592,0.17784616068591,0.0301910431542592
E2F7,0.000335456035047324,-0.327503385038524,0.429,0.586,0.212343670184956,0.0301910431542592
OLIG1,0.000662033607666226,-0.353029575899368,0.494,0.638,0.419067273652721,0.0446872685174702
LHX1,0.000887609092635974,-0.339265467302984,0.438,0.575,0.561856555638571,0.0479308910023426
GATA1::TAL1,0.00141339100539566,-0.810678529988198,0.579,0.701,0.89467650641545,0.0586747969522893
OLIG3,0.0015211984395038,-0.345289652263275,0.468,0.58,0.962918612205904,0.0586747969522893
ETV4,0.00516283776234833,0.23417459017075,0.408,0.287,1,0.133872629324908
IRF4,0.00571892554465283,-0.2697672116536,0.326,0.443,1,0.133872629324908
GATA5,0.00579399521854781,-0.628263250776595,0.592,0.69,1,0.133872629324908
GATA6,0.00605592386491186,-0.590684438571467,0.588,0.701,1,0.133872629324908
KLF2,0.00615088575523302,-0.193151220491736,0.386,0.471,1,0.133872629324908
GATA3,0.00739964529987005,-0.650282148667131,0.618,0.69,1,0.133872629324908
TEAD4,0.00739964529987005,-0.253237833594044,0.455,0.54,1,0.133872629324908
NFATC2,0.00743736829582823,-0.232195172599849,0.446,0.552,1,0.133872629324908
GATA2,0.00860913356337574,-0.643054932079567,0.605,0.713,1,0.137075956885677
BHLHE22,0.00863070839650557,-0.291558601314336,0.545,0.615,1,0.137075956885677
ZFP57,0.00914045347932419,-0.228762461444278,0.472,0.592,1,0.137106802189863
GATA4,0.0102161117439492,-0.637864675079905,0.588,0.661,1,0.145176324782436
SRF,0.0138837879108702,-0.2389180044947,0.468,0.603,1,0.168684949920339
KLF15,0.0144199466330002,-0.239593773954671,0.481,0.598,1,0.168684949920339
MYCN,0.0145224848653631,0.218340909846885,0.506,0.414,1,0.168684949920339
NKX6-3,0.0154384182011245,-0.240960568596342,0.536,0.626,1,0.168684949920339
PPARD,0.0164430237867981,-0.248381627352534,0.459,0.569,1,0.168684949920339
ZBTB18,0.0164813095982354,-0.212067762538981,0.438,0.546,1,0.168684949920339
ESR2,0.0165966372436017,0.20088872568642,0.502,0.408,1,0.168684949920339
PKNOX1,0.0168684949920339,-0.215093274724955,0.416,0.5,1,0.168684949920339
TP73,0.0175450526651994,-0.24607058722809,0.446,0.569,1,0.169184436414423
FOXP2,0.0194963568455755,-0.186274907640066,0.476,0.609,1,0.181517805113979
NEUROG2,0.021586076340764,-0.244667251381441,0.494,0.626,1,0.194274687066876
BHLHE40,0.0225757613982317,0.22630409044278,0.472,0.351,1,0.196087519842808
NEUROG1,0.0232400023517402,-0.261804619166079,0.515,0.534,1,0.196087519842808
TCF21(var.2),0.0262989570435892,-0.240831478394298,0.506,0.598,1,0.212320217040584
NFYC,0.028567614452864,-0.207268785114976,0.511,0.609,1,0.212320217040584
GATA1,0.0292550069403056,-0.321220022284621,0.639,0.672,1,0.212320217040584
CUX2,0.0295721333338011,-0.21633584159117,0.506,0.598,1,0.212320217040584
SIX2,0.032080333765245,-0.208559000132238,0.408,0.511,1,0.212320217040584
BHLHA15(var.2),0.0323546656350642,-0.201511777176906,0.506,0.58,1,0.212320217040584
ZNF354C,0.0330493029231009,0.153996269187409,0.506,0.42,1,0.212320217040584
